val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6341793537139893,0.7510936856269836,0.8757396366697061,0.5233008346777022,0.986690878868103,0.18663594126701355,0.6063197255134583,0.9169811606407166,0.08301886916160583,0.39368030428886414,0.16104190051555634,0.16104190051555634,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7442054748535156,0.7437155842781067,0.8162231700950294,0.48849899967343857,0.7384121417999268,0.7500600814819336,0.7490957379341125,0.739403247833252,0.26059672236442566,0.25090426206588745,0.12455093115568161,0.12455093115568161,0.0
0.5888324975967407,0.710231363773346,0.885614084309462,0.5007014098337659,0.9906852841377258,0.17286501824855804,0.5535315871238708,0.947169840335846,0.05283018946647644,0.44646841287612915,0.21630923449993134,0.21630923449993134,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7749701142311096,0.7739031314849854,0.8528725197713881,0.5499717288016581,0.7709878087043762,0.7789448499679565,0.7768405675888062,0.7731311321258545,0.22686885297298431,0.22315941751003265,0.10654807835817337,0.10654807835817337,0.0
0.5661590695381165,0.689437985420227,0.8858525636529424,0.47239250894297546,0.989568829536438,0.16479894518852234,0.5289962887763977,0.9433962106704712,0.056603774428367615,0.4710037112236023,0.1936589479446411,0.1936589479446411,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7896654605865479,0.7900292277336121,0.8664193473781763,0.5794453328769757,0.7963452935218811,0.7830681800842285,0.7838125824928284,0.7956327795982361,0.2043672353029251,0.21618743240833282,0.10059473663568497,0.10059473663568497,0.0
0.7218273878097534,0.8217692971229553,0.8850922353931403,0.6025741740899209,0.9859521389007568,0.23039689660072327,0.7044609785079956,0.8981131911277771,0.1018867939710617,0.2955390214920044,0.1325768381357193,0.1325768381357193,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7881122827529907,0.7831774353981018,0.8660051541976013,0.5758977727013135,0.7890134453773499,0.7872636318206787,0.7774271965026855,0.7984706163406372,0.20152941346168518,0.22257281839847565,0.10087466984987259,0.10087466984987259,0.0
0.6639593839645386,0.7756946086883545,0.8893203338710809,0.5628182647120714,0.9884858727455139,0.20114941895008087,0.6382899880409241,0.9245283007621765,0.07547169923782349,0.3617100417613983,0.17305724322795868,0.17305724322795868,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7905615568161011,0.7862716317176819,0.8705857831359148,0.5809207974883668,0.7969599366188049,0.7845744490623474,0.7758662104606628,0.8050546050071716,0.19494542479515076,0.22413378953933716,0.09938603639602661,0.09938603639602661,0.0
0.6111674904823303,0.7305979132652283,0.8795132215753665,0.5150312127376027,0.9892063736915588,0.17971014976501465,0.5791821479797363,0.9358490705490112,0.06415094435214996,0.42081785202026367,0.19594722986221313,0.19594722986221313,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.8063321113586426,0.8050979971885681,0.8851129577057657,0.6128171353833032,0.8156901001930237,0.7973273992538452,0.7947774529457092,0.8180397152900696,0.1819603145122528,0.20522254705429077,0.09522943198680878,0.09522943198680878,0.0
0.6101523041725159,0.7295774817466736,0.8827032334993337,0.5173178087956793,0.9898089170455933,0.1797833889722824,0.5776951909065247,0.9396226406097412,0.06037735939025879,0.42230483889579773,0.19424715638160706,0.19424715638160706,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.812126636505127,0.8105763792991638,0.891163849324127,0.6243501329478303,0.8208099603652954,0.8037930130958557,0.8005948662757874,0.8237552642822266,0.17624475061893463,0.19940511882305145,0.09382347017526627,0.09382347017526627,0.0
0.6592216491699219,0.7718105316162109,0.8842877183138108,0.5576138037455285,0.9883923530578613,0.19886364042758942,0.6330854892730713,0.9245283007621765,0.07547169923782349,0.3669145107269287,0.16152489185333252,0.16152489185333252,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.8288530707359314,0.8249953985214233,0.9038798160504868,0.6575543612812105,0.8404480218887329,0.8181504607200623,0.810100793838501,0.8474535942077637,0.15254640579223633,0.1898992359638214,0.08975812047719955,0.08975812047719955,0.0
0.6653130054473877,0.777001142501831,0.8848776039840078,0.557501578172126,0.9873925447463989,0.20082645118236542,0.640520453453064,0.9169811606407166,0.08301886916160583,0.35947954654693604,0.16561447083950043,0.16561447083950043,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.8086021542549133,0.8086935877799988,0.887493207884483,0.6174374743125228,0.8183685541152954,0.7990549206733704,0.7992446422576904,0.8181928396224976,0.18180719017982483,0.20075534284114838,0.09321888536214828,0.09321888536214828,0.0
0.6497461795806885,0.7638603448867798,0.8856463491618152,0.5506067195062077,0.9887773394584656,0.19492869079113007,0.6223048567771912,0.9283018708229065,0.07169811427593231,0.3776951730251312,0.1748117208480835,0.1748117208480835,0.0,9,2619,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2619,0.8119474053382874,0.8101326823234558,0.8887696886684594,0.6239284701993875,0.8193241357803345,0.8048694729804993,0.8011451959609985,0.8227832913398743,0.17721670866012573,0.19885481894016266,0.09233012795448303,0.09233012795448303,0.0
0.6720812320709229,0.782686710357666,0.8873577891562039,0.5581328470225153,0.9864330291748047,0.20320405066013336,0.6486988663673401,0.9094339609146118,0.09056603908538818,0.3513011038303375,0.16318558156490326,0.16318558156490326,0.0,10,2881,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2881,0.8090800642967224,0.8081862926483154,0.8893425054789128,0.6183300637698703,0.8184028267860413,0.8000704646110535,0.7982217073440552,0.8201083540916443,0.17989163100719452,0.20177830755710602,0.09234224259853363,0.09234224259853363,0.0
0.6727580428123474,0.7832324504852295,0.8869523742722872,0.5588763414463069,0.986448347568512,0.20354729890823364,0.6494423747062683,0.9094339609146118,0.09056603908538818,0.3505576252937317,0.16009870171546936,0.16009870171546936,0.0,11,3143,,,,,,,,,,,,,
,,,,,,,,,,,,,11,3143,0.8173835277557373,0.8161424398422241,0.8957037611896853,0.6348164680125952,0.8240223526954651,0.8109569549560547,0.8084117770195007,0.8264046907424927,0.17359530925750732,0.19158822298049927,0.09083106368780136,0.09083106368780136,0.0
0.6859560012817383,0.7938693761825562,0.8866283229290874,0.5699726450164833,0.9862030744552612,0.2099737524986267,0.6643122434616089,0.9056603908538818,0.09433962404727936,0.3356877267360687,0.15230517089366913,0.15230517089366913,0.0,12,3405,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3405,0.7965949773788452,0.7931976914405823,0.8762790567480878,0.5932493769618392,0.8080683350563049,0.7858875393867493,0.7788645029067993,0.8143848776817322,0.18561512231826782,0.22113549709320068,0.09748244285583496,0.09748244285583496,0.0
