val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7484332919120789,0.12121212482452393,0.8324872851371765,0.0883977934718132,0.8760683536529541,0.10223641991615295,0.6781856495254286,0.844011127948761,0.5764411091804504,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.7462461505787406,0.5229095074455898,0.06849315017461777,0.10185185074806213,0.9317829608917236,0.7525773048400879,0.5001380482106828,0.42721458571974036,2021115.375,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.8478724956512451,0.14782609045505524,0.8581253290176392,0.015030945651233196,0.9856641292572021,0.0272873193025589,0.6239887494250803,0.8932847380638123,0.7291288375854492,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.6366016013728062,0.5720984487653826,0.01834862306714058,0.011945392936468124,0.9846684336662292,0.988875150680542,0.5015085396000436,0.5004102735016053,0.4353789985179901,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.7676440878947137,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7635569632402341,0.7347361483782894,0.0,0.0,1.0,1.0,0.5,0.5,0.5117006897926331,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.8541483879089355,0.18367347121238708,0.8582975268363953,0.007957560010254383,0.9941486120223999,0.015254237689077854,0.7098333625643406,0.9014402031898499,0.7304900288581848,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.726945189727865,0.6342005678438387,0.01284403633326292,0.0034129691775888205,0.9942506551742554,0.993819534778595,0.5035473537261631,0.49861624978378905,0.3698468804359436,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.7705792794507312,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7731548133218159,0.7173186461422587,0.0,0.0,1.0,1.0,0.5,0.5,0.40120357275009155,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.8569097518920898,0.2857142984867096,0.8584193587303162,0.005305039696395397,0.9978057146072388,0.010416666977107525,0.731414705731709,0.9042165279388428,0.7332123517990112,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7477254106286988,0.652474086324076,0.005504587199538946,0.005119454115629196,0.9980835318565369,0.9969097375869751,0.5017940720371614,0.5010146095335327,0.3599362075328827,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.7867484518877454,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7758662059698628,0.7642988278491739,0.0,0.0,1.0,1.0,0.5,0.5,0.5150995850563049,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.8566586971282959,0.3103448152542114,0.8586545586585999,0.007957560010254383,0.9970743060112,0.015517241321504116,0.7642516681075225,0.9028283953666687,0.7359346747398376,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7760806804955324,0.6985196403936939,0.0073394495993852615,0.00853242352604866,0.9963587522506714,0.999381959438324,0.5018491038430837,0.5039571881183106,0.34568312764167786,,,,,,,,,,,,,,,,,,,,,,
0.8321536779403687,0.0,0.8321536779403687,0.0,1.0,0.0,0.7872315507473393,0.8974739909172058,0.6930379867553711,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.7833045397830887,0.7373723108788778,0.0,0.0,1.0,1.0,0.5,0.5,0.4044611155986786,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.8570352792739868,0.36666667461395264,0.8588887453079224,0.009725905954837799,0.9972205758094788,0.018949180841445923,0.7724972696169807,0.9035224914550781,0.7354809641838074,0.09456880097171612,0.2658802177858439,0.7233588552780218,0.27664114472197815,0.7864829225581175,0.706995110467986,0.01284403633326292,0.006825938355177641,0.9965503811836243,0.999381959438324,0.5046972195751475,0.5031039457974915,0.34409794211387634,,,,,,,,,,,,,,,,,,,,,,
