val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8254252672195435,0.5788336992263794,0.8906773858431317,0.5822118335930491,0.4751773178577423,0.943712592124939,0.7403314709663391,0.8418803215026855,0.15811966359615326,0.2596684992313385,0.8635097742080688,0.756892204284668,0.49484536051750183,0.6394051909446716,0.8945524052245938,0.8602520045819014,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.6575342416763306,0.7962962985038757,0.8868216872215271,0.7422680258750916,0.13876205682754517,0.5443559520016992,0.5385643375334097,0.2349850950496017,0.14455366134643555,0.16900538253712272,0.8020304441452026,0.8517110347747803,0.6086956262588501,0.5243902206420898,0.9003504324485535,0.875210097358323,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8125,0.6231883764266968,0.7995824813842773,0.8862144351005554,0.18931159377098083,0.6120824634655533,0.5094028478102306,0.1358044945410563,0.18931159377098083,0.08663197606801987,0.040098427866652075,0.144559845328331,0.1066175177693367,0.6444490551948547,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8006777763366699,0.8133959770202637,0.8918821931038015,0.6056538699164866,0.7484861612319946,0.8728686571121216,0.8906330466270447,0.7150208353996277,0.2849791646003723,0.10936696082353592,0.7987078428268433,0.8039150834083557,0.7645808458328247,0.8617543578147888,0.8960954868772832,0.8563734339749733,0.621689469059872,0.378310530940128,0.3789622451039774,0.6665560716655607,0.8625466227531433,0.9168740510940552,0.7597529292106628,0.5781094431877136,0.054327450692653656,0.6222995428196918,0.49498351943616914,0.2757497115218823,0.18164347112178802,0.28759382656158333,0.804563045501709,0.7952423691749573,0.8350290656089783,0.7737857699394226,0.8870723100108928,0.8916075058288995,0.5831555165055855,0.41684448349441444,0.5402496771416272,0.4143330322192111,0.9155378341674805,0.8452034592628479,0.6741573214530945,0.7598971724510193,0.07033436000347137,0.5896951519763642,0.6051006606085969,0.15360929282512326,0.085739865899086,0.1259166449224161,0.0397220529023099,0.09717351198196411,0.009320667944848537,0.6771560311317444
0.8705763220787048,0.6213017702102661,0.9097995871700655,0.5511206429606639,0.6104651093482971,0.9253365993499756,0.6325300931930542,0.9185905456542969,0.08140947669744492,0.3674698770046234,0.8989598751068115,0.8101266026496887,0.460317462682724,0.7169811129570007,0.9062529993281505,0.8870216071176388,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4202898442745209,0.7835051417350769,0.9536423683166504,0.8219178318977356,0.36321529746055603,0.3739322391784241,0.6054229628583534,0.27922865687362464,0.36321529746055603,0.20443602234468752,0.8699808716773987,0.8712446093559265,0.6851851940155029,0.5081967115402222,0.9203001652285662,0.8887336314276588,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7115384340286255,0.5,0.9093078970909119,0.9282178282737732,0.21153846383094788,0.6208463374334496,0.4282178217821784,0.08539377477248297,0.21153846383094788,0.06580556216611003,0.03327855811092739,0.2566636800765991,0.08883330225944519,0.3952469825744629,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8424752354621887,0.8527859449386597,0.925425037324134,0.6895033739907224,0.7832363843917847,0.9251353144645691,0.9358908534049988,0.7536125183105469,0.24638746678829193,0.06410916894674301,0.842424213886261,0.8425588607788086,0.8146387934684753,0.8899698853492737,0.9279120530146259,0.9029409999724547,0.6213129157775825,0.3786870842224175,0.3804040404040404,0.6632416307590322,0.9102495908737183,0.9600200057029724,0.8007825016975403,0.6112204790115356,0.04977038875222206,0.7110321253381509,0.5712404624459424,0.29795301373027594,0.18956205248832703,0.2828375903549918,0.8418455123901367,0.84336256980896,0.863189160823822,0.8349267244338989,0.9222902119059713,0.9271156104927569,0.5849127651562697,0.4150872348437304,0.5276824034334764,0.4309041427275476,0.9455062747001648,0.9192982316017151,0.726033627986908,0.7858660817146301,0.0262080579996109,0.6715399244566824,0.705164345507765,0.11033404236818511,0.05983247980475426,0.09677826070592876,0.024971053042171176,0.07533110678195953,0.0015170706901699305,0.4249018728733063
0.8594539761543274,0.6533665657043457,0.9225870675899223,0.6627896763237642,0.5574468374252319,0.953580915927887,0.7891566157341003,0.8736330270767212,0.12636694312095642,0.21084336936473846,0.8900445699691772,0.7943037748336792,0.5542168617248535,0.7234042286872864,0.9181783280545157,0.9075930894883021,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.876288652420044,0.9155629277229309,0.7579908967018127,0.20962199568748474,0.5822295805739515,0.6342795273737232,0.29257810295860215,0.20962199568748474,0.20443602234468752,0.8565965294837952,0.8626609444618225,0.6963562965393066,0.5844155550003052,0.9259225261611896,0.9156818907697222,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.725806474685669,0.8639618158340454,0.8836633563041687,0.10111662745475769,0.6908848907655589,0.6094698179495368,0.07599766943762876,0.10111662745475769,0.06580556216611003,0.018329436672887556,0.16918738186359406,0.09574078023433685,0.38399726152420044,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8541483879089355,0.8634868264198303,0.9381550518343719,0.7102159849539138,0.8029276728630066,0.9233038425445557,0.9339262843132019,0.776289701461792,0.2237103134393692,0.0660737007856369,0.8478129506111145,0.864604115486145,0.8207076787948608,0.905370831489563,0.9361721490019366,0.9242597500030252,0.6226936111459772,0.37730638885402284,0.3843983067929853,0.6746506986027944,0.9061353206634521,0.9600591659545898,0.8113948702812195,0.6666666865348816,0.05392387881875038,0.7175301829780263,0.6267258382642997,0.2917318624861411,0.14472822844982147,0.29025239180980905,0.8553228378295898,0.8525179624557495,0.8758339285850525,0.8421052694320679,0.9334493432673878,0.9417830016704137,0.5812727500941384,0.4187272499058617,0.540056143381559,0.42985611510791366,0.9448220729827881,0.9149233102798462,0.7502347230911255,0.8054679036140442,0.029898779466748238,0.695056812955569,0.7203912199886489,0.12093831736597338,0.0552331879734993,0.11020002827364539,0.01752325166738855,0.08466317504644394,0.01679118350148201,0.34348034858703613
0.8281092047691345,0.6153846383094788,0.9208889019016527,0.6491677524191541,0.49275362491607666,0.9579242467880249,0.8192771077156067,0.8298906683921814,0.170109361410141,0.1807228922843933,0.849925696849823,0.7816455960273743,0.49751242995262146,0.7136929631233215,0.9150110375275938,0.9076872381490374,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.8865979313850403,0.8642383813858032,0.7351598143577576,0.16196025907993317,0.5888760917554468,0.6217577554959282,0.2595595011943499,0.16196025907993317,0.20443602234468752,0.8298279047012329,0.8261802792549133,0.6691449880599976,0.5317919254302979,0.9348953552414173,0.8978361545832003,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.7419354915618896,0.8210023641586304,0.8391088843345642,0.12344913184642792,0.6863870020194602,0.5810443947620567,0.07729014680901694,0.12344913184642792,0.06580556216611003,0.037059200658216995,0.21618050336837769,0.06828013807535172,0.5157164335250854,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8708422183990479,0.881683349609375,0.9457453684055775,0.7388357953552551,0.8266494274139404,0.9324121475219727,0.9445676207542419,0.7942681908607483,0.2057318389415741,0.05543237179517746,0.8624414205551147,0.884313702583313,0.8429136872291565,0.9195454716682434,0.9423609856797137,0.938295472813385,0.6159156520647672,0.38408434793523283,0.4002445486040351,0.684640522875817,0.9220977425575256,0.965632438659668,0.822629988193512,0.7077720165252686,0.04353469982743263,0.7447277290930947,0.6734044789592788,0.2778247295113956,0.11485794931650162,0.2843959742717819,0.8645502924919128,0.8800123333930969,0.8850574493408203,0.8756791353225708,0.9386434984918237,0.9538268863910743,0.5930714196058743,0.40692858039412577,0.5483597883597884,0.4528069093152375,0.9509841799736023,0.9332424998283386,0.7596063613891602,0.8359639048576355,0.017741668969392776,0.7105905490022595,0.7692064301490804,0.11771484712878921,0.07635755091905594,0.0955528790445509,0.01553141357768928,0.07663179188966751,0.02187231555581093,0.30417564511299133
0.8867542743682861,0.6216216087341309,0.9064910919498164,0.5080443279802076,0.7076923251152039,0.9138533473014832,0.5542168617248535,0.953827440738678,0.04617254063487053,0.4457831382751465,0.9063892960548401,0.844936728477478,0.47058823704719543,0.7231638431549072,0.8976389288799309,0.8930000470743304,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4057970941066742,0.6597937941551208,0.9635761380195618,0.9269406199455261,0.25399670004844666,0.3693732603896729,0.586734453702396,0.17887035191001938,0.25399670004844666,0.20443602234468752,0.8910133838653564,0.8819742202758789,0.6984127163887024,0.4859813153743744,0.9220671929502479,0.8812280421590546,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.4193548262119293,0.9546539187431335,0.9529703259468079,0.2152605503797531,0.5892693225628785,0.3723251357393804,0.06595737696846356,0.2152605503797531,0.06580556216611003,0.04083915079119327,0.2525756061077118,0.06145259365439415,0.4105951189994812,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8791263699531555,0.8873025178909302,0.9545164859222804,0.7583445475390946,0.8306310176849365,0.944166898727417,0.9522733092308044,0.8060712218284607,0.19392874836921692,0.04772670194506645,0.8689780235290527,0.8958749175071716,0.8451643586158752,0.9279963374137878,0.9489778145031192,0.950982472039711,0.6226936111459772,0.37730638885402284,0.38601088490223745,0.6872920825016633,0.9263707399368286,0.9762826561927795,0.8328955769538879,0.7191489338874817,0.04991191625595093,0.7592663579680754,0.6954316079998353,0.2986262240016372,0.11374666541814804,0.30128119759942584,0.8776931166648865,0.8810794949531555,0.8944005966186523,0.8755817413330078,0.9525110850179979,0.9560354705236843,0.576754110706665,0.423245889293335,0.540152339499456,0.4445432977461447,0.9589040875434875,0.9412941932678223,0.7823000550270081,0.8328884243965149,0.017609912902116776,0.7412041569151178,0.7741826104393497,0.1067938356845145,0.05058836564421654,0.09560904175331125,0.007057656020565073,0.0828319564461708,0.02689688839018345,0.2816663682460785
