val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.6875559687614441,0.31333333253860474,0.9400299787521362,0.7790055274963379,0.6698718070983887,0.44690966606140137,0.8104960570430183,0.6977716088294983,0.6691729426383972,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.7934374004460019,0.8003372788596156,0.698630154132843,0.8333333134651184,0.6976743936538696,0.6082473993301392,0.6981522777954763,0.7207903780068728,1.604073166847229,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7139450311660767,0.6892554759979248,0.7457627058029175,0.7774704694747925,0.650626540184021,0.7307101488113403,0.7814970541768049,0.7178708910942078,0.707534670829773,0.3833232139243068,0.6883674818241904,0.6201832559307142,0.3798167440692858,0.7997205172466972,0.7103192078070775,0.7571277618408203,0.7959673404693604,0.6934689879417419,0.5121951103210449,0.7252983788995286,0.6540812383639919,1.195823073387146,,,,,,,,,,,,,,,,,,,,,,
0.7805864214897156,0.41584157943725586,0.941690981388092,0.759036123752594,0.7849331498146057,0.5373134613037109,0.8620240378281047,0.797919750213623,0.7436708807945251,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8483059794606008,0.844701784117121,0.6666666865348816,0.8247422575950623,0.8129138946533203,0.7077625393867493,0.7397902869757174,0.7662524125594313,1.1060256958007812,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7480858564376831,0.7273128628730774,0.7754508256912231,0.8101328015327454,0.6834145188331604,0.7664921283721924,0.8216802280444947,0.7518277764320374,0.742030918598175,0.39277010560519904,0.700624383831745,0.6180494539977407,0.3819505460022593,0.8360802813929921,0.7599693551609162,0.7936918139457703,0.8250468969345093,0.7247491478919983,0.5477496981620789,0.7592204971414539,0.6863983149457433,0.9820165038108826,,,,,,,,,,,,,,,,,,,,,,
0.6076845526695251,0.29056602716445923,0.9738562107086182,0.9277108311653137,0.543134868144989,0.44252872467041016,0.8528451594958204,0.6240713000297546,0.5727847814559937,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8279585372876475,0.8351456950524878,0.8840579986572266,0.9587628841400146,0.5943708419799805,0.4018264710903168,0.7392144159708225,0.6802946853081016,2.3066678047180176,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7617672681808472,0.7316409945487976,0.799156129360199,0.8188736438751221,0.7058385014533997,0.7728034257888794,0.8450501841925309,0.7636805772781372,0.758654773235321,0.3865018240778273,0.670952851961754,0.6193046316053722,0.38069536839462786,0.8516388684326638,0.8018070539112624,0.7928683757781982,0.8432432413101196,0.7452923655509949,0.586172342300415,0.7690803741678849,0.714707793966311,0.8819507360458374,,,,,,,,,,,,,,,,,,,,,,
0.7007077932357788,0.3529411852359772,0.9817184805870056,0.9397590160369873,0.6524909138679504,0.5131579041481018,0.8801622041019485,0.7280831933021545,0.642405092716217,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8766196372012669,0.8570352586734453,0.9130434989929199,0.9587628841400146,0.7069536447525024,0.5022830963134766,0.8099985603224877,0.7305229958103846,1.4058386087417603,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7689217925071716,0.7377638220787048,0.8084258437156677,0.8300075531005859,0.7085828185081482,0.781171977519989,0.8521013038333538,0.7753623127937317,0.758252739906311,0.3826489533011272,0.6862287429143048,0.6235722354713192,0.3764277645286808,0.863016170337133,0.7964930924548355,0.8100999593734741,0.8483964800834656,0.7538310885429382,0.5611051917076111,0.7819655263553735,0.7047508543420404,0.8085454106330872,,,,,,,,,,,,,,,,,,,,,,
0.7077856659889221,0.3525179922580719,0.9667832255363464,0.8855421543121338,0.6719319820404053,0.5042881369590759,0.8652080984936099,0.7503714561462402,0.6170886158943176,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8536567808810827,0.8348161747399143,0.7971014380455017,0.9484536051750183,0.7450330853462219,0.47031962871551514,0.771067280929072,0.7093866214753095,1.100191593170166,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7862432599067688,0.7582218050956726,0.8209668397903442,0.8399497270584106,0.7326310276985168,0.7969960570335388,0.8621236669931045,0.7891737818717957,0.7815263867378235,0.3886853886853887,0.6780216180805765,0.6167942763901092,0.3832057236098908,0.8726691636282513,0.8115701220261351,0.8167539238929749,0.8613526821136475,0.7716377973556519,0.6134282946586609,0.7941958714732886,0.7373904688889872,0.7585623860359192,,,,,,,,,,,,,,,,,,,,,,
