val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7546584010124207,0.4000000059604645,0.890582936425761,0.6380461793331953,0.25732898712158203,0.9863429665565491,0.8977272510528564,0.7403188943862915,0.2596811056137085,0.10227272659540176,0.46049070358276367,0.46049070358276367,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.786288857460022,0.7995885610580444,0.8615346791969738,0.5731369510370445,0.750080406665802,0.8339686393737793,0.8560940027236938,0.7170429825782776,0.2829570174217224,0.14390602707862854,0.45653343200683594,0.45653343200683594,0.0
0.8312629461288452,0.4655737578868866,0.9046386415406915,0.6405311658728516,0.3271889388561249,0.9773030877113342,0.8068181872367859,0.8337129950523376,0.16628701984882355,0.1931818127632141,0.3638685345649719,0.3638685345649719,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.862705647945404,0.8678049445152283,0.940469907221732,0.7252760621373759,0.8381502628326416,0.8912613391876221,0.8996350169181824,0.8256410360336304,0.17435897886753082,0.10036496073007584,0.30526092648506165,0.30526092648506165,0.0
0.8726708292961121,0.5393258333206177,0.9109805342721061,0.6963139366328432,0.40223464369773865,0.9796696305274963,0.8181818127632141,0.8781321048736572,0.12186788022518158,0.1818181872367859,0.3429934084415436,0.3429934084415436,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8996343612670898,0.9041048288345337,0.9619793779248496,0.7981460700678742,0.8808713555335999,0.9214060306549072,0.9285970330238342,0.869549036026001,0.1304509937763214,0.07140294462442398,0.24242174625396729,0.24242174625396729,0.0
0.8612836599349976,0.5144927501678467,0.9217229240008283,0.6735607786291156,0.3776595890522003,0.9781491160392761,0.8068181872367859,0.8667426109313965,0.1332574039697647,0.1931818127632141,0.34318286180496216,0.34318286180496216,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9213894009590149,0.9228007197380066,0.975171331767605,0.8427924083556855,0.906205952167511,0.9377372860908508,0.940014660358429,0.9027777910232544,0.0972222238779068,0.05998536944389343,0.19993554055690765,0.19993554055690765,0.0
0.8819875717163086,0.5581395626068115,0.9299156139987576,0.7065645061089252,0.42352941632270813,0.979899525642395,0.8181818127632141,0.8883826732635498,0.111617311835289,0.1818181872367859,0.31437766551971436,0.31437766551971436,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9297989010810852,0.9318665862083435,0.979650092585894,0.8591052245670956,0.9204346537590027,0.9400076270103455,0.9435860514640808,0.9155191779136658,0.08448083698749542,0.05641394108533859,0.17816948890686035,0.17816948890686035,0.0
0.9182194471359253,0.5989847779273987,0.9356750880099399,0.6135069372540898,0.5412843823432922,0.9661610126495361,0.6704545617103577,0.9430524110794067,0.056947607547044754,0.3295454680919647,0.2015058994293213,0.2015058994293213,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9349177479743958,0.9358789920806885,0.9809867032188556,0.8697399132442549,0.926203191280365,0.9440900683403015,0.9457589983940125,0.9239808917045593,0.07601909339427948,0.05424099043011665,0.17244482040405273,0.17244482040405273,0.0
0.9399585723876953,0.6813187003135681,0.94850124249327,0.668098985297163,0.6595744490623474,0.9701834917068481,0.7045454382896423,0.9635535478591919,0.0364464707672596,0.2954545319080353,0.16583400964736938,0.16583400964736938,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9484460949897766,0.9483705759048462,0.9881626180352249,0.8970610236781065,0.9401088953018188,0.9569060802459717,0.9567787051200867,0.9402822852134705,0.05971769988536835,0.043221279978752136,0.1356116384267807,0.1356116384267807,0.0
0.9244306683540344,0.6403940916061401,0.9354938910747567,0.6816887554359079,0.5652173757553101,0.9729729890823364,0.7386363744735718,0.9430524110794067,0.056947607547044754,0.2613636255264282,0.2684673070907593,0.2684673070907593,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.947166383266449,0.947805643081665,0.9886888444906964,0.8942563047275163,0.9435454607009888,0.9509111046791077,0.9521045088768005,0.9421517848968506,0.05784819275140762,0.04789550229907036,0.1348283737897873,0.1348283737897873,0.0
0.9275362491607666,0.6666666865348816,0.9406580037274799,0.7362290329260714,0.5737704634666443,0.978672981262207,0.7954545617103577,0.9407745003700256,0.05922551080584526,0.20454545319080353,0.20859041810035706,0.20859041810035706,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9594150185585022,0.9603146314620972,0.9915879495434774,0.9186423678324624,0.9562121629714966,0.9627959132194519,0.9644524455070496,0.9541899561882019,0.04581005498766899,0.03554757684469223,0.11041124165058136,0.11041124165058136,0.0
0.9316770434379578,0.6857143044471741,0.9464563056533444,0.7612342099813625,0.5901639461517334,0.9810426831245422,0.8181818127632141,0.9430524110794067,0.056947607547044754,0.1818181872367859,0.19376800954341888,0.19376800954341888,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9647166132926941,0.9653314352035522,0.9941901859710077,0.9292905306796875,0.9603288173675537,0.9693113565444946,0.9703864455223083,0.9589040875434875,0.04109589010477066,0.02961357869207859,0.09306634962558746,0.09306634962558746,0.0
0.9513457417488098,0.6928104758262634,0.9372023193207704,0.588605301304618,0.8153846263885498,0.9611542820930481,0.6022727489471436,0.9863325953483582,0.013667426072061062,0.39772728085517883,0.1629907637834549,0.1629907637834549,0.0,10,945,,,,,,,,,,,,,
