val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8157349824905396,0.43670886754989624,0.8902334851936219,0.6029975150134603,0.30263158679008484,0.9742547273635864,0.7840909361839294,0.8189066052436829,0.18109339475631714,0.21590909361839294,0.32531964778900146,0.32531964778900146,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8031078577041626,0.8068854212760925,0.8924520626252643,0.6061261125406676,0.7936508059501648,0.8132827281951904,0.8205689191818237,0.785557210445404,0.21444281935691833,0.17943106591701508,0.23283864557743073,0.23283864557743073,0.0
0.9037266969680786,0.5373134613037109,0.9082755228825844,0.546438185959826,0.47787609696388245,0.9601407051086426,0.6136363744735718,0.9328018426895142,0.06719817966222763,0.3863636255264282,0.16983726620674133,0.16983726620674133,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8694698214530945,0.8685082793235779,0.9461726407134206,0.7398176179561347,0.8515709638595581,0.8878193497657776,0.8861330151557922,0.8536846041679382,0.14631541073322296,0.11386696994304657,0.12984707951545715,0.12984707951545715,0.0
0.8726708292961121,0.5393258333206177,0.9371505487678609,0.6963139366328432,0.40223464369773865,0.9796696305274963,0.8181818127632141,0.8781321048736572,0.12186788022518158,0.1818181872367859,0.196397066116333,0.196397066116333,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.9058501124382019,0.9065505266189575,0.9666926059633643,0.8121887952934883,0.8886517286300659,0.9240316152572632,0.9251852035522461,0.8870036005973816,0.11299639195203781,0.0748148113489151,0.102371446788311,0.102371446788311,0.0
0.8902691602706909,0.5826771855354309,0.9400626423690206,0.7361254918202527,0.4457831382751465,0.9825000166893005,0.8409090638160706,0.8952164053916931,0.10478360205888748,0.15909090638160706,0.15242481231689453,0.15242481231689453,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9162705540657043,0.9176555275917053,0.9729359309192724,0.8324670435561945,0.9049645662307739,0.9283018708229065,0.9307075142860413,0.9017595052719116,0.09824047237634659,0.06929248571395874,0.08487136662006378,0.08487136662006378,0.0
0.9358177781105042,0.6666666865348816,0.9422240629529923,0.6635431766411266,0.6326530575752258,0.9700461030006409,0.7045454382896423,0.9589977264404297,0.04100227728486061,0.2954545319080353,0.10601645708084106,0.10601645708084106,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9248628616333008,0.9261455535888672,0.9767815108782856,0.8495772871860203,0.9164295792579651,0.9337847828865051,0.9360697269439697,0.9135075211524963,0.08649245649576187,0.06393025815486908,0.08061785250902176,0.08061785250902176,0.0
0.9037266969680786,0.6042553186416626,0.937189376682543,0.7202578173534893,0.4829931855201721,0.9792429804801941,0.8068181872367859,0.9134396314620972,0.08656036108732224,0.1931818127632141,0.14623984694480896,0.14623984694480896,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9308958053588867,0.9324275851249695,0.9783024302112515,0.8615189274937236,0.924167275428772,0.9380664825439453,0.9408369660377502,0.9206820130348206,0.07931801676750183,0.059163060039281845,0.07354377955198288,0.07354377955198288,0.0
