val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7745197415351868,0.5686653852462769,0.9049173608162907,0.637668535624881,0.4188034236431122,0.9702194333076477,0.8855421543121338,0.7521263957023621,0.24787363409996033,0.11445783078670502,0.8053491711616516,0.7088607549667358,0.46963563561439514,0.6592592597007751,0.9024858431711297,0.881466836134256,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8405796885490417,0.9175257682800293,0.8013244867324829,0.6164383292198181,0.07694606482982635,0.6419042134561859,0.5339641293602599,0.2829809844452386,0.1848861426115036,0.20443602234468752,0.7533460855484009,0.7982832789421082,0.5904762148857117,0.5346534848213196,0.9092849274830181,0.8954008304056212,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.8709677457809448,0.7183771133422852,0.7871286869049072,0.023263027891516685,0.6126078575362586,0.6580964548067709,0.10301249805102619,0.06875162571668625,0.06875162571668625,0.02781809134876212,0.1896236389875412,0.09648842364549637,1.0844955444335938,1.0844955444335938,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7991715669631958,0.8089324235916138,0.8806173791823905,0.5977960286670045,0.775589644908905,0.8277778029441833,0.8452707529067993,0.752525269985199,0.24747474491596222,0.1547292172908783,0.8008474707603455,0.7964131236076355,0.7609590888023376,0.8555948138237,0.8856195252086154,0.8380067422792332,0.6220660223421615,0.3779339776578386,0.3930589184826473,0.6838259714380605,0.8064681887626648,0.8819815516471863,0.7972074747085571,0.6113445162773132,0.07551337033510208,0.6036756192931101,0.4933260822541743,0.2859320103928855,0.18586291372776031,0.29076705295541316,0.8078154921531677,0.786845326423645,0.835586428642273,0.7586206793785095,0.8807053053497954,0.8720472165348684,0.587799673653822,0.412200326346178,0.5543455050181507,0.42965895249695496,0.8809707164764404,0.7795889377593994,0.7168183922767639,0.7923117876052856,0.10138177871704102,0.597789123807738,0.5719007432638756,0.16115283908443295,0.10138177871704102,0.12468655252119576,0.0476127829293822,0.09697412699460983,0.020970191806554794,1.2772655487060547,1.2772655487060547,0.0
0.8746208548545837,0.5474452376365662,0.9054736564727928,0.4117100235693687,0.6944444179534912,0.8967083096504211,0.4518072307109833,0.959902822971344,0.040097206830978394,0.5481927990913391,0.9138187170028687,0.7911392450332642,0.4528301954269409,0.6071428656578064,0.9155629139072847,0.8574118533163866,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3478260934352875,0.5257731676101685,0.9784768223762512,0.9086757898330688,0.17794710397720337,0.32630290814857466,0.4344489949630468,0.16970583256531308,0.17794710397720337,0.20443602234468752,0.8623327016830444,0.8884119987487793,0.5909090638160706,0.4693877696990967,0.8956765191848725,0.915202810603641,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5,0.3709677457809448,0.9522672891616821,0.9678217768669128,0.12903225421905518,0.4522673031026252,0.33878952411370156,0.06041408513117619,0.12903225421905518,0.06580556216611003,0.05815106059089814,0.15431267023086548,0.12267947942018509,0.8818410038948059,0.8818410038948059,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8373289704322815,0.8430232405662537,0.9181432871848985,0.6745273066613158,0.815943717956543,0.8619664907455444,0.8719618916511536,0.8025653958320618,0.19743460416793823,0.12803807854652405,0.8388720750808716,0.8347768187522888,0.8008959889411926,0.8829636573791504,0.9258028359475251,0.8773090764211742,0.6231956821890298,0.37680431781097024,0.3875125881168177,0.6885409726848768,0.8362785577774048,0.90517657995224,0.8405129909515381,0.6791443824768066,0.06889799982309341,0.6767915754268929,0.5843209694486053,0.3014322777765477,0.16136860847473145,0.3010283845680591,0.8441974520683289,0.8275547623634338,0.8634575605392456,0.8056222200393677,0.9178782956474367,0.9148284470859762,0.5872976026107695,0.4127023973892306,0.5499038256037615,0.43126520681265207,0.8958414196968079,0.8286318778991699,0.781101644039154,0.8267379403114319,0.06720955669879913,0.676943044672025,0.6553698437959619,0.1352517122370544,0.06720955669879913,0.11863861879110943,0.04849375952635093,0.08206769078969955,0.0166427344083786,1.0563886165618896,1.0563886165618896,0.0
0.882709801197052,0.5827338099479675,0.9063886164341449,0.45028473553997284,0.7232142686843872,0.9030786752700806,0.4879518151283264,0.9623329043388367,0.03766707330942154,0.5120481848716736,0.9167904853820801,0.8101266026496887,0.48148149251937866,0.6470588445663452,0.9079566177176313,0.8650849691663135,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.5670102834701538,0.9784768223762512,0.9178082346916199,0.19019871950149536,0.3552884153949516,0.4848185284564326,0.17306317828728346,0.19019871950149536,0.20443602234468752,0.8642447590827942,0.9034335017204285,0.616216242313385,0.5161290168762207,0.8998531301633927,0.9108511657617375,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5480769276618958,0.3870967626571655,0.9427207708358765,0.9826732873916626,0.16098015010356903,0.4907976868000734,0.3697700415202809,0.08835211186699383,0.16098015010356903,0.06580556216611003,0.045766196595424025,0.16557733714580536,0.10666390508413315,0.8014727830886841,0.8014727830886841,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8665746450424194,0.8698739409446716,0.9392459547529243,0.733094168154123,0.849796712398529,0.8851029872894287,0.8909227848052979,0.8421713709831238,0.15782859921455383,0.10907723009586334,0.8715929985046387,0.8583278059959412,0.8385787010192871,0.8990305066108704,0.9456714708738114,0.9077828869694899,0.621689469059872,0.378310530940128,0.38320209973753283,0.6934306569343066,0.8703898787498474,0.9095693826675415,0.8723404407501221,0.7424242496490479,0.039179492741823196,0.7427303096204292,0.651993620414673,0.29741273344353986,0.12991617619991302,0.3102285571967738,0.8660925626754761,0.8672486543655396,0.8824196457862854,0.8468217849731445,0.9352595756690077,0.9410305364036254,0.5830299987448224,0.4169700012551776,0.5547900968783638,0.4247441300421433,0.9057043194770813,0.8639262914657593,0.8167311549186707,0.8697017431259155,0.04177801311016083,0.7224354485333357,0.7336280202535139,0.1421664228884127,0.052970584481954575,0.1300459668362205,0.03788858390432148,0.060451824218034744,0.013265170156955719,0.9343719482421875,0.9343719482421875,0.0
0.8665318489074707,0.6432432532310486,0.9131007627106238,0.6135867894420941,0.5833333134651184,0.9401273727416992,0.7168674468994141,0.8967193365097046,0.1032806783914566,0.28313252329826355,0.891530454158783,0.8132911324501038,0.5228758454322815,0.7281106114387512,0.9069488434590651,0.9028385821211693,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.8144329786300659,0.9271523356437683,0.8127853870391846,0.23472283780574799,0.5068624628083309,0.6272183778185756,0.254932570955668,0.23472283780574799,0.20443602234468752,0.8413001894950867,0.8948497772216797,0.6556016802787781,0.6201550364494324,0.9144942170001835,0.9072979878633025,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6451612710952759,0.861575186252594,0.9331682920455933,0.11445409059524536,0.621190563612998,0.5783296071542638,0.11817346277254862,0.11445409059524536,0.07159313559532166,0.01165563487901422,0.20523478090763092,0.08155864477157593,0.7558848857879639,0.7558848857879639,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8826408982276917,0.8844680786132812,0.9533148225988087,0.7652939482375836,0.8705911040306091,0.8954875469207764,0.8987945914268494,0.8664993643760681,0.1335006207227707,0.10120542347431183,0.891804575920105,0.8675738573074341,0.8629856705665588,0.9045683145523071,0.9600019764564914,0.9260586289369268,0.6218149868206351,0.37818501317936487,0.38817117480823576,0.6833720544307998,0.8777951002120972,0.9184070229530334,0.9006928205490112,0.7578616142272949,0.040611881762742996,0.7784879524511235,0.6762686289063813,0.3027877046323689,0.1428312063217163,0.2952008796225641,0.8835513591766357,0.8813559412956238,0.8960367441177368,0.8634146451950073,0.9538747074584345,0.950856642604478,0.585289318438559,0.4147106815614409,0.5505039674029595,0.4282687651331719,0.9115699529647827,0.8756183981895447,0.8492366671562195,0.8856537938117981,0.03595155104994774,0.7608065672050126,0.7612721596297702,0.1292150897877734,0.036417145282030106,0.12223520226978757,0.033943347519564626,0.04158259928226471,0.024230755865573883,0.8439145684242249,0.8439145684242249,0.0
0.8887765407562256,0.609929084777832,0.9021944399713068,0.4816202842963593,0.7413793206214905,0.9083619713783264,0.5180723071098328,0.9635480046272278,0.03645200654864311,0.4819277226924896,0.9227340221405029,0.8164557218551636,0.5,0.6741573214530945,0.9040214991841826,0.8640022595678576,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.6185566782951355,0.9850993156433105,0.9041095972061157,0.24174509942531586,0.3619109319512428,0.5226662900720238,0.20432317038764644,0.24174509942531586,0.20443602234468752,0.8738049864768982,0.9055793881416321,0.6526315808296204,0.52173912525177,0.9089865981274096,0.8876557010539765,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5961538553237915,0.3870967626571655,0.9427207708358765,0.9851484894752502,0.20905707776546478,0.5388746098769965,0.3722452890450336,0.10005826405928164,0.20905707776546478,0.06580556216611003,0.04498433855955197,0.1741573065519333,0.10627833008766174,0.7455191612243652,0.7455191612243652,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.9017195701599121,0.9035595655441284,0.9651807188976522,0.8032617077556439,0.8928919434547424,0.911116898059845,0.9144851565361023,0.8887765407562256,0.11122345924377441,0.08551483601331711,0.9079352021217346,0.8919093608856201,0.8831641674041748,0.92188960313797,0.9693166965313496,0.9475966430598833,0.6121501192418727,0.38784988075812726,0.3871232314947714,0.6870550161812298,0.898834764957428,0.9284031987190247,0.9136835336685181,0.8117890357971191,0.02956845797598362,0.8125182519520728,0.7401922412772701,0.29590256889049915,0.10189446806907654,0.29993178468645837,0.9006089568138123,0.9032353758811951,0.910233736038208,0.8923381567001343,0.9620078116652165,0.9681946511034043,0.5771306639889544,0.42286933601104554,0.5458895171813832,0.44553279905016324,0.9231075644493103,0.900066614151001,0.8735632300376892,0.9057815670967102,0.023040946573019028,0.7966707881119202,0.8058482068342732,0.10808079086613598,0.032218366861343384,0.10035671813121999,0.021720053471466216,0.03872542083263397,0.01602582074701786,0.7769660353660583,0.7769660353660583,0.0
