val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.4014584422111511,0.5106777548789978,0.865053970096006,0.320597003012697,0.9933003783226013,0.13000519573688507,0.34368759393692017,0.9769093990325928,0.023090586066246033,0.6563124060630798,0.3946225345134735,0.40752294659614563,0.4693297743797302,0.5429582595825195,0.8760423504836146,0.8202917794931639,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.3071264624595642,0.37370917201042175,0.9887217879295349,0.9538300037384033,0.06658269464969635,0.2958482776584743,0.3275391746160605,0.08546916754425077,0.06658269464969635,0.07008206597535183,0.3982236683368683,0.40520134568214417,0.5103244781494141,0.5110906958580017,0.8607759147926739,0.8700725976575066,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.34357208013534546,0.3438224792480469,0.9695501923561096,0.9846715331077576,0.00025039282627403736,0.31312226357042294,0.328494016223861,0.003874489629167366,0.015121359378099442,0.015121359378099442,0.39878955483436584,0.40614670515060425,0.51053786277771,0.510926365852356,0.8598314152841382,0.8731058263236022,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.3437412977218628,0.3435922861099243,0.9704689979553223,0.9871323704719543,0.00014900694077368826,0.31421030940882355,0.33072463399016216,0.004698160640910165,0.016663331538438797,0.016663331538438797,0.055750570990450665,0.07362845540046692,0.012900391593575478,1.2381396293640137,1.2381396293640137,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.7670117020606995,0.7652758955955505,0.8421698746561419,0.5340372048204038,0.7716906070709229,0.7624769806861877,0.7589669823646545,0.7750701904296875,0.2249297797679901,0.24103301763534546,0.7858454585075378,0.7416142225265503,0.724894642829895,0.7983567714691162,0.8468515225912241,0.8014235397416197,0.5741976191106523,0.4258023808893478,0.40484112652245746,0.6293275856709117,0.696928858757019,0.8127840161323547,0.8463286757469177,0.620782196521759,0.11585517227649689,0.5432575053556556,0.43356623264551875,0.2784686585885676,0.2255464494228363,0.2255464494228363,0.7601554989814758,0.7743321657180786,0.7602108120918274,0.7707706093788147,0.8330360837397067,0.8516641738130826,0.5163741296693405,0.48362587033065946,0.5056652140476801,0.49483614334720094,0.7518672347068787,0.7667133808135986,0.7686337828636169,0.7817952036857605,0.014846126548945904,0.5205010030629891,0.5485085703414492,0.004938826440498256,0.014846126548945904,0.013161441311240196,0.7633131146430969,0.772051990032196,0.7662882208824158,0.763828456401825,0.8368726945901204,0.8490072862482003,0.5767655909423839,0.4232344090576161,0.5116243487840143,0.4851700878848219,0.7584108114242554,0.7597662210464478,0.7684487700462341,0.7836300134658813,0.0013553749304264784,0.5268595915411873,0.5433962066850135,0.021095850300237695,0.015181240625679493,0.026454260899192394,0.05024063407146284,0.07346215099096298,0.044231217354536057,0.49321091175079346,0.49321091175079346,0.0
0.7071787118911743,0.8097694516181946,0.8916991775261425,0.6058770393981701,0.9884348511695862,0.2271929830312729,0.6858059763908386,0.9200710654258728,0.07992894947528839,0.314193993806839,0.6768700480461121,0.7340672612190247,0.7742184400558472,0.8373728394508362,0.8968382371619266,0.8609885097061399,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6356086134910583,0.7270247340202332,0.9570354223251343,0.8478488922119141,0.09141610562801361,0.5926440829477904,0.5748736432963699,0.13398562343260312,0.10918654501438141,0.10918654501438141,0.7099269032478333,0.703998863697052,0.8130815625190735,0.8058688640594482,0.885545490070858,0.898351710367853,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6912485361099243,0.6794494986534119,0.9051902890205383,0.9357663989067078,0.011798997409641743,0.5964388219443042,0.6152159362693699,0.018650153542092096,0.030576111748814583,0.030576111748814583,0.7047095894813538,0.7115161418914795,0.8089880347251892,0.8111585378646851,0.8816799841284934,0.9079729931309485,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6855310797691345,0.68629390001297,0.9038795828819275,0.9457720518112183,0.0007628294406458735,0.5894106444022187,0.6320659727275375,0.00890573337487155,0.04189249873161316,0.04189249873161316,0.04698448342480854,0.0631544217467308,0.05719723179936409,0.64705491065979,0.64705491065979,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.806427001953125,0.8013025522232056,0.8835667013612727,0.6128179334044856,0.8224722146987915,0.7919350266456604,0.781195342540741,0.8316226005554199,0.16837742924690247,0.21880464255809784,0.8235569596290588,0.7833020687103271,0.7693250179290771,0.8275759816169739,0.8847097299595098,0.8559333518625118,0.5744623584747482,0.4255376415252517,0.40433196359307194,0.6283089493275821,0.7276889085769653,0.827678382396698,0.8886309862136841,0.7082880139350891,0.09998947381973267,0.6163199183292976,0.5359663963988714,0.2678976395662744,0.18034300208091736,0.22397698573451014,0.796146035194397,0.8173926472663879,0.7929384708404541,0.8104208707809448,0.8726636110449892,0.8945853249730132,0.5161138026279795,0.4838861973720206,0.5059459182190458,0.4929194744088924,0.7714807391166687,0.791830837726593,0.8214051127433777,0.8422406315803528,0.020350134000182152,0.5928857991002694,0.6340714494268118,0.008257501258185251,0.02083551697432995,0.02083551697432995,0.795539915561676,0.8212510347366333,0.795464813709259,0.8097593188285828,0.8729597615007398,0.896951419997267,0.5765626240965769,0.42343737590342306,0.5105953118901669,0.4847291256369377,0.7786720395088196,0.7848144769668579,0.8131381869316101,0.855527937412262,0.006142417900264263,0.5918102462721853,0.640342398068714,0.0341726602815009,0.04238973557949066,0.04238973557949066,0.04101806813475517,0.05825095996260643,0.04025491699576378,0.42655354738235474,0.42655354738235474,0.0
0.7496353983879089,0.8415676951408386,0.9099704494720812,0.6599462706156898,0.9902504682540894,0.25779399275779724,0.7317047119140625,0.9282415509223938,0.07175843417644501,0.2682952880859375,0.7076870203018188,0.7868501543998718,0.7999055981636047,0.8735898733139038,0.909613059892361,0.8924193883315328,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6703314185142517,0.7821003794670105,0.9613319039344788,0.8635886907577515,0.11176899820566177,0.6316633098661728,0.6456890765368297,0.15521974390355742,0.11176899820566177,0.09774323552846909,0.7546976208686829,0.7437779903411865,0.8462703227996826,0.8360105752944946,0.900016950573502,0.9209525000028218,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7397722601890564,0.722282350063324,0.9107266664505005,0.9467153549194336,0.017489919438958168,0.6504989195154702,0.668997685046711,0.024772385962607335,0.03598868474364281,0.03598868474364281,0.746160089969635,0.7557401657104492,0.8399448394775391,0.8444469571113586,0.898518858471909,0.9280843423465377,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7301923632621765,0.7343888878822327,0.9119861125946045,0.9540441036224365,0.004196554888039827,0.642178464373617,0.6884330340250897,0.0063162596636847645,0.04205801337957382,0.04205801337957382,0.03566495401500491,0.07368428260087967,0.07916314899921417,0.574587345123291,0.574587345123291,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8326053023338318,0.8272844552993774,0.9099781396948918,0.6651601171762604,0.853681206703186,0.813944399356842,0.8024712204933167,0.8626888990402222,0.13731108605861664,0.19752879440784454,0.8446916937828064,0.8161448836326599,0.7971941232681274,0.8524669408798218,0.9073466030780861,0.8950373387962893,0.5766111596466612,0.4233888403533388,0.40577126153563614,0.6273396139897452,0.75225830078125,0.8467033505439758,0.9078102111816406,0.7647026181221008,0.09444504231214523,0.6600684695953987,0.6114059164402903,0.25882992972815816,0.1431075930595398,0.2215683524541091,0.822685182094574,0.8432413935661316,0.8184382319450378,0.8369208574295044,0.9010056518215821,0.9190226842744267,0.5174154378347849,0.482584562165215,0.5044258352804735,0.494386131733899,0.792280912399292,0.8136188983917236,0.8536325097084045,0.8722061514854431,0.021337974816560745,0.6459134188359816,0.6858250268144248,0.005326666643458933,0.021337974816560745,0.018573632463812828,0.8189842700958252,0.8510974645614624,0.8187426328659058,0.8397483229637146,0.8967951115003008,0.9263616240653367,0.5758434154907827,0.42415658450921734,0.5122138106476232,0.4824300426505773,0.7981539964675903,0.8086941242218018,0.8408576846122742,0.8906218409538269,0.010540131479501724,0.6390117024953201,0.6993160116966437,0.039703743950880055,0.049764178693294525,0.049764178693294525,0.0313242852690474,0.05527283623814583,0.03495257347822189,0.37533146142959595,0.37533146142959595,0.0
0.72147136926651,0.8200737237930298,0.9151702781867062,0.6490881460891951,0.9929527640342712,0.24040967226028442,0.6984664797782898,0.9506216645240784,0.04937833175063133,0.3015335202217102,0.7002412676811218,0.7403057813644409,0.7935618758201599,0.8409857153892517,0.9129965227868374,0.9007889205328221,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6609981656074524,0.7292329668998718,0.9667024612426758,0.9192025065422058,0.06823478639125824,0.6277006512733854,0.6484354858242578,0.11101676422872209,0.06823478639125824,0.07008206597535183,0.7232191562652588,0.7194491028785706,0.8225175142288208,0.8172003626823425,0.90546108537729,0.9252906389429094,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7027009129524231,0.6935209631919861,0.9377162456512451,0.9642335772514343,0.009179960936307907,0.6404171765200655,0.657754529170556,0.016265783024120295,0.026517312973737717,0.026517312973737717,0.7151866555213928,0.7325114011764526,0.8163813948631287,0.8265956044197083,0.9017216193908744,0.9362512097243647,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6941176652908325,0.7061850428581238,0.9339895844459534,0.9770220518112183,0.012067410163581371,0.6281072243605026,0.6832071157260531,0.0008266342845113517,0.043032482266426086,0.043032482266426086,0.035462289191542595,0.0474238283932209,0.04006451368331909,0.7456424832344055,0.7456424832344055,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8556773066520691,0.8515380024909973,0.929965931988598,0.7114219491584652,0.8777651190757751,0.8359689116477966,0.8268327116966248,0.8845891952514648,0.11541078239679337,0.17316727340221405,0.8641539216041565,0.8442956209182739,0.8235294222831726,0.8748140335083008,0.9249058502133988,0.9232652291078214,0.5731474862997379,0.4268525137002621,0.4067530427954456,0.6265699134803238,0.7792792916297913,0.8682834506034851,0.9223472476005554,0.8040469288825989,0.08900415152311325,0.7016265106933539,0.6723303749916618,0.2541735513750003,0.11830028146505356,0.21981687068487815,0.8471276760101318,0.8648115992546082,0.8439728617668152,0.8597532510757446,0.9225298584583775,0.9374153861607162,0.5165285609650633,0.4834714390349368,0.5065476444710204,0.49420933989212673,0.8162195086479187,0.8384547233581543,0.8788560628890991,0.8905649185180664,0.022235222160816193,0.6950755723067843,0.7290196683520684,0.003509438613993443,0.022235222160816193,0.012338304578893677,0.8412602543830872,0.875264048576355,0.8412164449691772,0.8665375113487244,0.9170266760948824,0.9457538467667876,0.5760154960774451,0.42398450392255493,0.5134013037450114,0.48316699794986,0.8190322518348694,0.8380934000015259,0.8647125363349915,0.9100134968757629,0.019061120226979256,0.6837448220910265,0.7481068828475301,0.03487586770066803,0.04530094191431999,0.04530094191431999,0.028727170671905222,0.051284633576869965,0.034003835171461105,0.3311947286128998,0.3311947286128998,0.0
0.668319582939148,0.7780910134315491,0.9066936031500292,0.5915590009704483,0.9924770593643188,0.20967362821102142,0.6398715972900391,0.9516873955726624,0.04831261187791824,0.36012840270996094,0.6315063834190369,0.7009785771369934,0.7332701086997986,0.8125311732292175,0.906999755238312,0.8885477070286856,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.5811120867729187,0.6881210803985596,0.9736841917037964,0.9087093472480774,0.10700898617506027,0.554796288355945,0.5968304014743473,0.14344019303688382,0.10700898617506027,0.07008206597535183,0.6708356142044067,0.6654082536697388,0.7814856171607971,0.7740960717201233,0.8984856495070361,0.9154525107254234,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6449093222618103,0.6339879631996155,0.9418684840202332,0.962043821811676,0.01092136837542057,0.5867778196706366,0.5960317343864809,0.016778574177273464,0.020175283774733543,0.020175283774733543,0.6580713987350464,0.6863217949867249,0.7709447741508484,0.790600597858429,0.8937554047791122,0.9269141841546119,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6308335661888123,0.6559129357337952,0.9409380555152893,0.96875,0.02507934905588627,0.5717716085026205,0.6246629143988125,0.014581075768806961,0.027811957523226738,0.027811957523226738,0.038366477125926335,0.07926103472709656,0.06947221606969833,0.9652413725852966,0.9652413725852966,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.8683142066001892,0.8644905686378479,0.9411778445696468,0.7365976182905998,0.8898183703422546,0.8490861058235168,0.8405647277832031,0.8960328698158264,0.10396712273359299,0.15943525731563568,0.8752232789993286,0.8589443564414978,0.8381702303886414,0.8866139650344849,0.9365709095164705,0.9361729338913569,0.5755830884494215,0.4244169115505785,0.40513917316345854,0.6279928058301885,0.7975780367851257,0.878174364566803,0.9281047582626343,0.826481819152832,0.08059630542993546,0.7256827947058149,0.7046562024637117,0.2501393929999274,0.10162289440631866,0.22285363266672992,0.8588336706161499,0.8784650564193726,0.8558582663536072,0.8738836050033569,0.9332418099565598,0.9490718593378455,0.5170712766614601,0.48292872333853987,0.5053759770624978,0.49366834170854274,0.8292753100395203,0.8529390096664429,0.8890345692634583,0.903352677822113,0.023663705214858055,0.7183098669831662,0.7562917004000276,0.0039774093808696565,0.023663705214858055,0.014318128116428852,0.8536860346794128,0.8881146311759949,0.853079617023468,0.880868673324585,0.9286562758839034,0.956332159065423,0.5751153822395185,0.4248846177604815,0.5110516099828913,0.48438652058777715,0.8311865925788879,0.8539576530456543,0.8772026300430298,0.9202030301094055,0.022771064192056656,0.7083891902404833,0.7741606536254046,0.03003085058974736,0.04300040006637573,0.04300040006637573,0.02767588318151959,0.04844373092055321,0.03442860394716263,0.3035869300365448,0.3035869300365448,0.0
