val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7459677457809448,0.550000011920929,0.8607220043224205,0.555004135649297,0.4117647111415863,0.9482200741767883,0.8279569745063782,0.7270471453666687,0.2729528546333313,0.17204301059246063,0.4746949076652527,0.4746949076652527,0.0,0,43,,,,,,,,,,,,,
,,,,,,,,,,,,,0,43,0.7129629850387573,0.7249146699905396,0.7918635709882885,0.4265415610802914,0.6918566823005676,0.7384132146835327,0.7612903118133545,0.6652512550354004,0.334748774766922,0.23870967328548431,0.5466797947883606,0.5466797947883606,0.0
0.8064516186714172,0.6190476417541504,0.8716081005363003,0.6377171215880892,0.49056604504585266,0.9554896354675293,0.8387096524238586,0.7990074157714844,0.20099255442619324,0.16129031777381897,0.41842225193977356,0.41842225193977356,0.0,1,87,,,,,,,,,,,,,
,,,,,,,,,,,,,1,87,0.7873931527137756,0.7972835302352905,0.8785391931461456,0.5746505195788174,0.7628329992294312,0.8171789050102234,0.8349928855895996,0.7396576404571533,0.2603423595428467,0.1650071144104004,0.427277535200119,0.427277535200119,0.0
0.836693525314331,0.6301369667053223,0.8840417300354865,0.6004962779156329,0.5476190447807312,0.9351351261138916,0.7419354915618896,0.8585608005523682,0.14143919944763184,0.25806450843811035,0.3779839277267456,0.3779839277267456,0.0,2,131,,,,,,,,,,,,,
,,,,,,,,,,,,,2,131,0.8568376302719116,0.854242205619812,0.9323853806832347,0.7141924283284933,0.8432354927062988,0.8703047633171082,0.8655400276184082,0.8486523628234863,0.15134762227535248,0.1344599574804306,0.33326297998428345,0.33326297998428345,0.0
0.8689516186714172,0.6666666865348816,0.8860962138797727,0.6071133167907363,0.6372548937797546,0.9289340376853943,0.698924720287323,0.9081885814666748,0.0918114110827446,0.301075279712677,0.35983341932296753,0.35983341932296753,0.0,3,175,,,,,,,,,,,,,
,,,,,,,,,,,,,3,175,0.8774929046630859,0.8759913444519043,0.9459991716543363,0.7553456718939069,0.8666191101074219,0.8883357048034668,0.8855684995651245,0.8697771430015564,0.1302228420972824,0.1144314855337143,0.2958320677280426,0.2958320677280426,0.0
0.836693525314331,0.6399999856948853,0.872488593612423,0.6253101736972706,0.5454545617103577,0.942307710647583,0.774193525314331,0.8511165976524353,0.1488833725452423,0.22580644488334656,0.4289384186267853,0.4289384186267853,0.0,4,219,,,,,,,,,,,,,
,,,,,,,,,,,,,4,219,0.870726466178894,0.8639940023422241,0.943864397122712,0.7410715557499974,0.861090362071991,0.8795098662376404,0.8669173121452332,0.874154269695282,0.12584573030471802,0.13308270275592804,0.3032848834991455,0.3032848834991455,0.0
0.8427419066429138,0.6355140209197998,0.8813468875903839,0.5996691480562448,0.5619834661483765,0.9333333373069763,0.7311828136444092,0.8684863448143005,0.13151364028453827,0.2688172161579132,0.42400747537612915,0.42400747537612915,0.0,5,263,,,,,,,,,,,,,
,,,,,,,,,,,,,5,263,0.9077635407447815,0.9059208035469055,0.9694952484779091,0.8155189319885743,0.9042784571647644,0.9111266732215881,0.907569169998169,0.9079498052597046,0.0920502096414566,0.09243085980415344,0.2243754267692566,0.2243754267692566,0.0
0.8729838728904724,0.6519337296485901,0.8867098908722217,0.5624483043837882,0.6704545617103577,0.9166666865348816,0.6344085931777954,0.9280397295951843,0.07196030020713806,0.3655914068222046,0.3499814569950104,0.3499814569950104,0.0,6,307,,,,,,,,,,,,,
,,,,,,,,,,,,,6,307,0.9091880321502686,0.9091556668281555,0.9681413684285293,0.8185497864050086,0.9004939794540405,0.9180445671081543,0.9179856181144714,0.9005641937255859,0.09943582862615585,0.08201438933610916,0.2275010049343109,0.2275010049343109,0.0
0.8870967626571655,0.6888889074325562,0.8895381413591611,0.6046319272125724,0.7126436829566956,0.9242053627967834,0.6666666865348816,0.9379652738571167,0.062034741044044495,0.3333333432674408,0.36582428216934204,0.36582428216934204,0.0,7,351,,,,,,,,,,,,,
,,,,,,,,,,,,,7,351,0.9191595315933228,0.9213716387748718,0.9735337182008501,0.8379410010784749,0.9147180318832397,0.9239290952682495,0.9281228184700012,0.909818172454834,0.09018182009458542,0.07187718152999878,0.206313356757164,0.206313356757164,0.0
0.8629032373428345,0.6000000238418579,0.8443128151764989,0.4838709677419355,0.6623376607894897,0.8997613191604614,0.5483871102333069,0.9354838728904724,0.06451612710952759,0.4516128897666931,0.44926702976226807,0.44926702976226807,0.0,8,395,,,,,,,,,,,,,
,,,,,,,,,,,,,8,395,0.942307710647583,0.9431977272033691,0.9839813647830525,0.8845233528777832,0.940559446811676,0.9441218972206116,0.9458509087562561,0.9386724233627319,0.06132756173610687,0.0541490875184536,0.15813377499580383,0.15813377499580383,0.0
0.8689516186714172,0.5806451439857483,0.8653912857867072,0.4416873449131513,0.725806474685669,0.8894008994102478,0.4838709533214569,0.9578163623809814,0.04218362271785736,0.5161290168762207,0.4697842597961426,0.4697842597961426,0.0,9,439,,,,,,,,,,,,,
,,,,,,,,,,,,,9,439,0.942307710647583,0.9418103694915771,0.9840845939478325,0.884810314137082,0.9350927472114563,0.9495021104812622,0.9486252069473267,0.9361851215362549,0.06381486356258392,0.05137481912970543,0.15933029353618622,0.15933029353618622,0.0
0.8891128897666931,0.6820809245109558,0.8697937511673205,0.5822994210090984,0.737500011920929,0.9182692170143127,0.6344085931777954,0.9478908181190491,0.05210918188095093,0.3655914068222046,0.4334295392036438,0.4334295392036438,0.0,10,483,,,,,,,,,,,,,
,,,,,,,,,,,,,10,483,0.9480056762695312,0.9469476938247681,0.9899068303274315,0.8962772235610177,0.9407942295074463,0.9550246000289917,0.9531821608543396,0.9430950880050659,0.056904926896095276,0.046817850321531296,0.1263076364994049,0.1263076364994049,0.0
0.8891128897666931,0.6783625483512878,0.8965554043597748,0.574028122415219,0.7435897588729858,0.9162679314613342,0.6236559152603149,0.9503722190856934,0.049627792090177536,0.37634408473968506,0.34101107716560364,0.34101107716560364,0.0,11,527,,,,,,,,,,,,,
,,,,,,,,,,,,,11,527,0.9469373226165771,0.9496791362762451,0.9873931064627864,0.8927128150262136,0.9398396015167236,0.9550305008888245,0.9597269892692566,0.9329858422279358,0.06701415032148361,0.0402730368077755,0.1493261605501175,0.1493261605501175,0.0
0.8830645084381104,0.6133333444595337,0.8859628058379357,0.46732837055417686,0.8070175647735596,0.892938494682312,0.49462366104125977,0.9727047085762024,0.02729528583586216,0.5053763389587402,0.35138005018234253,0.35138005018234253,0.0,12,571,,,,,,,,,,,,,
,,,,,,,,,,,,,12,571,0.932692289352417,0.9316949844360352,0.9824638810683741,0.866123221978792,0.9180911779403687,0.9472934603691101,0.9457079768180847,0.9204152226448059,0.07958477735519409,0.05429200455546379,0.17349356412887573,0.17349356412887573,0.0
0.8830645084381104,0.6627907156944275,0.8918861228954882,0.5583126550868487,0.7215189933776855,0.9136690497398376,0.6129032373428345,0.9454094171524048,0.05459057167172432,0.3870967626571655,0.3545386493206024,0.3545386493206024,0.0,13,615,,,,,,,,,,,,,
,,,,,,,,,,,,,13,615,0.9252136945724487,0.9260563254356384,0.9768324665105015,0.850395055076355,0.9254046678543091,0.9250180125236511,0.9267089366912842,0.9236860871315002,0.07631389796733856,0.07329104840755463,0.19275416433811188,0.19275416433811188,0.0
0.8891128897666931,0.6666666865348816,0.883241281784466,0.5492142266335815,0.7638888955116272,0.9103773832321167,0.5913978219032288,0.9578163623809814,0.04218362271785736,0.40860214829444885,0.3738054931163788,0.3738054931163788,0.0,14,659,,,,,,,,,,,,,
,,,,,,,,,,,,,14,659,0.938034176826477,0.9383852481842041,0.9847210984088492,0.8760612109790156,0.9337561726570129,0.9424046277999878,0.9430605173110962,0.9330006837844849,0.06699928641319275,0.0569395013153553,0.16117554903030396,0.16117554903030396,0.0
0.8891128897666931,0.6625766754150391,0.8808933002481389,0.5409429280397022,0.7714285850524902,0.908450722694397,0.5806451439857483,0.9602977633476257,0.03970223292708397,0.4193548262119293,0.3849192261695862,0.3849192261695862,0.0,15,703,,,,,,,,,,,,,
,,,,,,,,,,,,,15,703,0.944088339805603,0.9434641599655151,0.984255859783286,0.8882039198494895,0.9417685270309448,0.9463655352592468,0.9451659321784973,0.9430379867553711,0.0569620244204998,0.05483405664563179,0.15960688889026642,0.15960688889026642,0.0
0.875,0.6630434989929199,0.8913258091197738,0.5814722911497103,0.6703296899795532,0.9209876656532288,0.6559139490127563,0.92555832862854,0.07444168627262115,0.34408602118492126,0.34805238246917725,0.34805238246917725,0.0,16,747,,,,,,,,,,,,,
,,,,,,,,,,,,,16,747,0.9227207899093628,0.923564612865448,0.9777285879027746,0.8458042857425521,0.905386745929718,0.9411764740943909,0.9424874186515808,0.903316855430603,0.09668312966823578,0.05751258134841919,0.1943797618150711,0.1943797618150711,0.0
0.8770161271095276,0.6737967729568481,0.8895648229675285,0.6004962779156329,0.6702127456665039,0.9253731369972229,0.6774193644523621,0.9230769276618958,0.07692307978868484,0.32258063554763794,0.36294084787368774,0.36294084787368774,0.0,17,791,,,,,,,,,,,,,
,,,,,,,,,,,,,17,791,0.93304842710495,0.9345403909683228,0.9841319850314956,0.8658435612702124,0.9217032790184021,0.9452662467956543,0.9477401375770569,0.9181034564971924,0.08189655095338821,0.052259888499975204,0.1659565418958664,0.1659565418958664,0.0
0.8790322542190552,0.6666666865348816,0.8922329838042637,0.5781637717121588,0.6896551847457886,0.9193153977394104,0.6451612710952759,0.9330024719238281,0.06699752062559128,0.35483869910240173,0.3495563864707947,0.3495563864707947,0.0,18,835,,,,,,,,,,,,,
,,,,,,,,,,,,,18,835,0.9273504018783569,0.9282195568084717,0.9780987198844081,0.8550433469705825,0.9096551537513733,0.946244478225708,0.9475574493408203,0.9074859023094177,0.09251412749290466,0.0524425283074379,0.18774336576461792,0.18774336576461792,0.0
0.8790322542190552,0.6590909361839294,0.8928466607967128,0.5616211745244004,0.6987951993942261,0.9152542352676392,0.6236559152603149,0.9379652738571167,0.062034741044044495,0.37634408473968506,0.34274542331695557,0.34274542331695557,0.0,19,879,,,,,,,,,,,,,
,,,,,,,,,,,,,19,879,0.9398148059844971,0.9411764740943909,0.98457850867221,0.879453845654151,0.9382373094558716,0.9414777159690857,0.9441340565681458,0.9353197813034058,0.06468023359775543,0.05586592108011246,0.16277582943439484,0.16277582943439484,0.0
0.8790322542190552,0.6629213690757751,0.8952480055497745,0.5698924731182795,0.6941176652908325,0.9172749519348145,0.6344085931777954,0.9354838728904724,0.06451612710952759,0.3655914068222046,0.33805081248283386,0.33805081248283386,0.0,20,923,,,,,,,,,,,,,
,,,,,,,,,,,,,20,923,0.9277065396308899,0.9287469387054443,0.9789560406390603,0.8554839750467607,0.9136740565299988,0.9426470398902893,0.9443255066871643,0.9111585021018982,0.0888415053486824,0.05567451938986778,0.1862911731004715,0.1862911731004715,0.0
0.8790322542190552,0.6590909361839294,0.8955681848501827,0.5616211745244004,0.6987951993942261,0.9152542352676392,0.6236559152603149,0.9379652738571167,0.062034741044044495,0.37634408473968506,0.33707475662231445,0.33707475662231445,0.0,21,967,,,,,,,,,,,,,
,,,,,,,,,,,,,21,967,0.9177350401878357,0.9171746373176575,0.9778649508674101,0.8364490915699889,0.8988053202629089,0.9371840953826904,0.9363104104995728,0.9001386761665344,0.09986130148172379,0.06368960440158844,0.19369925558567047,0.19369925558567047,0.0
0.8971773982048035,0.6982248425483704,0.8974892606526321,0.5922249793217536,0.7763158082962036,0.9190475940704346,0.6344085931777954,0.9578163623809814,0.04218362271785736,0.3655914068222046,0.3345598876476288,0.3345598876476288,0.0,22,1011,,,,,,,,,,,,,
,,,,,,,,,,,,,22,1011,0.9551281929016113,0.9560362696647644,0.9897421301707903,0.9100428599259693,0.9448275566101074,0.9661266803741455,0.9675140976905823,0.9425287246704102,0.05747126415371895,0.032485876232385635,0.13587892055511475,0.13587892055511475,0.0
0.8709677457809448,0.6559139490127563,0.8926598895381412,0.576509511993383,0.6559139490127563,0.9205955266952515,0.6559139490127563,0.9205955266952515,0.07940446585416794,0.34408602118492126,0.35151752829551697,0.35151752829551697,0.0,23,1055,,,,,,,,,,,,,
,,,,,,,,,,,,,23,1055,0.9334045648574829,0.9328063130378723,0.9806791771292978,0.8683841634364562,0.909600555896759,0.958001434803009,0.9572271108627319,0.9111570119857788,0.08884297311306,0.04277286306023598,0.17992594838142395,0.17992594838142395,0.0
0.8870967626571655,0.6626505851745605,0.895888364150591,0.5467328370554179,0.7534246444702148,0.9101654887199402,0.5913978219032288,0.9553349614143372,0.04466501250863075,0.40860214829444885,0.3385370671749115,0.3385370671749115,0.0,24,1099,,,,,,,,,,,,,
,,,,,,,,,,,,,24,1099,0.9316239356994629,0.9328671097755432,0.9791083164444264,0.863222428806599,0.9168384671211243,0.9475240111351013,0.9494661688804626,0.913756251335144,0.08624376356601715,0.05053380876779556,0.18461307883262634,0.18461307883262634,0.0
0.8870967626571655,0.6626505851745605,0.8914058539448758,0.5467328370554179,0.7534246444702148,0.9101654887199402,0.5913978219032288,0.9553349614143372,0.04466501250863075,0.40860214829444885,0.3439522385597229,0.3439522385597229,0.0,25,1143,,,,,,,,,,,,,
,,,,,,,,,,,,,25,1143,0.9262820482254028,0.9297590851783752,0.9753507666029525,0.8518992232298994,0.9263015389442444,0.9262603521347046,0.9332424998283386,0.9186567068099976,0.08134328573942184,0.06675749272108078,0.19633382558822632,0.19633382558822632,0.0
0.8891128897666931,0.6745561957359314,0.894527602123856,0.56575682382134,0.75,0.9142857193946838,0.6129032373428345,0.9528536200523376,0.047146402299404144,0.3870967626571655,0.3377048969268799,0.3377048969268799,0.0,26,1187,,,,,,,,,,,,,
,,,,,,,,,,,,,26,1187,0.93482905626297,0.9376065731048584,0.9825065307293346,0.8686517375928835,0.9240591526031494,0.9469696879386902,0.9515570998191833,0.9170946478843689,0.0829053521156311,0.04844290763139725,0.1697363406419754,0.1697363406419754,0.0
