val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.6389963030815125,0.757049560546875,0.8377578638408669,0.5083581793974037,0.9839867353439331,0.17867010831832886,0.6151721477508545,0.8931860327720642,0.10681399703025818,0.3848278224468231,0.5838473439216614,0.6772211194038391,0.6932802796363831,0.7951153516769409,0.8479392200887174,0.8083332817576976,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5348531603813171,0.6673309803009033,0.9408945441246033,0.8282608985900879,0.13247781991958618,0.475747703280188,0.4955918304193099,0.15942579067155122,0.13247781991958618,0.11263369768857956,0.6433337926864624,0.6324055790901184,0.7627915143966675,0.7480583190917969,0.8351504076031181,0.8415481051364745,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6224967837333679,0.6038275361061096,0.8870431780815125,0.9008264541625977,0.018669264391064644,0.5095399937999594,0.5046539869761082,0.027094556824953653,0.018669264391064644,0.017457781116519522,0.6342886090278625,0.6561583280563354,0.7539741396903992,0.7682806253433228,0.8381775794172261,0.8381682643683548,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6105390191078186,0.6323708891868591,0.8996328115463257,0.8736059665679932,0.021831881254911423,0.5101718038140008,0.5059768304279402,0.013850554884710542,0.026026854291558266,0.026026854291558266,0.039605938331019774,0.10183503478765488,0.09337376803159714,0.754148542881012,0.689488410949707,0.2535589635372162,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7006626725196838,0.7023811340332031,0.7664324680136543,0.40130404293333055,0.7003070116043091,0.7010246515274048,0.7044675350189209,0.696836531162262,0.3031634986400604,0.2955324649810791,0.7188971042633057,0.6832948923110962,0.6343597173690796,0.7428274154663086,0.7684626915948258,0.7297412752996028,0.4878288826192507,0.5121711173807493,0.386630800268998,0.6107097104791186,0.6306964159011841,0.7489511370658875,0.7744934558868408,0.5802948474884033,0.11825472116470337,0.4051899102082277,0.32924601953460986,0.2386134542755982,0.1941986083984375,0.2240789102101206,0.6992141604423523,0.7026722431182861,0.7030100226402283,0.7014939188957214,0.7644094188711281,0.769523846959509,0.5811167246243685,0.4188832753756315,0.508739047963147,0.4912126813069766,0.6997647285461426,0.7112244963645935,0.6986439824104309,0.6944153904914856,0.011459741741418839,0.39840873754595574,0.40563985830770966,0.0007979819805744581,0.011459741741418839,0.017526366656170356,0.7014206647872925,0.6981850862503052,0.707220733165741,0.6855742335319519,0.7672428886482963,0.7634757158847919,0.76573715635457,0.2342628436454301,0.5117817421555019,0.46745462693255657,0.7046276330947876,0.7038945555686951,0.6980589032173157,0.6931734681129456,0.0007330976659432054,0.40268654525176295,0.39706799877457777,0.015590899652477452,0.004885448608547449,0.0443271152229453,0.039782571659906285,0.10846772789955139,0.035602208226919174,0.5196160078048706,0.5812949538230896,0.07706262171268463
0.5436755418777466,0.6706157326698303,0.8448441377354853,0.4316421321220947,0.9860971570014954,0.1496344953775406,0.5080693960189819,0.9235727190971375,0.07642725855112076,0.49193060398101807,0.47205087542533875,0.5933199524879456,0.5743589997291565,0.7263082265853882,0.8571544625486551,0.8165582546804889,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4050854742527008,0.5749466419219971,0.9600638747215271,0.873913049697876,0.16986112296581268,0.365149386584271,0.4488596626953427,0.18633594611479448,0.16986112296581268,0.08615085482597351,0.551485002040863,0.5318091511726379,0.6812348961830139,0.6538292169570923,0.8409427741925438,0.8519332225587474,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5202385783195496,0.4892213046550751,0.9169435501098633,0.9318181872367859,0.031017309054732323,0.43718212406592416,0.4210394752629685,0.03709625018435769,0.031017309054732323,0.017457781116519522,0.537858247756958,0.5648826956748962,0.6664247512817383,0.6858957409858704,0.8448770753392255,0.8459645245218611,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5029579401016235,0.5270435214042664,0.9277845621109009,0.910780668258667,0.024085581302642822,0.4307425093622914,0.43782418276840573,0.016299323699703216,0.024085581302642822,0.01700390875339508,0.0405962078681662,0.15194924175739288,0.12126908451318741,0.8468748331069946,0.7707089781761169,0.24660849571228027,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7565382719039917,0.757600724697113,0.829497980736098,0.5130786645787704,0.758840024471283,0.7542238831520081,0.7563654184341431,0.7567132115364075,0.24328677356243134,0.24363456666469574,0.7798752188682556,0.7344803214073181,0.7079436779022217,0.7860991358757019,0.8352249010046018,0.7955569253227459,0.48591299783478775,0.5140870021652123,0.391909044262605,0.608025321625485,0.6807469725608826,0.8024349212646484,0.8437625169754028,0.6290700435638428,0.12168796360492706,0.5245094585891468,0.4315049989622175,0.2714983853865086,0.21469241380691528,0.21611627736287997,0.7528329491615295,0.7617572546005249,0.755856990814209,0.7601043581962585,0.8242258056089234,0.8371010041312543,0.5848041467095335,0.4151958532904665,0.5093234601144396,0.49412136536030343,0.7512115836143494,0.7638480067253113,0.7545159459114075,0.7597150802612305,0.012636463157832623,0.505727497746965,0.5235631303733788,0.004074319772976065,0.012636463157832623,0.015202094754136197,0.757919192314148,0.7519446015357971,0.7626267671585083,0.7397080659866333,0.8293049760882978,0.8294744398712022,0.7688734335017388,0.23112656649826127,0.511708083014746,0.47408164424004995,0.7599560022354126,0.7434730529785156,0.7557846903800964,0.7595811486244202,0.016482919454574585,0.5157406642517492,0.5030541831160091,0.0292163509197364,0.016482919454574585,0.03762643877469607,0.04154407880850841,0.07815544307231903,0.04539493843913078,0.5137894749641418,0.5138675570487976,0.10038817673921585
0.4908072352409363,0.6171008348464966,0.8483927580617192,0.38800532316889713,0.9874667525291443,0.13770757615566254,0.44877880811691284,0.939226508140564,0.06077348068356514,0.5512211918830872,0.4342713952064514,0.5299932956695557,0.5286654829978943,0.6689252853393555,0.8656858364626243,0.8143304966733715,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3608066737651825,0.5059074759483337,0.969648540019989,0.897826075553894,0.14510080218315125,0.33045522604429145,0.4037335602661303,0.16016260225410983,0.14510080218315125,0.07182247191667557,0.4943085312843323,0.48548707365989685,0.6248665452003479,0.6048855185508728,0.8389482862833305,0.8601940494413396,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.45717936754226685,0.4357677102088928,0.9285714030265808,0.952479362487793,0.021411670371890068,0.38575080650070004,0.3882470467180301,0.028386218083361614,0.023907911032438278,0.023907911032438278,0.48426344990730286,0.5146627426147461,0.6119979023933411,0.6356631517410278,0.8481210248477522,0.8506298840009616,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.44314196705818176,0.46970313787460327,0.9436964392662048,0.9256505370140076,0.026561150327324867,0.3868384311470643,0.3953536889750269,0.019355981357878915,0.026561150327324867,0.01804589293897152,0.051355339789252774,0.1402597874403,0.09572192281484604,0.9509621262550354,0.8674099445343018,0.23783789575099945,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7663933038711548,0.763729989528656,0.8392192148803076,0.5327555624157734,0.771325945854187,0.7616636157035828,0.7562822103500366,0.776473343372345,0.22352664172649384,0.24371780455112457,0.7898494005203247,0.7441152334213257,0.7141967415809631,0.7918669581413269,0.844848649127426,0.80610877048655,0.4871202676989699,0.5128797323010301,0.3844724010667816,0.6082284310715382,0.6829456090927124,0.800311267375946,0.8566239476203918,0.656870424747467,0.11736566573381424,0.5395695500750002,0.4571817190161287,0.27037481306206734,0.19975349307060242,0.22375603000475663,0.7631003856658936,0.770982563495636,0.7627902626991272,0.76507169008255,0.8352004518521224,0.8447794153793544,0.5822321369988845,0.4177678630011154,0.5043386147986206,0.49211584369895717,0.7552397847175598,0.7577711343765259,0.7710985541343689,0.7837837934494019,0.0025313561782240868,0.5263383364079806,0.5415548950367359,0.011630205900599988,0.012685202062129974,0.012685202062129974,0.7656757235527039,0.7687694430351257,0.7666604518890381,0.7533345222473145,0.8381033812796406,0.8424966263483779,0.7680598385932682,0.23194016140673185,0.5082180078592174,0.46947666195190946,0.7574464082717896,0.7521089315414429,0.7741801142692566,0.7835128307342529,0.005337437614798546,0.5316264794007086,0.5356217925055877,0.028052969608303002,0.009332750923931599,0.03874134590730799,0.03873987864087591,0.07767023891210556,0.04573417082428932,0.5021893382072449,0.5021899938583374,0.10052172839641571
0.6232936382293701,0.7436640858650208,0.8484415919218542,0.49452178657703794,0.9840841293334961,0.17281760275363922,0.5976525545120239,0.8968692421913147,0.1031307578086853,0.4023474454879761,0.5493446588516235,0.6745491027832031,0.6584867238998413,0.7931737303733826,0.8594151155608283,0.820508432616432,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4940815567970276,0.6649110317230225,0.9520766735076904,0.821739137172699,0.17082948982715607,0.4461582204991086,0.48665016246325243,0.1947566168059583,0.17082948982715607,0.13033755123615265,0.6284181475639343,0.6155069470405579,0.7505270838737488,0.7328729033470154,0.8388672469413843,0.8629978038998957,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6067320108413696,0.5835899710655212,0.8820598125457764,0.9152892827987671,0.023142028599977493,0.48879179896014846,0.49887922540204266,0.03264588837510074,0.03322945535182953,0.03322945535182953,0.6206133961677551,0.6330645084381104,0.742334246635437,0.7485556602478027,0.8523111262962657,0.8365461222033921,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5954206585884094,0.6059373617172241,0.902080774307251,0.8810408711433411,0.010516689158976078,0.49750146696460096,0.4869782651091279,0.0033678634247893413,0.021039891988039017,0.021039891988039017,0.04248937128346364,0.13468700647354126,0.12520445883274078,0.7661316990852356,0.6747040152549744,0.23060119152069092,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7690964937210083,0.7670576572418213,0.8417828205073768,0.5381776742903699,0.7731372714042664,0.7651873230934143,0.7610728740692139,0.7771047949790955,0.22289520502090454,0.23892712593078613,0.7914689183235168,0.7476481795310974,0.7165865302085876,0.7958580851554871,0.845897672991599,0.8096323158617178,0.4894560724361918,0.5105439275638082,0.3853722619909381,0.6089549169793862,0.6840823888778687,0.8077832460403442,0.8588004112243652,0.6540029048919678,0.12370084971189499,0.5428828071525604,0.46178611003696024,0.27679249104334414,0.20479755103588104,0.2235826549884481,0.7662299275398254,0.7730374932289124,0.7657254338264465,0.7689183354377747,0.8376293522230613,0.8475617151772428,0.5789121448723837,0.4210878551276163,0.504601505122858,0.49253638318426873,0.7571088671684265,0.7666561007499695,0.7755205035209656,0.7792311310768127,0.009547276422381401,0.5326293209290078,0.5458872686188394,0.0036068873761289644,0.009547276422381401,0.012065121938589218,0.768321692943573,0.7716508507728577,0.770289957523346,0.7555528879165649,0.8409106155630462,0.8441533492013864,0.7672593661833214,0.2327406338166787,0.5094323487660127,0.4668470906630582,0.7625058889389038,0.7559178471565247,0.7743611335754395,0.7854272127151489,0.006588000804185867,0.5368669950704783,0.5413451163589102,0.03183814379259281,0.011066121980547905,0.04258525810295455,0.03792939931552497,0.07927160710096359,0.043820761144161224,0.4988771677017212,0.4990256726741791,0.10022182762622833
0.6931270956993103,0.8011860251426697,0.8537438206690325,0.5492033127237756,0.9826937317848206,0.20174504816532135,0.6762751340866089,0.8729282021522522,0.1270718276500702,0.3237248659133911,0.6414803266525269,0.7289245128631592,0.7469387650489807,0.8338383436203003,0.8648247853850324,0.8238582701531797,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.60170978307724,0.7246975302696228,0.9313098788261414,0.79347825050354,0.12298773229122162,0.5330196805672083,0.5181757697663625,0.1554583852876661,0.1378316432237625,0.1378316432237625,0.6892581582069397,0.6990059614181519,0.800033688545227,0.8029671907424927,0.8476866157923619,0.8620683699774209,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6747621297836304,0.6786185503005981,0.8588039875030518,0.8904958963394165,0.0038564580027014017,0.533566094366126,0.5691144335407023,0.008878977866414006,0.03169188275933266,0.03169188275933266,0.688687801361084,0.7093108296394348,0.7985948324203491,0.810694694519043,0.8550402972762196,0.8513283273189604,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6724364757537842,0.6905245780944824,0.8702570199966431,0.8810408711433411,0.018088145181536674,0.5426934971899717,0.5715654956906651,0.006311030314825383,0.018088145181536674,0.016455203030155574,0.040966515231852685,0.08689956367015839,0.08744417876005173,0.6795486211776733,0.6106112003326416,0.21996618807315826,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7706974744796753,0.7664528489112854,0.8448517109822905,0.5412447486965768,0.7766041159629822,0.7651461362838745,0.7565634846687317,0.7846812605857849,0.21531875431537628,0.24343650043010712,0.7905927896499634,0.7516749501228333,0.7140133380889893,0.7965338826179504,0.8454410811294538,0.8184376211323399,0.4887868250114822,0.5112131749885178,0.38571198453608246,0.6040506199142645,0.6777337193489075,0.8046914935112,0.861457109451294,0.6707941889762878,0.12695778906345367,0.5391907994214375,0.47548564925281234,0.26990798673455896,0.1906629353761673,0.218338635378182,0.7672126889228821,0.7755737900733948,0.7651625275611877,0.7683005928993225,0.8404909641005065,0.8509536804088877,0.5832163243881635,0.4167836756118365,0.502520025200252,0.49006643367652153,0.7546789646148682,0.7592675685882568,0.7798733711242676,0.7912447452545166,0.004588622599840164,0.534552325277396,0.5505123393267044,0.010207020460683502,0.011371390894055367,0.012453591523730434,0.7692821621894836,0.7753249406814575,0.7691912055015564,0.7567633390426636,0.8425660488632976,0.851850969843492,0.7657896463486648,0.23421035365133522,0.507342735233134,0.46458987001344687,0.7577599883079529,0.7522913813591003,0.781147837638855,0.7953118681907654,0.0054686241783201694,0.5389078152787017,0.5476032111319022,0.03316408023698886,0.01416402030736208,0.04275286521968713,0.03341334871115209,0.08252053707838058,0.03891785815358162,0.4942721724510193,0.4947851002216339,0.09955725818872452
