val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9153972268104553,0.9553751945495605,0.8439758724857963,0.1044440522233101,0.9225688576698303,0.5319148898124695,0.9906007051467896,0.11384335160255432,0.8861566781997681,0.009399299509823322,0.8830499053001404,0.9377642869949341,0.9364485740661621,0.9678256511688232,0.856611374407583,0.8120417088644961,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.9802173972129822,0.99732506275177,0.17693522572517395,0.027956988662481308,0.017107682302594185,0.1571526203722784,0.02528206315974324,0.03456394995331702,0.14897823333740234,0.14897823333740234,0.9204134345054626,0.9077257513999939,0.9581465125083923,0.9511045813560486,0.8374801020268359,0.8533855941831402,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9887813925743103,0.9934383034706116,0.11986863613128662,0.1063394695520401,0.004656943026930094,0.1086500141959792,0.0997777885126323,0.003565110305436381,0.01352916844189167,0.017939050559913183,0.9185466170310974,0.9040603637695312,0.9571473598480225,0.9489190578460693,0.8450734148061949,0.8409594074470592,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9911898970603943,0.9884415864944458,0.1080097109079361,0.131386861205101,0.0027482963632792234,0.09919961519859921,0.11982847151713694,0.006386635568732202,0.023377152159810066,0.023377152159810066,0.044569665543086834,0.031377073377370834,0.054714396595954895,0.24164804816246033,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.9138507843017578,0.9547094702720642,0.7940957246393326,0.061336434867425016,0.9193750023841858,0.47295865416526794,0.9928685426712036,0.06846791505813599,0.931532084941864,0.007131480611860752,0.8715639114379883,0.9416009187698364,0.9304195046424866,0.9698830842971802,0.8007120397245066,0.754851748324184,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9858180284500122,0.9971421957015991,0.099666066467762,0.022128958255052567,0.011324169114232063,0.08548409703299242,0.019271157076105938,0.021248107010337747,0.07753711193799973,0.07753711193799973,0.9150827527046204,0.9120959639549255,0.9553839564323425,0.9537472724914551,0.7919078813602911,0.7976194901926449,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9924421310424805,0.9934784173965454,0.0702875405550003,0.06598984450101852,0.001036254339851439,0.0627296980656582,0.05946826021486418,0.0010805980716037666,0.0042976923286914825,0.0042976923286914825,0.9159660935401917,0.906465470790863,0.9558907151222229,0.9505560994148254,0.7943775358904697,0.7929020651196976,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9928398132324219,0.9929701089859009,0.06537678092718124,0.07793017476797104,0.00013033507275395095,0.05821657003203895,0.07090029758643812,0.0017469898197670641,0.01255339290946722,0.01255339290946722,0.04586029140032255,0.03946360573172569,0.07003703713417053,0.24571265280246735
0.9041268825531006,0.9477846026420593,0.8517208114574328,0.3485392199074946,0.9439308047294617,0.434914231300354,0.9516699910163879,0.3968692421913147,0.6031307578086853,0.048330023884773254,0.8664225339889526,0.9302605390548706,0.9226475954055786,0.9635220170021057,0.8665836546663436,0.8200057248955593,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9059622883796692,0.9813523292541504,0.5782747864723206,0.15000000596046448,0.07539001852273941,0.48423705762143987,0.13135231316725982,0.12574712519358944,0.4282747507095337,0.4282747507095337,0.9063194990158081,0.9007952213287354,0.9492270350456238,0.9455656409263611,0.8468439010050766,0.8575586838670268,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9505751729011536,0.9533656239509583,0.3887043297290802,0.4070248007774353,0.0027903937734663486,0.3392795213229016,0.3603903895168943,0.005164017855447511,0.0183204747736454,0.0183204747736454,0.9066867828369141,0.8947947025299072,0.9493725895881653,0.941891074180603,0.8521911141100004,0.8489412234247609,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9532208442687988,0.9459129571914673,0.38678091764450073,0.4275093078613281,0.007307886146008968,0.34000176464845944,0.373422266433449,0.01619818090406333,0.040728386491537094,0.040728386491537094,0.04657792977078423,0.04087439551949501,0.06383800506591797,0.2563612163066864,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9148480892181396,0.955206573009491,0.8235931162282671,0.07383861195214969,0.920371413230896,0.5121241807937622,0.9927824139595032,0.08105618506669998,0.9189438223838806,0.007217574864625931,0.8732529878616333,0.9421442747116089,0.9311579465866089,0.9701817035675049,0.8315736999292498,0.7842877554216441,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9840690493583679,0.9980640411376953,0.12458258122205734,0.016405951231718063,0.01399502344429493,0.10865163092965724,0.014470021988971737,0.027179513608683536,0.10817663371562958,0.10817663371562958,0.9159761667251587,0.9132412672042847,0.95583575963974,0.9543085694313049,0.8194334627817246,0.8292991169316367,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9925153255462646,0.9931645393371582,0.0801384449005127,0.08230601996183395,0.0006492407410405576,0.07265374368917343,0.07547055815814119,0.00012198990823408806,0.0021675736643373966,0.003855128949821318,0.9173840880393982,0.9059939980506897,0.9566057920455933,0.9502882957458496,0.8238711679169237,0.8220208323492513,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9929134249687195,0.9923192262649536,0.08167006075382233,0.07917705923318863,0.0005942063289694488,0.07458347591352044,0.07149626584453395,0.0011712848179841195,0.002493003848940134,0.011650467767626682,0.047285944507605704,0.03902376815676689,0.06889130920171738,0.232649564743042
0.8860569596290588,0.9365609288215637,0.8493507202537421,0.4447721226922723,0.9538254737854004,0.38050734996795654,0.9199102520942688,0.5248618721961975,0.4751381278038025,0.0800897553563118,0.8373168706893921,0.9198396801948547,0.902697741985321,0.9574105739593506,0.8642694266989563,0.8168813244623241,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8581762313842773,0.9599999785423279,0.6853035092353821,0.3065217435359955,0.10182376205921173,0.5434797528688864,0.26652173913043464,0.15102227070434882,0.3787817656993866,0.3787817656993866,0.8853853344917297,0.8870775103569031,0.9363464713096619,0.9368888735771179,0.8423255153370789,0.859137358062487,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9150688648223877,0.9274086952209473,0.5382059812545776,0.5082644820213318,0.012339828535914421,0.4532748623274876,0.4356731737646027,0.006120336726208264,0.029941517859697342,0.029941517859697342,0.8880844712257385,0.8786656856536865,0.9379218220710754,0.9315125346183777,0.8509141576297713,0.8438480296188344,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9211218357086182,0.9154127836227417,0.518971860408783,0.5427509546279907,0.005709053482860327,0.44009367118752785,0.45816369878649255,0.014732716155866021,0.02377908118069172,0.02377908118069172,0.04738810223663226,0.054712843149900436,0.08252279460430145,0.28231281042099,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.9153074026107788,0.9553967714309692,0.829558430804074,0.08839664032624528,0.9215406775474548,0.5250417590141296,0.9918354153633118,0.0965612530708313,0.9034387469291687,0.008164612576365471,0.8740478157997131,0.942383348941803,0.9314119815826416,0.9702972769737244,0.8363346627724895,0.7934813826206841,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9817877411842346,0.9979258179664612,0.14615976810455322,0.022892026230692863,0.016138024628162384,0.12794753867702413,0.020817815296681363,0.03144879258096556,0.1232677474617958,0.1232677474617958,0.9164004921913147,0.9137502908706665,0.9560231566429138,0.9545019865036011,0.8235243988161173,0.8376720909498352,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9919058084487915,0.9917346835136414,0.09185303747653961,0.10297317057847977,0.0001711226359475404,0.08375883030187525,0.09470784148864975,0.0014547444179503488,0.01112013403326273,0.01112013403326273,0.9174516201019287,0.9078210592269897,0.9565989375114441,0.9511677026748657,0.8284077239523617,0.8326661865157453,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9919378757476807,0.9914730191230774,0.09327901899814606,0.10660848021507263,0.0004648393369279802,0.08521688133419669,0.09808149839552005,0.0026738311353107225,0.013329456560313702,0.013329456560313702,0.04419070832915106,0.03888527303934097,0.06833551824092865,0.22904066741466522
0.9168310761451721,0.9558219313621521,0.8526978860064329,0.1838496689549045,0.9291826486587524,0.5398010015487671,0.9840338230133057,0.19981583952903748,0.8001841902732849,0.01596616953611374,0.8862760066986084,0.9380093812942505,0.9372607469558716,0.9678981304168701,0.8650221022952491,0.8232204858424881,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9660236835479736,0.9957295656204224,0.305111825466156,0.056521739810705185,0.029705863445997238,0.27113549491353073,0.05225127649698269,0.059210737074251285,0.24859008193016052,0.24859008193016052,0.9221509695053101,0.9087474942207336,0.958712100982666,0.9514131546020508,0.8484054713233972,0.8591234960895603,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9811106324195862,0.9885613918304443,0.23255814611911774,0.15909090638160706,0.007450734730809927,0.21366877722839317,0.14765228172619294,0.010072835263702395,0.07346723228693008,0.07346723228693008,0.9204625487327576,0.9035923480987549,0.9578740000724792,0.9482385516166687,0.8552296349376796,0.8441995189509441,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9852103590965271,0.979666531085968,0.1970624178647995,0.20817844569683075,0.005543810781091452,0.18227276530604586,0.18784496977191756,0.009092604633401558,0.011116014793515205,0.016455203030155574,0.04180161645276104,0.03063741885125637,0.05173332989215851,0.2242128998041153,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9159241318702698,0.955712080001831,0.8318717456430009,0.09449853746473758,0.9220283627510071,0.5435312986373901,0.9919501543045044,0.10254836082458496,0.897451639175415,0.008049819618463516,0.8752732276916504,0.942600667476654,0.9320363998413086,0.9704106450080872,0.837079194993587,0.7979390098183172,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9818257689476013,0.9980871081352234,0.1554071456193924,0.024036627262830734,0.016261329874396324,0.1372329271141315,0.02212374408871076,0.032694899009889866,0.13137051463127136,0.13137051463127136,0.9170035719871521,0.9143866300582886,0.9563398957252502,0.9548148512840271,0.8265693582517528,0.8391111569364459,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9922227263450623,0.9915602803230286,0.09558040648698807,0.11203771084547043,0.0006624383968301117,0.0878031415997984,0.1035980070126925,0.0023868508622924,0.01645730435848236,0.01645730435848236,0.9185826778411865,0.9066423177719116,0.9571954607963562,0.9504876136779785,0.831003145711303,0.8340652469587602,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9926005005836487,0.9896504878997803,0.0995926707983017,0.1115960106253624,0.002950041787698865,0.0921931686870816,0.10124646886980937,0.004880002196338107,0.012003341689705849,0.012003341689705849,0.041172147118128666,0.03837423771619797,0.06732744723558426,0.22836489975452423
0.8850311636924744,0.9358686804771423,0.8536182592385797,0.45616777613700243,0.9549946188926697,0.3796236217021942,0.9174937605857849,0.5386740565299988,0.4613259732723236,0.08250625431537628,0.835774838924408,0.9191716909408569,0.9012059569358826,0.9570769667625427,0.8684561518755436,0.8232891845892001,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8518193960189819,0.9601423740386963,0.7188498377799988,0.29347825050354004,0.10832297056913376,0.5706692177216146,0.25362060962401367,0.16159509973429254,0.42537158727645874,0.42537158727645874,0.8846002817153931,0.8856858611106873,0.9360035061836243,0.935660719871521,0.8465914640447196,0.8632405020488451,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9160630702972412,0.9197096228599548,0.5166112780570984,0.56611567735672,0.0036465756129473448,0.43267435490560513,0.4858253373231576,0.009021287686675872,0.04950440675020218,0.04950440675020218,0.8864756226539612,0.8797653913497925,0.9369097352027893,0.9320066571235657,0.8540415813395666,0.8510063177372855,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.918383002281189,0.9141927361488342,0.5299877524375916,0.565055787563324,0.004190235864371061,0.44837075746864663,0.47924852336685975,0.014613032971666717,0.035068001598119736,0.035068001598119736,0.04516696728634351,0.055871039628982544,0.08339681476354599,0.27119311690330505,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.9163178205490112,0.9558877348899841,0.8355972088413599,0.10425316126491557,0.9228149652481079,0.5513878464698792,0.99141925573349,0.1128338947892189,0.8871660828590393,0.008580734953284264,0.8762668371200562,0.942600667476654,0.9324949383735657,0.9703986644744873,0.844217411397638,0.7979758750018356,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9811033606529236,0.9976722598075867,0.16799382865428925,0.030904235318303108,0.016568895429372787,0.1490972151882366,0.028576509742476608,0.03416458048188831,0.1370895951986313,0.1370895951986313,0.9174726009368896,0.9146729707717896,0.9565554857254028,0.9549334645271301,0.8313581659159325,0.8413931612414984,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9917351603507996,0.9909674525260925,0.10649627447128296,0.12146482616662979,0.000767707300838083,0.09823140684310161,0.11243225652395217,0.0023924551913886427,0.01496855728328228,0.01496855728328228,0.9185488820075989,0.9085283279418945,0.9571351408958435,0.9514999985694885,0.8361760679868318,0.8333271447755668,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9915513396263123,0.9909523129463196,0.110794298350811,0.11907730996608734,0.0005990299396216869,0.1023456152731197,0.1100295946977572,0.002517820408697524,0.008283009752631187,0.011650467767626682,0.04624153639580231,0.037903741002082825,0.06633387506008148,0.2261810451745987
