val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.5962399244308472,0.40891218185424805,0.7785333144449167,0.40675024791046877,0.2680412232875824,0.9532710313796997,0.8618784546852112,0.5448718070983887,0.45512819290161133,0.13812154531478882,0.6337047219276428,0.5288220643997192,0.3060685992240906,0.5104166865348816,0.7708824466390569,0.7457044673539518,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.7945205569267273,0.9074074029922485,0.6155038475990295,0.38831615447998047,0.11288686096668243,0.4100244239141977,0.29572355861015653,0.2655454792971286,0.22718772292137146,0.22718772292137146,0.5956006646156311,0.5969581604003906,0.4428904354572296,0.3652694523334503,0.7865158067402326,0.7669108552944535,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8482142686843872,0.8840579986572266,0.5365344285964966,0.5536105036735535,0.035843685269355774,0.3847487324783776,0.4376684742967685,0.032576737243699805,0.035843685269355774,0.05833059903624069,0.04081133938628079,0.20434807240962982,0.10488267987966537,1.0290085077285767,0.6182727813720703,1.0290085077285767,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7200953960418701,0.7424347400665283,0.7860454376375203,0.43718617011215977,0.7000653743743896,0.7473341226577759,0.7902631163597107,0.6469230651855469,0.3530769348144531,0.2097369134426117,0.7220979928970337,0.7168635129928589,0.6862519979476929,0.7993490099906921,0.7957187927534883,0.7272538349095647,0.617421865193925,0.38257813480607505,0.3992681439316934,0.6899606299212598,0.7612016201019287,0.8174037337303162,0.6961082816123962,0.4931216835975647,0.056202080100774765,0.45730992036005125,0.3105254021088544,0.23464761685232527,0.20298659801483154,0.29069248598956643,0.7275442481040955,0.7094511985778809,0.7663311958312988,0.701534628868103,0.7874645503697811,0.7778475984788019,0.5883017446968746,0.41169825530312537,0.5530189886921272,0.4496951219512195,0.8078703880310059,0.7593220472335815,0.6281622648239136,0.6686980724334717,0.04854833707213402,0.43603266153982156,0.42802009484013337,0.08919156254715943,0.04854833707213402,0.10332386674090765,0.06846495784392359,0.11309698224067688,0.01809305138885975,0.9519238471984863,0.5453487634658813,0.9519238471984863
0.8169868588447571,0.5552825331687927,0.8505101816744499,0.5251943374957913,0.46887966990470886,0.9291443824768066,0.6807228922843933,0.8444714546203613,0.15552856028079987,0.3192771077156067,0.8469539284706116,0.753164529800415,0.44324323534965515,0.6486486196517944,0.8421153661579807,0.8130207597796922,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7422680258750916,0.8758277893066406,0.7579908967018127,0.14806514978408813,0.470030713120261,0.5002589088170222,0.22320706453251077,0.14806514978408813,0.20443602234468752,0.8030592799186707,0.832617998123169,0.5617021322250366,0.5465116500854492,0.8411281439324398,0.8700095816033215,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.7580645084381104,0.8448687195777893,0.844059407711029,0.12344913184642792,0.4794841196989168,0.6021239220696262,0.014426509326352588,0.12344913184642792,0.06580556216611003,0.0569888218236293,0.20540539920330048,0.09378938376903534,0.7497180700302124,0.5009347200393677,0.7497180700302124,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.7207229733467102,0.7416695952415466,0.7909152227019263,0.44196904030699047,0.6880654692649841,0.7663158178329468,0.8043314218521118,0.6376376152038574,0.3623623549938202,0.19566859304904938,0.7145769596099854,0.7305682301521301,0.6722846627235413,0.8099516034126282,0.7919065994772538,0.7471624279729489,0.6156646165432409,0.3843353834567591,0.38083588175331295,0.6868060091443501,0.7687366008758545,0.835948646068573,0.6812644004821777,0.49947863817214966,0.06721203029155731,0.4500010223658393,0.33542726835936754,0.24078270949477032,0.18178577721118927,0.3059701273910371,0.7248495221138,0.7149321436882019,0.7628751397132874,0.70606529712677,0.7939990395783078,0.7828939195404678,0.5839086230701644,0.41609137692983555,0.5417024935511608,0.4377073906485671,0.8170635104179382,0.7822191715240479,0.6158536672592163,0.6625536680221558,0.034844331443309784,0.4329171506000775,0.44477280726922075,0.08653194461196079,0.04669998958706856,0.10399510290259373,0.0468366116053589,0.1376669853925705,0.015991292893886566,0.8575029969215393,0.5462936758995056,0.8575029969215393
0.6703740954399109,0.47249191999435425,0.8596597812879708,0.5077076227144299,0.32300883531570435,0.9627560377120972,0.8795180916786194,0.6281895637512207,0.3718104362487793,0.1204819306731224,0.7072808146476746,0.5917721390724182,0.36245954036712646,0.582524299621582,0.8339092043382282,0.8444664124652826,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8115941882133484,0.9278350472450256,0.695364236831665,0.4429223835468292,0.11624085158109665,0.5069584413091468,0.37075742597561545,0.3142738916997386,0.2524418532848358,0.2524418532848358,0.6634799242019653,0.6781116127967834,0.5138121843338013,0.4140625,0.8640765559023316,0.8465745768125199,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.8548387289047241,0.6062052249908447,0.6509901285171509,0.03939205780625343,0.500436019827428,0.5058288086873204,0.07699882651260886,0.044784847646951675,0.06580556216611003,0.03016735156410333,0.22006472945213318,0.11550868302583694,1.0298256874084473,0.557342529296875,1.0298256874084473,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.7224802374839783,0.7322272062301636,0.8099051267333817,0.4447462446077406,0.7094578742980957,0.7374528050422668,0.7565065026283264,0.6882397532463074,0.311760276556015,0.24349349737167358,0.7169080376625061,0.7313968539237976,0.6564356684684753,0.8048375844955444,0.8085140386192812,0.7632157889495812,0.6154135810217146,0.38458641897828544,0.39302467876810115,0.6752610966057441,0.6881162524223328,0.8202030062675476,0.7355510592460632,0.5467336773872375,0.13208675384521484,0.42366731813337344,0.3669366649584316,0.27008375007788166,0.18881741166114807,0.2822364178376429,0.7277622222900391,0.7151023149490356,0.7599695920944214,0.6833834648132324,0.8012812930909288,0.8136339584925628,0.5827789632232961,0.4172210367767039,0.5461985785052768,0.43922984356197353,0.7890378832817078,0.699999988079071,0.6540104150772095,0.7269313335418701,0.08903785794973373,0.4430482962754465,0.42693133047210297,0.12739225722611297,0.08903785794973373,0.10696873494330322,0.05041816954298162,0.1484019160270691,0.016294579952955246,0.7982337474822998,0.5397226810455322,0.7982337474822998
0.6885743141174316,0.4934210479259491,0.8571930492321657,0.5488149438580567,0.33936652541160583,0.97074955701828,0.9036144614219666,0.6452004909515381,0.3547995090484619,0.09638553857803345,0.7117384672164917,0.6392405033111572,0.37419354915618896,0.6174496412277222,0.8313177848162012,0.8384879725085911,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8405796885490417,0.9484536051750183,0.6970198750495911,0.5022830963134766,0.10787390172481537,0.5375995776945963,0.45073671327025355,0.2779778810164199,0.1947367638349533,0.20443602234468752,0.6883364915847778,0.6888412237167358,0.5382436513900757,0.4313725531101227,0.861001468698366,0.8467342702012137,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.9134615659713745,0.8870967626571655,0.6324582099914551,0.6584158539772034,0.02636476419866085,0.5459197723517533,0.5455126157777068,0.06193633625747791,0.02636476419866085,0.06580556216611003,0.029683683882164802,0.2432561218738556,0.07249797880649567,0.9081581830978394,0.5465221405029297,0.9081581830978394,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.7600100636482239,0.7848300933837891,0.8463707423484998,0.5169126084197324,0.7200082540512085,0.8220230340957642,0.8624783754348755,0.6544342637062073,0.3455657362937927,0.1375216394662857,0.7544216513633728,0.7690288424491882,0.7253296971321106,0.843137264251709,0.8534103335773482,0.7884854619807276,0.617421865193925,0.38257813480607505,0.3895100630209392,0.6978346456692913,0.8324634432792664,0.88951575756073,0.7046287059783936,0.4907709062099457,0.057052284479141235,0.5370921701819404,0.3802866510768175,0.2700321987856823,0.21385779976844788,0.3083245826483521,0.767853319644928,0.7487789988517761,0.8092485666275024,0.7409505844116211,0.8421478199473292,0.8441121926849945,0.5888038157399272,0.4111961842600728,0.5557450437007034,0.43833943833943834,0.8860759735107422,0.8196378946304321,0.6199616193771362,0.6934782862663269,0.06643806397914886,0.5060375616511577,0.5131161438779217,0.12982547308916959,0.07351665198802948,0.1174056053612651,0.06492487159662064,0.11780755966901779,0.020249873399734497,0.7631311416625977,0.517906665802002,0.7631311416625977
0.7148634791374207,0.5137931108474731,0.8798108594767894,0.5755976518467552,0.35990339517593384,0.9704347848892212,0.8975903391838074,0.6780073046684265,0.3219926953315735,0.10240963846445084,0.7399702668190002,0.6613923907279968,0.3944636583328247,0.6323024034500122,0.8514972646127267,0.881325613143153,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8260869383811951,0.9484536051750183,0.7301324605941772,0.534246563911438,0.12236665189266205,0.556219406852865,0.48270018358988853,0.2870295484040853,0.19588588178157806,0.20443602234468752,0.7189292311668396,0.7103004455566406,0.5611940026283264,0.44897958636283875,0.885372682210391,0.8709677419354839,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.9038461446762085,0.8870967626571655,0.6730310320854187,0.6831682920455933,0.01674938015639782,0.576877180099137,0.5702650910252316,0.04897873772146499,0.01674938015639782,0.06580556216611003,0.033875417597664326,0.2378387451171875,0.07857787609100342,0.9134865999221802,0.5606471300125122,0.9134865999221802,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.7499686479568481,0.7659224271774292,0.8362588285414843,0.4990967741122301,0.7242222428321838,0.78338623046875,0.8127182126045227,0.6863785982131958,0.3136214315891266,0.1872818022966385,0.7466827630996704,0.7554293274879456,0.6995708346366882,0.8303984999656677,0.8361012082947804,0.785607125522406,0.6243253420358981,0.37567465796410193,0.38882187374346605,0.6936184430337454,0.7585315704345703,0.863198459148407,0.7391447424888611,0.5114504098892212,0.10466691851615906,0.4976762776900887,0.37464884025357037,0.29405027761466207,0.22769436240196228,0.3047965692902794,0.7555839419364929,0.7418860793113708,0.7897529602050781,0.7231526970863342,0.8347084291894233,0.8320932857692378,0.5900589933475586,0.4099410066524413,0.5513720485003191,0.4341702388242498,0.832561731338501,0.7764456868171692,0.660976767539978,0.7153679728507996,0.05611602962017059,0.4935384946349859,0.4918136635343968,0.11298367417493876,0.05611602962017059,0.11720180967606925,0.05049408277237444,0.13082769513130188,0.013697818852961063,0.7818293571472168,0.5394167304039001,0.7818293571472168
0.7189080119132996,0.5173611044883728,0.8655740824781508,0.5804579191614574,0.3634146451950073,0.9706390500068665,0.8975903391838074,0.6828675866127014,0.31713244318962097,0.10240963846445084,0.7355126142501831,0.6835442781448364,0.38620689511299133,0.6503496766090393,0.8472742105768307,0.8504448524219743,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8115941882133484,0.9587628841400146,0.7268211841583252,0.5616438388824463,0.14716868102550507,0.5384153949515309,0.5204067222143767,0.2697208794929185,0.1651773601770401,0.20443602234468752,0.7074570059776306,0.7317596673965454,0.5486725568771362,0.472573846578598,0.8577886910225813,0.8726844458639413,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.9032257795333862,0.6610978245735168,0.7054455280303955,0.008995037525892258,0.5553286212594089,0.6086713510060684,0.07379430325211928,0.04434769228100777,0.06580556216611003,0.025410235287110616,0.2641427516937256,0.051968324929475784,0.8356237411499023,0.47370055317878723,0.8356237411499023,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.759633481502533,0.7774549722671509,0.8454407236794095,0.5190487389844445,0.7246533632278442,0.8078185319900513,0.8385560512542725,0.6804926991462708,0.31950730085372925,0.16144396364688873,0.7521695494651794,0.7719123363494873,0.7105138897895813,0.8425395488739014,0.8464156328716719,0.7947035299661237,0.6219405045813983,0.37805949541860173,0.3854692230070636,0.6902390438247012,0.7890052199363708,0.884078860282898,0.7290640473365784,0.521972119808197,0.0950736477971077,0.5180692750109612,0.406051016983493,0.28766441130868386,0.20709191262722015,0.30476982081763765,0.7628664374351501,0.7552052140235901,0.8017429113388062,0.7342589497566223,0.8417241969249475,0.8420937344103678,0.5780092883142964,0.4219907116857035,0.5550488599348534,0.42623438429506244,0.8638497591018677,0.7934403419494629,0.6368960738182068,0.7268014550209045,0.07040943205356598,0.500745812110339,0.5202417864909088,0.14609885925664695,0.08990540355443954,0.12881447563979098,0.051712102905548174,0.13202562928199768,0.019742824137210846,0.7610400915145874,0.5132872462272644,0.7610400915145874
0.7967644333839417,0.5462753772735596,0.8506236367096576,0.5393652373772122,0.4368230998516083,0.9367977380752563,0.7289156913757324,0.8104496002197266,0.18955042958259583,0.27108433842658997,0.8350668549537659,0.7151898741722107,0.447761207818985,0.6280992031097412,0.8463624148190806,0.8064774278585887,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.7835051417350769,0.8559602499008179,0.6849315166473389,0.13133123517036438,0.5081341779441404,0.4684366614884903,0.26272405815637523,0.1710287630558014,0.20443602234468752,0.8030592799186707,0.7896995544433594,0.5795918107032776,0.5050504803657532,0.8422985129429044,0.8678537208559566,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.682692289352417,0.8064516186714172,0.8329355716705322,0.7871286869049072,0.12375930696725845,0.5156278685514963,0.5935803257745129,0.02224702319894306,0.12375930696725845,0.06580556216611003,0.06137629299736791,0.18033798038959503,0.11987698823213577,0.7927422523498535,0.5240567326545715,0.7927422523498535,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.7574996948242188,0.7660450339317322,0.8414711197535796,0.5158213978740351,0.7335343360900879,0.7857729196548462,0.8015711903572083,0.7142502069473267,0.2857498228549957,0.19842879474163055,0.7534164190292358,0.7642928957939148,0.697708785533905,0.83210289478302,0.8397752049515389,0.7977636144214812,0.6245763775574243,0.3754236224425756,0.3822347266881029,0.6833834837846874,0.7444794774055481,0.8546966910362244,0.7589460015296936,0.5691657662391663,0.11021717637777328,0.5034254939669025,0.42386245988464966,0.28701411039119507,0.18978020548820496,0.3011487570965845,0.7672229409217834,0.74369877576828,0.7975437045097351,0.7073509097099304,0.8425303029433548,0.8296623500980348,0.5866700138069537,0.41332998619304634,0.5522036799315362,0.4145156392347404,0.8302983045578003,0.7472527623176575,0.6894409656524658,0.7411825656890869,0.0830455869436264,0.5197393277678977,0.4884353198668552,0.13627946938442964,0.0830455869436264,0.1376880406967958,0.0447666885218736,0.1343940794467926,0.023524180054664612,0.7565427422523499,0.5348840355873108,0.7565427422523499
0.7856420874595642,0.5470085740089417,0.8611822746636606,0.5596627091598472,0.42384105920791626,0.9446870684623718,0.7710843086242676,0.7885783910751343,0.21142162382602692,0.22891566157341003,0.8350668549537659,0.6803797483444214,0.48372092843055725,0.6007905006408691,0.85291294749976,0.8206938756296193,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.7835051417350769,0.8443708419799805,0.6347032189369202,0.02988196536898613,0.5979940493329494,0.4182083509862071,0.276731807324092,0.20966766774654388,0.20966766774654388,0.7724665403366089,0.8004291653633118,0.5608856081962585,0.5279187560081482,0.8471865246924912,0.8815873522836154,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.8387096524238586,0.7828162312507629,0.7945544719696045,0.10794045031070709,0.5135854598861758,0.6332641328648996,0.029612092664472844,0.10794045031070709,0.06580556216611003,0.06089347665399614,0.11706958711147308,0.15468712151050568,0.844537615776062,0.5495120286941528,0.844537615776062,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
