val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7421124577522278,0.5414634346961975,0.8796667013311147,0.5826617096505824,0.39361703395843506,0.9619686603546143,0.8671875,0.7154741883277893,0.2845257818698883,0.1328125,0.9363438487052917,0.9363438487052917,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7877907156944275,0.8020786046981812,0.8714253119416201,0.5754429716541334,0.7521186470985413,0.8354072570800781,0.8591480851173401,0.7162948846817017,0.2837051451206207,0.14085188508033752,0.9488546252250671,0.9488546252250671,0.0
0.8641975522041321,0.6666666865348816,0.9207180740432612,0.6569649542429286,0.5857987999916077,0.9482142925262451,0.7734375,0.8835274577140808,0.11647254228591919,0.2265625,0.7610058188438416,0.7610058188438416,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8461724519729614,0.8555176258087158,0.9258253973287109,0.690180493459182,0.8245614171028137,0.8728355169296265,0.8888888955116272,0.8012915849685669,0.1987084001302719,0.1111111119389534,0.6382403373718262,0.6382403373718262,0.0
0.8230452537536621,0.632478654384613,0.9226809484193013,0.6808314267886857,0.49775785207748413,0.9664031863212585,0.8671875,0.8136439323425293,0.1863560676574707,0.1328125,0.750235915184021,0.750235915184021,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8713662624359131,0.8732394576072693,0.9394822347585231,0.7430942293864486,0.8538748621940613,0.8902316093444824,0.8935027122497559,0.8495915532112122,0.15040846168994904,0.10649731010198593,0.5697391629219055,0.5697391629219055,0.0
0.8353909254074097,0.6590909361839294,0.9392418885191347,0.7265495008319469,0.5178571343421936,0.9762375950813293,0.90625,0.820299506187439,0.17970049381256104,0.09375,0.6823434829711914,0.6823434829711914,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.9055232405662537,0.908062219619751,0.964514406368872,0.8110201767800953,0.8847036957740784,0.9287545084953308,0.9326876401901245,0.8783324956893921,0.12166747450828552,0.06731235235929489,0.510069727897644,0.510069727897644,0.0
0.9012345671653748,0.6896551847457886,0.933301268718802,0.5850665557404326,0.7692307829856873,0.9232000112533569,0.625,0.960066556930542,0.03993344306945801,0.375,0.6310340762138367,0.6310340762138367,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.9101259708404541,0.9072731733322144,0.9675211716667154,0.8214366713312247,0.8918918967247009,0.9278547763824463,0.9231942892074585,0.8982423543930054,0.10175763070583344,0.07680569589138031,0.48337772488594055,0.48337772488594055,0.0
0.908093273639679,0.7509293556213379,0.9382799500831946,0.7225067595673877,0.716312050819397,0.954081654548645,0.7890625,0.9334442615509033,0.06655573844909668,0.2109375,0.5973836779594421,0.5973836779594421,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.911579430103302,0.9140974283218384,0.9716488140241468,0.8226878049467707,0.9028359055519104,0.9210925698280334,0.9256434440612793,0.8970443606376648,0.102955661714077,0.07435653358697891,0.4546109437942505,0.4546109437942505,0.0
0.890260636806488,0.5918367505073547,0.932716306156406,0.43648606489184694,0.8529411554336548,0.8940998315811157,0.453125,0.9833610653877258,0.01663893461227417,0.546875,0.5781902074813843,0.5781902074813843,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9292635917663574,0.9312941431999207,0.9801404546086316,0.8580672183676614,0.9170528054237366,0.9426395893096924,0.9459847211837769,0.9120824933052063,0.08791748434305191,0.05401529744267464,0.4283912181854248,0.4283912181854248,0.0
