val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6527882218360901,0.7547571659088135,0.8518646864429116,0.5198202764473874,0.9772570729255676,0.2614297568798065,0.614784300327301,0.9050359725952148,0.09496402740478516,0.385215699672699,0.5498244762420654,0.5498244762420654,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7497506141662598,0.7435775399208069,0.8178500827280617,0.4995272704299327,0.762810230255127,0.7379034757614136,0.7252907752990723,0.7742365002632141,0.22576352953910828,0.27470919489860535,0.4016299247741699,0.4016299247741699,0.0
0.6522230505943298,0.7538009881973267,0.8587538813518879,0.527724432203641,0.9795494079589844,0.26248452067375183,0.6126165390014648,0.9151079058647156,0.08489208668470383,0.38738349080085754,0.5629533529281616,0.5629533529281616,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7772494554519653,0.7725065350532532,0.8449569498374085,0.5544666170376991,0.7886562347412109,0.7667390704154968,0.757004976272583,0.7974616289138794,0.2025383710861206,0.2429950088262558,0.36136144399642944,0.36136144399642944,0.0
0.7045968174934387,0.7988196015357971,0.864977144666231,0.5769902699128362,0.97862309217453,0.2947813868522644,0.6748319864273071,0.902158260345459,0.09784172475337982,0.32516801357269287,0.4889983534812927,0.4889983534812927,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7790782451629639,0.7763113379478455,0.8506101995248105,0.5584021946200193,0.7917725443840027,0.7671630382537842,0.7614424228668213,0.7969597578048706,0.2030402421951294,0.23855756223201752,0.35274145007133484,0.35274145007133484,0.0
0.6535418033599854,0.7547018527984619,0.8632574192109569,0.534130163894031,0.9809292554855347,0.264026403427124,0.6132668256759644,0.9208633303642273,0.0791366919875145,0.38673314452171326,0.5802797675132751,0.5802797675132751,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7836337089538574,0.7769971489906311,0.8571947522919159,0.5670363528264382,0.7978603839874268,0.7708937525749207,0.7571972608566284,0.809839129447937,0.19016090035438538,0.24280275404453278,0.3451440632343292,0.3451440632343292,0.0
0.6678598523139954,0.7673835754394531,0.8654124175188356,0.5469391319807801,0.9804450273513794,0.27198976278305054,0.6303923726081848,0.9165467619895935,0.0834532380104065,0.3696076273918152,0.5794282555580139,0.5794282555580139,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.7969009876251221,0.7927243113517761,0.8698598852706764,0.5941363838750555,0.8149595260620117,0.7804599404335022,0.7716701626777649,0.8224661946296692,0.1775338053703308,0.22832980751991272,0.33107495307922363,0.33107495307922363,0.0
0.527694046497345,0.6311607956886292,0.8573402972830926,0.4088751370462269,0.9821428656578064,0.20998719334602356,0.4649902582168579,0.9438849091529846,0.05611510947346687,0.5350097417831421,0.7635281085968018,0.7635281085968018,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.7980315089225769,0.7919435501098633,0.8721850988810131,0.5958641379177361,0.8132826685905457,0.7843631505966187,0.771695613861084,0.8241685628890991,0.17583145201206207,0.2283044010400772,0.32945138216018677,0.32945138216018677,0.0
0.6842501759529114,0.7818844318389893,0.8636945635340849,0.5548002439149915,0.9781830310821533,0.2807331383228302,0.6512030959129333,0.9035971164703369,0.09640287607908249,0.34879687428474426,0.4979967176914215,0.4979967176914215,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.804415762424469,0.7993860840797424,0.8794149815347565,0.609057245618128,0.8239471316337585,0.7868903875350952,0.776246964931488,0.8328102827072144,0.16718968749046326,0.22375306487083435,0.32156041264533997,0.32156041264533997,0.0
0.6480783820152283,0.7494634985923767,0.8656836247888747,0.5351760040049469,0.9827646613121033,0.2620689570903778,0.6056795716285706,0.9294964075088501,0.0705035999417305,0.39432039856910706,0.6093677282333374,0.6093677282333374,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.7965019345283508,0.7905113697052002,0.8689854622766846,0.5927289256434252,0.809577226638794,0.7847068309783936,0.7723228931427002,0.8204060196876526,0.1795939952135086,0.22767707705497742,0.3300894498825073,0.3300894498825073,0.0
0.6181235909461975,0.7219859957695007,0.8648636087878017,0.5043744063929432,0.9828230142593384,0.246768057346344,0.5705614686012268,0.9338129758834839,0.0661870539188385,0.4294385313987732,0.6651788353919983,0.6651788353919983,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.7967347502708435,0.7921384572982788,0.8700307822680493,0.5934843233694633,0.8107468485832214,0.783918023109436,0.7743651270866394,0.8191192150115967,0.18088078498840332,0.2256348878145218,0.3285243809223175,0.3285243809223175,0.0
0.6737000942230225,0.7723448872566223,0.8674297067873558,0.5548813409710125,0.9809682965278625,0.27583226561546326,0.6368957161903381,0.9179856181144714,0.08201438933610916,0.36310428380966187,0.5540351867675781,0.5540351867675781,0.0,9,4699,,,,,,,,,,,,,
,,,,,,,,,,,,,9,4699,0.7922125458717346,0.7891202569007874,0.8650661161049911,0.5849854834603017,0.8108183145523071,0.7750734686851501,0.7685531973838806,0.8164322972297668,0.18356773257255554,0.2314467877149582,0.3329612910747528,0.3329612910747528,0.0
0.6834965944290161,0.7808505296707153,0.8669356385691361,0.562487621002266,0.980347216129303,0.28159645199775696,0.6488185524940491,0.9136690497398376,0.08633093535900116,0.3511814475059509,0.5496733784675598,0.5496733784675598,0.0,10,5169,,,,,,,,,,,,,
,,,,,,,,,,,,,10,5169,0.8043825030326843,0.7985342741012573,0.8797089873546096,0.6085590009072179,0.8196709752082825,0.7906624674797058,0.7784603238105774,0.8300986886024475,0.1699013113975525,0.2215396910905838,0.3183070421218872,0.3183070421218872,0.0
0.6691786050796509,0.7684599161148071,0.8665728851993194,0.5496786529155173,0.980814516544342,0.2729995846748352,0.6316930651664734,0.9179856181144714,0.08201438933610916,0.368306964635849,0.5421959161758423,0.5421959161758423,0.0,11,5639,,,,,,,,,,,,,
,,,,,,,,,,,,,11,5639,0.7914144992828369,0.7852374315261841,0.8645298672472684,0.5826552429484755,0.8063563704490662,0.7780090570449829,0.7651965022087097,0.8174587488174438,0.18254126608371735,0.23480349779129028,0.335933655500412,0.335933655500412,0.0
