val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8513650298118591,0.6181818246841431,0.9018943331039834,0.5953607870119604,0.543379008769989,0.9389610290527344,0.7168674468994141,0.8784933090209961,0.12150668352842331,0.28313252329826355,0.8841010332107544,0.7816455960273743,0.5411764979362488,0.6790697574615479,0.9104760533640465,0.8657910841218285,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.7525773048400879,0.9089403748512268,0.7945205569267273,0.08591065555810928,0.57560706401766,0.5470978675328344,0.22334342731393533,0.1144198477268219,0.20443602234468752,0.8221797347068787,0.8841201663017273,0.6141079068183899,0.625,0.8925096383330273,0.909693388693708,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7115384340286255,0.725806474685669,0.8496419787406921,0.9084158539772034,0.014267990365624428,0.5611804663117312,0.6342222931970616,0.08598462157083187,0.058773837983608246,0.06580556216611003,0.04468496924221799,0.13789330422878265,0.10247460007667542,1.494295358657837,1.494295358657837,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.798518717288971,0.8061828017234802,0.8870598834811042,0.5968668590326098,0.7782700061798096,0.8221375942230225,0.836172342300415,0.7606945037841797,0.23930548131465912,0.16382765769958496,0.8045158386230469,0.7888524532318115,0.7626574635505676,0.8478260636329651,0.8958261009865485,0.8406263169488342,0.6171227717800652,0.3828772282199347,0.3927990235964198,0.6757377049180328,0.7995857000350952,0.8704512119293213,0.8077051639556885,0.6188068985939026,0.07086552679538727,0.6072908995174386,0.48925811289541565,0.2809651989488988,0.18889831006526947,0.28293868132161293,0.8091895580291748,0.7831546664237976,0.8314859867095947,0.7606490850448608,0.8904656753975191,0.8791543420553658,0.5901330655284961,0.4098669344715039,0.5375452031482664,0.44869831546707506,0.8757419586181641,0.7679181098937988,0.7318307161331177,0.7955555319786072,0.10782390087842941,0.6075727133162399,0.563473644292757,0.137492951387294,0.10782390087842941,0.08884688768119131,0.055199784037714306,0.08717700093984604,0.02603486366569996,1.8041763305664062,1.8041763305664062,0.0
0.890798807144165,0.6603773832321167,0.9133935498982564,0.5754219795341755,0.6907894611358643,0.9271206855773926,0.6325300931930542,0.9428918361663818,0.05710814148187637,0.3674698770046234,0.9182763695716858,0.8322784900665283,0.5528455376625061,0.728205144405365,0.9085084940973223,0.8871157557783741,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.49275362491607666,0.7319587469100952,0.9668874144554138,0.8767123222351074,0.23920513689517975,0.45964104040694886,0.6086710916537212,0.2298888408223146,0.23920513689517975,0.20443602234468752,0.8680688142776489,0.9163089990615845,0.6760563254356384,0.6285714507102966,0.9136910225812374,0.9091344618332801,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.5322580933570862,0.9116945266723633,0.9752475023269653,0.16004963219165802,0.6040022030475491,0.5075055892686042,0.11613832380045791,0.16004963219165802,0.06580556216611003,0.026575266802863262,0.1753596067428589,0.08599789440631866,1.2343437671661377,1.2343437671661377,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8557620048522949,0.8581656813621521,0.9338344387760249,0.7118914769965041,0.8377922177314758,0.8752947449684143,0.8795546293258667,0.8323368430137634,0.16766317188739777,0.12044534087181091,0.8555825352668762,0.8560556173324585,0.8166409730911255,0.8966009020805359,0.9388762489059559,0.9028701404247716,0.6206377102686417,0.37936228973135827,0.38369741100323623,0.6800132362673726,0.8381655216217041,0.9177615642547607,0.8664259910583496,0.7249224185943604,0.07959603518247604,0.7045915172921715,0.6426839977153611,0.3081872364258651,0.14150355756282806,0.2963158252641364,0.8563144207000732,0.8549848794937134,0.8714203238487244,0.8343685269355774,0.9290308491221808,0.9371960824601056,0.584484057243284,0.41551594275671605,0.5425257731958762,0.4308157099697885,0.8974663615226746,0.8478260636329651,0.8075117468833923,0.8604034185409546,0.049640264362096786,0.7049780870496136,0.7082294839841226,0.13024405373698356,0.05289166048169136,0.11171006322608773,0.03600610848118424,0.0799599140882492,0.001329538761638105,1.5267868041992188,1.5267868041992188,0.0
0.8816986680030823,0.6704225540161133,0.9247976108565489,0.6318127918722278,0.6296296119689941,0.9412500262260437,0.7168674468994141,0.9149453043937683,0.0850546807050705,0.28313252329826355,0.9093610644340515,0.8227847814559937,0.601307213306427,0.7227723002433777,0.9319992321719935,0.8912582968507273,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.7525773048400879,0.9370861053466797,0.853881299495697,0.08591065555810928,0.6037527593818983,0.6064585981264417,0.20746421652528824,0.08591065555810928,0.20443602234468752,0.8489483594894409,0.9184549450874329,0.6550218462944031,0.6984127163887024,0.9163989351936845,0.9317709996806133,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.7096773982048035,0.8806682825088501,0.9504950642585754,0.011476426385343075,0.6018221039104095,0.6601724688597892,0.10166668034367587,0.06982678920030594,0.06982678920030594,0.040740935321266214,0.12146508693695068,0.09567012637853622,1.09450364112854,1.09450364112854,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8823751211166382,0.8849883675575256,0.9527310170198268,0.7649031195819251,0.8632662892341614,0.9034301042556763,0.9078317880630493,0.8570713400840759,0.14292865991592407,0.09216821938753128,0.8858075141906738,0.8768778443336487,0.8554465770721436,0.9117715954780579,0.9569209331176641,0.9296854125080553,0.6156163695706753,0.3843836304293246,0.38438009787928223,0.6812540822991509,0.8790450692176819,0.9338446855545044,0.890029788017273,0.7551229596138,0.05479958653450012,0.7690749040339564,0.688967629630794,0.308651783744964,0.1349068582057953,0.2968739844198686,0.8798779249191284,0.885765016078949,0.8930304646492004,0.8711615204811096,0.947333257672367,0.9575079455383075,0.575822244539292,0.424177755460708,0.5456725528667975,0.4344480615566736,0.9188973307609558,0.8889645934104919,0.8330134153366089,0.883307158946991,0.029932744801044464,0.7519107589127212,0.7722717466781306,0.12507883332549435,0.050293732434511185,0.11122449131012391,0.027822533030252283,0.056325022131204605,0.008929646573960781,1.3342410326004028,1.3342410326004028,0.0
0.8715874552726746,0.6539509296417236,0.9211158119720682,0.6244711531423386,0.5970149040222168,0.9416243433952332,0.7228915691375732,0.9015795588493347,0.0984204113483429,0.27710843086242676,0.8959881067276001,0.8196202516555786,0.5394737124443054,0.734883725643158,0.923817064977445,0.8930000470743303,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.8144329786300659,0.9304635524749756,0.8219178318977356,0.2202300876379013,0.524666474709665,0.6363507979098997,0.25008934113265746,0.2202300876379013,0.20443602234468752,0.8527724742889404,0.8927038908004761,0.6778242588043213,0.609375,0.9231457683128328,0.9117294793995528,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.6290322542190552,0.8711217045783997,0.9331682920455933,0.14981389045715332,0.6499678722232423,0.5622005748961993,0.11649529374112702,0.14981389045715332,0.06580556216611003,0.03081701790311464,0.19541004300117493,0.07636786252260208,1.0089292526245117,1.0089292526245117,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.888275146484375,0.8905827403068542,0.9558770357259022,0.776431595323283,0.8753020763397217,0.9022988677024841,0.9064064025878906,0.8700252175331116,0.12997481226921082,0.09359358996152878,0.8966782093048096,0.87479567527771,0.8702992796897888,0.9093490839004517,0.9635460873853128,0.9270328167550028,0.6159929701230229,0.38400702987697716,0.388220908905645,0.6835567178816607,0.8929134011268616,0.9186992049217224,0.8990672826766968,0.7799586653709412,0.02578580193221569,0.7919806743011222,0.6986578646778203,0.2892174304768931,0.11910860985517502,0.29533580897601575,0.8850451111793518,0.8928139805793762,0.8982696533203125,0.8765217661857605,0.9522767200437103,0.9587579374279663,0.5842329902083856,0.41576700979161435,0.5532874946282768,0.4290458937198068,0.9172815680503845,0.8866994976997375,0.8451178669929504,0.8974087834358215,0.030582046136260033,0.7623993985159034,0.7841082858132769,0.13769854615737537,0.052290935069322586,0.12424160090846997,0.03651327063030996,0.03904980421066284,0.02188253030180931,1.1935093402862549,1.1935093402862549,0.0
0.8695651888847351,0.6814814805984497,0.9289332298818602,0.708603551508586,0.5774058699607849,0.9626666903495789,0.8313252925872803,0.8772782683372498,0.12272174656391144,0.16867469251155853,0.8989598751068115,0.8069620132446289,0.6091954112052917,0.7359307408332825,0.9281600921393608,0.9047686296662429,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7681159377098083,0.876288652420044,0.9139072895050049,0.77625572681427,0.1081727147102356,0.6820232267971975,0.6525443675563714,0.2680328023021799,0.13765157759189606,0.20443602234468752,0.8585085868835449,0.8819742202758789,0.7063491940498352,0.6405228972434998,0.9265421332843767,0.9265410412008943,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8557692170143127,0.7903226017951965,0.8591885566711426,0.896039605140686,0.0654466524720192,0.7149577749219753,0.6863621846055574,0.08770382162991652,0.0654466524720192,0.06580556216611003,0.023391462473117852,0.12673532962799072,0.09199785441160202,0.9179530143737793,0.9179530143737793,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8961837887763977,0.8987635970115662,0.9616940120122845,0.7921330126023087,0.8818159699440002,0.91191166639328,0.916375458240509,0.8757575750350952,0.12424242496490479,0.08362456411123276,0.8994548916816711,0.8908064961433411,0.8734112977981567,0.9223140478134155,0.9680669767147992,0.935586186223435,0.6217675119256841,0.37823248807431586,0.38784575005047445,0.6920013275804846,0.894325852394104,0.936690628528595,0.9027044773101807,0.787715494632721,0.04236477613449097,0.7970303574298236,0.7244061647233937,0.30715415915245525,0.11498896777629852,0.30415557753001016,0.8954064846038818,0.8972664475440979,0.9072125554084778,0.8837525248527527,0.9578897295508559,0.9653866202663611,0.5820989204117499,0.41790107958825007,0.5514341168859176,0.43526584559927906,0.9272584915161133,0.8971704840660095,0.856249988079071,0.8973404169082642,0.030088042840361595,0.783508506061791,0.7945108879197686,0.1273202931764712,0.04109042510390282,0.11616827128663854,0.03248079049136421,0.04890276491641998,0.008648370392620564,1.0831652879714966,1.0831652879714966,0.0
