val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5436760187149048,0.6827789545059204,0.8118998624410101,0.4158472220040528,0.9874718189239502,0.10461080819368362,0.5217794179916382,0.8940678238868713,0.10593220591545105,0.4782205820083618,0.8940969109535217,0.8940969109535217,0.0,0,710,,,,,,,,,,,,,
,,,,,,,,,,,,,0,710,0.7107607126235962,0.7050327658653259,0.7779094469264389,0.4212964359016502,0.7130931615829468,0.7085663080215454,0.6971524953842163,0.724143922328949,0.27585604786872864,0.3028475046157837,0.569428026676178,0.569428026676178,0.0
0.6183177828788757,0.7484602332115173,0.8157876430288111,0.4613872700711581,0.9855104088783264,0.11908262223005295,0.6033363938331604,0.8580508232116699,0.1419491469860077,0.3966635763645172,0.762963056564331,0.762963056564331,0.0,1,1421,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1421,0.7366673350334167,0.7316811084747314,0.8085123591355547,0.4732474762691745,0.743781328201294,0.730028510093689,0.7199682593345642,0.7532792091369629,0.24672077596187592,0.2800317406654358,0.5342519283294678,0.5342519283294678,0.0
0.571713387966156,0.708358108997345,0.808839567620454,0.42974673886456616,0.9862949252128601,0.10914842784404755,0.5526280999183655,0.8771186470985413,0.12288135290145874,0.4473719000816345,0.9516947269439697,0.9516947269439697,0.0,2,2132,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2132,0.7589012980461121,0.7491132020950317,0.8336700886662002,0.5171530175279064,0.772064745426178,0.7474043965339661,0.7274869084358215,0.7896661162376404,0.21033386886119843,0.27251312136650085,0.5007051825523376,0.5007051825523376,0.0
0.7249844074249268,0.8318988680839539,0.8020081817304606,0.47937989619120924,0.9793758988380432,0.145773783326149,0.7230239510536194,0.7563559412956238,0.24364407360553741,0.2769760489463806,0.550053060054779,0.550053060054779,0.0,3,2843,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2843,0.773064136505127,0.7680654525756836,0.8496405124234352,0.5464954587611432,0.791018545627594,0.7568178772926331,0.7464069128036499,0.8000885844230652,0.199911430478096,0.2535931169986725,0.4766680896282196,0.4766680896282196,0.0
0.5773208737373352,0.7133682370185852,0.7976533625655537,0.43173214369865365,0.9859845638275146,0.11004273593425751,0.5588507652282715,0.8728813529014587,0.12711864709854126,0.44114920496940613,0.9429968595504761,0.9429968595504761,0.0,4,3554,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3554,0.7972993850708008,0.7897054553031921,0.876285586593327,0.5946099111820118,0.8205784559249878,0.7771625518798828,0.7610712647438049,0.8335386514663696,0.16646137833595276,0.23892870545387268,0.43418142199516296,0.43418142199516296,0.0
0.5457943677902222,0.6848794221878052,0.8002045432615169,0.41213924425584625,0.9867962002754211,0.10446272790431976,0.5244273543357849,0.8877118825912476,0.11228813230991364,0.4755726158618927,1.1447134017944336,1.1447134017944336,0.0,5,4265,,,,,,,,,,,,,
