val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9019362926483154,0.4852459132671356,0.8545157294691139,0.33089821794837637,0.8409090638160706,0.9054858088493347,0.3410138189792633,0.9898843765258789,0.01011560671031475,0.6589861512184143,0.8908296823501587,0.9298245906829834,0.4813278019428253,0.5,0.8450727789861135,0.877588537442552,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3372093141078949,0.35555556416511536,0.9886947870254517,0.9927007555961609,0.018346253782510757,0.3259040608045125,0.3482562854825628,0.018595342066957787,0.018346253782510757,0.05153413008503793,0.032515758456438504,0.018672199919819832,0.038994867354631424,0.3136187493801117,5,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1205,0.9239597320556641,0.667576789855957,0.9326315613798808,0.5481684013372703,0.8069307208061218,0.9361903667449951,0.5692666172981262,0.9789018034934998,0.021098187193274498,0.43073341250419617,0.917149007320404,0.9389694929122925,0.673815906047821,0.647398829460144,0.9307003620002511,0.9352222848526411,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5768936276435852,0.5450121760368347,0.9764125943183899,0.9841092824935913,0.031881485134363174,0.553306229536545,0.5291214489739577,0.035378232755011035,0.031881485134363174,0.04553590494032625,0.004521922852390059,0.026417063549160957,0.021820466965436935,0.19866149127483368
0.916926920413971,0.621082603931427,0.8896439892384327,0.4842405636504088,0.8134328126907349,0.9263803958892822,0.5023041367530823,0.9819363951683044,0.018063584342598915,0.4976958632469177,0.9048035144805908,0.9473684430122375,0.6064981818199158,0.6756756901741028,0.8833922894906666,0.9041362530413626,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4883720874786377,0.5555555820465088,0.9784172773361206,0.9902676343917847,0.0671834647655487,0.4667893592103063,0.545823195458232,0.02810656554048878,0.0671834647655487,0.05153413008503793,0.020743963550695965,0.06917747855186462,0.04256492853164673,0.2633798122406006,6,1406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1406,0.9322351217269897,0.7122015953063965,0.946884378769811,0.6049489622783011,0.8274267911911011,0.9440535306930542,0.6251454949378967,0.9798034429550171,0.02019655518233776,0.3748544752597809,0.9269095659255981,0.9439719915390015,0.7195122241973877,0.6888889074325562,0.9453284185695199,0.948716539924857,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.631981611251831,0.6034063100814819,0.9782782793045044,0.9829941391944885,0.028575310483574867,0.6102598889365611,0.5864004715595721,0.034957411744119704,0.028575310483574867,0.04553590494032625,0.0033881213553371703,0.030623305588960648,0.017062440514564514,0.1760113388299942
0.9044347405433655,0.5173501372337341,0.8595169281585466,0.3648744039849765,0.8199999928474426,0.9100599884986877,0.37788018584251404,0.986994206905365,0.013005780056118965,0.6221198439598083,0.8917030692100525,0.9364035129547119,0.5118110179901123,0.5396825671195984,0.8565692296661009,0.8598540145985402,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3779069781303406,0.3777777850627899,0.9825282692909241,0.9975669384002686,0.00012919896107632667,0.36043523984798886,0.37534468775344676,0.03214203631349115,0.015038646757602692,0.05153413008503793,0.003284784932439222,0.027871515601873398,0.04470045119524002,0.3028031885623932,7,1607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1607,0.9141228795051575,0.6028881072998047,0.9127533058351331,0.46646485435495055,0.7937262654304504,0.9248958230018616,0.4860302805900574,0.9804345965385437,0.019565412774682045,0.5139697194099426,0.9055725932121277,0.9329664707183838,0.6071766018867493,0.5889570713043213,0.9053296543297285,0.9281014097270692,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.4919663369655609,0.46715328097343445,0.9776119589805603,0.9863395690917969,0.024813050404191017,0.4695782754170996,0.4534928441920236,0.031763895794225575,0.024813050404191017,0.04553590494032625,0.022771755397340776,0.01821952685713768,0.027393903583288193,0.22262690961360931
0.9094315767288208,0.5538461804389954,0.8723129378546122,0.40174076343198095,0.8333333134651184,0.914936363697052,0.41474655270576477,0.986994206905365,0.013005780056118965,0.5852534770965576,0.896943211555481,0.9407894611358643,0.5426356792449951,0.5970149040222168,0.8729952914744616,0.8630981346309813,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.40697672963142395,0.4444444477558136,0.9835560321807861,0.9951338171958923,0.037467699497938156,0.3905327565190373,0.4395782643957826,0.026863556270589145,0.037467699497938156,0.05153413008503793,0.00989715684348036,0.05437926575541496,0.043846242129802704,0.2711074650287628,8,1808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1808,0.9152158498764038,0.6137980222702026,0.9212932509122069,0.48150059057417804,0.7888482809066772,0.9270166158676147,0.5023282766342163,0.9791722893714905,0.020827697589993477,0.4976717233657837,0.9065940380096436,0.934217095375061,0.6170311570167542,0.6033182740211487,0.9169042004427529,0.9291059835564628,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5072685480117798,0.4866180121898651,0.9761460423469543,0.9855031967163086,0.020650548860430717,0.48341460937742164,0.47212121088792536,0.03253084946740764,0.020650548860430717,0.04553590494032625,0.012201783113709896,0.013712926767766476,0.027623077854514122,0.21747003495693207
0.9081823825836182,0.5333333611488342,0.8646613036413522,0.37698116725713215,0.8571428656578064,0.9115102887153625,0.3870967626571655,0.9898843765258789,0.01011560671031475,0.6129032373428345,0.8960698843002319,0.9385964870452881,0.522088348865509,0.5757575631141663,0.8633750806663639,0.8609353879426872,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.3779069781303406,0.42222222685813904,0.9876670241355896,0.9951338171958923,0.04431524500250816,0.3655739859939291,0.4173560421735605,0.021196276717995864,0.04431524500250816,0.05153413008503793,0.002439692723676723,0.053669221699237823,0.042526621371507645,0.30354955792427063,9,2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2009,0.9226325154304504,0.6533753275871277,0.9362491103075845,0.5249916318268313,0.8185802102088928,0.9328076839447021,0.5436553955078125,0.981336236000061,0.018663780763745308,0.4563445746898651,0.9148791432380676,0.9397198557853699,0.6587806940078735,0.6354008913040161,0.9304343472820616,0.9484845586624314,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5539402961730957,0.510948896408081,0.9777451753616333,0.9888486266136169,0.04299141466617584,0.5316855239052307,0.4997975251262161,0.03859232987280156,0.04299141466617584,0.04553590494032625,0.018050211380369774,0.023379802703857422,0.02484073117375374,0.1976216584444046
0.9113054275512695,0.5823529362678528,0.8679510401960524,0.43888015769425426,0.8048780560493469,0.9201623797416687,0.45622119307518005,0.9826589822769165,0.017341040074825287,0.5437787771224976,0.8986899852752686,0.9429824352264404,0.5735294222831726,0.6176470518112183,0.8647195200650112,0.8702892673695594,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.45348837971687317,0.46666666865348816,0.9773895144462585,0.9951338171958923,0.013178294524550438,0.43087788905088553,0.46180048661800477,0.036897648050256644,0.01774430274963379,0.05153413008503793,0.005569747304548178,0.04411764815449715,0.044292498379945755,0.29160258173942566,10,2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2210,0.9257553219795227,0.6733081340789795,0.9398185074705823,0.5512259727942266,0.8214585185050964,0.9364669322967529,0.5704307556152344,0.9807952642440796,0.01920475997030735,0.429569274187088,0.9179434776306152,0.9429714679718018,0.6735891699790955,0.6724137663841248,0.9353390000212078,0.9491621881395171,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5707727670669556,0.569343090057373,0.9784114956855774,0.9857819676399231,0.0014296963345259428,0.5491842759097723,0.5551250562147576,0.03176735910799572,0.007370476610958576,0.04553590494032625,0.013823188118309293,0.0011753716971725225,0.025028005242347717,0.1901274472475052
0.9088069796562195,0.5575757622718811,0.8694294238299459,0.40878972323592877,0.8141592741012573,0.9159946441650391,0.42396312952041626,0.9848265647888184,0.015173410065472126,0.5760368704795837,0.8978165984153748,0.9364035129547119,0.5617977380752563,0.5396825671195984,0.8680656803460886,0.8672073533387402,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.4360465109348297,0.3777777850627899,0.9794450402259827,0.9975669384002686,0.05826873332262039,0.4154915270441455,0.37534468775344676,0.043495748103884166,0.05826873332262039,0.05153413008503793,0.0008583270073483362,0.02211521379649639,0.03858691453933716,0.2819516658782959,11,2411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,2411,0.9120930433273315,0.6043570041656494,0.9108498022864925,0.4764183358141332,0.76241135597229,0.9265474081039429,0.5005820989608765,0.9758362770080566,0.024163736030459404,0.4994179308414459,0.9031891822814941,0.9317158460617065,0.6060045957565308,0.5991189479827881,0.9032206031814912,0.927525526417714,0.687875712389726,0.31212428761027405,0.14833730564067643,0.10280140070035018,0.5019127726554871,0.49635037779808044,0.9730810523033142,0.9816002249717712,0.005562412552535534,0.4749938008068739,0.47795058799110324,0.029844510270116337,0.008519199676811695,0.04553590494032625,0.024304923236222797,0.0068856761790812016,0.028526661917567253,0.2290872484445572
