val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8012422323226929,0.4110429584980011,0.8733303996686685,0.5666028163180783,0.28151261806488037,0.9711538553237915,0.7613636255264282,0.805239200592041,0.19476081430912018,0.23863635957241058,0.42736825346946716,0.42736825346946716,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8131626844406128,0.8176302909851074,0.8932932012989402,0.628646246149833,0.7795168161392212,0.8522323369979858,0.8596622943878174,0.7689839601516724,0.23101603984832764,0.14033770561218262,0.399048775434494,0.399048775434494,0.0
0.8913043737411499,0.5414847135543823,0.9034090909090908,0.6145682335887348,0.43971630930900574,0.9684848189353943,0.7045454382896423,0.9100227952003479,0.0899772197008133,0.2954545319080353,0.264882355928421,0.264882355928421,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8736745715141296,0.8745688796043396,0.944376111780321,0.7483122604669674,0.8518387675285339,0.8970476984977722,0.8985453248023987,0.8497669696807861,0.15023306012153625,0.10145468264818192,0.2927561402320862,0.2927561402320862,0.0
0.8788819909095764,0.5263158082962036,0.897118968730586,0.6315748602195073,0.4088050425052643,0.9714993834495544,0.7386363744735718,0.892938494682312,0.10706150531768799,0.2613636255264282,0.37256383895874023,0.37256383895874023,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8972577452659607,0.901160717010498,0.9590218687000552,0.7936480505750472,0.8871191143989563,0.908598005771637,0.9156540632247925,0.8779940009117126,0.12200599163770676,0.08434595912694931,0.24819839000701904,0.24819839000701904,0.0
0.8002070188522339,0.4593837559223175,0.9392601987989232,0.7188341271484779,0.30483272671699524,0.991391658782959,0.9318181872367859,0.787015974521637,0.21298405528068542,0.06818182021379471,0.5168908834457397,0.5168908834457397,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9107860922813416,0.9127012491226196,0.9691874279176612,0.8214594578913474,0.8960309028625488,0.9268013834953308,0.9300036430358887,0.8914558291435242,0.10854418575763702,0.06999635696411133,0.21853423118591309,0.21853423118591309,0.0
0.9192546606063843,0.6388888955116272,0.918098985297163,0.7168927314143714,0.5390625,0.9773269891738892,0.7840909361839294,0.9328018426895142,0.06719817966222763,0.21590909361839294,0.23830285668373108,0.23830285668373108,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9213894009590149,0.9221014380455017,0.9752542905365887,0.8428702728898247,0.9105545878410339,0.9327102899551392,0.9339449405670166,0.9089252948760986,0.09107468277215958,0.0660550445318222,0.19565817713737488,0.19565817713737488,0.0
0.9420289993286133,0.654321014881134,0.9147468419962725,0.578354731828536,0.7162162065505981,0.9607623219490051,0.6022727489471436,0.9760820269584656,0.023917995393276215,0.39772728085517883,0.19483864307403564,0.19483864307403564,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9389396905899048,0.9396021962165833,0.979517724041229,0.8781585136683092,0.9225852489471436,0.9562923908233643,0.9572586417198181,0.9208998680114746,0.07910014688968658,0.04274133965373039,0.16994373500347137,0.16994373500347137,0.0
0.9347826242446899,0.6519337296485901,0.9399720439014289,0.6317301718782358,0.6344085931777954,0.9667811989784241,0.6704545617103577,0.9612756371498108,0.038724374026060104,0.3295454680919647,0.1767617166042328,0.1767617166042328,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9396709203720093,0.9407540559768677,0.9835819530633332,0.8791672816649232,0.9317212104797363,0.9480812549591064,0.9499637484550476,0.9292035102844238,0.07079645991325378,0.05003625899553299,0.1591930389404297,0.1591930389404297,0.0
0.9213250279426575,0.6310679316520691,0.9216970387243736,0.6782718989438807,0.5508474707603455,0.9728773832321167,0.7386363744735718,0.9396355152130127,0.06036446616053581,0.2613636255264282,0.263127863407135,0.263127863407135,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9464350938796997,0.947443962097168,0.9884842508104824,0.8926756562206866,0.9388552904129028,0.9544599056243896,0.9561911821365356,0.9364845156669617,0.06351550668478012,0.04380883276462555,0.13412967324256897,0.13412967324256897,0.0
0.9120082855224609,0.6082949042320251,0.9160799337336922,0.678246013667426,0.5116279125213623,0.9737156629562378,0.75,0.928246021270752,0.07175398617982864,0.25,0.25879350304603577,0.25879350304603577,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9418647289276123,0.9432750344276428,0.9844350244711294,0.8834211441255917,0.9355980157852173,0.9485628008842468,0.9510791301727295,0.932341992855072,0.06765799224376678,0.04892086237668991,0.15659679472446442,0.15659679472446442,0.0
0.9254658222198486,0.663551390171051,0.9358174570304411,0.7441758127976805,0.5634920597076416,0.9797618985176086,0.8068181872367859,0.9373576045036316,0.06264236569404602,0.1931818127632141,0.248845636844635,0.248845636844635,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9579524397850037,0.9583785533905029,0.9901262596014194,0.9158583043321091,0.951833188533783,0.9642857313156128,0.9650145769119263,0.9508437514305115,0.049156274646520615,0.03498542308807373,0.11914397031068802,0.11914397031068802,0.0
0.9151138663291931,0.6339285969734192,0.9410851107889833,0.7327862911575895,0.5220588445663452,0.9795180559158325,0.8068181872367859,0.9259681105613708,0.07403188943862915,0.1931818127632141,0.2673618495464325,0.2673618495464325,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9541133642196655,0.9543054699897766,0.9916961680370248,0.9082184193628988,0.9530909061431885,0.9551470875740051,0.9555231332778931,0.9526952505111694,0.047304730862379074,0.04447685182094574,0.11472325026988983,0.11472325026988983,0.0
0.8685300350189209,0.5415162444114685,0.9371117208531787,0.7224321805756886,0.3968254029750824,0.9832689762115479,0.8522727489471436,0.8701594471931458,0.12984055280685425,0.14772726595401764,0.32610374689102173,0.32610374689102173,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.9475319981575012,0.948241651058197,0.9871005133964383,0.8949716562383014,0.943985641002655,0.9512104392051697,0.9525362253189087,0.9424354434013367,0.05756457522511482,0.04746376723051071,0.14344842731952667,0.14344842731952667,0.0
0.9182194471359253,0.6359447240829468,0.9430135638848623,0.7157537792503623,0.5348837375640869,0.9772998690605164,0.7840909361839294,0.9316628575325012,0.06833712756633759,0.21590909361839294,0.19889216125011444,0.19889216125011444,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.9568555951118469,0.9569185972213745,0.991941867860377,0.9138841942984222,0.9472352862358093,0.9667036533355713,0.9668019413948059,0.9470822811126709,0.0529177226126194,0.03319808095693588,0.11300820857286453,0.11300820857286453,0.0
0.9368529915809631,0.6702702641487122,0.9390142886726031,0.6646821288051357,0.6391752362251282,0.970080554485321,0.7045454382896423,0.9601366519927979,0.03986332565546036,0.2954545319080353,0.1666683554649353,0.1666683554649353,0.0,13,1203,,,,,,,,,,,,,
,,,,,,,,,,,,,13,1203,0.966727614402771,0.9674651622772217,0.9933387045010831,0.9332325960792704,0.9616204500198364,0.9721385836601257,0.9733812808990479,0.9598513245582581,0.040148697793483734,0.026618704199790955,0.09753361344337463,0.09753361344337463,0.0
0.932712197303772,0.6700507402420044,0.9453302961275627,0.7010250569476082,0.60550457239151,0.9743290543556213,0.75,0.9510250687599182,0.04897494241595268,0.25,0.1760329157114029,0.1760329157114029,0.0,14,1289,,,,,,,,,,,,,
,,,,,,,,,,,,,14,1289,0.9687385559082031,0.9684908986091614,0.9954352651707631,0.9377430397689284,0.9601753950119019,0.977314293384552,0.9769516587257385,0.9607913494110107,0.039208631962537766,0.02304832637310028,0.08421884477138519,0.08421884477138519,0.0
