val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.84833163022995,0.5901639461517334,0.8971219019455707,0.5388162614004011,0.5400000214576721,0.9264892339706421,0.650602400302887,0.8882138729095459,0.11178614944219589,0.34939759969711304,0.881129264831543,0.7784810066223145,0.5180723071098328,0.6499999761581421,0.9100441501103753,0.8520453796544744,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.6701030731201172,0.9105960130691528,0.8264840245246887,0.046914685517549515,0.5337844322871677,0.4965871110483453,0.1818186092877161,0.0841120108962059,0.20443602234468752,0.8279158473014832,0.8712446093559265,0.5945945978164673,0.5833333134651184,0.8830319441894621,0.9134461833280102,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.6774193644523621,0.8758949637413025,0.9009901285171509,0.042803969234228134,0.5105103726822104,0.5784094538486106,0.049655749677906424,0.042803969234228134,0.06580556216611003,0.06140080367353584,0.1319277137517929,0.10264825820922852,1.046964168548584,1.046964168548584,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7990208268165588,0.8047322630882263,0.8880055035374255,0.5988363138907582,0.7747768759727478,0.8268608450889587,0.83709716796875,0.7617391347885132,0.23826086521148682,0.1629028171300888,0.8069819211959839,0.7861138582229614,0.7597877979278564,0.8466981053352356,0.8972404499852208,0.8371485744639695,0.618503640472006,0.381496359527994,0.38563020093363104,0.6716025008226391,0.7915789484977722,0.8794708251953125,0.8166501522064209,0.5951904058456421,0.08789189904928207,0.6082290960304628,0.47466122838523694,0.3056919274116814,0.22145976126194,0.285972299889008,0.8005214929580688,0.7969679236412048,0.8234615325927734,0.7722574472427368,0.8869299947179656,0.8849952287333724,0.5777052473010293,0.4222947526989706,0.5373750543242068,0.43638525564803804,0.8657500743865967,0.7888283133506775,0.7247533798217773,0.8032700419425964,0.07692176103591919,0.5905035064464181,0.5920983800687523,0.1374554877396531,0.0785166397690773,0.10098979867616881,0.06009187552125128,0.08691028505563736,0.020868083462119102,1.1294822692871094,1.1294822692871094,0.0
0.8837209343910217,0.6587536931037903,0.9233922323559121,0.5957706890746461,0.6491228342056274,0.932762861251831,0.6686747074127197,0.9270960092544556,0.07290401309728622,0.3313252925872803,0.9078751802444458,0.8322784900665283,0.5571428537368774,0.7309644818305969,0.9305835492849601,0.8873040530998447,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7422680258750916,0.9470198750495911,0.8721461296081543,0.1770506501197815,0.5122372588540167,0.6144141599585746,0.2109579250286832,0.1770506501197815,0.20443602234468752,0.8795410990715027,0.8884119987487793,0.7123287916183472,0.5593220591545105,0.9242702404993575,0.9187160651549026,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.75,0.5322580933570862,0.9116945266723633,0.9430692791938782,0.2177419364452362,0.6616945107398569,0.475327371446822,0.09971360342691142,0.2177419364452362,0.06580556216611003,0.043279496185115396,0.1738216131925583,0.07559670507907867,0.8597961664199829,0.8597961664199829,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8457192778587341,0.8521236777305603,0.9265821068651843,0.6903906211327198,0.8331764936447144,0.8600645661354065,0.8719527125358582,0.8184378743171692,0.18156209588050842,0.12804727256298065,0.8526633381843567,0.8341691493988037,0.8210886120796204,0.8822970986366272,0.9338269169153977,0.8918509169830651,0.6245292493095657,0.37547075069043434,0.39798994974874374,0.6957539284520228,0.8494949340820312,0.8933205008506775,0.8547579050064087,0.6989011168479919,0.04382557049393654,0.704252879378088,0.5922216178823578,0.28761178006380955,0.15585683286190033,0.29776397870327903,0.844463586807251,0.8474729061126709,0.8653989434242249,0.8279606103897095,0.921467903770333,0.9290700539398519,0.5827265879989957,0.41727341200100426,0.565489013356312,0.43200962695547535,0.8841904997825623,0.8495821952819824,0.792761504650116,0.8458686470985413,0.034608304500579834,0.6769520032108034,0.6954508167697466,0.13547458951414676,0.053107116371393204,0.13347938640083662,0.041975999932332586,0.06120850518345833,0.018494142219424248,0.8801614046096802,0.8801614046096802,0.0
0.8766430616378784,0.6648351550102234,0.9236118227466366,0.6353555168425831,0.6111111044883728,0.9431099891662598,0.7289156913757324,0.9064398407936096,0.09356014430522919,0.27108433842658997,0.8974739909172058,0.8322784900665283,0.5548387169837952,0.7464115023612976,0.9279441405125252,0.8945534999764628,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.8041236996650696,0.9288079738616943,0.844748854637146,0.1809353083372116,0.5519963528169689,0.6488725697876947,0.22664434705738523,0.1809353083372116,0.20443602234468752,0.8699808716773987,0.8841201663017273,0.7043478488922119,0.5970149040222168,0.9223884707178264,0.9186362184605557,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.6451612710952759,0.8926014304161072,0.9207921028137207,0.13368485867977142,0.6714475858270608,0.5659533695305015,0.08641134425852828,0.13368485867977142,0.06580556216611003,0.03339064053606233,0.19157277047634125,0.06519551575183868,0.7974672317504883,0.7974672317504883,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8698217272758484,0.8744400143623352,0.9447955216443602,0.7390705235860333,0.8526564240455627,0.889305830001831,0.8973658084869385,0.8417047262191772,0.15829528868198395,0.10263419151306152,0.8741258978843689,0.862546443939209,0.8449802994728088,0.9029797315597534,0.9513308836754113,0.9147592862148903,0.6282952548330404,0.37170474516695956,0.3922077922077922,0.6960486322188449,0.8746815919876099,0.9189713597297668,0.8737672567367554,0.7333333492279053,0.044289764016866684,0.7484488681635906,0.6523047064531782,0.3009222456030966,0.1404339224100113,0.3038408400110527,0.8636557459831238,0.8786674737930298,0.8801048994064331,0.8640876412391663,0.9377761732640066,0.9520583992974612,0.589254330906352,0.410745669093648,0.5509160630592246,0.4394865525672372,0.9083526730537415,0.8776077628135681,0.8088235259056091,0.8794983625411987,0.030744880437850952,0.7171761976252218,0.7571061528264598,0.1330407491017508,0.0706748366355896,0.1114295104919874,0.037299113082570834,0.05799942463636398,0.016121044754981995,0.788818895816803,0.788818895816803,0.0
0.8877654075622559,0.6077738404273987,0.9216647879488792,0.4804052174676836,0.7350427508354187,0.9082568883895874,0.5180723071098328,0.9623329043388367,0.03766707330942154,0.4819277226924896,0.9242199063301086,0.8101266026496887,0.5321100950241089,0.6551724076271057,0.9292398502735387,0.8808077955091088,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4202898442745209,0.5876288414001465,0.9817880988121033,0.9086757898330688,0.1673390120267868,0.4020779345426624,0.49630466506613935,0.18423552203434462,0.1673390120267868,0.20443602234468752,0.8795410990715027,0.8969957232475281,0.6594594717025757,0.5102040767669678,0.9251652285661832,0.9101724688597892,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5865384340286255,0.4032258093357086,0.9522672891616821,0.9727723002433777,0.18331265449523926,0.5388057646410869,0.3759980836793355,0.07762249813308825,0.18331265449523926,0.06580556216611003,0.04843205476442991,0.14925538003444672,0.11409332603216171,0.8060693144798279,0.8060693144798279,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.878358006477356,0.8808850646018982,0.9503665475437582,0.7573390201661669,0.8545194268226624,0.9048502445220947,0.9089294672012329,0.8484095335006714,0.15159045159816742,0.09107052534818649,0.888866126537323,0.8616883158683777,0.8605188727378845,0.8995756506919861,0.9587666962294068,0.9213802658329198,0.6133567662565905,0.3866432337434095,0.38559148587801884,0.6681818181818182,0.8890658020973206,0.9271137118339539,0.8887408375740051,0.7299413084983826,0.03804788365960121,0.7778066568501396,0.6570549942090338,0.29791612399062256,0.15879954397678375,0.2825903323037994,0.8721627593040466,0.887135922908783,0.8852143883705139,0.873210608959198,0.944276435581493,0.9569200672460669,0.5862415264875722,0.41375847351242784,0.5364025695931478,0.4359830097087379,0.9189620614051819,0.8914405107498169,0.8180138468742371,0.8838084936141968,0.02752157486975193,0.7369759326612364,0.7752490002369559,0.12311503399097734,0.06579463928937912,0.10041955988440993,0.037386430396487036,0.039056792855262756,0.0271778367459774,0.7216359376907349,0.7216359376907349,0.0
0.8837209343910217,0.662756621837616,0.9264957765448183,0.6053887481883793,0.645714282989502,0.9348894357681274,0.6807228922843933,0.9246658682823181,0.07533414661884308,0.3192771077156067,0.9108469486236572,0.8259493708610535,0.5714285969734192,0.7263681888580322,0.9356224205777905,0.893047121404698,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5797101259231567,0.7525773048400879,0.9486755132675171,0.8584474921226501,0.17286717891693115,0.528385641616278,0.6110248081721037,0.22361615287678444,0.17286717891693115,0.20443602234468752,0.8718929290771484,0.8969957232475281,0.6968325972557068,0.6000000238418579,0.9313154029741142,0.9150031938677738,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.5806451439857483,0.9045345783233643,0.9455445408821106,0.1597394496202469,0.644919221589866,0.526189715745768,0.09924584971155188,0.1597394496202469,0.06580556216611003,0.04257529917309255,0.15493959188461304,0.08489758521318436,0.7208531498908997,0.7208531498908997,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8812453150749207,0.8835262060165405,0.9518565107930721,0.763043120847509,0.8587840795516968,0.9060190320014954,0.9097363352775574,0.8533068299293518,0.1466931849718094,0.09026369452476501,0.8869391679763794,0.8715689778327942,0.858356237411499,0.9079873561859131,0.9577630121816169,0.9242390136107262,0.629550590007532,0.370449409992468,0.38584247258225324,0.6807861741782446,0.8878552913665771,0.93081134557724,0.8863636255264282,0.7452229261398315,0.04295605048537254,0.7742189335212593,0.6760342788661216,0.3026489491201083,0.14114069938659668,0.29494370159599137,0.8819297552108765,0.8802469372749329,0.8951127529144287,0.8615275025367737,0.9492688280372685,0.9526171855883014,0.5932714034647251,0.40672859653527493,0.5478205670757512,0.4182098765432099,0.9196600914001465,0.8907749056816101,0.8362190127372742,0.8726790547370911,0.028885193169116974,0.7558790990210373,0.7634539528419158,0.1312621797986448,0.03646004572510719,0.12961069053254132,0.03352399857089061,0.04963114112615585,0.015370222739875317,0.687633216381073,0.687633216381073,0.0
