val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7546737790107727,0.848289430141449,0.8514075666433576,0.5572193944776327,0.976638913154602,0.23109781742095947,0.7497566938400269,0.8074626922607422,0.1925373077392578,0.25024330615997314,0.3476869463920593,0.3476869463920593,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7459205985069275,0.7465179562568665,0.8158376819472433,0.49187742814020163,0.7498088479042053,0.7420482039451599,0.7432559132575989,0.7486215233802795,0.25137847661972046,0.2567441165447235,0.30382582545280457,0.30382582545280457,0.0
0.686506450176239,0.7962641716003418,0.8556023580139066,0.5368430335462961,0.9818589687347412,0.19648292660713196,0.6696788668632507,0.8671641945838928,0.13283582031726837,0.33032113313674927,0.3893739879131317,0.3893739879131317,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7711489796638489,0.7704327702522278,0.8425403802870166,0.5423103235023143,0.7739877700805664,0.7683535218238831,0.766910195350647,0.7754001021385193,0.2245998978614807,0.23308978974819183,0.2668927311897278,0.2668927311897278,0.0
0.7466616034507751,0.8422303199768066,0.8577354434555984,0.566056551664035,0.9786490201950073,0.2279835343360901,0.7391908764839172,0.8268656730651855,0.17313432693481445,0.26080912351608276,0.3314073979854584,0.3314073979854584,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7792068123817444,0.7793751358985901,0.8550056058327745,0.5584362080291534,0.7821643948554993,0.7762657403945923,0.7766057252883911,0.7818304896354675,0.21816952526569366,0.2233942747116089,0.25587260723114014,0.25587260723114014,0.0
0.709271252155304,0.8141463398933411,0.8591240239785364,0.5468396928190966,0.9804190397262573,0.2068214863538742,0.6960934400558472,0.8507462739944458,0.1492537260055542,0.3039065897464752,0.3586169183254242,0.3586169183254242,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7827531099319458,0.7821761965751648,0.857314347400106,0.5655139703936136,0.7851269245147705,0.7804094552993774,0.7792475819587708,0.7862663865089417,0.21373359858989716,0.22075243294239044,0.25334566831588745,0.25334566831588745,0.0
0.714867115020752,0.8183144330978394,0.8605873039916503,0.555663777594718,0.9809597730636597,0.21060383319854736,0.701932430267334,0.8537313342094421,0.14626865088939667,0.298067569732666,0.3713947534561157,0.3713947534561157,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7913945317268372,0.7903640270233154,0.8680357066489989,0.5828194585609925,0.7961103320121765,0.7867914438247681,0.7847001552581787,0.798119306564331,0.20188067853450775,0.21529985964298248,0.24631944298744202,0.24631944298744202,0.0
