val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.4583706259727478,0.3487620949745178,0.7213309250602068,0.26895924824101636,0.21657754480838776,0.9485095143318176,0.8950276374816895,0.3739316165447235,0.6260683536529541,0.10497237741947174,0.47493037581443787,0.4285714328289032,0.24448898434638977,0.4697674512863159,0.6767760433259,0.7063446608120147,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.835616409778595,0.9351851940155029,0.43410852551460266,0.24054983258247375,0.09956874698400497,0.26972496548794744,0.1757350133638793,0.21370278062845127,0.1935586929321289,0.1935586929321289,0.4551607370376587,0.46197718381881714,0.3947368562221527,0.2871536612510681,0.7340068595287802,0.6862017568896077,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.9375,0.8260869383811951,0.34237995743751526,0.40700218081474304,0.11141304671764374,0.2798799582463465,0.23308914470554654,0.08708575399046536,0.11141304671764374,0.06462223082780838,0.057230816202880175,0.22527846693992615,0.04635893180966377,4.653303623199463,0.7654646039009094,4.653303623199463,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.5993472933769226,0.6123390793800354,0.6484921487206903,0.19971275361591734,0.5862790942192078,0.6146714091300964,0.6408236026763916,0.5588891506195068,0.44111084938049316,0.3591763973236084,0.5977631211280823,0.6020269989967346,0.5426884889602661,0.6924281716346741,0.6582679950341319,0.6001890547263682,0.6284674281410819,0.371532571858918,0.384262033153585,0.6790540540540541,0.6211018562316895,0.6597014665603638,0.5831981897354126,0.47999998927116394,0.03859962150454521,0.20430005468928591,0.13970149253731345,0.11955829406398616,0.10319818556308746,0.2947920209004691,0.60467129945755,0.5919832587242126,0.6446345448493958,0.5585760474205017,0.6462860730412543,0.647537534983973,0.5803941257687962,0.4196058742312037,0.5538494809688581,0.4107089440622196,0.647403359413147,0.62855064868927,0.5516238212585449,0.5664974451065063,0.01885273866355419,0.19902720682719255,0.19504808101123539,0.04499673697143336,0.01885273866355419,0.14314053690663853,0.05807894030776373,0.14973972737789154,0.012688031420111656,4.541799545288086,0.6737362146377563,4.541799545288086
0.8210313320159912,0.10152284055948257,0.6675181894040316,0.03472456045323469,0.32258063554763794,0.8371607661247253,0.0602409653365612,0.9744836091995239,0.02551640383899212,0.9397590160369873,0.8870728015899658,0.6803797483444214,0.05000000074505806,0.1367521435022354,0.6124868029561379,0.6770700936779174,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.028985507786273956,0.0824742242693901,0.9850993156433105,0.9452054500579834,0.05348872020840645,0.014084844994721069,0.027679706256178438,0.04694641412906503,0.05348872020840645,0.20443602234468752,0.7839388251304626,0.8626609444618225,0.13740457594394684,0.03030303120613098,0.6584817330640721,0.6614899393165122,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.08653846383094788,0.016129031777381897,0.957040548324585,0.9925742745399475,0.07040943205356598,0.04357903433082422,0.00870328968380707,0.043041548018611674,0.07040943205356598,0.06580556216611003,0.06458329072177948,0.10710155218839645,0.20669306814670563,2.6150245666503906,0.5393409132957458,2.6150245666503906,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.6219404935836792,0.636670708656311,0.6727969141969954,0.24437869829943293,0.6096096038818359,0.6366135478019714,0.6662458777427673,0.5781328082084656,0.4218671917915344,0.3337540924549103,0.6187196373939514,0.6271857619285583,0.5540284514427185,0.7223587036132812,0.6659117275015618,0.6242845372902002,0.6195556671268985,0.38044433287310153,0.3802674230145867,0.6875618607720224,0.6228023171424866,0.7053743004798889,0.6162144541740417,0.4551214277744293,0.08257193863391876,0.23901679333261683,0.16049571634437076,0.18055344637021975,0.16109301149845123,0.3072944377574357,0.6245883703231812,0.6184056401252747,0.6658850908279419,0.5895333886146545,0.6743944179154207,0.6625368283623772,0.5717334002761391,0.42826659972386094,0.5420417124039517,0.4372801875732708,0.690157949924469,0.6266756057739258,0.5469798445701599,0.6119791865348816,0.0634823590517044,0.2371378244595399,0.23865476988382484,0.08917889080059666,0.0649992972612381,0.10476152483068091,0.05010988062522048,0.16833028197288513,0.008780119940638542,2.2503507137298584,0.6560588479042053,2.2503507137298584
0.6865520477294922,0.21717171370983124,0.5566762798459939,0.0318186476159803,0.186956524848938,0.8379446864128113,0.2590361535549164,0.7727825045585632,0.22721749544143677,0.740963876247406,0.7399702668190002,0.5727847814559937,0.15458936989307404,0.2857142984867096,0.5366157980612343,0.5279386150732006,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.23188406229019165,0.27835050225257874,0.7980132699012756,0.7031963467597961,0.04646645858883858,0.029897303004126963,-0.018453137504119033,0.08608723456279271,0.0948169007897377,0.20443602234468752,0.6673040390014648,0.7081544995307922,0.26271185278892517,0.15000000596046448,0.5414218836056545,0.581802938358352,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.29807692766189575,0.19354838132858276,0.758949875831604,0.7871286869049072,0.10452853888273239,0.057026803745180876,-0.019322900031938595,0.04208962817682729,0.10452853888273239,0.06580556216611003,0.05386432328515134,0.13571429252624512,0.1671854704618454,1.7484209537506104,0.6541643142700195,1.7484209537506104,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.5953307151794434,0.5934426188468933,0.6348890924818125,0.19065611831815765,0.5958470702171326,0.5948233008384705,0.591057538986206,0.5995985865592957,0.40040141344070435,0.40894249081611633,0.5971911549568176,0.5923379063606262,0.5155446529388428,0.6762028336524963,0.6336775470798861,0.6033381522270784,0.616668758629346,0.38333124137065394,0.38733971097089354,0.6804191224623445,0.5533368587493896,0.6256015300750732,0.6249169707298279,0.5215163826942444,0.07226470112800598,0.17825378009542536,0.1471179333848751,0.1344576375495508,0.10340055078268051,0.29307941149145095,0.6008448004722595,0.5872524976730347,0.6394506096839905,0.503720223903656,0.6287005920947352,0.6228409698835983,0.5943265972135057,0.4056734027864943,0.5600844772967265,0.41120049504950495,0.6319758892059326,0.5094055533409119,0.5612097978591919,0.6416184902191162,0.12257029861211777,0.19318566083695554,0.15102406520613965,0.12650782303679148,0.12257029861211777,0.14888398224722155,0.030339394852807677,0.17248262465000153,0.01359229814261198,2.064957618713379,0.6719099283218384,2.064957618713379
0.7714863419532776,0.3825136721134186,0.7334758230979813,0.26372805926012677,0.3499999940395355,0.8783270120620728,0.42168673872947693,0.8420413136482239,0.15795868635177612,0.5783132314682007,0.8157503604888916,0.6772152185440063,0.2530120611190796,0.49000000953674316,0.673889048853057,0.7289460057430683,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.30434781312942505,0.5051546096801758,0.8741722106933594,0.7534246444702148,0.20080681145191193,0.17852001151742014,0.2585792967095042,0.1818186092877161,0.20080681145191193,0.20443602234468752,0.7514340281486511,0.7939913868904114,0.43478259444236755,0.29411765933036804,0.7604415274463007,0.6804934525710635,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.48076921701431274,0.32258063554763794,0.818615734577179,0.8663366436958313,0.1581885814666748,0.299384982559207,0.1889172788246567,0.08211949876496608,0.1581885814666748,0.06580556216611003,0.08655247859324366,0.23698794841766357,0.13853518664836884,1.4826267957687378,0.646045446395874,1.4826267957687378,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.6224426031112671,0.6178861856460571,0.6717824087787208,0.24477824428106332,0.6208833456039429,0.6239506006240845,0.6149178147315979,0.6298604011535645,0.37013956904411316,0.3850821852684021,0.6285714507102966,0.612278938293457,0.5382691621780396,0.7000516057014465,0.6653136084131668,0.6306012403970451,0.6238232709928455,0.3761767290071545,0.3754527162977867,0.6970303636970303,0.5766345262527466,0.6491144299507141,0.6597937941551208,0.5275330543518066,0.07247989624738693,0.2364283267588203,0.1766474484556193,0.16662175253724548,0.1322607696056366,0.3215776473992436,0.6226057410240173,0.6222015023231506,0.6458621621131897,0.5674617290496826,0.6676287838602921,0.6692133711872583,0.5963348813857161,0.40366511861428395,0.5440959797937276,0.4259950248756219,0.6324951648712158,0.581751823425293,0.6108033061027527,0.6522210240364075,0.05074334144592285,0.24329848850978109,0.23397284323571976,0.07412415663212041,0.05074334144592285,0.11810095491810568,0.038612130790213195,0.16178248822689056,0.016292482614517212,1.7167376279830933,0.6690608263015747,1.7167376279830933
0.4529828131198883,0.30729833245277405,0.6075041356190253,0.12143348607064963,0.19512194395065308,0.8770053386688232,0.7228915691375732,0.3985419273376465,0.6014580726623535,0.27710843086242676,0.4472511112689972,0.4651898741722107,0.1696428507566452,0.4924924969673157,0.5248824263365006,0.5915831097302641,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.8453608155250549,0.43543046712875366,0.29680365324020386,0.29463618993759155,-0.013844898742681577,0.1421644777103046,0.18368536874376962,0.29463618993759155,0.20443602234468752,0.466539204120636,0.43776825070381165,0.37861916422843933,0.21084336936473846,0.65253809436387,0.5117773874161611,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.5645161271095276,0.379474937915802,0.4183168411254883,0.25279155373573303,0.19678263264182116,-0.017167039284573526,0.08025669010906045,0.25279155373573303,0.06580556216611003,0.14076070694770892,0.3228496313095093,0.02877095714211464,1.2919968366622925,0.6981194019317627,1.2919968366622925,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.576754093170166,0.5888807773590088,0.6144163036418688,0.15330876574593666,0.5744528770446777,0.5793250203132629,0.6040520071983337,0.5492567420005798,0.45074325799942017,0.39594796299934387,0.5766233801841736,0.5769749879837036,0.5191740393638611,0.6698287129402161,0.6136616110887908,0.5771357636669866,0.6282163926195556,0.37178360738044436,0.3926073926073926,0.6863605671843349,0.5821883082389832,0.6251844763755798,0.5730262994766235,0.47147470712661743,0.04299616068601608,0.155214610954868,0.09665916045105072,0.10695624429587974,0.1015516147017479,0.29375317457694233,0.5797657370567322,0.5724327564239502,0.617709755897522,0.5399539470672607,0.6139530532708931,0.6081156321558435,0.5893058867829798,0.4106941132170202,0.549307774227902,0.433679706601467,0.6180689930915833,0.5785764455795288,0.5330812931060791,0.5677279829978943,0.03949255496263504,0.1511503044438467,0.14630447093203913,0.054225480470041776,0.03949255496263504,0.11562806762643502,0.03681728960390651,0.15065467357635498,0.007332945242524147,1.5998728275299072,0.6806597113609314,1.5998728275299072
