val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.5430044531822205,0.6700135469436646,0.8407103202563384,0.4291524895069174,0.9857261180877686,0.14935064315795898,0.5074766874313354,0.9216758012771606,0.07832422852516174,0.49252328276634216,0.4771641492843628,0.5885306596755981,0.580110490322113,0.7222618460655212,0.853915790919706,0.8106863827036586,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.4108695685863495,0.5700408220291138,0.958925724029541,0.8709677457809448,0.15917126834392548,0.3697953156123359,0.44100856975471503,0.1768060040586471,0.15917126834392548,0.08795800805091858,0.5573643445968628,0.5210433006286621,0.6871803998947144,0.6422668099403381,0.8336237004001354,0.8478209140012918,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.5276959538459778,0.4759404957294464,0.9047619104385376,0.942740261554718,0.05175546929240227,0.4324578800809342,0.4186807937351389,0.05818219275229791,0.05175546929240227,0.03797838091850281,0.5416250824928284,0.5479698181152344,0.6700201034545898,0.6699895262718201,0.8411048863653163,0.8389054876895731,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.5070698261260986,0.5089676976203918,0.9271844625473022,0.9051094651222229,0.0018978880252689123,0.43425429416821015,0.4140772052726971,0.0031517827737596593,0.022074976935982704,0.022074976935982704,0.04322940821604748,0.1421513706445694,0.11136650294065475,0.9628503918647766,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7462108731269836,0.7467393279075623,0.8185686811994619,0.49244828142016095,0.7495465278625488,0.7428863644599915,0.7439530491828918,0.7484952211380005,0.2515047490596771,0.25604698061943054,0.7681976556777954,0.7253744602203369,0.6919023394584656,0.778302788734436,0.8233813300093173,0.7834516422996234,0.4865691227609737,0.5134308772390264,0.3897354297580841,0.6101824873485662,0.6678430438041687,0.790022611618042,0.8322874307632446,0.6241804361343384,0.1221795603632927,0.5001304873446817,0.41420305410116987,0.2659278755464799,0.20810699462890625,0.22044705759048205,0.7422995567321777,0.7516941428184509,0.7434991002082825,0.7513100504875183,0.8134139184051752,0.8259912205631973,0.5836624893379699,0.41633751066203006,0.5080264400377715,0.4957607085447726,0.7351743578910828,0.7565643191337585,0.7496572732925415,0.7469058632850647,0.02138994075357914,0.48483161968095856,0.5034701711990812,0.0060448363439774555,0.02138994075357914,0.012265731492998921,0.7449662089347839,0.750355064868927,0.7490091919898987,0.7387012243270874,0.8173979248129033,0.8221657705816386,0.7690309034840234,0.23096909651597664,0.5116203672104294,0.47395034373046985,0.7437881231307983,0.7445456981658936,0.7462003231048584,0.7555891275405884,0.0007575259078294039,0.4899884890223416,0.5001348289969814,0.023037830658251046,0.009388813748955727,0.037670023479959514,0.04253957826357391,0.08640040457248688,0.042823199182748795,0.5244620442390442
0.4626370966434479,0.5869723558425903,0.8416309571547844,0.3605329590013322,0.9873495101928711,0.1317550241947174,0.4176231920719147,0.9429097771644592,0.057090237736701965,0.5823767781257629,0.4124903678894043,0.4973948001861572,0.5016350746154785,0.6372926831245422,0.8463477287720621,0.8171706637784311,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.3362560272216797,0.4704626202583313,0.9680511355400085,0.908695638179779,0.1342066079378128,0.3043071462687319,0.3791582856258704,0.14762359465783276,0.1342066079378128,0.059355467557907104,0.4579353630542755,0.4697813093662262,0.5865682363510132,0.5875985622406006,0.8355051169207788,0.8502993277170376,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.41741231083869934,0.4179498553276062,0.9318937063217163,0.9566115736961365,0.0005375466425903141,0.3493059870969326,0.3745614162664117,0.007990705511793816,0.02471788227558136,0.02471788227558136,0.46284565329551697,0.46187683939933777,0.5889504551887512,0.5796105265617371,0.8405063521980869,0.8438691945678647,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4192594289779663,0.4115494191646576,0.9498164057731628,0.921933114528656,0.007710011210292578,0.36907582302882336,0.333482495831261,0.010273476260193537,0.027883315458893776,0.027883315458893776,0.033128663938606584,0.1356576532125473,0.08490442484617233,1.0457861423492432,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7651203870773315,0.7641734480857849,0.8388824278123865,0.5302356469569554,0.7666887044906616,0.7635747790336609,0.7616746425628662,0.7685610055923462,0.23143897950649261,0.23832537233829498,0.7893157005310059,0.7419147491455078,0.7161635160446167,0.7917522192001343,0.8454455587076672,0.8046322240340443,0.4895610524243816,0.5104389475756184,0.38729997051491677,0.6073577047663119,0.686275839805603,0.8077883720397949,0.8544492125511169,0.6400183439254761,0.12151249498128891,0.5407250749966903,0.44780669279431806,0.27698691466039166,0.21443086862564087,0.22005773425139513,0.7616683840751648,0.7699712514877319,0.7624527215957642,0.7666346430778503,0.8338765610012194,0.8457832648269261,0.5842398792730136,0.4157601207269864,0.5047167692376803,0.4924723037591137,0.7578212022781372,0.7672242522239685,0.7655888795852661,0.7726368308067322,0.00940306019037962,0.5234100539413871,0.5398610676668572,0.005355161445342094,0.00940306019037962,0.012244465478566557,0.7645667791366577,0.7669320702552795,0.7671478986740112,0.7537760138511658,0.838610477333977,0.8391799579624135,0.7659471163309494,0.23405288366905058,0.5083863009474208,0.47095761381475665,0.7628563642501831,0.7574999928474426,0.7663356065750122,0.775328516960144,0.0053563727997243404,0.5291919711183888,0.5328285290377277,0.027087226581314294,0.008992930874228477,0.03742868713266412,0.04115104079288179,0.07558872550725937,0.04740092530846596,0.49820372462272644
0.6707961559295654,0.7835875153541565,0.8495260691754476,0.5247793893613866,0.9820569753646851,0.19028502702713013,0.651851236820221,0.8729282021522522,0.1270718276500702,0.34814879298210144,0.620663046836853,0.7055444121360779,0.7282518744468689,0.8168826699256897,0.8605773069095584,0.8205715611944917,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5780359506607056,0.6997864842414856,0.9313098788261414,0.79347825050354,0.12175052613019943,0.5093458532984665,0.4932647377378925,0.15289556239181012,0.1378316432237625,0.1378316432237625,0.6625670790672302,0.6833001971244812,0.7787975072860718,0.7909174561500549,0.8465763650115767,0.8545410914326644,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.644794762134552,0.6627804636955261,0.8704319000244141,0.8760330677032471,0.017985692247748375,0.5152266671573853,0.5388135241952785,0.0067213882737852115,0.017985692247748375,0.017457781116519522,0.6665661334991455,0.6862170100212097,0.7810064554214478,0.7930367588996887,0.8494064291131596,0.8494295290345306,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6477870345115662,0.6669377684593201,0.8763769865036011,0.8624535202980042,0.01915075071156025,0.5241640179060862,0.5293913111837103,0.01001007741994464,0.01915075071156025,0.016455203030155574,0.040005745715066654,0.08863081783056259,0.08488135039806366,0.7453011274337769,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7776261568069458,0.7768795490264893,0.8520255719815117,0.5552920897164988,0.7821314930915833,0.773210346698761,0.7716976404190063,0.7835944890975952,0.21640552580356598,0.22830237448215485,0.7975618839263916,0.758734405040741,0.7278462648391724,0.804837703704834,0.8551558380178568,0.823568535941418,0.48655600026245,0.5134439997375501,0.38890986568854846,0.6085311932936336,0.6960471272468567,0.817513644695282,0.8621678948402405,0.6673630475997925,0.1214664950966835,0.5582150444485445,0.48487671037856916,0.2727720922753641,0.1948048323392868,0.21962132760508513,0.7750496864318848,0.7811981439590454,0.7765787839889526,0.7773067951202393,0.8486179794003712,0.8566271913287542,0.5809592546420839,0.41904074535791613,0.5077475605348754,0.49325149531832274,0.7699630856513977,0.7741730809211731,0.7802964448928833,0.7880361080169678,0.004209991544485092,0.5502595021070329,0.5622091578587516,0.009822076084921694,0.007739664055407047,0.014496065216552612,0.7782676219940186,0.7754669189453125,0.780893087387085,0.7624128460884094,0.8518054430803893,0.8522498032994318,0.7709599107670101,0.22904008923298996,0.5107147112389576,0.4712386845422253,0.77367103099823,0.7644984722137451,0.7830654978752136,0.7852421998977661,0.009172574616968632,0.5567365248026277,0.5497406516593493,0.0274511734111737,0.009172574616968632,0.039476026696732336,0.03305865538733621,0.07699144631624222,0.03882751986384392,0.47927746176719666
0.7534127831459045,0.8472256064414978,0.8543948725797836,0.560896340138604,0.9771087169647217,0.23206306993961334,0.7478208541870117,0.8130754828453064,0.18692448735237122,0.25217917561531067,0.6958365440368652,0.7933200001716614,0.7942633628845215,0.8789988160133362,0.8699186080876472,0.8231797926659447,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.6676896214485168,0.7998576760292053,0.9009584784507751,0.6934782862663269,0.13216803967952728,0.5686480762739285,0.49333591211511685,0.17046429018406895,0.20748020708560944,0.20748020708560944,0.7576867938041687,0.7469184994697571,0.8515549898147583,0.8404561877250671,0.8482739445893794,0.8613580006762825,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.7544382810592651,0.7375714778900146,0.7956810593605042,0.8347107172012329,0.01686679944396019,0.5501193531385464,0.5722822352226824,0.028603233406053308,0.03902968019247055,0.03902968019247055,0.748516857624054,0.7712609767913818,0.8443393111228943,0.8577939867973328,0.8555211505722502,0.8509594524930042,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.7430981397628784,0.7653517723083496,0.8090575337409973,0.8252788186073303,0.0222536101937294,0.5521556870489821,0.5906305794207154,0.00937388038906073,0.0222536101937294,0.016455203030155574,0.04673881542170255,0.0847354605793953,0.09748342633247375,0.550039529800415,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.7822846174240112,0.7785297632217407,0.8590346469024526,0.5645045979821384,0.7904638051986694,0.7746095657348633,0.7669507265090942,0.7975538969039917,0.2024461179971695,0.23304928839206696,0.8011316657066345,0.7642236948013306,0.7287887930870056,0.8071222901344299,0.8591108203418699,0.8350772878596788,0.4893510924480021,0.5106489075519979,0.38714435118393176,0.6060800740093539,0.6901710629463196,0.8139495253562927,0.8712260723114014,0.6877160668373108,0.12377845495939255,0.5613971317572064,0.5016656378804716,0.2702177685062261,0.1835099458694458,0.21893572282542217,0.7773818969726562,0.7892136573791504,0.7753024697303772,0.7831780314445496,0.8522052176420127,0.8683619531718006,0.5856308641165278,0.41436913588347224,0.5037420453526934,0.4921620166576939,0.7624216079711914,0.7735023498535156,0.7925678491592407,0.8044400215148926,0.011080748401582241,0.554989442608276,0.5779423586037651,0.007002408078198463,0.011872167699038982,0.011872167699038982,0.7814786434173584,0.7849215269088745,0.7804970145225525,0.7717294096946716,0.8572269441336771,0.8643914741811629,0.7658946263368546,0.23410537366314546,0.5058511093977555,0.47634529147982063,0.7680192589759827,0.7632384300231934,0.7952567338943481,0.8046456575393677,0.004780829418450594,0.5632759911253447,0.5678840951859969,0.0238138037685372,0.009388933889567852,0.02950581791793483,0.03328466531212182,0.07833351939916611,0.03690796718001366,0.4676075875759125
0.44930166006088257,0.5720242857933044,0.8441540266835523,0.3509546880585199,0.988135576248169,0.12951087951660156,0.4025200605392456,0.9484346508979797,0.05156537890434265,0.5974799394607544,0.39475712180137634,0.4871075451374054,0.4778849482536316,0.6270280480384827,0.8541073432004628,0.8148215998762185,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.31499341130256653,0.45935943722724915,0.9760383367538452,0.9108695387840271,0.14436601102352142,0.29103176259501673,0.37022899582237345,0.1567299080298865,0.14436601102352142,0.06516877561807632,0.45571109652519226,0.4395626187324524,0.5837502479553223,0.5534611344337463,0.8370535935462957,0.8521454698163493,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4142877459526062,0.38429388403892517,0.9401993155479431,0.9586777091026306,0.029993858188390732,0.35448707876646557,0.3429715706842451,0.035074363449032364,0.029993858188390732,0.018478350713849068,0.4493715465068817,0.44904690980911255,0.5739184617996216,0.564978301525116,0.8436557669677118,0.8448548764798458,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.40403154492378235,0.39690932631492615,0.9559363722801208,0.9256505370140076,0.007122238632291555,0.359967903779995,0.32255987034956934,0.009356888104516181,0.030285794287919998,0.030285794287919998,0.03928574332424428,0.14914314448833466,0.09235041588544846,1.584125280380249,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.7902893424034119,0.786763608455658,0.867187295564026,0.5807082041710401,0.8030179142951965,0.7784558534622192,0.7711542844772339,0.8095539212226868,0.19044609367847443,0.22884570062160492,0.8065874576568604,0.7748755216598511,0.7362103462219238,0.8154937624931335,0.8647767765021769,0.8475192331633721,0.48605734531854866,0.5139426546814514,0.38893088552915767,0.6083237584578067,0.6939469575881958,0.8178384304046631,0.8782804608345032,0.7081486582756042,0.1238914355635643,0.5722274295619538,0.5259870360667129,0.26754532176682855,0.1701318323612213,0.21939287292864906,0.7839658856391907,0.7989665269851685,0.781737744808197,0.7937663793563843,0.8605328041950189,0.8759760772187825,0.5784528574240535,0.42154714257594644,0.5052743812526939,0.4967625451375918,0.7656804323196411,0.7787943482398987,0.8026412129402161,0.8188791275024414,0.013113914988934994,0.568321652814954,0.5976734641659645,0.006494476719345499,0.01623789593577385,0.01623789593577385,0.7886286377906799,0.7957193851470947,0.7886648178100586,0.7800699472427368,0.8659392921052929,0.8705604143719068,0.7657896463486648,0.23421035365133522,0.5108384598248711,0.4717615419094576,0.7720640301704407,0.7679334878921509,0.8059272766113281,0.8205345869064331,0.004130511544644833,0.5779912784952825,0.588468069539664,0.032250873226432886,0.014607302844524384,0.039076917915413456,0.02845684405541038,0.07928343117237091,0.03171194717288017,0.453861266374588
