val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.45046183466911316,0.5690759420394897,0.862410271548131,0.3594998771103448,0.9900954961776733,0.13828209042549133,0.39928674697875977,0.9602131247520447,0.03978685662150383,0.6007132530212402,0.40537744760513306,0.49045872688293457,0.48418158292770386,0.6318115592002869,0.8678628838398071,0.8258013631660301,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.3201771676540375,0.4642462730407715,0.9838882684707642,0.9139559268951416,0.144069105386734,0.3040654652982555,0.3782022103895766,0.1610574019082316,0.144069105386734,0.07008206597535183,0.46051597595214844,0.4388282895088196,0.5830103158950806,0.5524393916130066,0.8560964570094516,0.8692668223513198,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.4132132828235626,0.3830215036869049,0.9550173282623291,0.9656934142112732,0.030191799625754356,0.36823059376942724,0.3487149243943706,0.03144210502092576,0.030191799625754356,0.010676129721105099,0.4524972140789032,0.44688645005226135,0.573983907699585,0.5602670907974243,0.8560269189276273,0.8726086568967022,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.40434902906417847,0.39030182361602783,0.9525188207626343,0.9724264740943909,0.014047207310795784,0.35686785695433354,0.3627283013650784,0.01796043295183647,0.019907651469111443,0.019907651469111443,0.04680729373067205,0.1476299911737442,0.08508125692605972,1.2054998874664307,1.2054998874664307,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.7717770338058472,0.7689510583877563,0.8457359365017514,0.5435160082364536,0.7771998643875122,0.7665950655937195,0.7608755230903625,0.7826404571533203,0.2173595130443573,0.23912447690963745,0.78934246301651,0.7481666803359985,0.7284557819366455,0.8021292090415955,0.849538395401662,0.8071730662095963,0.5734034010183641,0.42659659898163593,0.4039013504674695,0.6271216242772772,0.6995751261711121,0.8139431476593018,0.8501664996147156,0.6375412344932556,0.11436798423528671,0.5497416737477416,0.4514843933307322,0.2737194853239637,0.21262526512145996,0.22322027380980775,0.7624688148498535,0.7816983461380005,0.7610321044921875,0.777502179145813,0.8362048844595096,0.8556122058612173,0.5159417220413169,0.484058277958683,0.5032240960558273,0.4947587187574062,0.7516102194786072,0.7709200978279114,0.7734683156013489,0.7922530174255371,0.019309861585497856,0.5250785156633495,0.5631730910340229,0.004382078716859916,0.019309861585497856,0.018784714862704277,0.7688912153244019,0.7756940126419067,0.7707324624061584,0.7664128541946411,0.841085964120261,0.851657813563768,0.5757948799406983,0.4242051200593016,0.5106094392974551,0.48353980091740256,0.7607792019844055,0.7610135674476624,0.7773550152778625,0.7894387245178223,0.00023440140648745,0.5381341978770307,0.5504522995162056,0.02069450594786043,0.01208369992673397,0.027069638380052496,0.048439139651621055,0.07367341220378876,0.04117577522993088,0.48792991042137146,0.48792991042137146,0.0
0.7050396800041199,0.8077239990234375,0.9039248042000392,0.6188629286251814,0.9908257126808167,0.22816121578216553,0.6817403435707092,0.9371225833892822,0.06287743896245956,0.3182596266269684,0.6697690486907959,0.7363302707672119,0.7675885558128357,0.8386783003807068,0.9040503599084264,0.8833376120680354,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6256426572799683,0.7278041243553162,0.9693877696990967,0.8740818500518799,0.1021614670753479,0.595030403207712,0.6018859644848435,0.1434628362886572,0.1021614670753479,0.0953059047460556,0.6896259784698486,0.7228747010231018,0.7967074513435364,0.8203408122062683,0.8935475122284644,0.9148594944123959,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6663577556610107,0.6997061967849731,0.9328719973564148,0.9416058659553528,0.03334846347570419,0.5992297109652345,0.641312040127362,0.024241550116195665,0.03334846347570419,0.008733866736292839,0.6915369629859924,0.7287590503692627,0.7983508706092834,0.8240612149238586,0.8902318399018266,0.9252514953284628,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6694173216819763,0.7036120891571045,0.9212507009506226,0.9623161554336548,0.03419473394751549,0.5906680641943685,0.6659282497016621,0.02134507919841022,0.04106545448303223,0.04106545448303223,0.04191388326042744,0.0710897445678711,0.06656122952699661,0.673080563545227,0.673080563545227,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.8116732239723206,0.8058426380157471,0.8879019151225137,0.6231385856371123,0.8281829953193665,0.7969202995300293,0.7846758961677551,0.8384627103805542,0.1615373194217682,0.21532410383224487,0.8272760510444641,0.7904813289642334,0.7731471061706543,0.8328213691711426,0.8877491496778203,0.8639533641767205,0.5759493112364211,0.42405068876357893,0.4033953360095609,0.6266518219466006,0.7296414375305176,0.8327937126159668,0.8932918906211853,0.7194615602493286,0.10315224528312683,0.6229333463123847,0.5522552437963464,0.26861369463239043,0.17383034527301788,0.22325648593703973,0.8035897016525269,0.8203166127204895,0.7995083928108215,0.8127568960189819,0.8794858143730752,0.8964619444872461,0.5167359401336051,0.48326405986639487,0.5030739804631464,0.492714058762303,0.7784472703933716,0.7914759516716003,0.8290432095527649,0.8483288884162903,0.013028675690293312,0.60749051408637,0.6398048204099125,0.009657471694624664,0.01928563043475151,0.01928563043475151,0.8015931248664856,0.8253399133682251,0.80132657289505,0.8124099969863892,0.8769295234974466,0.9015985106241915,0.5755169036083976,0.4244830963916025,0.5099513930416916,0.4819550122656023,0.784635066986084,0.7847344875335693,0.8192399740219116,0.8631165027618408,9.945900092134252e-05,0.6038750203208647,0.6478510011829259,0.039588392471937295,0.0438765212893486,0.0438765212893486,0.03764514644747097,0.0596742257475853,0.03679472580552101,0.4188133478164673,0.4188133478164673,0.0
0.7256198525428772,0.8232420086860657,0.9184842764586495,0.6530139004669806,0.9928988814353943,0.24311301112174988,0.703102707862854,0.9499111771583557,0.05008881166577339,0.296897292137146,0.6995518803596497,0.7487461566925049,0.7927722334861755,0.8470929861068726,0.9169970298113959,0.9031555253844371,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6593371629714966,0.7390400767326355,0.9726101160049438,0.9055613875389099,0.07970289140939713,0.6319472793009517,0.6446014578411283,0.1232534810837137,0.07970289140939713,0.07008206597535183,0.7163917422294617,0.7362975478172302,0.817240297794342,0.830181896686554,0.9103235406357931,0.9269759779859341,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6947570443153381,0.7128498554229736,0.9425605535507202,0.9576642513275146,0.0180928036570549,0.637317603811955,0.6705140866769979,0.009514292613556852,0.0180928036570549,0.015103680081665516,0.7167124152183533,0.7412668466567993,0.8175325989723206,0.8332757353782654,0.9051987094230936,0.939424280350438,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6957346200942993,0.7161800861358643,0.9345686435699463,0.9742646813392639,0.020445512607693672,0.6303032132536766,0.6904448147393545,0.008694089043456699,0.039696089923381805,0.039696089923381805,0.036268754966000905,0.05432074889540672,0.049194298684597015,0.6236394643783569,0.6236394643783569,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8388487100601196,0.8339433670043945,0.9157291648757471,0.6776150043982259,0.8587962985038757,0.8210748434066772,0.8104883432388306,0.8671266436576843,0.13287335634231567,0.18951164186000824,0.852342963218689,0.8206657767295837,0.8063745498657227,0.8565962314605713,0.9134318233873173,0.9003975220899239,0.57400788923305,0.4259921107669499,0.40342988039233774,0.628415470345742,0.7621325254440308,0.8523182272911072,0.9133476614952087,0.7671359181404114,0.0901857390999794,0.6754801787962332,0.6194541295065057,0.2629774606591401,0.14621178805828094,0.22498558995340423,0.8278933167457581,0.8505404591560364,0.8237600326538086,0.8449528813362122,0.9054071039149405,0.9259776786955491,0.5162549969554973,0.4837450030445027,0.503935796518038,0.4942947051580244,0.7981581091880798,0.8239039182662964,0.8581002950668335,0.8765759468078613,0.025745760649442673,0.656258444151129,0.7004798401144421,0.0029442801940333108,0.025745760649442673,0.01847563497722149,0.8251177072525024,0.8575296998023987,0.8242363333702087,0.8479654788970947,0.9026230669380837,0.9321424922131919,0.57635965725077,0.42364034274923007,0.5090985645933014,0.48590295064210054,0.8054465055465698,0.8176751732826233,0.8455180525779724,0.8951985239982605,0.012228641659021378,0.6509645933997272,0.7128737176306426,0.034698179836791465,0.04968048259615898,0.04968048259615898,0.031744970123268046,0.05022165924310684,0.036863911896944046,0.3640980124473572,0.3640980124473572,0.0
0.8531842231750488,0.913131833076477,0.9361184415564672,0.7428917202778067,0.9875974655151367,0.37290647625923157,0.8491083979606628,0.8937833309173584,0.10621669888496399,0.15089158713817596,0.8184763789176941,0.8839755058288574,0.8847450017929077,0.9352626204490662,0.9376393563540721,0.9206137511559229,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7993355989456177,0.8899785876274109,0.9484425187110901,0.7869884371757507,0.09064296633005142,0.7477781356363757,0.6769670247559842,0.14717620308087376,0.16145408153533936,0.16145408153533936,0.843453586101532,0.8644435405731201,0.9073749780654907,0.9197931885719299,0.9275922580775209,0.9445119184540491,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.8401297330856323,0.8595948815345764,0.8782007098197937,0.9102189540863037,0.019465116783976555,0.7183304418098264,0.7698138443461979,0.008448832042022625,0.03201828524470329,0.03201828524470329,0.8423863053321838,0.8721522092819214,0.9067493081092834,0.9243457317352295,0.9207796151224207,0.9589660585906803,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.8400892019271851,0.8651162981987,0.8662420511245728,0.9375,0.025027068331837654,0.7063312492564267,0.8026162790697673,0.00905005119895308,0.07125796377658844,0.07125796377658844,0.03835230743475737,0.05051758140325546,0.06549914926290512,0.3299271762371063,0.3299271762371063,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8613913059234619,0.8571220636367798,0.9350196762762496,0.7226600514624617,0.882307231426239,0.8427525758743286,0.8333348035812378,0.8893252611160278,0.11067475378513336,0.1666651964187622,0.8688881397247314,0.8512178659439087,0.8289336562156677,0.8806421160697937,0.9299230721778851,0.9288129403259885,0.5757375197451442,0.42426248025485574,0.40351307439992645,0.6283565946294486,0.7872445583343506,0.8735000491142273,0.9241186380386353,0.8135441541671753,0.0862555056810379,0.7113631635665829,0.6870442023250476,0.2552388882426523,0.11057446897029877,0.22484352022952214,0.8512042760848999,0.8722776770591736,0.847554624080658,0.8674767017364502,0.9264770824354503,0.9434982643161365,0.5165947458060872,0.4834052541939128,0.5038606081311924,0.4936106902280071,0.8209248781204224,0.8468721508979797,0.8819549679756165,0.8970420956611633,0.025947296991944313,0.7028798360498425,0.7439142925411768,0.0020365733895629234,0.025947296991944313,0.015087159350514412,0.8464277386665344,0.8815363049507141,0.846001386642456,0.8731135725975037,0.9221053375147169,0.9505528184832527,0.5737916854190382,0.4262083145809617,0.5113231777181394,0.48218851907448623,0.8249766826629639,0.8452669978141785,0.8688728213310242,0.9153105020523071,0.02029028721153736,0.693849527908402,0.7605774654876956,0.03447727368538578,0.04643765091896057,0.04643765091896057,0.028447480968535777,0.0517084077000618,0.03510859236121178,0.3196055293083191,0.3196055293083191,0.0
0.8368173837661743,0.9019874930381775,0.949833579534945,0.7683441315755468,0.9930135607719421,0.35247209668159485,0.8262482285499573,0.942095935344696,0.057904087007045746,0.17375178635120392,0.8018614053726196,0.8678287267684937,0.8723461031913757,0.9251134991645813,0.9487593403005599,0.9418705664919802,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7767143845558167,0.86692214012146,0.9726101160049438,0.8824763894081116,0.09020774066448212,0.7493244840782989,0.7493985180334866,0.1427176329579487,0.09020774066448212,0.09013370424509048,0.822548508644104,0.853327751159668,0.8930872678756714,0.9122175574302673,0.9412545806634272,0.9588061906659187,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.8120614290237427,0.8428173661231995,0.9321799278259277,0.9525547623634338,0.030755948275327682,0.744241363339208,0.7953721250729417,0.01955393416890394,0.030755948275327682,0.020374814048409462,0.824127733707428,0.8591083884239197,0.894231379032135,0.9155645966529846,0.9340004736269379,0.9727334949937421,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.8150543570518494,0.84611576795578,0.9183555245399475,0.9797794222831726,0.03106142207980156,0.7334098927979165,0.8258951960299212,0.015200046151168878,0.061423882842063904,0.061423882842063904,0.03873302136680412,0.052767395973205566,0.06596732139587402,0.45874857902526855,0.45874857902526855,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.8798259496688843,0.8770284056663513,0.9498968872031416,0.7596849546217044,0.898596465587616,0.8627135157585144,0.8564714193344116,0.9032135605812073,0.09678643941879272,0.14352859556674957,0.8868103623390198,0.8704746961593628,0.854406476020813,0.8959450721740723,0.9462380071156254,0.9450545323206612,0.5724459269848834,0.4275540730151166,0.40604911436895896,0.6266150670794634,0.817938506603241,0.889902651309967,0.9338939785957336,0.837870717048645,0.07196416705846786,0.7518324465948232,0.7277733720001698,0.2467761056135664,0.09602324664592743,0.2205659527105044,0.8709214329719543,0.8893411755561829,0.8688626885414124,0.8858852982521057,0.9429831409306516,0.9567518367791755,0.5165770965151475,0.4834229034848525,0.5057911100481738,0.4945419032146182,0.845430314540863,0.8685380816459656,0.8970100283622742,0.909695029258728,0.02310781367123127,0.7424403133073871,0.7782331131009728,0.0033358118624739475,0.02310781367123127,0.012684986926615238,0.8652545213699341,0.8995175361633301,0.8653000593185425,0.8937873840332031,0.9380907111617613,0.9640085110974614,0.5747182731933744,0.42528172680662557,0.5114661466530521,0.48533485500855944,0.8461873531341553,0.871117353439331,0.8852167725563049,0.9262992143630981,0.02493005059659481,0.7314041211621225,0.7974166197265224,0.02815681594563907,0.04108244925737381,0.04108244925737381,0.025917799935700092,0.04153861105442047,0.034263018518686295,0.28121843934059143,0.28121843934059143,0.0
