val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.7063562870025635,0.3384615480899811,0.9592145085334778,0.8508287072181702,0.6784188151359558,0.48427674174308777,0.834826698776975,0.7298049926757812,0.664160430431366,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.8340235743867473,0.8103601883670613,0.8630136847496033,0.8425925970077515,0.7147286534309387,0.5979381203651428,0.7888711904003398,0.7202653684612448,1.8931527137756348,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7199698686599731,0.6876681447029114,0.7610493302345276,0.785403311252594,0.6570655107498169,0.7332934737205505,0.7920024826457515,0.7293762564659119,0.7043710350990295,0.379476861167002,0.6736736736736737,0.6238232709928455,0.3761767290071545,0.8108150299909361,0.7259647864712632,0.7788971662521362,0.7914809584617615,0.6990920901298523,0.5245398879051208,0.7389946124973008,0.658010404227325,1.1600552797317505,,,,,,,,,,,,,,,,,,,,,,
0.7815975546836853,0.41830065846443176,0.9443631172180176,0.7710843086242676,0.7837181091308594,0.5423728823661804,0.8633928179302873,0.8157503604888916,0.7088607549667358,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8588636145503408,0.828272842818811,0.7101449370384216,0.8144329786300659,0.8278145790100098,0.6621004343032837,0.7689797485363279,0.7382667231558631,1.0014252662658691,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7544872760772705,0.7295308113098145,0.7844708561897278,0.8026315569877625,0.7070983648300171,0.7643373608589172,0.834252625528761,0.7591591477394104,0.7466352581977844,0.39159159159159157,0.6716016150740243,0.6269612150119241,0.3730387849880758,0.849636558414773,0.7711986472945892,0.7781186103820801,0.8266533017158508,0.7469562292098999,0.5829917788505554,0.762537422505385,0.7048225549459575,0.9269280433654785,,,,,,,,,,,,,,,,,,,,,,
0.7896865606307983,0.4318181872367859,0.9515418410301208,0.8012048006057739,0.7873632907867432,0.5611814260482788,0.8648567538684507,0.8306092023849487,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8743641424320951,0.8045944546438826,0.7971014380455017,0.8041236996650696,0.8344370722770691,0.6575342416763306,0.8157692676840388,0.7308289789577743,1.0342707633972168,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7690473198890686,0.7399103045463562,0.8061020970344543,0.8291457295417786,0.7090544104576111,0.7819905281066895,0.8485095404285032,0.7800770998001099,0.7511520981788635,0.3966321769121526,0.6665569453587886,0.6186770428015564,0.38132295719844356,0.8657423157561613,0.7843783895774682,0.8138107657432556,0.843950629234314,0.7579017877578735,0.5656465888023376,0.7858562787121808,0.7047986057791915,0.8566581010818481,,,,,,,,,,,,,,,,,,,,,,
0.6905965805053711,0.34375,0.9778188467025757,0.9277108311653137,0.6427703499794006,0.5016286373138428,0.8731353115987645,0.7176820039749146,0.6329113841056824,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8619109319512429,0.8596243468436661,0.8695651888847351,0.969072163105011,0.7003311514854431,0.4840182662010193,0.7849481716095594,0.7265452148943181,1.380127191543579,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7750721573829651,0.7430793642997742,0.8139599561691284,0.8292060494422913,0.7227160334587097,0.7837837934494019,0.8586460726746661,0.7836718559265137,0.7600138187408447,0.38473673831591404,0.6788674033149171,0.6365005648299235,0.36349943517007655,0.8724381973741276,0.7967607937080914,0.8165043592453003,0.8418107628822327,0.7631410360336304,0.5870967507362366,0.7898226911905795,0.7144537787549634,0.752443790435791,,,,,,,,,,,,,,,,,,,,,,
0.721941351890564,0.3647642731666565,0.967576801776886,0.8855421543121338,0.6889429092407227,0.5166959762573242,0.8708954896133745,0.7578008770942688,0.6455696225166321,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8622708513293023,0.8388645671515322,0.8115941882133484,0.938144326210022,0.751655638217926,0.5159817337989807,0.7816249160188118,0.7270630325283622,1.4643977880477905,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7759507894515991,0.7461187243461609,0.8123780488967896,0.8292311429977417,0.7237953543663025,0.7854825258255005,0.8619376236649043,0.7790674567222595,0.7707070708274841,0.38202921753051833,0.6841750841750842,0.6272122505334505,0.3727877494665495,0.8699950737846632,0.8106909910514917,0.804085910320282,0.852854311466217,0.7636010646820068,0.5927505493164062,0.7838434725611163,0.722802431878851,0.7479143142700195,,,,,,,,,,,,,,,,,,,,,,
0.7775530815124512,0.4150943458080292,0.9493293762207031,0.7951807379722595,0.7739975452423096,0.5454545617103577,0.8799718924299873,0.8231797814369202,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8811066321144064,0.8457844937155768,0.7246376872062683,0.8453608155250549,0.8344370722770691,0.6073059439659119,0.7795373836260677,0.7263333804076637,1.3347570896148682,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5,749,0.7852391004562378,0.7623966932296753,0.8127942681312561,0.8308731317520142,0.739294707775116,0.7951633930206299,0.8711972581451202,0.7957732081413269,0.7682206034660339,0.3887421255842308,0.6841759684832567,0.6176729007154512,0.3823270992845488,0.8856638439679237,0.8084497368326542,0.8044955730438232,0.8550863862037659,0.7902260422706604,0.5800415873527527,0.7973608102734926,0.7175639762012123,0.7045875787734985,,,,,,,,,,,,,,,,,,,,,,
0.7492416501045227,0.3903743326663971,0.9674796462059021,0.8795180916786194,0.7229647636413574,0.5407407283782959,0.8788227027185291,0.7875185608863831,0.6677215099334717,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8745560994337269,0.849267994162783,0.8260869383811951,0.9175257682800293,0.7831125855445862,0.5570776462554932,0.8045997696515981,0.7373016993833262,0.9529988169670105,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6,874,0.7726873159408569,0.7454015016555786,0.8073525428771973,0.8309577107429504,0.7139617204666138,0.7858578562736511,0.859583122847244,0.7752237319946289,0.7686004638671875,0.38608624898291294,0.6886266797771222,0.6170453119116355,0.3829546880883645,0.868740489972005,0.807378441343721,0.8103266358375549,0.8495954275131226,0.7531477808952332,0.5894736647605896,0.7817372198142372,0.7195345574788947,0.7631190419197083,,,,,,,,,,,,,,,,,,,,,,
0.7836198210716248,0.42307692766189575,0.9497784376144409,0.7951807379722595,0.7812879681587219,0.5523012280464172,0.8782444480229544,0.8202080130577087,0.7056962251663208,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8737642768019964,0.8473850209480771,0.7101449370384216,0.8556700944900513,0.8327814340591431,0.6392694115638733,0.7714631922449371,0.7474697547427387,1.01806640625,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,7,999,0.7767038941383362,0.7506245970726013,0.808922529220581,0.8291520476341248,0.7241898775100708,0.7879365682601929,0.8648375317126648,0.7830150127410889,0.7665024399757385,0.3892726533929297,0.6798029556650246,0.6177984184762144,0.38220158152378564,0.8753234658032578,0.814348569305091,0.8110647201538086,0.8458937406539917,0.7651364207267761,0.5979487299919128,0.788100556020874,0.7219212188777406,0.7218557596206665,,,,,,,,,,,,,,,,,,,,,,
0.7866531610488892,0.4294670820236206,0.9567164182662964,0.8253012299537659,0.7788578271865845,0.5649484395980835,0.8835438961191059,0.8231797814369202,0.7088607549667358,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8783232555907478,0.8559996234053571,0.7536231875419617,0.876288652420044,0.8311258554458618,0.6347032189369202,0.7923745081101834,0.7554959280704232,0.9918639659881592,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,8,1124,0.7810970544815063,0.7605051398277283,0.8059247136116028,0.8253177404403687,0.7362164855003357,0.7915869951248169,0.8677783546417996,0.7852184772491455,0.7745193839073181,0.3893425888117599,0.6862170087976539,0.6147859922178989,0.3852140077821012,0.8792539127608309,0.8165149466637872,0.807026743888855,0.8418803215026855,0.7713139653205872,0.6272066235542297,0.7891703427008872,0.7345434938892883,0.7180361747741699,,,,,,,,,,,,,,,,,,,,,,
0.773508608341217,0.41420117020606995,0.9600614309310913,0.8433734774589539,0.7594167590141296,0.5555555820465088,0.88537381604181,0.8098068237304688,0.6962025165557861,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8809146751127748,0.8572706303252836,0.782608687877655,0.8865979313850403,0.8129138946533203,0.611872136592865,0.797761301468471,0.7492350421315257,0.9601989388465881,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,9,1249,0.7949039936065674,0.7749550342559814,0.8201193809509277,0.8448529243469238,0.7424749135971069,0.8083958625793457,0.8738647111790434,0.7985957860946655,0.7887324094772339,0.40320962888665995,0.6941649899396378,0.6257060374042928,0.3742939625957073,0.8832303189932691,0.8247192558691415,0.823383092880249,0.8657004833221436,0.7818487286567688,0.6140350699424744,0.8026159120364564,0.7398677854055429,0.7030283808708191,,,,,,,,,,,,,,,,,,,,,,
0.756319522857666,0.3978201746940613,0.9678456783294678,0.8795180916786194,0.7314702272415161,0.5478423833847046,0.8847516432680905,0.7890044450759888,0.6867088675498962,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8855696324023419,0.8458786423763122,0.8405796885490417,0.907216489315033,0.7831125855445862,0.5890411138534546,0.8118461464631922,0.7481287953678859,0.9665722846984863,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,10,1374,0.7824777364730835,0.7577611804008484,0.8131682872772217,0.8343313336372375,0.729982316493988,0.7942049503326416,0.8640197503452303,0.7969563603401184,0.7581567168235779,0.3970764917901482,0.6811301715438951,0.6268356972511611,0.37316430274883894,0.8808447023881003,0.7985669635880607,0.8260211944580078,0.8424691557884216,0.7778146862983704,0.5780590772628784,0.801917929769363,0.7102641037662135,0.6972329616546631,,,,,,,,,,,,,,,,,,,,,,
0.7694640755653381,0.4077380895614624,0.9555895924568176,0.8253012299537659,0.7582017183303833,0.5458167195320129,0.8807477784772139,0.7949479818344116,0.7151898741722107,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8742201746808715,0.8535517582262392,0.7246376872062683,0.8969072103500366,0.8029801249504089,0.6347032189369202,0.7638089068048757,0.7658052064209386,1.015312910079956,11,1499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,11,1499,0.7793397903442383,0.7559990882873535,0.809008002281189,0.8341994285583496,0.7228731513023376,0.7931764721870422,0.8587746106736063,0.7850448489189148,0.7701863646507263,0.393439282803586,0.6897678980058842,0.6160411698255304,0.3839588301744697,0.8701635723700452,0.8034508762029375,0.8140859603881836,0.8526066541671753,0.7662075757980347,0.5869336128234863,0.7901467786779603,0.7197701247009823,0.7413190007209778,,,,,,,,,,,,,,,,,,,,,,
0.7755308151245117,0.4166666567325592,0.9601837396621704,0.8433734774589539,0.7618468999862671,0.5577689409255981,0.8817212958760924,0.808320939540863,0.7056962251663208,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8777953738362607,0.8501153321094007,0.7536231875419617,0.907216489315033,0.8145695328712463,0.6164383292198181,0.7840963624148192,0.7618274255048723,1.0009220838546753,12,1624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,12,1624,0.7841094732284546,0.7486993670463562,0.8282572031021118,0.8446032404899597,0.7255434989929199,0.7937650084495544,0.8681155301979714,0.7924862504005432,0.7693374752998352,0.38257277734067663,0.6847034339229969,0.6381322957198443,0.36186770428015563,0.8809925057592883,0.8095745238150969,0.8334190249443054,0.8556231260299683,0.767123281955719,0.5819581747055054,0.8002711554037398,0.7187906480617667,0.742854654788971,,,,,,,,,,,,,,,,,,,,,,
0.7623862624168396,0.40281689167022705,0.9637224078178406,0.8614457845687866,0.7424058318138123,0.548944354057312,0.8819335665871261,0.7919762134552002,0.699367105960846,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8762357231980036,0.8544932448335923,0.782608687877655,0.9175257682800293,0.7930463552474976,0.6027397513389587,0.787827526634034,0.7601327496116368,0.9780740141868591,13,1749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,13,1749,0.788628101348877,0.7642000317573547,0.8190529942512512,0.840258777141571,0.7360689043998718,0.8004266619682312,0.8685802972859668,0.7900406718254089,0.7863472104072571,0.3932926829268293,0.6839514276337381,0.6175473829546881,0.3824526170453119,0.8762790697674419,0.8251061840896272,0.814987063407898,0.863723635673523,0.7738693356513977,0.6188992857933044,0.7944282134185138,0.741311440775089,0.7404741048812866,,,,,,,,,,,,,,,,,,,,,,
0.7451971769332886,0.3856382966041565,0.9657422304153442,0.8734939694404602,0.7193195819854736,0.5350553393363953,0.8807258194381414,0.7756314873695374,0.6803797483444214,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8738362606776082,0.8534576095655039,0.7971014380455017,0.9278350472450256,0.7731788158416748,0.5707762837409973,0.7851401286111911,0.7493056536270772,0.9848021268844604,14,1874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,14,1874,0.7846115231513977,0.754601240158081,0.821648895740509,0.8392722010612488,0.7306733131408691,0.7946877479553223,0.8708485924435814,0.7912679314613342,0.7732971906661987,0.3845693779904306,0.6872246696035242,0.6295970879879503,0.3704029120120497,0.8834529590552062,0.8142820662405628,0.8227060437202454,0.8550295829772949,0.7716229557991028,0.5937161445617676,0.7971645001035295,0.7243728644053671,0.7117582559585571,,,,,,,,,,,,,,,,,,,,,,
