val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7765419483184814,0.575815737247467,0.9182684565723405,0.6545257579528321,0.4225352108478546,0.9747633934020996,0.9036144614219666,0.750911295413971,0.24908870458602905,0.09638553857803345,0.8231797814369202,0.6772152185440063,0.5062240958213806,0.6357142925262451,0.9214415970822536,0.8868333097961683,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8840579986572266,0.9175257682800293,0.8162251710891724,0.5707762837409973,0.03346780315041542,0.7002831365774067,0.48830202890363883,0.32354185867173246,0.24544891715049744,0.24544891715049744,0.7590821981430054,0.7961373329162598,0.606249988079071,0.5273631811141968,0.9245456214429961,0.908296071542638,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.932692289352417,0.8548387289047241,0.715990424156189,0.7871286869049072,0.07785359770059586,0.6486827611529282,0.6419674225487064,0.11471865024331401,0.07785359770059586,0.07113826274871826,0.03771231164682787,0.1294902265071869,0.1459646075963974,0.37733030319213867,0.37733030319213867,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8108447194099426,0.8184118270874023,0.8949833105572417,0.6211913698401186,0.79197758436203,0.8328350186347961,0.8466716408729553,0.7745197415351868,0.22548028826713562,0.15332834422588348,0.813265323638916,0.8069775104522705,0.7675895094871521,0.8642824292182922,0.9030816524584068,0.8443464057199834,0.6150370277394251,0.38496297226057485,0.38387755102040816,0.6944897293772416,0.8032961487770081,0.8849765062332153,0.8194766640663147,0.6296691298484802,0.08168040961027145,0.6227727669822474,0.5146456827052677,0.30815514728878185,0.1898074895143509,0.31061217835683347,0.8119345307350159,0.8093233108520508,0.8371572494506836,0.7842069268226624,0.8901301441293636,0.8961917600967808,0.582653445462533,0.41734655453746705,0.5521327014218009,0.43548872180451126,0.8755365014076233,0.7955800890922546,0.7335257530212402,0.8199254274368286,0.07995636761188507,0.6090622142124289,0.6155055233901519,0.1546371313894387,0.08639968186616898,0.11664397961728967,0.05873524673842334,0.09669290482997894,0.006287803873419762,0.26471400260925293,0.26471400260925293,0.0
0.8695651888847351,0.6465753316879272,0.9094116441464521,0.6124229603712541,0.5929648280143738,0.9392405152320862,0.7108433842658997,0.9015795588493347,0.0984204113483429,0.28915661573410034,0.9049034118652344,0.7943037748336792,0.5897436141967773,0.6889952421188354,0.9207697475765428,0.8661676787647695,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6666666865348816,0.7422680258750916,0.9321191906929016,0.8173515796661377,0.07560137659311295,0.5987858719646799,0.5596196394106294,0.2251584629563451,0.11476760357618332,0.20443602234468752,0.8546845316886902,0.8862661123275757,0.6779661178588867,0.5891472697257996,0.9113043877363687,0.9028664963270521,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.6129032373428345,0.8758949637413025,0.9282178282737732,0.15632754564285278,0.645125757297595,0.5411210475886299,0.1086132333270419,0.15632754564285278,0.06580556216611003,0.05460206881177332,0.09984792768955231,0.11059962213039398,0.19357368350028992,0.19357368350028992,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8486256003379822,0.8500372767448425,0.9298771030311895,0.6985077967572146,0.8242102861404419,0.8751308917999268,0.8775352835655212,0.8209725022315979,0.1790274977684021,0.12246470153331757,0.8601202368736267,0.8293583989143372,0.8215746283531189,0.8769975900650024,0.9383946380382495,0.8912854023807768,0.6263336262081084,0.37366637379189155,0.3795591182364729,0.6721531743365805,0.8484688401222229,0.9050474762916565,0.8672480583190918,0.6741803288459778,0.056578628718853,0.7157169110123358,0.5792278041307215,0.31074066170634856,0.193067729473114,0.2925940561001076,0.8468195796012878,0.8511210680007935,0.8625776171684265,0.8276816606521606,0.9257556293874261,0.9325527170172601,0.58014309024727,0.41985690975273,0.5350497620077889,0.42511210762331836,0.898503839969635,0.8410689234733582,0.7873429656028748,0.8585543632507324,0.05743492394685745,0.6858467916974709,0.6996232591919711,0.14075523637843063,0.07121139019727707,0.1099376543844705,0.047109235657472714,0.055422935634851456,0.030761826783418655,0.20171034336090088,0.20171034336090088,0.0
0.8523761630058289,0.6507176756858826,0.9239558476921049,0.678329356307368,0.5396825671195984,0.9592944383621216,0.8192771077156067,0.8590522408485413,0.14094775915145874,0.1807228922843933,0.8855869174003601,0.7816455960273743,0.5745856165885925,0.7088607549667358,0.9298877051540455,0.8957774325660217,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.8659793734550476,0.9006622433662415,0.7442922592163086,0.11235619336366653,0.6542854400614262,0.6102716188862214,0.27661895536705094,0.15637001395225525,0.20443602234468752,0.8470363020896912,0.8583691120147705,0.6969696879386902,0.5714285969734192,0.930512208555168,0.9154024273395082,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.7096773982048035,0.8377088308334351,0.8811880946159363,0.17493796348571777,0.7223242151643106,0.59086553816672,0.1085024495523515,0.17493796348571777,0.06580556216611003,0.034734775989146316,0.13743218779563904,0.10394135117530823,0.22051021456718445,0.22051021456718445,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8788753747940063,0.8812307715415955,0.9488304067770036,0.7577081584033327,0.8653613924980164,0.8934726119041443,0.8976930975914001,0.8600150942802429,0.13998492062091827,0.10230691730976105,0.882070779800415,0.873481810092926,0.8504815101623535,0.9102656245231628,0.9535916891221103,0.9221324743392577,0.6279653570980294,0.37203464290197064,0.3843693783729762,0.696693657219973,0.8725948929786682,0.9210653901100159,0.8879870176315308,0.764182448387146,0.04847047105431557,0.7605819167831649,0.6852478002192375,0.3088679855514492,0.12380459159612656,0.3123242788469968,0.8766946196556091,0.8819277286529541,0.8915799260139465,0.8619718551635742,0.9430809648339714,0.9530619895010704,0.5832810342663487,0.4167189657336513,0.5564880568108457,0.422289156626506,0.911059558391571,0.8730385303497314,0.8335759043693542,0.8884254693984985,0.0380210354924202,0.7446354854433963,0.7614639595751043,0.14767229019369932,0.05484950914978981,0.13419890018433966,0.03145921478285263,0.059784114360809326,0.008588976226747036,0.17105866968631744,0.17105866968631744,0.0
0.8887765407562256,0.6381579041481018,0.9173168982125341,0.5345196094218916,0.7028985619544983,0.9189189076423645,0.5843373537063599,0.9501822590827942,0.04981774091720581,0.41566264629364014,0.9242199063301086,0.8132911324501038,0.5565217137336731,0.6878306865692139,0.9190901238122661,0.883349809348962,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4637681245803833,0.6701030731201172,0.9768211841583252,0.8767123222351074,0.20633497834205627,0.44058930799500917,0.5468154215506282,0.22278857185848366,0.20633497834205627,0.20443602234468752,0.8699808716773987,0.9098712205886841,0.6699029207229614,0.5714285969734192,0.9164448320176244,0.9116895560523794,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6634615659713745,0.4516128897666931,0.921241044998169,0.9801980257034302,0.21184863150119781,0.5847025885808703,0.4318109230277867,0.11777546180421633,0.21184863150119781,0.06580556216611003,0.03574031446330406,0.13130894303321838,0.11092877388000488,0.16926205158233643,0.16926205158233643,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.900087833404541,0.9033276438713074,0.9614808782083064,0.7995955576515341,0.8863202929496765,0.9154070615768433,0.9210004806518555,0.8785950541496277,0.12140493839979172,0.07899950444698334,0.9128319621086121,0.8793671727180481,0.8919597864151001,0.9139633178710938,0.9711623465933318,0.9291819880796041,0.619179113844609,0.380820886155391,0.39610784512467057,0.6868820039551747,0.9083930253982544,0.93282151222229,0.9157435297966003,0.7621052861213684,0.024428457021713257,0.8241365780181504,0.6949267602788161,0.3045239966373398,0.15363827347755432,0.29077415883050417,0.8953590393066406,0.9064430594444275,0.9084291458129883,0.8944923877716064,0.9572460027434201,0.9654448397073584,0.57336513116606,0.42663486883394003,0.5593257443082311,0.4363047955280965,0.927984356880188,0.9089683294296265,0.8539493083953857,0.9044885039329529,0.01901603676378727,0.7819336737818661,0.8134568252301309,0.13297970867088238,0.05053918808698654,0.12302094878013464,0.04198035851372772,0.022003529593348503,0.03346477448940277,0.15166833996772766,0.15166833996772766,0.0
0.882709801197052,0.6463414430618286,0.9237801753795254,0.5705104744616376,0.654321014881134,0.9274486303329468,0.6385542154312134,0.9319562315940857,0.06804374605417252,0.3614457845687866,0.9093610644340515,0.8259493708610535,0.5343511700630188,0.720812201499939,0.919689989442365,0.9044391093536694,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.7319587469100952,0.9552980065345764,0.8675799369812012,0.22471238672733307,0.4625443900566273,0.5995386715623969,0.2243308819380443,0.22471238672733307,0.20443602234468752,0.875717043876648,0.8905579447746277,0.6919431090354919,0.5641025900840759,0.9329217918120067,0.9063398275311403,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7019230723381042,0.5322580933570862,0.9188544154167175,0.9455445408821106,0.16966500878334045,0.62077749219754,0.4778026189715745,0.08656315906088183,0.16966500878334045,0.06580556216611003,0.028482682458337294,0.18646103143692017,0.08341170102357864,0.16998052597045898,0.16998052597045898,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.9110078811645508,0.9126093983650208,0.9679775338254926,0.8222809688521999,0.8916184902191162,0.932110071182251,0.9346124529838562,0.8876684904098511,0.11233150213956833,0.0653875321149826,0.9192807078361511,0.8970290422439575,0.8980312943458557,0.926523745059967,0.9749968147520461,0.9413401701803403,0.6282163926195556,0.37178360738044436,0.3854145854145854,0.6860229574611749,0.9222394824028015,0.9463582634925842,0.9174252152442932,0.7892473340034485,0.02411876618862152,0.8396647299010853,0.7356055795444925,0.309201197182291,0.12817791104316711,0.3006083720465895,0.9126192331314087,0.9087928533554077,0.9208095669746399,0.898809552192688,0.9665428289927718,0.9690259520673039,0.5788879126396385,0.4211120873603615,0.5385949696444059,0.4402384500745157,0.9432367086410522,0.9201083183288574,0.8768796920776367,0.8998935222625732,0.023128386586904526,0.8201164142239656,0.8200018314186357,0.10372804438108069,0.023128386586904526,0.09835651956989022,0.03365664457170581,0.028492432087659836,0.022251684218645096,0.13776670396327972,0.13776670396327972,0.0
