val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7479333877563477,0.8432705998420715,0.8495384194002876,0.5606792258642834,0.9778103828430176,0.22780083119869232,0.7412762641906738,0.8194029927253723,0.18059702217578888,0.25872376561164856,0.13554874062538147,0.13554874062538147,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7497138381004333,0.7502855062484741,0.821159627262867,0.4994680362812802,0.7456933259963989,0.7538029551506042,0.7549346685409546,0.744533360004425,0.25546661019325256,0.2450653463602066,0.12497881054878235,0.12497881054878235,0.0
0.4746280014514923,0.5999806523323059,0.8490834787552575,0.37696516721273365,0.9885131120681763,0.1340664029121399,0.4306965172290802,0.9462686777114868,0.053731344640254974,0.5693035125732422,0.2730919420719147,0.2730919420719147,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7632707357406616,0.7642654180526733,0.8372912511322188,0.5265412339208737,0.7610843777656555,0.7654941082000732,0.7674731612205505,0.7590680718421936,0.2409319430589676,0.23252682387828827,0.11432220041751862,0.11432220041751862,0.0
0.6391962170600891,0.7573347091674805,0.8533263060479612,0.5094893252353554,0.9842151999473572,0.17800891399383545,0.6154595017433167,0.8940298557281494,0.10597015172243118,0.38454052805900574,0.1822361797094345,0.1822361797094345,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7733261585235596,0.7739957571029663,0.8489402400983057,0.5466581581420003,0.7752970457077026,0.7713502049446106,0.7726988196372986,0.7739593386650085,0.22604067623615265,0.22730116546154022,0.10980439186096191,0.10980439186096191,0.0
0.6009156703948975,0.7242045998573303,0.8541000682670341,0.4757641654095712,0.9844683408737183,0.16449157893657684,0.57277911901474,0.9029850959777832,0.09701492637395859,0.4272209107875824,0.17708313465118408,0.17708313465118408,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7818328738212585,0.779841423034668,0.8587231311126083,0.5636202714562615,0.7807610034942627,0.7828830480575562,0.7789240479469299,0.7846962213516235,0.21530376374721527,0.22107596695423126,0.1061684861779213,0.1061684861779213,0.0
0.7462800741195679,0.8417545557022095,0.8579852717505203,0.5764675856087282,0.9800516963005066,0.22948141396045685,0.737661600112915,0.8388059735298157,0.16119402647018433,0.2623383700847626,0.1342754364013672,0.1342754364013672,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7912374138832092,0.7899171113967896,0.8698809317843708,0.5824499619354615,0.7915440797805786,0.7909358143806458,0.7882968187332153,0.7941531538963318,0.2058468610048294,0.21170318126678467,0.10272344946861267,0.10272344946861267,0.0
0.6268599629402161,0.7467633485794067,0.8584660459692363,0.5014180453218406,0.9847484827041626,0.17377521097660065,0.6014180183410645,0.8999999761581421,0.10000000149011612,0.39858195185661316,0.17644356191158295,0.17644356191158295,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.7913496494293213,0.7888712286949158,0.8712143888078764,0.5826130787851529,0.7929412722587585,0.7898105978965759,0.7848427295684814,0.7977703213691711,0.20222964882850647,0.21515727043151855,0.1022643968462944,0.1022643968462944,0.0
0.6873966455459595,0.796960175037384,0.8540313862357889,0.5378162019044219,0.981884777545929,0.19694915413856506,0.6706520318984985,0.8671641945838928,0.13283582031726837,0.32934796810150146,0.14746685326099396,0.14746685326099396,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.8053105473518372,0.8025584816932678,0.8817266234565587,0.6105188252271918,0.8096725344657898,0.8011413812637329,0.7955684065818787,0.8149504065513611,0.18504956364631653,0.20443160831928253,0.09945312142372131,0.09945312142372131,0.0
0.7082538604736328,0.8131921887397766,0.8573914108036214,0.5538485799834416,0.9815215468406677,0.20749279856681824,0.6941471099853516,0.8597015142440796,0.1402985006570816,0.3058529198169708,0.15044350922107697,0.15044350922107697,0.0,7,5575,,,,,,,,,,,,,
,,,,,,,,,,,,,7,5575,0.8083854913711548,0.8070254921913147,0.8860698219648722,0.6168161904734959,0.8148537278175354,0.8021284341812134,0.7993462085723877,0.8174699544906616,0.18253004550933838,0.2006537765264511,0.09822940826416016,0.09822940826416016,0.0
0.7311458587646484,0.8307716846466064,0.854804733457694,0.557216696996043,0.9792413711547852,0.2184087336063385,0.7213957905769348,0.8358209133148193,0.16417910158634186,0.2786042094230652,0.12765446305274963,0.12765446305274963,0.0,8,6272,,,,,,,,,,,,,
,,,,,,,,,,,,,8,6272,0.8161739706993103,0.8138551712036133,0.8955740594635299,0.632335563399752,0.8238162994384766,0.8088957071304321,0.8041320443153381,0.8282034993171692,0.17179648578166962,0.19586795568466187,0.09537457674741745,0.09537457674741745,0.0
0.7542922496795654,0.8476340770721436,0.8592428169177746,0.578458534520502,0.9794058799743652,0.23442761600017548,0.7471152544021606,0.8313432931900024,0.16865672171115875,0.25288474559783936,0.13335712254047394,0.13335712254047394,0.0,9,6969,,,,,,,,,,,,,
,,,,,,,,,,,,,9,6969,0.8207752704620361,0.8184938430786133,0.8981105017321662,0.6415338161518593,0.8284557461738586,0.8134613037109375,0.8087686896324158,0.8327651023864746,0.1672348827123642,0.19123129546642303,0.09485500305891037,0.09485500305891037,0.0
0.7254228591918945,0.8264608979225159,0.8570142821275245,0.5550211544806207,0.9796112775802612,0.21529637277126312,0.7147226333618164,0.8402985334396362,0.15970149636268616,0.2852773666381836,0.14042672514915466,0.14042672514915466,0.0,10,7666,,,,,,,,,,,,,
,,,,,,,,,,,,,10,7666,0.8278679251670837,0.8248167037963867,0.9041340413810999,0.6556617540329661,0.8376171588897705,0.8187312483787537,0.8124015927314758,0.8432601690292358,0.15673981606960297,0.18759843707084656,0.09305842965841293,0.09305842965841293,0.0
0.8117766976356506,0.8881837129592896,0.8568406058128653,0.5709147160070631,0.9726957082748413,0.27747252583503723,0.8171833753585815,0.753731369972229,0.24626865983009338,0.18281662464141846,0.12247104197740555,0.12247104197740555,0.0,11,8363,,,,,,,,,,,,,
,,,,,,,,,,,,,11,8363,0.8303818106651306,0.8271381855010986,0.9054086985826699,0.6606751950963492,0.8409302234649658,0.8205439448356628,0.8137912154197693,0.8468839526176453,0.15311604738235474,0.18620875477790833,0.09316837042570114,0.09316837042570114,0.0
0.7771843075752258,0.8642491698265076,0.8587901587571665,0.5723520586971995,0.9761946201324463,0.24837209284305573,0.7753371596336365,0.7970149517059326,0.20298507809638977,0.2246628701686859,0.12340686470270157,0.12340686470270157,0.0,12,9060,,,,,,,,,,,,,
,,,,,,,,,,,,,12,9060,0.8372949361801147,0.83511883020401,0.9137643073614118,0.6746318882272369,0.8477096557617188,0.8274446725845337,0.8228965997695923,0.8517352938652039,0.14826470613479614,0.1771034151315689,0.09090399742126465,0.09090399742126465,0.0
0.7860867381095886,0.8704758882522583,0.8606119963231251,0.575316175967099,0.9756602644920349,0.25555557012557983,0.7857639193534851,0.7895522117614746,0.210447758436203,0.2142360657453537,0.12301303446292877,0.12301303446292877,0.0,13,9757,,,,,,,,,,,,,
,,,,,,,,,,,,,13,9757,0.8449262380599976,0.8423430323600769,0.9176453207019224,0.6898332965468661,0.8560760617256165,0.8344713449478149,0.8290436863899231,0.8607895970344543,0.13921040296554565,0.1709562987089157,0.08985122293233871,0.08985122293233871,0.0
0.7419559955596924,0.8385196924209595,0.8600602575887419,0.5771548209183472,0.9806403517723083,0.22721798717975616,0.7323787212371826,0.8447760939598083,0.15522387623786926,0.26762130856513977,0.13509640097618103,0.13509640097618103,0.0,14,10454,,,,,,,,,,,,,
,,,,,,,,,,,,,14,10454,0.8499988913536072,0.8468291163444519,0.9204391355795141,0.6998690844177489,0.8618212342262268,0.839036226272583,0.8323496580123901,0.8675194382667542,0.13248054683208466,0.16765037178993225,0.08899553120136261,0.08899553120136261,0.0
0.7661197781562805,0.8563393354415894,0.8612637493749105,0.5724385856066532,0.9773537516593933,0.240798220038414,0.7619908452033997,0.8104477524757385,0.18955223262310028,0.23800916969776154,0.12544572353363037,0.12544572353363037,0.0,15,11151,,,,,,,,,,,,,
,,,,,,,,,,,,,15,11151,0.8483603596687317,0.8457040786743164,0.9219415696954073,0.6966701990349886,0.8593640923500061,0.8380563259124756,0.8324715495109558,0.864198625087738,0.13580136001110077,0.167528435587883,0.08879349380731583,0.08879349380731583,0.0
0.770443856716156,0.8593250513076782,0.8602370463821585,0.5798724298706661,0.9778290390968323,0.24494382739067078,0.7664396166801453,0.8134328126907349,0.18656715750694275,0.23356041312217712,0.125520721077919,0.125520721077919,0.0,16,11848,,,,,,,,,,,,,
,,,,,,,,,,,,,16,11848,0.8431306481361389,0.8402331471443176,0.9170933266720479,0.6861969082091959,0.854313850402832,0.8326895236968994,0.8266090750694275,0.8595877885818481,0.14041218161582947,0.17339091002941132,0.0886864885687828,0.0886864885687828,0.0
