val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7931960821151733,0.5616698265075684,0.8970876422533881,0.6061410964725882,0.42774567008018494,0.957198441028595,0.8176795840263367,0.7884615659713745,0.21153846383094788,0.18232044577598572,0.8370473384857178,0.7142857313156128,0.47533631324768066,0.625,0.9008389083572261,0.8688748886343388,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.7260273694992065,0.8796296119689941,0.8496124148368835,0.6529209613800049,0.1536022275686264,0.5756398003610492,0.5325505918289424,0.2823144211503689,0.19669143855571747,0.19669143855571747,0.7851099967956543,0.802281379699707,0.6092307567596436,0.48514851927757263,0.917927974947808,0.8612564614847937,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8839285969734192,0.7101449370384216,0.7620041966438293,0.8161925673484802,0.17378364503383636,0.6459327467939158,0.5263374877112867,0.10755438034394244,0.17378364503383636,0.05833059903624069,0.056671513463014245,0.14966367185115814,0.12276163697242737,0.6418622136116028,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7856156826019287,0.8018101453781128,0.8792892094277777,0.575522909010207,0.7318364977836609,0.863832414150238,0.8865793943405151,0.6889435052871704,0.311056524515152,0.11342058330774307,0.7772092223167419,0.8004158139228821,0.7440072298049927,0.8627263903617859,0.878507069043116,0.844530396956782,0.637755742437555,0.3622442575624451,0.381617791773273,0.6784476784476784,0.8483754396438599,0.9244126677513123,0.7332909107208252,0.5387930870056152,0.0760372132062912,0.5816663487810425,0.4632057694339755,0.2867844454146363,0.19449779391288757,0.2968298866744054,0.7873312830924988,0.7832790017127991,0.8208982348442078,0.7688903212547302,0.8772304100254925,0.8771280234458823,0.5766285929459019,0.42337140705409815,0.5374401393121463,0.42336199229172844,0.9068448543548584,0.8515406250953674,0.6484705805778503,0.7331619262695312,0.055304259061813354,0.5553154647034999,0.5847025699740049,0.13559934128236206,0.0846913680434227,0.11407814702041785,0.03397667208633404,0.11871916800737381,0.023206589743494987,0.6677486896514893
0.865520715713501,0.661577582359314,0.9194762037213251,0.665271047738951,0.5726872086524963,0.9527559280395508,0.7831325531005859,0.8821384906768799,0.11786147952079773,0.21686747670173645,0.891530454158783,0.8101266026496887,0.5521472096443176,0.739130437374115,0.9101161339859871,0.9022266158263899,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.876288652420044,0.9188741445541382,0.7808219194412231,0.22411474585533142,0.5710480852289086,0.6571105776020336,0.28121297045159593,0.22411474585533142,0.20443602234468752,0.8489483594894409,0.8841201663017273,0.6901960968971252,0.6086956262588501,0.9263355975766477,0.9028265729798787,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8461538553237915,0.6774193644523621,0.8496419787406921,0.9158415794372559,0.16873449087142944,0.6957958509271158,0.5932609389971255,0.1256288004989373,0.16873449087142944,0.06619957834482193,0.024108981750257885,0.18698319792747498,0.08140388131141663,0.4093797206878662,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8503828048706055,0.8643913269042969,0.930903388938728,0.6957934462096351,0.8126203417778015,0.9040096998214722,0.9232077598571777,0.7725856900215149,0.2274143248796463,0.07679222524166107,0.8417295813560486,0.8642297387123108,0.8172397613525391,0.908450722694397,0.9296024682423429,0.9112483353373932,0.6154135810217146,0.38458641897828544,0.3956761166632674,0.7098563968668408,0.8943299055099487,0.9489654898643494,0.8072898983955383,0.6569178700447083,0.05463562160730362,0.7016198057833556,0.6058834025057211,0.30284803250953624,0.15037202835083008,0.31418028020357336,0.8512963652610779,0.8490909337997437,0.8756272196769714,0.8448598384857178,0.9263493231713024,0.9345824205260215,0.5857913894816117,0.41420861051838836,0.560959931433469,0.4536363636363636,0.9331550598144531,0.905811607837677,0.7467057108879089,0.801996648311615,0.02734345756471157,0.6798607903163927,0.7078082954594713,0.11557804312678965,0.055290963500738144,0.10732356779710539,0.02333408518862823,0.09121094644069672,0.022500211372971535,0.42313817143440247
0.8351870775222778,0.6182669997215271,0.9142060343439371,0.6384371019924169,0.5057471394538879,0.9532967209815979,0.7951807379722595,0.8432563543319702,0.1567436158657074,0.20481927692890167,0.860326886177063,0.7816455960273743,0.5104166865348816,0.7063829898834229,0.9078366445916115,0.8950713176105071,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.8556700944900513,0.8774834275245667,0.7488584518432617,0.14552517235279083,0.5876283712448411,0.6045285505813678,0.25394511633155903,0.14552517235279083,0.20443602234468752,0.8374760746955872,0.832617998123169,0.6718146800994873,0.5357142686843872,0.9181200660914265,0.9014292558288088,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8365384340286255,0.725806474685669,0.8377088308334351,0.8490098714828491,0.11073201149702072,0.6742472920873874,0.5748163526030021,0.06889930165190916,0.11073201149702072,0.06580556216611003,0.023048748480919423,0.19596631824970245,0.0786813274025917,0.486910343170166,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8625580668449402,0.8735711574554443,0.9408930715345857,0.7237728892712303,0.8145994544029236,0.9295817017555237,0.9417475461959839,0.7820253372192383,0.2179746776819229,0.058252427726984024,0.8509556651115417,0.881272554397583,0.8260146975517273,0.9186151027679443,0.9370841552520714,0.9311231743048596,0.6172963474331618,0.3827036525668382,0.38816592110614073,0.6913742210560839,0.911471962928772,0.9691650867462158,0.8125622868537903,0.6843783259391785,0.057693108916282654,0.7240342879167629,0.6535434063241696,0.2989816193177158,0.1281839907169342,0.3032082999499432,0.8638406991958618,0.8607403039932251,0.8855291604995728,0.852173924446106,0.9358001446989441,0.9450447776761832,0.5862934605246642,0.41370653947533576,0.5553414686362663,0.43173543689320387,0.9483423233032227,0.9297259449958801,0.7583052515983582,0.8083288669586182,0.01861639693379402,0.7066475764040494,0.7380548152744986,0.12380992095412102,0.0500236377120018,0.12360603174306245,0.013921603371323643,0.09260039031505585,0.030316876247525215,0.34424346685409546
0.8786653280258179,0.6685082912445068,0.9211670497299038,0.637785650499934,0.6173469424247742,0.9432534575462341,0.7289156913757324,0.9088699817657471,0.09113001078367233,0.27108433842658997,0.9063892960548401,0.8196202516555786,0.5827814340591431,0.7298578023910522,0.9196899894423649,0.8966718448430071,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7938144207000732,0.9370861053466797,0.8310502171516418,0.1561332792043686,0.5747672521355216,0.6248646613001929,0.2389169973855963,0.1561332792043686,0.20443602234468752,0.8718929290771484,0.8862661123275757,0.7022222280502319,0.6131386756896973,0.9238571690838994,0.9139651868412648,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6774193644523621,0.8997613191604614,0.9183168411254883,0.08219602704048157,0.6593767211308976,0.595736186521878,0.07041334657267825,0.08219602704048157,0.06580556216611003,0.02718532424089226,0.14707636833190918,0.08676905184984207,0.4033971428871155,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8803815841674805,0.8876046538352966,0.9550678998410698,0.7618505355213243,0.8314184546470642,0.9447835087776184,0.9519352316856384,0.80991530418396,0.19008471071720123,0.048064760863780975,0.8756038546562195,0.8882961273193359,0.8518695831298828,0.9222196340560913,0.9524509984187107,0.9467732744861166,0.6235722354713192,0.3764277645286808,0.3854669887278583,0.6795598532844281,0.9279373288154602,0.9744848012924194,0.8427776098251343,0.7055150866508484,0.046547453850507736,0.770714932622024,0.6799998774583638,0.3022779600714999,0.1372625082731247,0.29409286455656986,0.8815509080886841,0.8787045478820801,0.8968077301979065,0.8715626001358032,0.9523307188244637,0.9571879751130793,0.5891803690222166,0.41081963097778335,0.5364294844482318,0.43843568591506266,0.9594916701316833,0.9386759400367737,0.7913603186607361,0.8318824768066406,0.02081570215523243,0.750851954165304,0.7705584391457159,0.1054609957052649,0.04052218794822693,0.09799379853316914,0.010414700626962703,0.0703500360250473,0.012692233547568321,0.2984801232814789
0.89180988073349,0.6880466341972351,0.9225943872696132,0.6391544306021169,0.6666666865348816,0.9408866763114929,0.7108433842658997,0.9283110499382019,0.0716889426112175,0.28915661573410034,0.9108469486236572,0.8512658476829529,0.5588235259056091,0.772946834564209,0.9120117093770995,0.9100409546674199,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5507246255874634,0.8247422575950623,0.9519867300987244,0.8630136847496033,0.2740176320075989,0.5027113926480469,0.6877559666713742,0.2485470310530969,0.2740176320075989,0.20443602234468752,0.8910133838653564,0.8927038908004761,0.7443946003913879,0.5833333134651184,0.9327611529282174,0.904543276908336,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.5645161271095276,0.9140811562538147,0.9430692791938782,0.23356080055236816,0.7121580686616487,0.5075854359629512,0.10306994148975455,0.23356080055236816,0.06580556216611003,0.02821787601988135,0.21412332355976105,0.05958113074302673,0.3703553080558777,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8659470081329346,0.8742345571517944,0.9482474263190469,0.7335399757222505,0.8154657483100891,0.9332357048988342,0.9421319961547852,0.7914080023765564,0.2085919976234436,0.05786801874637604,0.8585838675498962,0.8787358403205872,0.834068238735199,0.9156107902526855,0.9473389886430472,0.9343639687342411,0.6346177984184762,0.3653822015815238,0.3870648734177215,0.6812092064582618,0.9182422161102295,0.9657084941864014,0.8209099769592285,0.6928879022598267,0.04746631532907486,0.7391521784187722,0.6585964534752291,0.2905641629958821,0.12802204489707947,0.2941443330405403,0.8649462461471558,0.8673500418663025,0.8842609524726868,0.8564905524253845,0.9443823258289947,0.9512506112805091,0.5836575875486382,0.4163424124513619,0.5412903225806451,0.42900211034066926,0.9531188011169434,0.9226984977722168,0.7609001398086548,0.8257655501365662,0.030420267954468727,0.714018932859928,0.7484640997461378,0.13026429504572407,0.06486543267965317,0.11228821223997587,0.016886642546268038,0.08154257386922836,0.02015196904540062,0.29002290964126587
