val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.7362177968025208,0.8328438401222229,0.8775362967899194,0.5898949230102644,0.9818410873413086,0.2391219139099121,0.7231098413467407,0.8667851090431213,0.13321492075920105,0.2768901586532593,0.6843847036361694,0.7822018265724182,0.7816256284713745,0.8715692162513733,0.8863807706858245,0.8406777297685647,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6480265855789185,0.7847632765769958,0.9312567114830017,0.740818440914154,0.1367366909980774,0.5792832891824933,0.5255817335670179,0.18046418666135366,0.19043824076652527,0.19043824076652527,0.7445471286773682,0.7265799641609192,0.8400181531906128,0.8243273496627808,0.8691036857418648,0.8866771390744025,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7348073720932007,0.709447979927063,0.8463667631149292,0.8883211612701416,0.025359394028782845,0.5811741433203057,0.5977691344828715,0.031872237793373226,0.04195438697934151,0.04195438697934151,0.735835611820221,0.736889123916626,0.8333654403686523,0.8319159746170044,0.871537442437135,0.886750698547603,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7241706252098083,0.7212271094322205,0.8569774031639099,0.8823529481887817,0.0029435008764266968,0.5811480336007158,0.6035800564659313,0.010568871227415233,0.025375524535775185,0.025375524535775185,0.046072968779038326,0.08994358777999878,0.09781713783740997,0.5997716784477234,0.5997716784477234,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.7752627730369568,0.7717171907424927,0.8498260296513487,0.550484739815138,0.7829463481903076,0.7680216431617737,0.760805606842041,0.7896791696548462,0.210320845246315,0.23919440805912018,0.7929384708404541,0.7513018250465393,0.7318598628044128,0.8045129776000977,0.8525451778595106,0.8137761675952744,0.5754771927037832,0.4245228072962169,0.40473835537665326,0.6274723789924439,0.6981700658798218,0.8155736923217773,0.8573747277259827,0.6430444717407227,0.11740366369485855,0.5555447440047045,0.4586181755702339,0.27725020404250067,0.21433022618293762,0.22273402361579064,0.766488790512085,0.7846465706825256,0.7654414176940918,0.778587281703949,0.8393383625093546,0.8606683887727133,0.5167933003291593,0.48320669967084073,0.5070992529348987,0.49094628035027804,0.7513553500175476,0.7712452411651611,0.7820581793785095,0.7975712418556213,0.01988987810909748,0.5334135220829603,0.568816447205287,0.006748326590096665,0.01988987810909748,0.016152972584620617,0.7707191705703735,0.781384289264679,0.7729341983795166,0.7699751257896423,0.8437900524119681,0.8573254562056878,0.5739770029739055,0.4260229970260945,0.5116500749509936,0.4826468364525183,0.7627031803131104,0.7580953240394592,0.7791175246238708,0.8031109571456909,0.004607886541634798,0.541820746799448,0.561206306390007,0.030351623307387,0.023993445560336113,0.029003238498475248,0.046892221177438964,0.07265311479568481,0.041636671870946884,0.48206454515457153,0.48206454515457153,0.0
0.726397693157196,0.8244979381561279,0.9009646901280333,0.6247883637432443,0.9884358644485474,0.2393217831850052,0.7072039842605591,0.9175843596458435,0.0824156329035759,0.2927960157394409,0.682523250579834,0.7653210759162903,0.7788715362548828,0.8593320250511169,0.9053454049582551,0.8743923077913884,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6414616703987122,0.7611872553825378,0.9613319039344788,0.8321091532707214,0.11972556263208389,0.6027935795806394,0.5932963733344709,0.1625241533289692,0.12922276556491852,0.12922276556491852,0.7218294739723206,0.7316834330558777,0.822129487991333,0.8272571563720703,0.8914036540855234,0.911510600138378,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7043558955192566,0.7105304002761841,0.904498279094696,0.9313868880271912,0.006174500100314617,0.6088541549749704,0.641917246345568,0.0021501063014907063,0.026888592168688774,0.026888592168688774,0.7280541062355042,0.723487913608551,0.8267841339111328,0.8204027414321899,0.8897865111241796,0.9189957650551561,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7115138173103333,0.6995546817779541,0.8998262882232666,0.9457720518112183,0.011959124356508255,0.6113400881940496,0.6453267347265479,0.02099052109844246,0.04594577103853226,0.04594577103853226,0.04460345726376769,0.08046048879623413,0.0827978327870369,0.6564855575561523,0.6564855575561523,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.812710165977478,0.8072474598884583,0.889607289707325,0.6253325245337291,0.830070972442627,0.7971612215042114,0.7856454849243164,0.8396870493888855,0.1603129506111145,0.2143545299768448,0.8269488215446472,0.7932915687561035,0.7727016806602478,0.8357491493225098,0.8881390054014362,0.8671829789116099,0.5769509084972512,0.4230490915027489,0.40397984077577836,0.6290324262872996,0.7281160354614258,0.8360332250595093,0.8939372301101685,0.7208164930343628,0.10791721940040588,0.6220532632803537,0.5568496920069121,0.2721003257540214,0.17312079668045044,0.22505258551152124,0.8026135563850403,0.8234565258026123,0.7993388175964355,0.8158829808235168,0.8789107628124129,0.9003439693550612,0.5155887362225222,0.48441126377747773,0.5057679800089001,0.49218479587561254,0.7773265838623047,0.7947441339492798,0.8284907937049866,0.8512851595878601,0.017417581751942635,0.6058173533416353,0.646029326053116,0.011231597624201783,0.022794390097260475,0.022794390097260475,0.800721287727356,0.8287705183029175,0.801239013671875,0.8159229159355164,0.8773755847827278,0.9046192556745726,0.5725782966669314,0.4274217033330686,0.5125377596942235,0.48130484154020853,0.7836748957633972,0.7884565591812134,0.8186445832252502,0.8661783933639526,0.004781708121299744,0.6023194577315489,0.6546349911421394,0.04116630018372924,0.047533825039863586,0.047533825039863586,0.037436276762962684,0.06304744631052017,0.035478971898555756,0.41592937707901,0.41592937707901,0.0
0.7916707396507263,0.8717068433761597,0.922167627824245,0.6985317853459787,0.9897570610046387,0.2945057451725006,0.7788159847259521,0.9197158217430115,0.08028419315814972,0.22118403017520905,0.7540848255157471,0.8250153064727783,0.8369371294975281,0.8986503481864929,0.9218076886774059,0.9061188586839222,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7240369915962219,0.8237968683242798,0.9581095576286316,0.8447009325027466,0.09975982457399368,0.6821465761442056,0.6684977879270986,0.1483616215857234,0.11340861767530441,0.11340861767530441,0.7839405536651611,0.8006151914596558,0.8670730590820312,0.8770795464515686,0.9138100445433585,0.9305826097458292,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7720773220062256,0.7866862416267395,0.907958447933197,0.9321168065071106,0.01460893265902996,0.6800357977787419,0.718803041607081,0.005134982415547773,0.024158310145139694,0.024158310145139694,0.7841521501541138,0.8048780560493469,0.867292046546936,0.8794968128204346,0.9075329767194764,0.94425899380039,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7732366919517517,0.7887184619903564,0.8975101113319397,0.954963207244873,0.015481768175959587,0.6707468212190681,0.7436816915039146,0.00210786903329907,0.05745310336351395,0.05745310336351395,0.038140135116467855,0.06171318143606186,0.07093049585819244,0.5367123484611511,0.5367123484611511,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8448759913444519,0.8400944471359253,0.9194797476459078,0.6897090420741223,0.8661383390426636,0.8259854912757874,0.8155710101127625,0.8741379976272583,0.1258619725704193,0.18442897498607635,0.8553612232208252,0.8306543827056885,0.8111646175384521,0.8641964793205261,0.9154855769801638,0.9083935981169502,0.5756139747085661,0.42438602529143393,0.40573833323112773,0.6269884177912707,0.7656571865081787,0.8593814969062805,0.9166075587272644,0.7823675274848938,0.09372430294752121,0.6822647222768117,0.6417490110067239,0.2597882582268499,0.1342400163412094,0.22125008456014295,0.8343838453292847,0.8560581803321838,0.8304542899131775,0.8505168557167053,0.9101800941055269,0.9287200554444078,0.5159196604276424,0.4840803395723577,0.503998221112318,0.49498227160448816,0.8047716617584229,0.8272902965545654,0.8644734025001526,0.8842543959617615,0.022518621757626534,0.6692450940961816,0.7115447176396223,0.004877317147212956,0.022518621757626534,0.019781000912189484,0.8296656608581543,0.8653406500816345,0.8292189836502075,0.8557299971580505,0.9057305931772787,0.9362077771021371,0.5736416664460505,0.4263583335539495,0.5114492073625672,0.4837367663951816,0.8085362315177917,0.8255781531333923,0.8517853617668152,0.9025979042053223,0.017041925340890884,0.6603216138100207,0.7281760847009813,0.036287967760090356,0.05081254616379738,0.05081254616379738,0.03047718392485843,0.053031906485557556,0.03567499294877052,0.35538342595100403,0.35538342595100403,0.0
0.7571544051170349,0.8469973206520081,0.9109726272794765,0.6710963530911183,0.9907801151275635,0.26426124572753906,0.7396576404571533,0.9314387440681458,0.06856127828359604,0.2603423595428467,0.7221647500991821,0.7881957292556763,0.8114708065986633,0.8745153546333313,0.9107256593591866,0.8919953540233271,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6859922409057617,0.7837241291999817,0.9677765965461731,0.860440731048584,0.09773185104131699,0.653768832993094,0.6441648156340127,0.1441091177037972,0.10733587294816971,0.10733587294816971,0.7480514645576477,0.7676873803138733,0.8411912322044373,0.8537089824676514,0.9039012890223963,0.9192541245334258,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7311002016067505,0.749652087688446,0.925259530544281,0.9379562139511108,0.01855185441672802,0.6563597406470629,0.6876082841692637,0.009998597481285287,0.01855185441672802,0.012696688994765282,0.7506865859031677,0.7685160636901855,0.8432363271713257,0.853640615940094,0.8974064647332765,0.9323036426346887,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7350989580154419,0.747748613357544,0.9125651121139526,0.9613970518112183,0.01264967117458582,0.6476641103618563,0.7091456981110109,0.0006053387752890105,0.048831917345523834,0.048831917345523834,0.0403082886113616,0.06304454058408737,0.06603094935417175,0.5979018807411194,0.5979018807411194,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8657197952270508,0.8622934818267822,0.9385092709608345,0.7314741771508451,0.8855050802230835,0.8478346467018127,0.8402677178382874,0.8912064433097839,0.10879355669021606,0.15973226726055145,0.8731776475906372,0.855628490447998,0.8359894156455994,0.884341835975647,0.9346266449559646,0.9318375476875153,0.5750315481075547,0.4249684518924452,0.4056965716214972,0.6284029320763337,0.7966976761817932,0.8783292770385742,0.9253860712051392,0.8172394633293152,0.08163157105445862,0.7220837305258268,0.6955687101760764,0.25229711622700896,0.10814659297466278,0.2227063604548365,0.8550404906272888,0.877009391784668,0.8525025844573975,0.8728129267692566,0.9296254607402813,0.9471835895443554,0.5138899919695726,0.48611000803042737,0.5051387946800381,0.49526644942861553,0.8293105959892273,0.8520819544792175,0.8813047409057617,0.9014692306518555,0.022771378979086876,0.7106153420075636,0.7535511982849119,0.0059152276588548824,0.022771378979086876,0.020164476707577705,0.8500516414642334,0.8870670199394226,0.8505068421363831,0.8794829845428467,0.9253398551707017,0.9544478065849371,0.5767126430695647,0.42328735693043534,0.5129719597567041,0.48312885034346886,0.8315236568450928,0.8529170751571655,0.8695665597915649,0.9189875721931458,0.02139337733387947,0.7010902679324718,0.7719046592804686,0.03613125174234216,0.04942101240158081,0.04942101240158081,0.02910795141423539,0.04835241660475731,0.03701537102460861,0.3111352324485779,0.3111352324485779,0.0
0.8753200173377991,0.9278818368911743,0.9244443930644626,0.6854382093076878,0.9780658483505249,0.40706050395965576,0.8825963139533997,0.8028419017791748,0.197158083319664,0.11740370839834213,0.8391588926315308,0.9074006080627441,0.9004310369491577,0.949384868144989,0.9249659725182154,0.9085616220600339,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.834374725818634,0.9221926331520081,0.8716433644294739,0.6684155464172363,0.08781788498163223,0.7060181470274367,0.5906081648344437,0.14402404738638053,0.20322786271572113,0.20322786271572113,0.8647211790084839,0.8875839114189148,0.9215899109840393,0.9351298809051514,0.9167545424101059,0.9334540942844018,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.8710446357727051,0.8960878252983093,0.7986159324645996,0.8072992563247681,0.02504321187734604,0.669660534987587,0.7033871005971926,0.016139939029211736,0.02504321187734604,0.00868335273116827,0.8685789704322815,0.8871616125106812,0.9242184162139893,0.9343725442886353,0.9102371863654201,0.9467946852169864,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.8785614967346191,0.8897575736045837,0.7649102210998535,0.8630514740943909,0.011196074075996876,0.6434717209688401,0.7528090163576564,0.005460726372178759,0.09814122319221497,0.09814122319221497,0.03823306315695252,0.04895380884408951,0.06824170053005219,0.30241456627845764,0.30241456627845764,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.8812335133552551,0.8780739903450012,0.9507238248181538,0.7623589290404538,0.89992755651474,0.8643051981925964,0.8572565913200378,0.9051023721694946,0.09489764273166656,0.14274342358112335,0.886796236038208,0.8737246990203857,0.853397011756897,0.8987066745758057,0.9461173035872784,0.9470342075836223,0.5744402968610736,0.4255597031389264,0.40397880021507027,0.626959605175846,0.8156063556671143,0.8934826254844666,0.9350482225418091,0.840518057346344,0.0778762698173523,0.7506545412895913,0.734000690915712,0.2514703807787842,0.0945301204919815,0.22298080496077577,0.871988832950592,0.8910958170890808,0.8697588443756104,0.8871117234230042,0.9441289223619374,0.9572463674170776,0.5161623381780637,0.4838376618219363,0.504735771315245,0.4926132632961261,0.8468456268310547,0.8686363697052002,0.8976129293441772,0.9129012823104858,0.021790754050016403,0.7444585506006738,0.7815376350040357,0.006047386136468991,0.021790754050016403,0.015288330614566803,0.8663932085037231,0.9013544321060181,0.8661037683486938,0.8952677249908447,0.9386703329679965,0.9651228150647989,0.5755213159311324,0.4244786840688675,0.5099321501130831,0.48387264430423166,0.8473982810974121,0.871342658996582,0.8861581087112427,0.9294906854629517,0.023944389075040817,0.7335563831943102,0.8008333075366891,0.029895188542165663,0.0433325357735157,0.0433325357735157,0.0264524820968024,0.045309703797101974,0.03496120497584343,0.27853378653526306,0.27853378653526306,0.0
