val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.4436372220516205,0.5655197501182556,0.8409004385561469,0.34687196641466445,0.9884836673736572,0.1286982297897339,0.3960523009300232,0.9508196711540222,0.04918032884597778,0.6039476990699768,0.39613988995552063,0.4764799177646637,0.47906363010406494,0.616308331489563,0.8575432722027612,0.8055203086988838,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.3158695697784424,0.44797971844673157,0.9794628620147705,0.9118279814720154,0.13211016356945038,0.2953324404148636,0.3598076838652151,0.14572686084286213,0.13211016356945038,0.06763491779565811,0.4426356554031372,0.44516894221305847,0.5694611072540283,0.5593220591545105,0.8326866276179378,0.8520839930795973,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.40008413791656494,0.3897637724876404,0.9408866763114929,0.9631901979446411,0.010320359840989113,0.3409708391792443,0.3529539635766388,0.017594877379688734,0.02230348438024521,0.02230348438024521,0.44130563735961914,0.4520301818847656,0.565078854560852,0.5671302676200867,0.842401967513638,0.8374886903497772,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.395475298166275,0.39816659688949585,0.9526699185371399,0.94525545835495,0.0026912903413176537,0.3481452128973941,0.34342207469169383,0.002484675984234519,0.0074144285172224045,0.01620295828270879,0.05202296350387736,0.13724471628665924,0.08034003525972366,1.0465543270111084,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7476280927658081,0.7473993897438049,0.8207466788725348,0.4952577147049597,0.7485004663467407,0.7467598915100098,0.746301531791687,0.7489561438560486,0.25104382634162903,0.253698468208313,0.771134078502655,0.7253729701042175,0.6937021613121033,0.7780942916870117,0.8264443328900543,0.7847965846522887,0.4863329177875467,0.5136670822124533,0.3875502549850247,0.607015123646025,0.6687321662902832,0.7931905388832092,0.8359326720237732,0.6206201910972595,0.12445836514234543,0.5046648403132095,0.4138106874017531,0.2709188742100293,0.21531251072883606,0.21946486866100023,0.7423339486122131,0.7549735307693481,0.7423513531684875,0.7544195652008057,0.8142171445265907,0.8300316764431062,0.5811429696214159,0.41885703037858407,0.5042677144018426,0.49475234186534667,0.7361185550689697,0.760701596736908,0.7486562728881836,0.74936443567276,0.02458304725587368,0.48477485555871613,0.510066040990871,0.007191921272710455,0.02458304725587368,0.009515372536495925,0.7464590668678284,0.7514199614524841,0.7498051524162292,0.73909991979599,0.8194948020976485,0.8242899745997384,0.7643461715110557,0.23565382848894428,0.5086442220200182,0.47315959460964474,0.7469200491905212,0.7441449761390686,0.7459818124771118,0.7579537034034729,0.002775046741589904,0.4929018700409662,0.5020986970326216,0.025110746072102286,0.011971874162554741,0.035484627410373504,0.04523509179081742,0.08439214527606964,0.045761093497276306,0.5214812755584717
0.6554091572761536,0.7711336016654968,0.8488017863418091,0.5087846909146452,0.9817187190055847,0.18324001133441925,0.6349356770515442,0.8738489747047424,0.12615101039409637,0.3650642931461334,0.5957980155944824,0.6967267990112305,0.7046895027160645,0.8105175495147705,0.8635918610888953,0.8150137706947237,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5484436750411987,0.6911032199859619,0.9408945441246033,0.782608687877655,0.14265954494476318,0.4893382337492804,0.4737118984991491,0.17259203578063353,0.15828587114810944,0.15828587114810944,0.6545858979225159,0.6566600203514099,0.7724922299385071,0.7690250277519226,0.8425510571446502,0.8560531827089841,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6365572810173035,0.6324241161346436,0.865448534488678,0.8842975497245789,0.004133197944611311,0.5020058121840703,0.5167216297680643,0.014313100853208582,0.01884901523590088,0.01884901523590088,0.6541981101036072,0.6598240733146667,0.7710233926773071,0.7715411186218262,0.848444722521098,0.8495852425881104,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6343120336532593,0.6372509002685547,0.8763769865036011,0.8661710023880005,0.0029389080591499805,0.5106889959954817,0.5034219187235722,0.004747998154070232,0.01020598504692316,0.016455203030155574,0.0485780903941716,0.10582804679870605,0.10092879086732864,0.6852989196777344,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7698051333427429,0.7666604518890381,0.8445708553467255,0.5395417832385432,0.7748232483863831,0.765021026134491,0.7586678862571716,0.7808738946914673,0.21912610530853271,0.24133209884166718,0.7932873964309692,0.7472880482673645,0.7178868055343628,0.7945239543914795,0.8484141584234245,0.8136798248440219,0.48950856243028673,0.5104914375697133,0.3849288260997775,0.6073209603619352,0.6832648515701294,0.8044950366020203,0.8621426224708557,0.6588112115859985,0.12123019993305206,0.5454074594020262,0.4633062549509468,0.27476394757179395,0.20333139598369598,0.22239213426215765,0.7648972272872925,0.7766087651252747,0.7638409733772278,0.7706551551818848,0.838986420342747,0.8521226996320275,0.5809330096450365,0.4190669903549636,0.5041789021911001,0.4905276342570847,0.7541218400001526,0.7651452422142029,0.775854229927063,0.7876459956169128,0.011023364029824734,0.52997607792229,0.5527912024013852,0.0078351564649351,0.011791760101914406,0.013651267934015388,0.770247757434845,0.7683700919151306,0.7707751393318176,0.7523656487464905,0.844922358886655,0.8430120136067734,0.7642674365199134,0.23573256348008662,0.5080785013993578,0.46726786907147627,0.7602649331092834,0.7530378699302673,0.7805584669113159,0.7818182110786438,0.007227061316370964,0.5408234096459803,0.5348560660211841,0.026119410859745396,0.007227061316370964,0.04081063232788157,0.038442874788005565,0.07663717865943909,0.04599934443831444,0.4896998107433319
0.5413082838058472,0.6681509613990784,0.8473254859028685,0.4332255571232191,0.9868465662002563,0.14948835968971252,0.5050487518310547,0.9281768202781677,0.07182320207357407,0.4949512481689453,0.48824208974838257,0.5780895352363586,0.5919778943061829,0.7131698727607727,0.85878167050212,0.8163800092836144,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.42218324542045593,0.5588611960411072,0.969648540019989,0.8717391490936279,0.13667795062065125,0.3918318152595479,0.43060034039919537,0.1574945058454097,0.13667795062065125,0.09790942817926407,0.5410179495811462,0.5417494773864746,0.6715355515480042,0.6628638505935669,0.8404183187132227,0.8580774852472249,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5093026757240295,0.49846017360687256,0.9119601249694824,0.9483470916748047,0.01084247138351202,0.42126278876311085,0.44680729221584325,0.02065474482686508,0.03638697415590286,0.03638697415590286,0.5397687554359436,0.5469208359718323,0.6678760647773743,0.6691648960113525,0.8505660552436878,0.8371765353280793,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5041630268096924,0.5083367228507996,0.9375764727592468,0.8996282815933228,0.004173707216978073,0.44173951428721603,0.40796497503291906,0.0002352012314061347,0.03794824704527855,0.03794824704527855,0.042401661218505526,0.12119197845458984,0.08984741568565369,1.0250056982040405,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7826389074325562,0.777245819568634,0.8581300363997052,0.5650540668091368,0.7923121452331543,0.7737591862678528,0.7627418637275696,0.8023122549057007,0.1976877748966217,0.2372581660747528,0.8020480275154114,0.7641221284866333,0.7268073558807373,0.805932343006134,0.8573433846526289,0.8348458523779299,0.488235680073486,0.511764319926514,0.3839165725958179,0.6052206466832483,0.6858723163604736,0.8092615604400635,0.874443769454956,0.6949207782745361,0.12338922917842865,0.5603160704910626,0.5041822931893001,0.26954991535287987,0.17952300608158112,0.22130407408743036,0.7802972197532654,0.7858865261077881,0.7775033116340637,0.7768783569335938,0.8537986953616472,0.8639458618574408,0.5810379896332262,0.41896201036677383,0.5027779032476625,0.4893976884768378,0.7634983658790588,0.7616639733314514,0.7972837686538696,0.8091031908988953,0.001834337948821485,0.5607821315796759,0.57076717752423,0.014436110875156005,0.011819384060800076,0.013380214770824683,0.7812377214431763,0.7872943878173828,0.7797222137451172,0.768346905708313,0.8569650446877324,0.8612027269221993,0.7686503510268355,0.23134964897316448,0.5062057191634657,0.4671582529778786,0.7648645639419556,0.7550995349884033,0.7980223894119263,0.8155205249786377,0.009765028953552246,0.5628869949537556,0.5706201079233506,0.03586486484523599,0.017498141154646873,0.039047466185587076,0.02910000947951097,0.07912498712539673,0.037925899028778076,0.4692017734050751
0.5753176212310791,0.7002673149108887,0.8541617892408476,0.46708438888377635,0.9871251583099365,0.1592639535665512,0.542590856552124,0.9244935512542725,0.07550644874572754,0.45740917325019836,0.5366230010986328,0.6021376252174377,0.6446940302848816,0.7338695526123047,0.864342085543446,0.8247250502862449,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.47807979583740234,0.5844839811325073,0.9632588028907776,0.8717391490936279,0.10640419274568558,0.441338575508472,0.4562231161999071,0.1316197030401074,0.10640419274568558,0.09151965379714966,0.5819704532623291,0.5652087330818176,0.7094662189483643,0.6857306957244873,0.8451084558832203,0.8644210422022085,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5540406107902527,0.5248570442199707,0.9086378812789917,0.9442148804664612,0.029183601960539818,0.4626784929843759,0.46907189319099896,0.037876131930125345,0.03557700291275978,0.03557700291275978,0.574962317943573,0.5766128897666931,0.7011242508888245,0.697088897228241,0.8579853560996228,0.8420807563748072,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5431638956069946,0.5404636263847351,0.930232584476471,0.9070631861686707,0.002700288314372301,0.47339644946293546,0.44752680011670964,0.007939193423064372,0.02316936105489731,0.02316936105489731,0.039695991915963624,0.08917547017335892,0.06551463156938553,0.9368977546691895,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.793438732624054,0.7885098457336426,0.8697720281849703,0.5868879785718537,0.8079739809036255,0.7802040576934814,0.769961416721344,0.8169265389442444,0.18307344615459442,0.2300385683774948,0.8106258511543274,0.7771183252334595,0.7390965223312378,0.8165431022644043,0.8651959257509814,0.851528281387844,0.487067777704875,0.512932222295125,0.38540291510628555,0.609036021285305,0.695980429649353,0.8144165277481079,0.8825179934501648,0.7190158367156982,0.11843610554933548,0.5784983994209956,0.5334323692705891,0.26542669565724014,0.16350214183330536,0.22363310617901944,0.7866798639297485,0.8029043078422546,0.7850115895271301,0.7936004996299744,0.8625426786633796,0.8793613344589561,0.5834131618660193,0.41658683813398073,0.5077487122967228,0.4894159894159894,0.7670328617095947,0.7742164134979248,0.8069453835487366,0.8304028511047363,0.00718351686373353,0.5739782660632968,0.6046192492970306,0.018983863582257565,0.023457465693354607,0.023457465693354607,0.7924760580062866,0.7966025471687317,0.791612982749939,0.777394711971283,0.8695848119078418,0.8694365262578405,0.7667082212453251,0.23329177875467488,0.5104489362794599,0.46613792327595904,0.772196888923645,0.7619162797927856,0.813620924949646,0.8268886208534241,0.01028063427656889,0.5858178372635363,0.58880488570927,0.03783348772887801,0.013267682865262032,0.04431101300350082,0.027833053071112168,0.0774465799331665,0.033507563173770905,0.44940415024757385
0.4723427891731262,0.596901535987854,0.8465204623012931,0.38032787745077234,0.9898040890693665,0.13492374122142792,0.427289217710495,0.9530386924743652,0.04696132615208626,0.5727108120918274,0.44814956188201904,0.4891115427017212,0.544905424118042,0.6286657452583313,0.856476196612382,0.8175500541544174,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.37571239471435547,0.460782915353775,0.9760383367538452,0.9217391014099121,0.08507051318883896,0.3517507454972526,0.3825220485842489,0.10400546660012394,0.08507051318883896,0.05920682279490874,0.4728509783744812,0.47157058119773865,0.6019167900085449,0.5890538096427917,0.8393304805597589,0.8568689939025499,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4326089918613434,0.4190497100353241,0.9435216188430786,0.9648760557174683,0.013559290207922459,0.37613059908716906,0.3839257470921671,0.020875765945996105,0.021354438737034798,0.021354438737034798,0.4701860249042511,0.4802052676677704,0.5966470241546631,0.5978446006774902,0.8476628330706922,0.8421230862728675,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.4269281327724457,0.4286295175552368,0.9534883499145508,0.9516728520393372,0.0017013909528031945,0.3804165053095001,0.38030238665035965,0.004547186947566451,0.0018155096331611276,0.016455203030155574,0.0393189397481325,0.0837603434920311,0.04096198081970215,1.1062297821044922,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.809776246547699,0.8022805452346802,0.8877515567460783,0.6190848231162214,0.828637421131134,0.7933338284492493,0.7775486707687378,0.8415361642837524,0.15846382081508636,0.2224513590335846,0.8249022960662842,0.7952269315719604,0.7558044195175171,0.8290418386459351,0.8814680686725138,0.8747143614961703,0.49028278984318613,0.5097172101568138,0.38204592901878914,0.6062868470509487,0.7092615962028503,0.8189384341239929,0.8963963985443115,0.7587131261825562,0.10967683792114258,0.6056579909038926,0.5776515656039569,0.2565166362687103,0.13768325746059418,0.22424091803215956,0.8055636882781982,0.8156440258026123,0.7995351552963257,0.8061800599098206,0.8829437364104202,0.8942666047171983,0.5821009120136474,0.4178990879863526,0.49998872833021485,0.4912704892294166,0.7755083441734314,0.7804410457611084,0.8356176614761353,0.8496389389038086,0.004932671785354614,0.6111260373473295,0.630079946652915,0.010037684215473186,0.014021237380802631,0.014021237380802631,0.8085830807685852,0.8137083649635315,0.8044659495353699,0.7945035099983215,0.8871918611613737,0.8889925140636342,0.7671937536907028,0.23280624630929728,0.5043958675424193,0.4698156811904628,0.7806639671325684,0.7665266990661621,0.836997389793396,0.8555177450180054,0.01413728203624487,0.6176613879596702,0.6220444492857755,0.037819958018446176,0.01852034218609333,0.03458018635195648,0.019552243221028,0.07323741912841797,0.02967536821961403,0.4175378680229187
