val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6454408168792725,0.7475181221961975,0.8594804797826598,0.5248086811279353,0.9806405901908875,0.2594243884086609,0.6039453744888306,0.9208633303642273,0.0791366919875145,0.39605462551116943,0.1780315339565277,0.1780315339565277,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7551705837249756,0.7518284916877747,0.824607788607149,0.510462412043174,0.76516193151474,0.7457736730575562,0.7389518022537231,0.7715106010437012,0.22848941385746002,0.26104816794395447,0.12630251049995422,0.12630251049995422,0.0
0.5949510335922241,0.6995528340339661,0.8627853407713889,0.48504305161983563,0.9842705726623535,0.23688969016075134,0.5425969958305359,0.9424460530281067,0.057553958147764206,0.4574030041694641,0.193826362490654,0.193826362490654,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.779610276222229,0.7747570276260376,0.8508941299674229,0.5591457516241445,0.7906637787818909,0.7694321870803833,0.7594776749610901,0.7996681332588196,0.2003318965435028,0.2405223548412323,0.11083930730819702,0.11083930730819702,0.0
0.6239638328552246,0.7275457382202148,0.8625944507779859,0.5086504046275229,0.9823074340820312,0.24932563304901123,0.5777151584625244,0.930935263633728,0.06906475126743317,0.4222848415374756,0.18872250616550446,0.18872250616550446,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7895857095718384,0.7862451076507568,0.8600558449485758,0.5795793082518239,0.8064024448394775,0.7740697860717773,0.7670709490776062,0.8125084042549133,0.18749161064624786,0.2329290807247162,0.10659129172563553,0.10659129172563553,0.0
0.7432177662849426,0.8304937481880188,0.8654412693560737,0.5957664217639547,0.9740373492240906,0.3223404288291931,0.7238239645957947,0.8719424605369568,0.1280575543642044,0.2761760354042053,0.13266527652740479,0.13266527652740479,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7968344688415527,0.7903801202774048,0.8700037894408345,0.5933380055617385,0.8107404112815857,0.7843816876411438,0.7710174322128296,0.8223205804824829,0.1776794046163559,0.2289825975894928,0.10306831449270248,0.10306831449270248,0.0
0.585719645023346,0.6903253197669983,0.8669315837163349,0.4780871075955191,0.98512864112854,0.23333333432674408,0.5313245058059692,0.9467625617980957,0.05323740839958191,0.46867549419403076,0.18715576827526093,0.18715576827526093,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.8066103458404541,0.7996969223022461,0.8788543518154377,0.6128425423645156,0.8236379027366638,0.7915884256362915,0.7771084308624268,0.8357341289520264,0.16426588594913483,0.22289156913757324,0.09982024878263474,0.09982024878263474,0.0
0.6092690229415894,0.7133775353431702,0.870415014184187,0.4990740899584689,0.9839878082275391,0.24320298433303833,0.5595057606697083,0.9395683407783508,0.06043165549635887,0.44049426913261414,0.18014027178287506,0.18014027178287506,0.0,5,2819,,,,,,,,,,,,,
,,,,,,,,,,,,,5,2819,0.8019219040870667,0.7982114553451538,0.8770950284259325,0.6040884986399759,0.8180240392684937,0.7871227264404297,0.7793359160423279,0.8247526288032532,0.17524738609790802,0.2206641137599945,0.10052067786455154,0.10052067786455154,0.0
0.691597580909729,0.7877609133720398,0.8687169665958107,0.5693649632645932,0.9800000190734863,0.2866847813129425,0.658573567867279,0.9107913374900818,0.08920863270759583,0.34142640233039856,0.14700822532176971,0.14700822532176971,0.0,6,3289,,,,,,,,,,,,,
,,,,,,,,,,,,,6,3289,0.8131940960884094,0.8080103993415833,0.8861941040532744,0.6264864749231474,0.8325938582420349,0.7958425283432007,0.784837007522583,0.8416494727134705,0.15835054218769073,0.2151629775762558,0.09759309887886047,0.09759309887886047,0.0
0.572155237197876,0.6770936846733093,0.8618776775674626,0.4600349029252644,0.9838842749595642,0.22714681923389435,0.5161499977111816,0.9438849091529846,0.05611510947346687,0.48385000228881836,0.19725729525089264,0.19725729525089264,0.0,7,3759,,,,,,,,,,,,,
,,,,,,,,,,,,,7,3759,0.8133936524391174,0.8072140216827393,0.8871539822421932,0.6266658312048348,0.8330851793289185,0.7960052490234375,0.7829012870788574,0.8437645435333252,0.1562354862689972,0.2170986831188202,0.09729219228029251,0.09729219228029251,0.0
0.6414845585823059,0.743565559387207,0.8699455869945276,0.5275887505906829,0.9825498461723328,0.25839999318122864,0.5980923771858215,0.9294964075088501,0.0705035999417305,0.40190765261650085,0.17496982216835022,0.17496982216835022,0.0,8,4229,,,,,,,,,,,,,
,,,,,,,,,,,,,8,4229,0.7987297773361206,0.79388427734375,0.873644502031406,0.5974564799413358,0.8134114742279053,0.7853649258613586,0.7752726674079895,0.8221837878227234,0.17781619727611542,0.2247273176908493,0.0995640829205513,0.0995640829205513,0.0
0.619442343711853,0.7231359481811523,0.867776864569476,0.5071139273276803,0.9832277297973633,0.24761904776096344,0.5718621015548706,0.935251772403717,0.06474819779396057,0.428137868642807,0.17906537652015686,0.17906537652015686,0.0,9,4699,,,,,,,,,,,,,
,,,,,,,,,,,,,9,4699,0.8066436052322388,0.8014341592788696,0.8815188964429216,0.6131798430394231,0.8217211961746216,0.7930095791816711,0.7821247577667236,0.8310551047325134,0.16894492506980896,0.21787522733211517,0.09715253114700317,0.09715253114700317,0.0
0.6478899717330933,0.7492957711219788,0.8707244306440822,0.5349592253359678,0.982758641242981,0.2619626820087433,0.6054628491401672,0.9294964075088501,0.0705035999417305,0.39453718066215515,0.16353388130664825,0.16353388130664825,0.0,10,5169,,,,,,,,,,,,,
,,,,,,,,,,,,,10,5169,0.8099355101585388,0.8059478402137756,0.8836693154789078,0.6203659060160236,0.8309415578842163,0.7909303903579712,0.7824138402938843,0.8379520773887634,0.16204790771007538,0.2175861895084381,0.09642357379198074,0.09642357379198074,0.0
0.6605124473571777,0.7605633735656738,0.8716673398762023,0.5470392556537904,0.9824922680854797,0.2688935399055481,0.6204205751419067,0.9266186952590942,0.07338129729032516,0.37957945466041565,0.1564641296863556,0.1564641296863556,0.0,11,5639,,,,,,,,,,,,,
,,,,,,,,,,,,,11,5639,0.8179157972335815,0.8120924830436707,0.8900033006018124,0.6357034717749233,0.8369641900062561,0.8010165691375732,0.7886563539505005,0.8470470905303955,0.1529528796672821,0.2113436460494995,0.09433165192604065,0.09433165192604065,0.0
0.6622079610824585,0.7624221444129944,0.8678969505947378,0.5416578421632952,0.9805725812911987,0.26874473690986633,0.6236722469329834,0.9179856181144714,0.08201438933610916,0.376327782869339,0.1630547195672989,0.1630547195672989,0.0,12,6109,,,,,,,,,,,,,
,,,,,,,,,,,,,12,6109,0.792079508304596,0.7883853912353516,0.8683400832861384,0.5843428394677876,0.806313157081604,0.778922438621521,0.7712374925613403,0.8131053447723389,0.18689467012882233,0.22876249253749847,0.1018640398979187,0.1018640398979187,0.0
