val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.7054610848426819,0.4818897545337677,0.8636787552533408,0.5237226708221183,0.3370043933391571,0.9577677249908447,0.8453038930892944,0.6784188151359558,0.3215811848640442,0.15469613671302795,0.7200556993484497,0.6791979670524597,0.369905948638916,0.594936728477478,0.8474885844748858,0.8563382970599466,0.6427931960608774,0.35720680393912263,0.10167130919220056,0.2706766917293233,0.8082191944122314,0.8703703880310059,0.7100775241851807,0.6082473993301392,0.062151193618774414,0.5182966974620369,0.47861779305078267,0.17868487374424918,0.10183009505271912,0.16900538253712272,0.6802030205726624,0.73384028673172,0.4959999918937683,0.4615384638309479,0.8537503728004772,0.8747978308438779,0.5290957923008057,0.4709042076991943,0.1895093062605753,0.1311787072243346,0.8303571343421936,0.8695651888847351,0.6450939178466797,0.7133479118347168,0.039208073168992996,0.4754510885773935,0.5829131386166873,0.08189058951445316,0.06825397908687592,0.06825397908687592,0.027309246368992013,0.22503075003623962,0.05464230850338936,0.7570577263832092,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.6351198554039001,0.4135565757751465,0.8483077574954251,0.4965350909187798,0.26790380477905273,0.9744023084640503,0.9062776565551758,0.590257465839386,0.409742534160614,0.0937223732471466,0.6602463722229004,0.569419264793396,0.32575756311416626,0.5377496480941772,0.8404756295251792,0.8200734484489763,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.8678898811340332,0.9419795274734497,0.6385588645935059,0.4344870150089264,0.07408961653709412,0.5064487430594871,0.3764665431978975,0.2562725698987816,0.20407181978225708,0.20407181978225708,0.607060432434082,0.6685934662818909,0.4407224953174591,0.37029287219047546,0.8484226216069023,0.8407326727534458,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9255172610282898,0.871921181678772,0.5430867075920105,0.6430121064186096,0.05359606072306633,0.4686039690046915,0.5149332677943645,0.12076881775540854,0.09992536157369614,0.09992536157369614,0.028349173157925955,0.2119920551776886,0.09917420893907547,0.7002928853034973
0.7168857455253601,0.5035461187362671,0.8629316781097659,0.5443645786060403,0.356783926486969,0.9593908786773682,0.8554216623306274,0.6889429092407227,0.31105712056159973,0.14457830786705017,0.7280831933021545,0.6930379867553711,0.37542662024497986,0.6420664191246033,0.8359247528553604,0.8595301981829309,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7971014380455017,0.8969072103500366,0.7201986908912659,0.6027397513389587,0.09980576485395432,0.517300124772051,0.49964694252224273,0.2177948727594185,0.11745894700288773,0.20443602234468752,0.7112810611724854,0.7231759428977966,0.5438066720962524,0.44635194540023804,0.8683449605287313,0.8506866815713829,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8653846383094788,0.8387096524238586,0.6730310320854187,0.7054455280303955,0.026674937456846237,0.5384156416375987,0.5441552219738104,0.06708162712643301,0.0324145182967186,0.06580556216611003,0.03242020767337095,0.2666397988796234,0.035045236349105835,0.6190245151519775,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.6460399031639099,0.4316807687282562,0.8927376597293467,0.543204722075205,0.27956146001815796,0.9854932427406311,0.9469496011734009,0.5962551236152649,0.4037448763847351,0.05305039882659912,0.6607669591903687,0.6075317859649658,0.3406408131122589,0.5668503046035767,0.8829482279055212,0.883057286415201,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9266055226325989,0.9658703207969666,0.6330011487007141,0.477750301361084,0.039264801889657974,0.559606654453005,0.44362061619072124,0.22027945656202835,0.15525084733963013,0.17131141681412781,0.6199815273284912,0.6771263480186462,0.4562561810016632,0.3931712508201599,0.8898884971479348,0.8920087744874298,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9531034231185913,0.935960590839386,0.5530617833137512,0.6445615291595459,0.017142856493592262,0.5061652382453827,0.5805221033734758,0.11129673120225037,0.09149972349405289,0.09149972349405289,0.00906054658190858,0.22620946168899536,0.06959458440542221,0.5279622077941895
0.6400404572486877,0.46060606837272644,0.8762900935455065,0.5001097951953621,0.3076923191547394,0.9717171788215637,0.9156626462936401,0.5844471454620361,0.41555285453796387,0.08433734625577927,0.6419019103050232,0.6360759735107422,0.33240997791290283,0.6153846383094788,0.8605912275650255,0.8674386856846962,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8695651888847351,0.9484536051750183,0.6158940196037292,0.49771690368652344,0.07888839393854141,0.4854592571264038,0.4461705032245915,0.20536234882539917,0.1181771457195282,0.20443602234468752,0.6405353546142578,0.6394850015640259,0.49732619524002075,0.41258740425109863,0.8689186708279787,0.8835835196422868,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8942307829856873,0.9516128897666931,0.577565610408783,0.5915841460227966,0.05738213285803795,0.4717964016890033,0.5431970616416479,0.03556569477839139,0.05738213285803795,0.06580556216611003,0.022992292077261278,0.28297463059425354,0.005825982429087162,0.622612714767456,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.6567088961601257,0.44058090448379517,0.9033159861532977,0.5600662276324591,0.2865886092185974,0.9871703386306763,0.9522546529769897,0.6078115701675415,0.3921884000301361,0.04774535819888115,0.6680548191070557,0.627041757106781,0.3459829092025757,0.5814663767814636,0.8950868728923523,0.8924092019389378,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9284403920173645,0.9744027256965637,0.6408585906028748,0.501236081123352,0.045962363481521606,0.569298933473052,0.4756388243185663,0.2122475092216351,0.13962247967720032,0.17131141681412781,0.641209065914154,0.675199568271637,0.4744846224784851,0.38860103487968445,0.901995585748273,0.8990605741885355,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9682758450508118,0.9236453175544739,0.5755056738853455,0.6439417600631714,0.044630542397499084,0.5437815423128005,0.5675870617526688,0.09597113370476829,0.06843606382608414,0.06843606382608414,0.009586383809335186,0.23548348248004913,0.048157818615436554,0.4755304157733917
0.8220424652099609,0.6123347878456116,0.9082917331537572,0.6563044401177005,0.4826388955116272,0.9614835977554321,0.8373494148254395,0.8189550638198853,0.18104495108127594,0.16265060007572174,0.849925696849823,0.7626582384109497,0.521327018737793,0.6913580298423767,0.9067088972070256,0.884432518947418,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7971014380455017,0.8659793734550476,0.8559602499008179,0.7168949842453003,0.0688779354095459,0.6530617141760247,0.5828743586122487,0.2510297741079993,0.13906528055667877,0.20443602234468752,0.8183556199073792,0.8261802792549133,0.6494464874267578,0.5573770403862,0.9126353956306223,0.89911370169275,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8461538553237915,0.8225806355476379,0.8114558458328247,0.8267326951026917,0.023573201149702072,0.6576096934092162,0.6493133184286171,0.05965501111940852,0.023573201149702072,0.06580556216611003,0.028202876683204314,0.17003101110458374,0.08726748079061508,0.4529372453689575,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.6559557914733887,0.44231942296028137,0.913299345173702,0.5665674105828662,0.2872621417045593,0.9894812107086182,0.9610963463783264,0.6054710149765015,0.39452895522117615,0.038903623819351196,0.6635432839393616,0.6361161470413208,0.34735777974128723,0.5874485373497009,0.9067726043582378,0.9059840868725136,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9467889666557312,0.9744027256965637,0.6339593529701233,0.5135970115661621,0.027613740414381027,0.5807483622323573,0.4879997637499631,0.19519114521481146,0.12036234140396118,0.17131141681412781,0.6356714367866516,0.6801541447639465,0.4727879762649536,0.3947916626930237,0.9136558985677569,0.9089868275831539,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9765517115592957,0.9334975481033325,0.5671931505203247,0.648280143737793,0.043054185807704926,0.5437448524283162,0.5817776732953635,0.10703009420770043,0.08108700811862946,0.08108700811862946,0.007671811695243225,0.2400907725095749,0.04448270797729492,0.43141210079193115
0.8372092843055725,0.6247086524963379,0.9143231492189902,0.6504852947635011,0.5095056891441345,0.9559228420257568,0.8072289228439331,0.8432563543319702,0.1567436158657074,0.1927710771560669,0.8692421913146973,0.7689873576164246,0.5463917255401611,0.6893616914749146,0.9160907956617719,0.8867391611354328,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7681159377098083,0.8350515365600586,0.8807947039604187,0.7397260069847107,0.06693560630083084,0.6489106440157404,0.5747775737890128,0.2509733481294788,0.14106866717338562,0.20443602234468752,0.8374760746955872,0.8369098901748657,0.6743295192718506,0.5476190447807312,0.9225950064255553,0.8969578409453848,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8461538553237915,0.7419354915618896,0.8353222012519836,0.8514851331710815,0.10421836376190186,0.6814760418579033,0.5934206323858193,0.07272339343011186,0.10421836376190186,0.06580556216611003,0.03585584529012242,0.14296995103359222,0.1002548560500145,0.45719605684280396,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.6587172150611877,0.4433981478214264,0.9188419839006994,0.5668341111885431,0.28849226236343384,0.9886066913604736,0.9575597047805786,0.6092744469642639,0.39072558283805847,0.04244031757116318,0.6713517308235168,0.6256805658340454,0.3504801094532013,0.5810055732727051,0.9129505838997682,0.9106727008863595,0.7233588552780218,0.27664114472197815,0.09456880097171612,0.2658802177858439,0.9376146793365479,0.9761092066764832,0.6435415744781494,0.49876391887664795,0.0384945347905159,0.5811562657139542,0.4748731210739252,0.2160777983840212,0.14477768540382385,0.17131141681412781,0.6333640813827515,0.6889622807502747,0.46944907307624817,0.4021163880825043,0.9194733472831333,0.9137885238619347,0.5439939751474834,0.4560060248525166,0.16728195662205814,0.11175337186897881,0.9696551561355591,0.935960590839386,0.5658077001571655,0.6578865647315979,0.03369458019733429,0.5354628753786033,0.593847173097678,0.11528773252314223,0.09207887947559357,0.09207887947559357,0.008800646396773804,0.23052547872066498,0.06328170746564865,0.41229048371315
