val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7462276816368103,0.5520581007003784,0.8997374168053244,0.6060992096505824,0.4000000059604645,0.9684684872627258,0.890625,0.7154741883277893,0.2845257818698883,0.109375,1.048598289489746,1.048598289489746,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.8141506910324097,0.8192316889762878,0.8949215413799811,0.6293399817160081,0.7874943614006042,0.8447916507720947,0.8536345958709717,0.7757053971290588,0.22429460287094116,0.14636541903018951,0.9376671314239502,0.9376671314239502,0.0
0.798353910446167,0.5927977561950684,0.9136985232945092,0.6262869176372712,0.45922747254371643,0.9576612710952759,0.8359375,0.7903494238853455,0.20965057611465454,0.1640625,0.8297001719474792,0.8297001719474792,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8471044301986694,0.8519821763038635,0.926874817967436,0.6936779503368189,0.8345588445663452,0.8610968589782715,0.8701485395431519,0.8235294222831726,0.1764705926179886,0.12985146045684814,0.6216853857040405,0.6216853857040405,0.0
0.9012345671653748,0.707317054271698,0.9264377079866889,0.6281068011647255,0.7372881174087524,0.9328969120979309,0.6796875,0.9484192728996277,0.05158069729804993,0.3203125,0.685300350189209,0.685300350189209,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8771504759788513,0.8804527521133423,0.9497092713300055,0.7540652459110335,0.8615597486495972,0.8943877816200256,0.9001928567886353,0.8538723587989807,0.1461276113986969,0.09980713576078415,0.523861825466156,0.523861825466156,0.0
0.8971193432807922,0.7292418479919434,0.9480423252911814,0.7091956114808653,0.6778523325920105,0.9534482955932617,0.7890625,0.920133113861084,0.07986688613891602,0.2109375,0.6376265287399292,0.6376265287399292,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.9086503386497498,0.9111477732658386,0.9684016258283465,0.8168742172224681,0.8982341885566711,0.9200000166893005,0.9244380593299866,0.892436146736145,0.10756385326385498,0.07556193321943283,0.45792853832244873,0.45792853832244873,0.0
0.908093273639679,0.7265306115150452,0.9455074875207987,0.6487234816971714,0.7606837749481201,0.936274528503418,0.6953125,0.9534109830856323,0.046589016914367676,0.3046875,0.5752038955688477,0.5752038955688477,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.905015766620636,0.9073286056518555,0.9667555690220506,0.8096977554797673,0.8954736590385437,0.9153226017951965,0.9195016622543335,0.8901960849761963,0.10980392247438431,0.08049832284450531,0.43184033036231995,0.43184033036231995,0.0
0.9108367562294006,0.7565543055534363,0.9521630615640598,0.7258345465890184,0.7266187071800232,0.9542372822761536,0.7890625,0.9367720484733582,0.06322795152664185,0.2109375,0.544281542301178,0.544281542301178,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.918584942817688,0.920941174030304,0.9764422772019082,0.8367072789753203,0.9060184955596924,0.9323843121528625,0.9363636374473572,0.900343656539917,0.0996563583612442,0.06363636255264282,0.4042367935180664,0.4042367935180664,0.0
0.8669410347938538,0.6996904015541077,0.9505641638935108,0.7463732321131449,0.5794872045516968,0.9719101190567017,0.8828125,0.8635607361793518,0.1364392638206482,0.1171875,0.5775769948959351,0.5775769948959351,0.0,6,454,,,,,,,,,,,,,
,,,,,,,,,,,,,6,454,0.9110734462738037,0.9131771922111511,0.9707641489445167,0.8218285584888498,0.9048289060592651,0.917753279209137,0.9216809868812561,0.900147557258606,0.09985243529081345,0.0783190056681633,0.38679128885269165,0.38679128885269165,0.0
0.9026063084602356,0.754325270652771,0.9532029950083194,0.7650400374376041,0.6770186424255371,0.966549277305603,0.8515625,0.9134775400161743,0.08652245998382568,0.1484375,0.5415675640106201,0.5415675640106201,0.0,7,519,,,,,,,,,,,,,
,,,,,,,,,,,,,7,519,0.9168887734413147,0.9193889498710632,0.9691037179642571,0.8332764894735507,0.9038817286491394,0.9312276840209961,0.9354375600814819,0.8978388905525208,0.10216110199689865,0.06456241011619568,0.3797260522842407,0.3797260522842407,0.0
0.9149519801139832,0.7686567306518555,0.9605475249584026,0.7431234400998337,0.7357142567634583,0.9575551748275757,0.8046875,0.9384359121322632,0.06156405806541443,0.1953125,0.4873586595058441,0.4873586595058441,0.0,8,584,,,,,,,,,,,,,
,,,,,,,,,,,,,8,584,0.9360310435295105,0.9372623562812805,0.9805525803996732,0.8718577656266149,0.9297501444816589,0.9426719546318054,0.9448969960212708,0.9269607663154602,0.0730392187833786,0.05510301887989044,0.35465726256370544,0.35465726256370544,0.0
0.9300411343574524,0.7951807379722595,0.9621204242928453,0.7368318427620633,0.8181818127632141,0.9523026347160339,0.7734375,0.9633943438529968,0.036605656147003174,0.2265625,0.47410154342651367,0.47410154342651367,0.0,9,649,,,,,,,,,,,,,
,,,,,,,,,,,,,9,649,0.9292464256286621,0.9296385645866394,0.9801701659524356,0.8587210637791158,0.9168251156806946,0.9421650767326355,0.9428152441978455,0.9159058332443237,0.08409418910741806,0.05718475207686424,0.3423818349838257,0.3423818349838257,0.0
0.9259259104728699,0.7938931584358215,0.9665921381031614,0.7625831946755408,0.7761194109916687,0.9596638679504395,0.8125,0.9500831961631775,0.04991680383682251,0.1875,0.4446481466293335,0.4446481466293335,0.0,10,714,,,,,,,,,,,,,
,,,,,,,,,,,,,10,714,0.9299733638763428,0.9306788444519043,0.9808820483046584,0.8602531022428406,0.9138012528419495,0.9471057653427124,0.9481915831565857,0.9120615124702454,0.08793848752975464,0.05180840566754341,0.33525678515434265,0.33525678515434265,0.0
0.9149519801139832,0.7832167744636536,0.9643692803660565,0.7984608985024959,0.7088607549667358,0.9719789624214172,0.875,0.9234609007835388,0.07653909921646118,0.125,0.4465624690055847,0.4465624690055847,0.0,11,779,,,,,,,,,,,,,
,,,,,,,,,,,,,11,779,0.9357886910438538,0.9366483092308044,0.9838711647134142,0.8715472850565027,0.9253661036491394,0.946766197681427,0.9482091069221497,0.9233381748199463,0.07666181772947311,0.05179090052843094,0.32010722160339355,0.32010722160339355,0.0
