val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.5837063789367676,0.2656765580177307,0.9608610272407532,0.889502763748169,0.5245726704597473,0.4091486632823944,0.815926476838079,0.5835654735565186,0.5839598774909973,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.794796644366571,0.809914725722286,0.931506872177124,0.8611111044883728,0.5441860556602478,0.4810996651649475,0.7378464479133482,0.6711053837342498,1.6682401895523071,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7098029255867004,0.6818281412124634,0.7474955916404724,0.7844024896621704,0.6355210542678833,0.7295273542404175,0.7792812354268285,0.702085018157959,0.7227257490158081,0.38492381716118684,0.6898288016112789,0.6260825906865821,0.3739174093134178,0.787413675440026,0.7198986739132724,0.746874988079071,0.8194647431373596,0.674054741859436,0.5075757503509521,0.7104648794002607,0.6635202388852024,1.0151984691619873,,,,,,,,,,,,,,,,,,,,,,
0.6683518886566162,0.32618024945259094,0.9732313752174377,0.9156626462936401,0.6184689998626709,0.4810126721858978,0.8584007963811503,0.6909360885620117,0.6202531456947327,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8498656300988578,0.8272842818810902,0.8550724387168884,0.9587628841400146,0.6721854209899902,0.47031962871551514,0.7636289471158461,0.7145412606505672,1.2650305032730103,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7459520697593689,0.7114952802658081,0.7896384596824646,0.8109006881713867,0.6834195852279663,0.7579526305198669,0.826792653801666,0.7477946877479553,0.7428667545318604,0.3781074578989575,0.6787512588116817,0.6260825906865821,0.3739174093134178,0.8401387125468261,0.7640773849205242,0.7873806953430176,0.832838773727417,0.7237266302108765,0.5527690649032593,0.7555536639379512,0.6928039217510209,0.8152800798416138,,,,,,,,,,,,,,,,,,,,,,
0.8068756461143494,0.454873651266098,0.9438202381134033,0.759036123752594,0.8165249228477478,0.568848729133606,0.8668623461037345,0.8335809707641602,0.75,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8651262117285727,0.8206938756296192,0.6086956262588501,0.8659793734550476,0.8592715263366699,0.698630154132843,0.7339835876763605,0.7823047592148002,0.676808774471283,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.7644031643867493,0.741957426071167,0.7922881841659546,0.8160976767539978,0.7119373083114624,0.7772635817527771,0.8454879381010199,0.7607237100601196,0.7703412175178528,0.38747712949786545,0.6912729658792651,0.617421865193925,0.38257813480607505,0.8492205340342251,0.8036548381060652,0.7791185975074768,0.8495491147041321,0.7490872740745544,0.5929861664772034,0.7641029306722287,0.7212676534420208,0.7394751906394958,,,,,,,,,,,,,,,,,,,,,,
0.8210313320159912,0.4746543765068054,0.9183937907218933,0.6204819083213806,0.8614823818206787,0.5378590226173401,0.8597842158427148,0.8484398126602173,0.7626582384109497,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8468183126979556,0.8380172292049145,0.47826087474823,0.7216494679450989,0.8907284736633301,0.7808219194412231,0.6844946731932047,0.7512357011721509,0.689822256565094,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7662859559059143,0.7400311827659607,0.8001725077629089,0.8269852995872498,0.704556941986084,0.7810956835746765,0.8507032138726867,0.7706682682037354,0.7591984272003174,0.3930530164533821,0.6839684625492772,0.6179239362369775,0.38207606376302244,0.8638905319815005,0.7861338949235204,0.8005167841911316,0.8515850305557251,0.7513386607170105,0.5592515468597412,0.7759277419756545,0.7054182868303905,0.6698667407035828,,,,,,,,,,,,,,,,,,,,,,
0.7815975546836853,0.41554054617881775,0.9379509091377258,0.740963876247406,0.7897934317588806,0.5324675440788269,0.8717372527778184,0.808320939540863,0.7246835231781006,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8605192436894136,0.8508214470649155,0.6376811861991882,0.8144329786300659,0.8278145790100098,0.6849315166473389,0.7327478644783568,0.7496822482700183,0.7100324034690857,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7847370505332947,0.7549759745597839,0.8209121227264404,0.836713969707489,0.7337807416915894,0.7937462329864502,0.8701247618284117,0.7860190868377686,0.7826657891273499,0.37756553546027233,0.6848325673013789,0.6176729007154512,0.3823270992845488,0.8757480600254365,0.8231253994886545,0.7976318597793579,0.871524453163147,0.7789748907089233,0.5895833373069763,0.7883033617322908,0.7305538910194951,0.6515808701515198,,,,,,,,,,,,,,,,,,,,,,
