val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6025689840316772,0.7259492874145508,0.8451230570351358,0.4694503985010301,0.9831354022026062,0.1639748215675354,0.5754205584526062,0.8940298557281494,0.10597015172243118,0.4245794415473938,0.17940349876880646,0.17940349876880646,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7527438998222351,0.7544688582420349,0.8237161296940743,0.5054552830600281,0.7529919743537903,0.7524914145469666,0.7559515833854675,0.7495036721229553,0.2504962980747223,0.24404841661453247,0.12493732571601868,0.12493732571601868,0.0
0.6395777463912964,0.7576949596405029,0.8533293147774267,0.5085528841265659,0.984010636806488,0.17797619104385376,0.6160155534744263,0.8925372958183289,0.10746268928050995,0.38398441672325134,0.17926768958568573,0.17926768958568573,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7748523950576782,0.775346577167511,0.8502247851359865,0.5497354247765946,0.7783623337745667,0.7713543176651001,0.7723540663719177,0.7773813009262085,0.22261866927146912,0.2276459038257599,0.11011741310358047,0.11011741310358047,0.0
0.6802747249603271,0.7912653684616089,0.8576231867217506,0.5340913948262305,0.982271671295166,0.19389110803604126,0.6624495983123779,0.8716418147087097,0.12835821509361267,0.33755040168762207,0.14801806211471558,0.14801806211471558,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7825959920883179,0.7826886773109436,0.8592389605593541,0.5651989979275938,0.7842370271682739,0.7809600830078125,0.7811464667320251,0.7840525507926941,0.2159474492073059,0.21885356307029724,0.10664930194616318,0.10664930194616318,0.0
0.7347068786621094,0.8334131836891174,0.8584261024918505,0.5597558571662749,0.979170560836792,0.22059984505176544,0.725427508354187,0.8343283534049988,0.16567164659500122,0.274572491645813,0.13077311217784882,0.13077311217784882,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7906538248062134,0.7886806726455688,0.8675321539412661,0.5812562130850538,0.7926496267318726,0.7887142896652222,0.7847513556480408,0.7965048551559448,0.20349512994289398,0.21524865925312042,0.10389145463705063,0.10389145463705063,0.0
0.6320742964744568,0.7512681484222412,0.8534771575183999,0.5044110048948915,0.9844524264335632,0.17547444999217987,0.6073960661888123,0.8970149159431458,0.10298507660627365,0.39260393381118774,0.16949418187141418,0.16949418187141418,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.7991156578063965,0.7968955636024475,0.8781325628614771,0.5982241408491022,0.805523693561554,0.7929776906967163,0.788450300693512,0.8097738027572632,0.19022616744041443,0.21154968440532684,0.10058576613664627,0.10058576613664627,0.0
0.714867115020752,0.818461537361145,0.855737024594807,0.548896211283358,0.9800271391868591,0.20953436195850372,0.7026275396347046,0.8462686538696289,0.1537313461303711,0.297372430562973,0.13653582334518433,0.13653582334518433,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.8116176128387451,0.8101088404655457,0.8878289701053128,0.6233029763540165,0.8193217515945435,0.8042022585868835,0.8011007905006409,0.822202205657959,0.17779779434204102,0.19889922440052032,0.09802363067865372,0.09802363067865372,0.0
0.671117901802063,0.7838154435157776,0.8578418902290992,0.530849229454009,0.9830152988433838,0.19036845862865448,0.6517447233200073,0.879104495048523,0.12089551985263824,0.3482552468776703,0.15842951834201813,0.15842951834201813,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.8148048520088196,0.8110905289649963,0.8927133503665734,0.6295289067665502,0.8257423639297485,0.8046489357948303,0.7969495058059692,0.8325793743133545,0.16742061078548431,0.20305047929286957,0.09655216336250305,0.09655216336250305,0.0
0.7029123902320862,0.8089942932128906,0.860483762198323,0.5534236228837739,0.9821321964263916,0.20523709058761597,0.6877520084381104,0.8656716346740723,0.13432836532592773,0.31224802136421204,0.13906964659690857,0.13906964659690857,0.0,7,5575,,,,,,,,,,,,,
,,,,,,,,,,,,,7,5575,0.8246358036994934,0.8205846548080444,0.8993751282091742,0.6490156709472887,0.8329992294311523,0.8168715238571167,0.8085346817970276,0.8404809832572937,0.1595190316438675,0.19146528840065002,0.0950716882944107,0.0950716882944107,0.0
0.6772224307060242,0.7887464761734009,0.8593209401345834,0.5348153573851859,0.9827836751937866,0.19296514987945557,0.6586959362030029,0.8761193752288818,0.12388059496879578,0.3413040339946747,0.1539306342601776,0.1539306342601776,0.0,8,6272,,,,,,,,,,,,,
,,,,,,,,,,,,,8,6272,0.8045473694801331,0.8027990460395813,0.8830053347013535,0.6091079027352071,0.8106192350387573,0.7986952662467957,0.7951282858848572,0.8139796257019043,0.1860203891992569,0.20487169921398163,0.09773076325654984,0.09773076325654984,0.0
0.6493704915046692,0.7657405138015747,0.8591480938142597,0.5219647625904953,0.9847028255462646,0.1825372725725174,0.6264423727989197,0.89552241563797,0.10447761416435242,0.3735576272010803,0.1675102859735489,0.1675102859735489,0.0,9,6969,,,,,,,,,,,,,
,,,,,,,,,,,,,9,6969,0.8146926164627075,0.8127296566963196,0.8924619429910324,0.6294582249395362,0.8238296508789062,0.8059806227684021,0.8019248247146606,0.8275334239006042,0.17246657609939575,0.19807520508766174,0.09490019083023071,0.09490019083023071,0.0
0.60218745470047,0.7250351905822754,0.8570608655595925,0.4852754854948116,0.9858952760696411,0.166032612323761,0.5733351707458496,0.9119402766227722,0.08805970102548599,0.426664799451828,0.18712054193019867,0.18712054193019867,0.0,10,7666,,,,,,,,,,,,,
,,,,,,,,,,,,,10,7666,0.8184185028076172,0.8157007694244385,0.8960926228984292,0.6367920157898426,0.8266611099243164,0.8106219172477722,0.805027186870575,0.831764817237854,0.168235182762146,0.19497279822826385,0.09388205409049988,0.09388205409049988,0.0
0.6918479204177856,0.8001978993415833,0.8595118388316999,0.5521566365309556,0.9833806157112122,0.20075111091136932,0.6745446920394897,0.8776119351387024,0.12238805741071701,0.32545530796051025,0.1482817679643631,0.1482817679643631,0.0,11,8363,,,,,,,,,,,,,
,,,,,,,,,,,,,11,8363,0.8231768608093262,0.821982204914093,0.8997884286828575,0.6466002983773764,0.8350397348403931,0.8118303418159485,0.8093267679214478,0.8372735381126404,0.16272644698619843,0.19067324697971344,0.0931556299328804,0.0931556299328804,0.0
0.6268599629402161,0.7465883493423462,0.8589558463763486,0.5068320983709285,0.9856328368186951,0.17452558875083923,0.6008619666099548,0.9059701561927795,0.09402985125780106,0.39913806319236755,0.17185914516448975,0.17185914516448975,0.0,12,9060,,,,,,,,,,,,,
,,,,,,,,,,,,,12,9060,0.8024824261665344,0.8021048903465271,0.881371141486491,0.6049803067545136,0.8053649067878723,0.7996340990066528,0.7988711595535278,0.8061091303825378,0.19389086961746216,0.20112882554531097,0.09878809005022049,0.09878809005022049,0.0
