val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.5536286234855652,0.6803892850875854,0.8367760854680981,0.43499635094266154,0.9849392771720886,0.15167522430419922,0.5196958184242249,0.9153005480766296,0.08469945192337036,0.48030418157577515,0.4922606647014618,0.5960623621940613,0.5979724526405334,0.7287248373031616,0.8441747372759119,0.8110987482193652,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.4295652210712433,0.5780656337738037,0.9478672742843628,0.8709677457809448,0.14850038290023804,0.37743251596950333,0.4490333480174211,0.16656588393141752,0.14850038290023804,0.07689955830574036,0.5585271120071411,0.5461371541023254,0.6885425448417664,0.667438805103302,0.8295133139402212,0.8449784139968189,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.5296592116355896,0.5041557550430298,0.8965517282485962,0.9386503100395203,0.025503503158688545,0.42621095846691714,0.4428060372821496,0.0347527605078507,0.04209858179092407,0.04209858179092407,0.5529047846794128,0.5562343001365662,0.6807782649993896,0.6789706349372864,0.8382514134376366,0.831987327373281,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.5194692015647888,0.520526111125946,0.9259708523750305,0.8832116723060608,0.0010568869765847921,0.4454400928423139,0.40373778485045086,0.002054763516937952,0.04275919497013092,0.04275919497013092,0.033879665777453716,0.1307523548603058,0.10380171239376068,0.8925591111183167,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.75661700963974,0.7316734194755554,0.8257483101212644,0.5076603831290647,0.7490668892860413,0.7626216411590576,0.7150694131851196,0.7925909757614136,0.20740903913974762,0.28493058681488037,0.7778128385543823,0.7215154767036438,0.6934580206871033,0.7696211338043213,0.8296871528338208,0.7796285864454904,0.6235023948559806,0.3764976051440194,0.379719661573431,0.6037084800111533,0.6618446111679077,0.7705097794532776,0.8488056659698486,0.6468777656555176,0.10866519808769226,0.5106502308944711,0.4173875342699953,0.26000435860815363,0.20192790031433105,0.22398881843772228,0.7442756295204163,0.7678647637367249,0.721979558467865,0.7407490611076355,0.8133731277828238,0.8365798407262592,0.4768191063578505,0.5231808936421495,0.4709929546455306,0.45772404625147356,0.7049784064292908,0.7245328426361084,0.7792633175849915,0.8044403195381165,0.019554471597075462,0.484241724358363,0.5289731841401064,0.01112768325513086,0.025176988914608955,0.025176988914608955,0.7478032112121582,0.7643991708755493,0.731721818447113,0.7316277027130127,0.8158927343239368,0.8337861859955561,0.46891936224657177,0.5310806377534283,0.48183802540997367,0.44834572904054754,0.7137879133224487,0.7162854671478271,0.7794340252876282,0.80350261926651,0.0024975817650556564,0.49322189941191263,0.5197881207519219,0.028676921790828203,0.024068640545010567,0.03349229636942613,0.05695125428076886,0.07616312801837921,0.05629739910364151,0.5141202807426453
0.35185039043426514,0.4537110924720764,0.8174422628013455,0.25939084269362,0.9889823198318481,0.11361665278673172,0.29438164830207825,0.9650092124938965,0.034990791231393814,0.7056183815002441,0.34387046098709106,0.3573814332485199,0.4073816239833832,0.4823504090309143,0.8193645099887528,0.7893741296611481,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.25646644830703735,0.31900355219841003,0.9808306694030762,0.9434782862663269,0.06253709644079208,0.23729713300455346,0.2624818195884264,0.07503894965464208,0.06253709644079208,0.05920682279490874,0.3637315332889557,0.3337972164154053,0.47546112537384033,0.41873374581336975,0.8052270729439008,0.8323392102038665,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.31302371621131897,0.26550814509391785,0.9568106532096863,0.9752066135406494,0.04751557856798172,0.26983434945107954,0.24071475059356517,0.04942432283181716,0.04751557856798172,0.018395980820059776,0.3560583293437958,0.3365102708339691,0.4623005986213684,0.42098528146743774,0.8173947540058593,0.8165376864594214,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.3015994727611542,0.26758843660354614,0.9645043015480042,0.9665427803993225,0.03401102498173714,0.26610375811121467,0.23413120151903866,0.035237095815843444,0.03401102498173714,0.016455203030155574,0.042965080542718415,0.07496879249811172,0.02993430197238922,1.4085404872894287,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7877829670906067,0.7665097713470459,0.8602827068613109,0.5703473712706606,0.7895597815513611,0.7863801717758179,0.744767427444458,0.8255799412727356,0.1744200438261032,0.2552326023578644,0.8085187077522278,0.7537031173706055,0.7336152195930481,0.7983298301696777,0.8638395744335456,0.8199596969323946,0.6217177350567548,0.3782822649432452,0.3819072143188822,0.6087348666181011,0.6903945803642273,0.8008320331573486,0.8815052509307861,0.6803794503211975,0.11043740063905716,0.5718998647911429,0.481211469911879,0.2756433082998577,0.20112578570842743,0.22682765229921886,0.7763340473175049,0.7984250783920288,0.757394015789032,0.7752209305763245,0.8484455813002598,0.870780109722093,0.48174004330424514,0.5182599566957549,0.47462613385633734,0.46128525852028157,0.7355945706367493,0.7535404562950134,0.8131383657455444,0.8368584513664246,0.017945872619748116,0.5487329655525262,0.5903988865316507,0.01182075162494145,0.023720048367977142,0.023720048367977142,0.7727336287498474,0.8009904623031616,0.7622404098510742,0.7706375122070312,0.8444688484740815,0.8730182171527099,0.46741027491634407,0.5325897250836559,0.48889637552991383,0.4491203863401173,0.7451475858688354,0.7444041967391968,0.7991211414337158,0.8471240997314453,0.0007433691062033176,0.544268702976233,0.591528285218788,0.048426535560172235,0.048002950847148895,0.048002950847148895,0.05305852022031532,0.06471461057662964,0.05481559783220291,0.46463102102279663
0.6106683611869812,0.733181893825531,0.8424866821440997,0.46903011424023955,0.981752336025238,0.16643550992012024,0.5850521922111511,0.8839778900146484,0.11602210253477097,0.4149477779865265,0.5591750144958496,0.646359384059906,0.6694608926773071,0.7712779641151428,0.8550930523437819,0.809999071638558,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5076720714569092,0.6353024840354919,0.9345048069953918,0.8152173757553101,0.12763041257858276,0.4421768659841754,0.4505198824075505,0.15329757433139213,0.12763041257858276,0.1192874014377594,0.6106240749359131,0.6107355952262878,0.7357485294342041,0.7291839718818665,0.8316184134596557,0.8548083320910582,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5884107351303101,0.579850435256958,0.8704319000244141,0.9008264541625977,0.008560319431126118,0.4588426307989135,0.4806768642308379,0.018671641484340085,0.030394552275538445,0.030394552275538445,0.612066388130188,0.6055718660354614,0.7355360388755798,0.7243852615356445,0.8429850396429082,0.840367907285429,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5877519845962524,0.575030505657196,0.8837209343910217,0.8847583532333374,0.0127214714884758,0.4714729021869841,0.4597888645156023,0.01932752573170038,0.0127214714884758,0.016455203030155574,0.04509398070522386,0.1018170714378357,0.0871843695640564,0.9086949825286865,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.7947247624397278,0.7701553106307983,0.8686972189364341,0.5823029763363401,0.7991949319839478,0.7913480401039124,0.7431520223617554,0.8391509056091309,0.16084906458854675,0.25684794783592224,0.8162335753440857,0.7588488459587097,0.7399530410766602,0.7997208833694458,0.8724199276303499,0.828665686540717,0.6251820746670166,0.3748179253329834,0.37832164896519876,0.6036480761824738,0.6910785436630249,0.7975872755050659,0.8923965096473694,0.6998498439788818,0.10650872439146042,0.5834750775498292,0.49743712344454716,0.27208238816580776,0.19254668056964874,0.22532642721727508,0.7801639437675476,0.8081808090209961,0.7571092247962952,0.7825265526771545,0.8530728405481909,0.882241134604824,0.48028344596811234,0.5197165540318877,0.46939890710382515,0.4566595126877919,0.7299185395240784,0.7557226419448853,0.8246138095855713,0.8522700667381287,0.025804148986935616,0.5545323101012003,0.6079927453097687,0.010307476218366807,0.02765628695487976,0.02765628695487976,0.7718940377235413,0.8149385452270508,0.757796049118042,0.7822796702384949,0.8447159333664865,0.8880031625011325,0.4696017321698051,0.5303982678301948,0.48273067680098364,0.44511244711645515,0.739218533039093,0.7469290494918823,0.8023877739906311,0.8694934844970703,0.007710495963692665,0.5416062933128274,0.6164225103455956,0.054178361338593606,0.0671057179570198,0.0671057179570198,0.0593374759604155,0.059767793864011765,0.05738471448421478,0.44967350363731384
0.5934664011001587,0.7172027826309204,0.8450430492927156,0.47358211344046097,0.9852209091186523,0.16352201998233795,0.5638214945793152,0.909760594367981,0.09023941308259964,0.4361784756183624,0.5570547580718994,0.618704080581665,0.6665699481964111,0.748013436794281,0.8576902121007965,0.8138112331734488,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5035072565078735,0.6029893159866333,0.9472843408584595,0.8586956262588501,0.09948208928108215,0.45079157871736664,0.4616849760173296,0.12550255999019366,0.09948208928108215,0.08858869224786758,0.6019887328147888,0.5805168747901917,0.7274681925773621,0.7009637355804443,0.835657404825368,0.8558682049063202,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5766226649284363,0.5439947247505188,0.8986710906028748,0.9235537052154541,0.03262791782617569,0.47529373517522666,0.4675484396417884,0.04018021922111187,0.03262791782617569,0.024882622063159943,0.5895425081253052,0.6077712774276733,0.7147050499916077,0.7263427376747131,0.8452510574481573,0.8444134361143573,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5601446032524109,0.5774705410003662,0.9179926514625549,0.8847583532333374,0.017325906082987785,0.4781372660499872,0.46222888078237734,0.01102673944229915,0.03323429077863693,0.03323429077863693,0.04387897892734771,0.08144348114728928,0.06164933368563652,1.0757791996002197,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8132537007331848,0.792668879032135,0.8872819008875301,0.6204844888864538,0.8217986226081848,0.8066911101341248,0.7655335664749146,0.8549509644508362,0.145049050450325,0.23446646332740784,0.834038496017456,0.7788501977920532,0.7679948210716248,0.8168624043464661,0.8918738402255331,0.8511602349969856,0.6233842923692671,0.3766157076307329,0.3823387011893485,0.6053310104529617,0.7184385657310486,0.8147700428962708,0.9055960774421692,0.7237573862075806,0.09633146226406097,0.6240346578216327,0.538527439310593,0.26923343847539244,0.18183867633342743,0.2229923092636132,0.7975063323974609,0.827846884727478,0.779945433139801,0.8049612045288086,0.8719168645576046,0.9004114274532711,0.48097893838986944,0.5190210616101306,0.47595012686546806,0.457397855987055,0.7539696097373962,0.7766845226287842,0.8370470404624939,0.8709752559661865,0.022714920341968536,0.5910166825253977,0.6476597967174071,0.018984456320303655,0.033928193151950836,0.033928193151950836,0.7814304828643799,0.8410062193870544,0.7702874541282654,0.8143537640571594,0.8564562844652076,0.911082144972994,0.4658355750934978,0.5341644249065022,0.48488689822248515,0.45013020193583253,0.755765974521637,0.7747094035148621,0.805588960647583,0.8952776789665222,0.018943391740322113,0.561354965993154,0.6699870477373451,0.06030095408341152,0.08968868851661682,0.08968868851661682,0.059921909976008436,0.04886757209897041,0.0621560662984848,0.41885122656822205
0.6397064328193665,0.7581824064254761,0.8434772664672624,0.4916102713064636,0.981220006942749,0.1764596551656723,0.6177613139152527,0.8738489747047424,0.12615101039409637,0.3822387158870697,0.5844255685806274,0.6780226826667786,0.6944444179534912,0.7962117195129395,0.8568498206464571,0.8109422868636856,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.5370451807975769,0.6701779365539551,0.9297124743461609,0.7978261113166809,0.13313278555870056,0.4667576156973918,0.4680040228995823,0.16069141624292016,0.13313278555870056,0.13188637793064117,0.6424179077148438,0.6355865001678467,0.7623271346092224,0.7517269253730774,0.8393745980472231,0.8479882414110307,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.6224967837333679,0.6104267239570618,0.8754152655601501,0.8719007968902588,0.012070056051015854,0.4979120868232152,0.4823275752364262,0.019262912645805153,0.012070056051015854,0.017457781116519522,0.6392157077789307,0.6414955854415894,0.7588385343551636,0.7557442784309387,0.8416296394431649,0.8480764840786671,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.6184267997741699,0.6152907609939575,0.8714810013771057,0.8810408711433411,0.0031360499560832977,0.4899078467319675,0.4963316607984325,0.011831016337657707,0.009559864178299904,0.016455203030155574,0.04590753378277146,0.10176729410886765,0.09359711408615112,0.9297006726264954,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8251689672470093,0.805461049079895,0.8981210951380723,0.6441319876436182,0.8380990028381348,0.8153409361839294,0.7752698659896851,0.8688621520996094,0.13113786280155182,0.22473014891147614,0.8454067707061768,0.7911565899848938,0.7830327153205872,0.8276282548904419,0.9007996706331871,0.8662568585174407,0.6269536119677187,0.37304638803228135,0.38102015614207674,0.6110876600534684,0.7321467995643616,0.8204582333564758,0.91512531042099,0.7451157569885254,0.08831142634153366,0.64727206412478,0.5655739828517903,0.26900108778607273,0.17000950872898102,0.23006750391139164,0.8093862533569336,0.8395643830299377,0.790847897529602,0.8191537261009216,0.8819346996820036,0.9116777944507954,0.47701594383570634,0.5229840561642937,0.47509009380759815,0.45932654187785416,0.7585408091545105,0.7910521030426025,0.8554059267044067,0.8807777762413025,0.03251129016280174,0.61394672339331,0.6718299124645277,0.00846259323270604,0.03251129016280174,0.025371897965669632,0.7933003306388855,0.853305995464325,0.7846019268035889,0.8263781070709229,0.8680345392791597,0.9209183576711842,0.468906239748048,0.531093760251952,0.49055494920661574,0.4459132239573038,0.7674139738082886,0.7829002141952515,0.8182267546653748,0.9099665284156799,0.015486204996705055,0.5856407630064246,0.6928667602041716,0.07007031576967804,0.09173978865146637,0.09173978865146637,0.05466149915374352,0.04459553211927414,0.06214938312768936,0.39734551310539246
