val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8210313320159912,0.6022471785545349,0.8916175028180766,0.631044225504692,0.48028674721717834,0.9549295902252197,0.8072289228439331,0.8238152861595154,0.17618468403816223,0.1927710771560669,0.8647845387458801,0.7278481125831604,0.5185185074806213,0.6640625,0.8980228428831942,0.8382055265263851,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7101449370384216,0.876288652420044,0.8824503421783447,0.6621004343032837,0.1661437302827835,0.5925952586620598,0.5383891164148191,0.32485846483721104,0.22034987807273865,0.22034987807273865,0.8164436221122742,0.8261802792549133,0.6546762585639954,0.514970064163208,0.9107995226730311,0.8530820824017886,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.875,0.6935483813285828,0.801909327507019,0.8465346693992615,0.18145161867141724,0.676909307875895,0.5400830405621209,0.1073740962916157,0.18145161867141724,0.06580556216611003,0.07259399614664597,0.149092435836792,0.13693644106388092,0.3975605368614197,0.3975605368614197,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.788628101348877,0.7991412281990051,0.8730877163131294,0.5774867344752397,0.7598094940185547,0.8243395090103149,0.8427672982215881,0.734719455242157,0.2652805745601654,0.15723270177841187,0.7982562780380249,0.7729818820953369,0.7542603015899658,0.8410611152648926,0.8842801569108489,0.808288887642228,0.6190535960838459,0.38094640391615414,0.38605028386050283,0.6823723228995058,0.8019958138465881,0.8802511096000671,0.7959048748016357,0.5425311326980591,0.07825528830289841,0.597900686033991,0.42278220676362555,0.3110489143287758,0.25337377190589905,0.29632203903900295,0.7864923477172852,0.791530966758728,0.8162040710449219,0.7693315744400024,0.8699398794141661,0.871871579377006,0.5761265219028493,0.42387347809715076,0.5459694989106754,0.43500148060408644,0.8683160543441772,0.7991831302642822,0.6880998015403748,0.7856394052505493,0.06913292407989502,0.5564158495618194,0.584822530765092,0.14692702073426356,0.09753960371017456,0.11096801830658892,0.07599126926862099,0.08680082112550735,0.025274407118558884,0.43790218234062195,0.43790218234062195,0.0
0.8503538966178894,0.6318408250808716,0.9100777349983166,0.6326179566382175,0.5381355881690979,0.9482071995735168,0.7650602459907532,0.8675577044487,0.13244228065013885,0.23493975400924683,0.8766716122627258,0.7943037748336792,0.5146198868751526,0.7186146974563599,0.9028217679239849,0.8925763781010215,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.8556700944900513,0.9039735198020935,0.767123281955719,0.21798893809318542,0.5416546693540645,0.6227933907640164,0.2724904546053003,0.21798893809318542,0.20443602234468752,0.8413001894950867,0.8605149984359741,0.6639676094055176,0.5806451439857483,0.9180971176794566,0.8910891089108911,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.725806474685669,0.8544152975082397,0.8811880946159363,0.06265508383512497,0.6428768129245457,0.6069945704247846,0.07385174669084762,0.06265508383512497,0.06580556216611003,0.02700800876856546,0.20399484038352966,0.08236782252788544,0.3318684697151184,0.3318684697151184,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8623070120811462,0.8639126420021057,0.9387214443811416,0.7249084909322834,0.8474081158638,0.8781751990318298,0.8810728788375854,0.8438355922698975,0.15616437792778015,0.11892712861299515,0.8723999857902527,0.8452982902526855,0.8375763893127441,0.8889426589012146,0.9450763114356812,0.9055729416158979,0.6275888038157399,0.37241119618426005,0.3832,0.6862150320188742,0.8585594892501831,0.902259349822998,0.8809987306594849,0.7207304239273071,0.04369983449578285,0.7395582019392974,0.6229897294457025,0.3043745197168858,0.16026830673217773,0.30301503201887425,0.8653355836868286,0.8579318523406982,0.8785440325737,0.837029218673706,0.9375554174661318,0.9376291074404282,0.5909376176729008,0.4090623823270993,0.5412064570943076,0.43080699601104633,0.8999215364456177,0.8468660712242126,0.8245370388031006,0.866307258605957,0.05305540934205055,0.7244585441014013,0.7131733744941293,0.12661180345493805,0.05305540934205055,0.11039946108326126,0.03950336981978331,0.051913440227508545,0.02710171975195408,0.31177234649658203,0.31177234649658203,0.0
0.8675429821014404,0.5993883609771729,0.9052613857617591,0.5138122355765713,0.6086956262588501,0.9178743958473206,0.5903614163398743,0.923450767993927,0.07654920965433121,0.40963855385780334,0.8989598751068115,0.800632894039154,0.460317462682724,0.6865671873092651,0.9047653325655053,0.8774655180530058,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4202898442745209,0.7113401889801025,0.9536423683166504,0.8401826620101929,0.29105034470558167,0.3739322391784241,0.5515228545873936,0.2444185302913461,0.29105034470558167,0.20443602234468752,0.8585085868835449,0.8776823878288269,0.6407766938209534,0.5289255976676941,0.9058197172755645,0.903225806451613,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.5161290168762207,0.9140811562538147,0.9331682920455933,0.11848635226488113,0.5486965302001101,0.44929734908974783,0.06841923862825067,0.11848635226488113,0.06580556216611003,0.028354199222558774,0.22624970972537994,0.09832696616649628,0.318672776222229,0.318672776222229,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8913016319274902,0.8921543955802917,0.9599500630734465,0.7828509424715717,0.8781564235687256,0.9050925970077515,0.9066058993339539,0.8762450218200684,0.12375497817993164,0.09339407831430435,0.9024340510368347,0.8732301592826843,0.875870943069458,0.9073405265808105,0.9647400322940818,0.9403052042354955,0.6188025605623195,0.3811974394376804,0.3839756592292089,0.677642410273296,0.8964606523513794,0.9159377813339233,0.906157374382019,0.7834525108337402,0.019477158784866333,0.8026180366429809,0.6993903062465319,0.2884556327271295,0.1227048859000206,0.29366675104408707,0.8894646167755127,0.8938530683517456,0.900117039680481,0.8780992031097412,0.95755772005772,0.9614273382308899,0.5813982678549015,0.41860173214509855,0.5440414507772021,0.4290854572713643,0.9154762029647827,0.8909853100776672,0.8584280014038086,0.8960084319114685,0.02449086494743824,0.7739042207792206,0.7869937283089337,0.12092878431250692,0.037580374628305435,0.1149559935058378,0.024434828058586322,0.03146958723664284,0.02920391596853733,0.25263267755508423,0.25263267755508423,0.0
0.8887765407562256,0.6126760840415955,0.9063300589966182,0.48642931385322585,0.7372881174087524,0.9092996716499329,0.5240963697433472,0.9623329043388367,0.03766707330942154,0.47590360045433044,0.9167904853820801,0.8291139006614685,0.48148149251937866,0.6931818127632141,0.9099721662347634,0.8708751118015347,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.6288659572601318,0.9784768223762512,0.9178082346916199,0.2520543932914734,0.3552884153949516,0.5466741985595256,0.19205052005943535,0.2520543932914734,0.20443602234468752,0.875717043876648,0.9034335017204285,0.6368715167045593,0.5714285969734192,0.8989351936845971,0.914923347173427,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5480769276618958,0.4838709533214569,0.957040548324585,0.9678217768669128,0.06420595198869705,0.5051174958692859,0.4516927499201533,0.0511287635710124,0.06420595198869705,0.06580556216611003,0.0440482353718924,0.21170033514499664,0.08767656981945038,0.37753257155418396,0.37753257155418396,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.9241872429847717,0.9249503016471863,0.976819172937069,0.8484263495544548,0.9138227105140686,0.9350282549858093,0.9363521933555603,0.9120741486549377,0.08792585134506226,0.0636477991938591,0.9360080361366272,0.9044265747070312,0.9180159568786621,0.9314409494400024,0.9818918022469617,0.9589410947075796,0.6257060374042928,0.3742939625957073,0.38415245737211634,0.6908115358819584,0.932637095451355,0.939805805683136,0.9381107687950134,0.8253796100616455,0.00716874934732914,0.8707478249036833,0.7651854347871869,0.3068301483928647,0.11273113638162613,0.3066590785098421,0.919679582118988,0.9304062128067017,0.9276943802833557,0.9201233983039856,0.9731921037809566,0.9805423299507848,0.5797665369649806,0.42023346303501946,0.5501190733925092,0.4283154121863799,0.936639130115509,0.9358437657356262,0.8989412784576416,0.9263322949409485,0.0007953248568810523,0.8355804081589366,0.8621760819856332,0.1177764146480319,0.027390997856855392,0.12180366120612929,0.02295070753938211,0.0134250083938241,0.031581465154886246,0.18999387323856354,0.18999387323856354,0.0
0.8756319284439087,0.5250965356826782,0.8812967544540251,0.37926188349997814,0.7311828136444092,0.890625,0.40963855385780334,0.969623327255249,0.030376670882105827,0.5903614163398743,0.9167904853820801,0.7879746556282043,0.4285714328289032,0.5838509202003479,0.8742681639312794,0.84832650755543,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.30434781312942505,0.4845360815525055,0.9867549538612366,0.922374427318573,0.18018825352191925,0.2911027929743737,0.406910511697971,0.15944100663945682,0.18018825352191925,0.20443602234468752,0.8546845316886902,0.8991416096687317,0.5476190447807312,0.48351648449897766,0.8920047732696899,0.859948898115618,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4423076808452606,0.35483869910240173,0.957040548324585,0.9826732873916626,0.08746898174285889,0.39934826510005506,0.3375119770041519,0.06013917724583329,0.08746898174285889,0.06580556216611003,0.04367826571425981,0.1552795022726059,0.12881579995155334,0.41101670265197754,0.41101670265197754,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.9218024611473083,0.9221152663230896,0.9755994144030875,0.8437399047239116,0.9124196171760559,0.9314649701118469,0.9320192337036133,0.9117206931114197,0.08827929943799973,0.0679807960987091,0.9253790974617004,0.9157360196113586,0.9038065671920776,0.9394307732582092,0.9790273797347431,0.9611341621670478,0.6290950169448977,0.3709049830551023,0.3810853950518755,0.6927241962774958,0.9198952913284302,0.9433317184448242,0.9287556409835815,0.8535242080688477,0.023436417803168297,0.8486509294797142,0.7968559340089398,0.3038243241600868,0.0752314105629921,0.3116388012256203,0.9195903539657593,0.924807608127594,0.9279999732971191,0.9116214513778687,0.9730241095940891,0.9776271838817774,0.5760010041420861,0.4239989958579139,0.5508825452168228,0.42303137951450565,0.940664529800415,0.9167249798774719,0.8937408924102783,0.9307336807250977,0.023939574137330055,0.8344054594365522,0.8474586920999125,0.13815059075677266,0.03699280694127083,0.12785116570231714,0.01789321756769524,0.03562420979142189,0.009643049910664558,0.19674643874168396,0.19674643874168396,0.0
