val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8952425718307495,0.9428510665893555,0.8328693217235876,0.3077049507178815,0.9404863119125366,0.38306063413619995,0.9452277421951294,0.36247724294662476,0.6375227570533752,0.054772280156612396,0.8557233214378357,0.9225687384605408,0.9168044328689575,0.9592772722244263,0.847479222474071,0.7995770377199396,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.904347836971283,0.9717020988464355,0.5023696422576904,0.17204301059246063,0.06735426932573318,0.406717494333402,0.14374510845788313,0.10771996930360217,0.330326646566391,0.330326646566391,0.8954780101776123,0.8948824405670166,0.9428228139877319,0.942893922328949,0.8278246486869353,0.8432474187147874,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9353526830673218,0.960629940032959,0.4285714328289032,0.28016358613967896,0.025277236476540565,0.3639241140292886,0.24079352044184654,0.03064581102793973,0.14840783178806305,0.14840783178806305,0.8969854116439819,0.8889687657356262,0.943973958492279,0.938751220703125,0.8332191108173121,0.8325022619300446,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9456167221069336,0.9438022971153259,0.3543689250946045,0.38686132431030273,0.0018143948400393128,0.29998563858658356,0.33066362554657247,0.009695447942177027,0.03249238058924675,0.03249238058924675,0.04790218475413144,0.04247286915779114,0.06684541702270508,0.2696274518966675,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.914283812046051,0.9550948143005371,0.7928757707930663,0.02868833859780362,0.9167755246162415,0.47926267981529236,0.9967570900917053,0.03193122521042824,0.9680687785148621,0.0032428863923996687,0.8720606565475464,0.9419921040534973,0.9311813116073608,0.9701216816902161,0.8000555387391006,0.752030548377189,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9936884641647339,0.9986171722412109,0.050346776843070984,0.004578405059874058,0.004928740207105875,0.044035229175626966,0.0031955980904494474,0.010424293724946798,0.0457683727145195,0.07196826168557335,0.9154847860336304,0.9125731587409973,0.9557551145553589,0.9541526436805725,0.7918880806142796,0.7948173670735259,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9964160919189453,0.9972448945045471,0.03168264031410217,0.032269760966300964,0.0008287706878036261,0.0280987612528667,0.02951465153803423,0.0005962090933787634,0.0008287706878036261,0.003855128949821318,0.9167426228523254,0.9056993126869202,0.9564472436904907,0.9503414034843445,0.7936850779050144,0.790099784711235,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9968156218528748,0.9965501427650452,0.030753564089536667,0.035536158829927444,0.0002654853742569685,0.027569202499654333,0.03208631256591321,0.001013711049047461,0.004782595671713352,0.011650467767626682,0.04802499036191166,0.03894038498401642,0.06993145495653152,0.2461228221654892
0.914148211479187,0.9549482464790344,0.8342596667599635,0.044890754403272615,0.9178540110588074,0.4909090995788574,0.9951670169830322,0.049723755568265915,0.950276255607605,0.00483300257474184,0.8808789253234863,0.9372077584266663,0.9359983205795288,0.967572808265686,0.8466413405364219,0.8021110939192326,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.990574300289154,0.9981494545936584,0.08146964758634567,0.006521739065647125,0.007575156632810831,0.07204395807567154,0.004671205322605676,0.015981126993127814,0.07494790852069855,0.07494790852069855,0.9200575947761536,0.9051690101623535,0.9581535458564758,0.9500471353530884,0.8285759582813713,0.8464920573167584,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.993466854095459,0.9978002905845642,0.06146179512143135,0.03512396663427353,0.004333426710218191,0.0549286311169368,0.032924230910472474,0.005491816860189069,0.026337826624512672,0.026337826624512672,0.9172448515892029,0.9028592109680176,0.9566408395767212,0.948732852935791,0.8352006737846185,0.8330357642285149,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9946318864822388,0.9971533417701721,0.05263157933950424,0.04089219495654106,0.0025214124470949173,0.047263480787859136,0.03804550766397918,0.002652639369906895,0.011739385314285755,0.016455203030155574,0.044530246617189295,0.031574446707963943,0.05632879585027695,0.2570255398750305,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9152417778968811,0.9554591774940491,0.8222385678485202,0.06605826305846496,0.9197445511817932,0.531143844127655,0.9940595030784607,0.07199877500534058,0.9280012249946594,0.005940509028732777,0.8735510110855103,0.942600667476654,0.931449294090271,0.9704311490058899,0.8283204947977578,0.7862670134910305,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9862362742424011,0.998801589012146,0.11225276440382004,0.012209080159664154,0.012565302662551403,0.0984890261473621,0.011010647685002928,0.02463656064735431,0.10004368424415588,0.10004368424415588,0.9168025255203247,0.9130185842514038,0.956306517124176,0.9542503356933594,0.8161443709552569,0.8308872733182291,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9938318133354187,0.9943851828575134,0.07561235129833221,0.06707759201526642,0.0005533314542844892,0.06944417939594016,0.061462749743648626,0.0009859455221864488,0.008534761145710945,0.008534761145710945,0.9175866842269897,0.9070548415184021,0.9567574262619019,0.9508952498435974,0.8213618097332009,0.8245892258548447,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9941098690032959,0.9938814043998718,0.07087576389312744,0.07543640583753586,0.0002284478978253901,0.0649856150211987,0.06931781234929346,0.0013951112847629954,0.004560645204037428,0.011650467767626682,0.04462025982719864,0.03898186609148979,0.0690496489405632,0.232926607131958
0.9120177030563354,0.9531059265136719,0.8432916262764154,0.18693021534103194,0.9295324087142944,0.46997928619384766,0.9779062867164612,0.20902393758296967,0.7909760475158691,0.022093726322054863,0.877216637134552,0.936138927936554,0.9317768216133118,0.9668974876403809,0.8583586734701023,0.8106674918768374,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.9535291790962219,0.9937366843223572,0.32108625769615173,0.056521739810705185,0.040207501500844955,0.2746154158607079,0.050258393934705214,0.07025474748005389,0.26456451416015625,0.26456451416015625,0.9174407720565796,0.9037773609161377,0.9561043381690979,0.948521614074707,0.8381218501411524,0.8508024491606462,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9759977459907532,0.9808623194694519,0.23255814611911774,0.17975206673145294,0.004864568822085857,0.20855586713039576,0.16061436264011952,0.005836705528961428,0.0528060719370842,0.0528060719370842,0.9139266014099121,0.9050586223602295,0.9542686343193054,0.9488041400909424,0.8443980993287901,0.8400413623575335,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9784180521965027,0.9760065078735352,0.19339045882225037,0.2565055787563324,0.0024115475825965405,0.17180850721467666,0.23251208291822323,0.011224491300392603,0.06311511993408203,0.06311511993408203,0.04769118159326491,0.035120703279972076,0.05892229080200195,0.23414818942546844,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.915740430355072,0.955726683139801,0.8285313235004961,0.06799519165233736,0.9198964834213257,0.5537572503089905,0.9944612383842468,0.07353392988443375,0.9264660477638245,0.005538735073059797,0.8751076459884644,0.942405104637146,0.9323040843009949,0.9703333973884583,0.8349500374514871,0.7931650410959964,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9873008728027344,0.998801589012146,0.11713331937789917,0.008775277063250542,0.011500704102218151,0.10443417929363341,0.007576843793358323,0.024534093581335292,0.10835804045200348,0.10835804045200348,0.917293906211853,0.9135276079177856,0.9566012024879456,0.9544769525527954,0.8250103699956819,0.8334548387532412,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9949777126312256,0.9937225580215454,0.06895633786916733,0.07976794987916946,0.0012551561230793595,0.06393402870463616,0.07349048388366985,0.002340160910229261,0.010811611078679562,0.010811611078679562,0.9179580807685852,0.9079979062080383,0.956966757774353,0.9513631463050842,0.8272711261850401,0.8319429977422519,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9946620464324951,0.9937512278556824,0.06924643367528915,0.08665835112333298,0.0009108322556130588,0.0639084885620449,0.08040957457946618,0.003215350182778298,0.017411917448043823,0.017411917448043823,0.04178499635549071,0.03802928328514099,0.06729743629693985,0.22994118928909302
0.8349246382713318,0.9037806987762451,0.8533777455238541,0.5440656250789726,0.9675036668777466,0.3002382814884186,0.8479330539703369,0.6961326003074646,0.3038673996925354,0.15206697583198547,0.7744795680046082,0.8768203258514404,0.856582522392273,0.9321260452270508,0.8704354488320659,0.8195565526845119,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.7658921480178833,0.9012099504470825,0.8370606899261475,0.5043478012084961,0.1353178173303604,0.6029528554400638,0.4055577904997678,0.1831478943494803,0.33271288871765137,0.33271288871765137,0.841031014919281,0.8256461024284363,0.9085021615028381,0.8963724374771118,0.8437200526012567,0.8652588962051826,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8566964864730835,0.834359884262085,0.6578072905540466,0.7438016533851624,0.02233661524951458,0.5145038009456713,0.5781615297073441,0.03744402614796627,0.08599434047937393,0.08599434047937393,0.8373051881790161,0.8262463212013245,0.9055678844451904,0.8971354365348816,0.8556609413031795,0.8465344663636047,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8499123454093933,0.8405855894088745,0.696450412273407,0.6951673030853271,0.00932675413787365,0.5463627859776419,0.5357528901493791,0.017271053846006468,0.00932675413787365,0.016455203030155574,0.05087889614755403,0.07554353773593903,0.10234073549509048,0.34199926257133484,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9162128567695618,0.9558665752410889,0.8375343973659205,0.09578838182692029,0.9221300482749939,0.5528255701065063,0.9921653866767883,0.10362296551465988,0.8963770270347595,0.007834584452211857,0.8755050897598267,0.9429267048835754,0.9321443438529968,0.9705862402915955,0.8437011245837756,0.8027530180428804,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9816737174987793,0.9985250234603882,0.15823271870613098,0.02251049131155014,0.016851305961608887,0.13990642602432057,0.021035497940254055,0.03369156691447084,0.13572223484516144,0.13572223484516144,0.9173162579536438,0.9146411418914795,0.9565268158912659,0.9549219608306885,0.8315333575680703,0.8456709258938078,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9929297566413879,0.9910720586776733,0.09158679097890854,0.1200145035982132,0.0018577094888314605,0.0845165552930689,0.11108655459893901,0.004514915593247126,0.02842770889401436,0.02842770889401436,0.9184476137161255,0.9084104299545288,0.9571031332015991,0.9515223503112793,0.8369510544085994,0.8388909016919395,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9920114874839783,0.992709755897522,0.10448065400123596,0.10099750757217407,0.0006982714403420687,0.09649213752117713,0.0937072634432925,0.00016263500146285192,0.003483145497739315,0.011650467767626682,0.04291790785092742,0.038441918790340424,0.06742162257432938,0.2257654070854187
0.8937899470329285,0.9414579272270203,0.8467783797839104,0.3981524350732173,0.9489697217941284,0.39747634530067444,0.9340640306472778,0.46408841013908386,0.5359116196632385,0.06593596190214157,0.8496530652046204,0.9243820905685425,0.9116247296333313,0.9600451588630676,0.8607609674586423,0.8137533653102275,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8818500638008118,0.9679715037345886,0.615015983581543,0.25869566202163696,0.08612146228551865,0.4968660402015259,0.2266671824230233,0.13214473150876405,0.356320321559906,0.356320321559906,0.8929739594459534,0.8950298428535461,0.9409812688827515,0.9421813488006592,0.8398768768216158,0.8580461253740459,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9261468648910522,0.9463264346122742,0.5049833655357361,0.41322314739227295,0.020179586485028267,0.43113024284435575,0.35954958132296855,0.019540691218383865,0.09176024794578552,0.09176024794578552,0.8967320322990417,0.8830645084381104,0.9432690739631653,0.9347515106201172,0.8488902426203904,0.8408456304206836,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.9353637099266052,0.9292395114898682,0.4651162922382355,0.460966557264328,0.0061241877265274525,0.40047999510833,0.39020607101445104,0.011701086179264575,0.0061241877265274525,0.016455203030155574,0.04700760214841482,0.04842043295502663,0.0747290551662445,0.30490338802337646,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.916435956954956,0.9559904932975769,0.8387174355474433,0.09575398286396797,0.9221252202987671,0.5608333349227905,0.992438018321991,0.10331593453884125,0.8966840505599976,0.0075619518756866455,0.8763330578804016,0.9427528381347656,0.9326260089874268,0.970495343208313,0.8457941359447811,0.8036548147336575,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9826242327690125,0.9983867406845093,0.15823271870613098,0.021747425198554993,0.015762491151690483,0.14085696022454108,0.020134149698936454,0.032776652113022164,0.136485293507576,0.136485293507576,0.9174056053161621,0.9150547385215759,0.9565748572349548,0.9551547169685364,0.8350454276692412,0.843802291651145,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9930028915405273,0.9916300773620605,0.09185303747653961,0.1189267560839653,0.001372853061184287,0.08485593637984268,0.11055680664789036,0.003955105860582342,0.027073724195361137,0.027073724195361137,0.9185488820075989,0.9090587496757507,0.9571807384490967,0.9518008232116699,0.8384020058745536,0.8392647717424528,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9926556944847107,0.9916682839393616,0.09857434034347534,0.11783042550086975,0.0009874268434941769,0.09123005889249014,0.10949871789315346,0.003777353939599881,0.01925608515739441,0.01925608515739441,0.042139321211123626,0.037869296967983246,0.06641977280378342,0.22512219846248627
