val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5733180642127991,0.6993997097015381,0.8421908945471447,0.4455959463076664,0.983618974685669,0.15532734990119934,0.5426108837127686,0.9029850959777832,0.09701492637395859,0.45738911628723145,1.0102949142456055,1.0102949142456055,0.0,0,696,,,,,,,,,,,,,
,,,,,,,,,,,,,0,696,0.7370996475219727,0.7368161082267761,0.8071878022869452,0.4742022840820317,0.7382592558860779,0.7359470129013062,0.7353785634040833,0.7388237118721008,0.2611762583255768,0.26462146639823914,0.5380623936653137,0.5380623936653137,0.0
0.6483530402183533,0.7656183838844299,0.8422757614679279,0.4964893314603127,0.9808861613273621,0.17858238518238068,0.6278325915336609,0.8686566948890686,0.1313432902097702,0.3721673786640167,0.761138379573822,0.761138379573822,0.0,1,1393,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1393,0.7657621502876282,0.7635490298271179,0.8375602129949111,0.5316831985849029,0.7753899693489075,0.7565945386886597,0.7520642876625061,0.7796189188957214,0.22038106620311737,0.2479357272386551,0.49905505776405334,0.49905505776405334,0.0
0.6500063538551331,0.7670954465866089,0.8336008681740747,0.4942361043385879,0.9803158044815063,0.17870371043682098,0.6300569772720337,0.8641790747642517,0.1358208954334259,0.3699429929256439,0.6963730454444885,0.6963730454444885,0.0,2,2090,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2090,0.7763786911964417,0.7729748487472534,0.8503008815802694,0.5528554862801633,0.7872360348701477,0.766211748123169,0.7592211365699768,0.7936343550682068,0.2063656449317932,0.2407788783311844,0.48121869564056396,0.48121869564056396,0.0
0.6689558625221252,0.7820115685462952,0.8520088975392743,0.5311928471088185,0.9833614230155945,0.18972712755203247,0.6491032838821411,0.8820895552635193,0.11791044473648071,0.3508967161178589,0.8209444284439087,0.8209444284439087,0.0,3,2787,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2787,0.7895764708518982,0.7831618189811707,0.8665542835236337,0.5789970957911723,0.8053467869758606,0.7754876613616943,0.7621663212776184,0.8168308138847351,0.1831692010164261,0.23783369362354279,0.45395997166633606,0.45395997166633606,0.0
0.5197761654853821,0.6475639343261719,0.8447881543208468,0.4046624931784839,0.9852314591407776,0.14233072102069855,0.48227444291114807,0.9223880767822266,0.07761193811893463,0.5177255868911743,1.086097002029419,1.086097002029419,0.0,4,3484,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3484,0.8018315434455872,0.7972069978713989,0.8800491245029918,0.6039823952521668,0.8212578892707825,0.7843053340911865,0.7745246887207031,0.829457700252533,0.17054228484630585,0.22547532618045807,0.4318830966949463,0.4318830966949463,0.0
0.573826789855957,0.6997581124305725,0.8425611757699754,0.4488590690368537,0.9841229915618896,0.15584082901477814,0.5428889393806458,0.9059701561927795,0.09402985125780106,0.45711109042167664,1.0173356533050537,1.0173356533050537,0.0,5,4181,,,,,,,,,,,,,
,,,,,,,,,,,,,5,4181,0.8146701455116272,0.8079276084899902,0.8926855293886995,0.6292983868544693,0.837884783744812,0.7944768667221069,0.7800386548042297,0.8492597341537476,0.15074023604393005,0.21996137499809265,0.4068763256072998,0.4068763256072998,0.0
0.8144474029541016,0.8901934027671814,0.8420938889592079,0.5535315221473613,0.9704627394676208,0.27699264883995056,0.8221882581710815,0.7313432693481445,0.26865673065185547,0.17781175673007965,0.4779284596443176,0.4779284596443176,0.0,6,4878,,,,,,,,,,,,,
,,,,,,,,,,,,,6,4878,0.8305164575576782,0.8229085803031921,0.9058758446243055,0.6605599967846714,0.8557214140892029,0.8090308308601379,0.7925193309783936,0.8680406808853149,0.13195931911468506,0.20748068392276764,0.38086265325546265,0.38086265325546265,0.0
0.6266056299209595,0.7470273971557617,0.8359391697151666,0.486251351334527,0.9823249578475952,0.17159420251846313,0.6026692390441895,0.8835821151733398,0.11641790717840195,0.39733073115348816,0.8740865588188171,0.8740865588188171,0.0,7,5575,,,,,,,,,,,,,
,,,,,,,,,,,,,7,5575,0.8426368832588196,0.8365391492843628,0.9176910148639476,0.685068916565913,0.8675048351287842,0.8210949897766113,0.8077079057693481,0.877360999584198,0.12263897806406021,0.19229210913181305,0.3557225465774536,0.3557225465774536,0.0
0.6969349980354309,0.8055487275123596,0.8307888473661167,0.49816301503742233,0.9751086235046387,0.19421635568141937,0.6862227320671082,0.8119403123855591,0.1880597025156021,0.31377729773521423,0.6374682188034058,0.6374682188034058,0.0,8,6272,,,,,,,,,,,,,
,,,,,,,,,,,,,8,6272,0.8482481241226196,0.8436654806137085,0.9234028394551885,0.6968153749973476,0.8743768930435181,0.8252353668212891,0.8150382041931152,0.8817771673202515,0.11822282522916794,0.18496179580688477,0.3444296419620514,0.3444296419620514,0.0
0.8253847360610962,0.8976213335990906,0.843355065351679,0.5397708385640267,0.9679961204528809,0.2863221764564514,0.8367857933044434,0.7029850482940674,0.29701492190361023,0.16321423649787903,0.46236708760261536,0.46236708760261536,0.0,9,6969,,,,,,,,,,,,,
,,,,,,,,,,,,,9,6969,0.8530289530754089,0.8471735715866089,0.9280962623077286,0.7057635840248615,0.8782907724380493,0.8311775326728821,0.8181859254837036,0.8875776529312134,0.11242233216762543,0.18181408941745758,0.33237430453300476,0.33237430453300476,0.0
0.7060918211936951,0.8117618560791016,0.845235936264735,0.5420105782778033,0.9801337718963623,0.2047499120235443,0.6927568316459656,0.8492537140846252,0.15074627101421356,0.30724313855171204,0.7017388343811035,0.7017388343811035,0.0,10,7666,,,,,,,,,,,,,
,,,,,,,,,,,,,10,7666,0.8586402535438538,0.8538882732391357,0.9323167163172613,0.7171785743994774,0.8820456266403198,0.8380261063575745,0.8274730443954468,0.8897055387496948,0.11029444634914398,0.1725269854068756,0.32292255759239197,0.32292255759239197,0.0
0.8520920872688293,0.9153751134872437,0.8294556689650593,0.4864015803092143,0.9603053331375122,0.31226199865341187,0.87446129322052,0.611940324306488,0.38805970549583435,0.12553872168064117,0.40185555815696716,0.40185555815696716,0.0,11,8363,,,,,,,,,,,,,
,,,,,,,,,,,,,11,8363,0.8675285577774048,0.8627761006355286,0.9401367435961168,0.7349948502548449,0.8939963579177856,0.8444472551345825,0.8336628079414368,0.9013320207595825,0.09866797924041748,0.16633716225624084,0.3025963604450226,0.3025963604450226,0.0
0.8580694198608398,0.91963130235672,0.8136854653466989,0.427967074124719,0.9539817571640015,0.3094017207622528,0.8876685500144958,0.5402985215187073,0.4597014784812927,0.11233143508434296,0.34904903173446655,0.34904903173446655,0.0,12,9060,,,,,,,,,,,,,
,,,,,,,,,,,,,12,9060,0.871344268321991,0.8680053353309631,0.9423140413244905,0.7429762424201583,0.8957273960113525,0.849523663520813,0.8419477343559265,0.9010285139083862,0.09897149354219437,0.1580522656440735,0.2981020510196686,0.2981020510196686,0.0
0.7975327372550964,0.878861665725708,0.8373229777706768,0.5431624029166002,0.9707514047622681,0.2591431438922882,0.8028638958930969,0.7402985095977783,0.2597014904022217,0.19713610410690308,0.5451863408088684,0.5451863408088684,0.0,13,9757,,,,,,,,,,,,,
,,,,,,,,,,,,,13,9757,0.8846991062164307,0.8806874752044678,0.9519127186741124,0.769128576211759,0.9079980850219727,0.8641490340232849,0.8549718260765076,0.9141567349433899,0.08584323525428772,0.14502818882465363,0.27079442143440247,0.27079442143440247,0.0
0.716901957988739,0.8206574320793152,0.8348540558710686,0.5199897910696758,0.9758574366569519,0.20574887096881866,0.708049476146698,0.8119403123855591,0.1880597025156021,0.2919504940509796,0.676255464553833,0.676255464553833,0.0,14,10454,,,,,,,,,,,,,
,,,,,,,,,,,,,14,10454,0.8853275775909424,0.8832682371139526,0.953398556872578,0.7712002423358619,0.9090439081192017,0.8636754155158997,0.8589139580726624,0.9122862815856934,0.08771372586488724,0.14108602702617645,0.26791706681251526,0.26791706681251526,0.0
0.8002035021781921,0.8806865811347961,0.8377781259142907,0.5433748814664341,0.9705389738082886,0.2615140378475189,0.8060614466667175,0.737313449382782,0.2626865804195404,0.19393855333328247,0.5201833248138428,0.5201833248138428,0.0,15,11151,,,,,,,,,,,,,
,,,,,,,,,,,,,15,11151,0.8899064064025879,0.8866079449653625,0.9571412991595591,0.7796360717756754,0.9107142686843872,0.8712601661682129,0.863744854927063,0.915891170501709,0.08410880714654922,0.13625513017177582,0.2567501366138458,0.2567501366138458,0.0
0.7892661690711975,0.8731532096862793,0.8418455131543727,0.5436004324270487,0.9715502262115479,0.25238335132598877,0.7928541898727417,0.7507462501525879,0.24925373494625092,0.2071458399295807,0.5563689470291138,0.5563689470291138,0.0,16,11848,,,,,,,,,,,,,
,,,,,,,,,,,,,16,11848,0.8965052962303162,0.8939146399497986,0.9610014682704577,0.7930317262999003,0.9172765612602234,0.8776845932006836,0.8717131614685059,0.921318531036377,0.07868145406246185,0.12828682363033295,0.24618561565876007,0.24618561565876007,0.0
0.810632050037384,0.8877158761024475,0.8423833494836397,0.546653774087992,0.9700065851211548,0.2718662917613983,0.8182955384254456,0.7283582091331482,0.2716417908668518,0.18170443177223206,0.4900364577770233,0.4900364577770233,0.0,17,12545,,,,,,,,,,,,,
,,,,,,,,,,,,,17,12545,0.8928467035293579,0.8895418643951416,0.9586727008257434,0.7855905551758608,0.9160789251327515,0.8721625804901123,0.864499032497406,0.9210915565490723,0.07890845835208893,0.1355009824037552,0.2516884505748749,0.2516884505748749,0.0
0.8351774215698242,0.9039715528488159,0.8407473268994939,0.5450616374543245,0.9677931070327759,0.29935896396636963,0.8480467200279236,0.6970149278640747,0.3029850721359253,0.1519532948732376,0.5010365843772888,0.5010365843772888,0.0,18,13242,,,,,,,,,,,,,
,,,,,,,,,,,,,18,13242,0.9065158367156982,0.9045315980911255,0.967218414760783,0.813240639958217,0.928255558013916,0.8866806626319885,0.8819900751113892,0.9312505722045898,0.06874943524599075,0.11800992488861084,0.22288264334201813,0.22288264334201813,0.0
