val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8250517845153809,0.4565916359424591,0.8983744046386415,0.6336974528887969,0.31838566064834595,0.9771198034286499,0.8068181872367859,0.8268792629241943,0.17312072217464447,0.1931818127632141,1.495194911956787,1.495194911956787,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8082267045974731,0.8104102611541748,0.8961923372652549,0.6168184739480949,0.7939093708992004,0.8235071897506714,0.8276116847991943,0.7892068028450012,0.21079319715499878,0.17238833010196686,1.5212877988815308,1.5212877988815308,0.0
0.7939958572387695,0.4394366145133972,0.9168047214744254,0.6711016773659142,0.2921348214149475,0.9856938719749451,0.8863636255264282,0.7847380638122559,0.21526196599006653,0.11363636702299118,1.3627855777740479,1.3627855777740479,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8588665723800659,0.8632175922393799,0.9363320219404826,0.7172418634034488,0.8461271524429321,0.8730220198631287,0.8810126781463623,0.8362292051315308,0.16377079486846924,0.11898734420537949,1.2386767864227295,1.2386767864227295,0.0
0.8964803218841553,0.5798319578170776,0.9107346241457859,0.6918357838061711,0.46000000834465027,0.9767156839370728,0.7840909361839294,0.9077448844909668,0.0922551229596138,0.21590909361839294,1.1034537553787231,1.1034537553787231,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8967093229293823,0.8994482755661011,0.9576443927482753,0.7930704850526766,0.8838754892349243,0.9107621312141418,0.9155797362327576,0.877490758895874,0.12250922620296478,0.08442029356956482,1.108121633529663,1.108121633529663,0.0
0.9202898740768433,0.6484017968177795,0.9459127148477946,0.738481051977635,0.5419847369194031,0.9796407222747803,0.8068181872367859,0.9316628575325012,0.06833712756633759,0.1931818127632141,0.9726706743240356,0.9726706743240356,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.9102376699447632,0.9113558530807495,0.9680573395206769,0.8205051832727825,0.8991805911064148,0.9218925833702087,0.9238653182983398,0.896639883518219,0.103360116481781,0.07613469660282135,1.0259735584259033,1.0259735584259033,0.0
0.9472049474716187,0.675159215927124,0.9338113481051977,0.5840494926485815,0.7681159377098083,0.9609810709953308,0.6022727489471436,0.981776773929596,0.0182232353836298,0.39772728085517883,1.0838567018508911,1.0838567018508911,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9122486114501953,0.9131379127502441,0.9715433899834562,0.824596514095687,0.9007497429847717,0.9243162274360657,0.9258715510368347,0.8987249732017517,0.10127504914999008,0.07412844151258469,0.9584606289863586,0.9584606289863586,0.0
0.8747411966323853,0.5600000023841858,0.9462880513563885,0.7497152619589977,0.4117647111415863,0.9858793616294861,0.875,0.874715268611908,0.12528473138809204,0.125,0.9751297235488892,0.9751297235488892,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9173674583435059,0.9188509583473206,0.9733789423592603,0.8345715008124825,0.9142550826072693,0.9206289649009705,0.9234933257102966,0.911078155040741,0.08892182260751724,0.07650667428970337,0.9186403155326843,0.9186403155326843,0.0
0.9213250279426575,0.6666666865348816,0.9569527852557465,0.7907434251397805,0.5428571701049805,0.9854721426963806,0.8636363744735718,0.927107036113739,0.0728929415345192,0.13636364042758942,0.8584011793136597,0.8584011793136597,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9287019968032837,0.9301825761795044,0.9799780875577764,0.8571701340418909,0.9232409596443176,0.9344879388809204,0.9372294545173645,0.919940710067749,0.08005930483341217,0.06277056038379669,0.8753520846366882,0.8753520846366882,0.0
0.9492753744125366,0.6797385811805725,0.9341219714226549,0.5761027127769724,0.800000011920929,0.9600443840026855,0.5909090638160706,0.9851936101913452,0.014806377701461315,0.40909090638160706,1.1831247806549072,1.1831247806549072,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.939305305480957,0.9390377998352051,0.984823774103976,0.8787525082681933,0.9325309991836548,0.9461143612861633,0.9456360936164856,0.9331164360046387,0.06688358634710312,0.054363906383514404,0.842561662197113,0.842561662197113,0.0
0.9492753744125366,0.6838709712028503,0.9445796231103749,0.5863273969765999,0.7910447716712952,0.9610678553581238,0.6022727489471436,0.984054684638977,0.015945330262184143,0.39772728085517883,0.8600287437438965,0.8600287437438965,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9336380362510681,0.9349811673164368,0.9819355587494807,0.8670624263499627,0.9288256168365479,0.938721776008606,0.941218912601471,0.9258435368537903,0.07415647059679031,0.05878110229969025,0.8310163617134094,0.8310163617134094,0.0
