val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.7903226017951965,0.59375,0.8595746951626244,0.6013234077750207,0.46625766158103943,0.9489489197731018,0.8172042965888977,0.7841191291809082,0.21588090062141418,0.1827957034111023,0.46583670377731323,0.46583670377731323,0.0,0,43,,,,,,,,,,,,,
,,,,,,,,,,,,,0,43,0.7656695246696472,0.7748117446899414,0.8527638190954774,0.5307968413496051,0.7511612772941589,0.7824749946594238,0.800000011920929,0.7307968139648438,0.26920315623283386,0.20000000298023224,0.4655957818031311,0.4655957818031311,0.0
0.7620967626571655,0.5755395889282227,0.892179620587529,0.5996691480562448,0.4324324429035187,0.9581993818283081,0.8602150678634644,0.7394540905952454,0.26054590940475464,0.13978494703769684,0.44111210107803345,0.44111210107803345,0.0,1,87,,,,,,,,,,,,,
,,,,,,,,,,,,,1,87,0.813034176826477,0.8091602921485901,0.90099792691354,0.6270375188000488,0.7933000922203064,0.8327401876449585,0.825667679309845,0.801369845867157,0.19863013923168182,0.17433235049247742,0.39032959938049316,0.39032959938049316,0.0
0.7943548560142517,0.5785123705863953,0.8643773846687478,0.5566583953680728,0.46979865431785583,0.9337176084518433,0.7526881694793701,0.803970217704773,0.19602978229522705,0.24731183052062988,0.46577563881874084,0.46577563881874084,0.0,2,131,,,,,,,,,,,,,
,,,,,,,,,,,,,2,131,0.8465099930763245,0.8468916416168213,0.9308266458063512,0.6930383262640607,0.8429985642433167,0.8500717282295227,0.8508208394050598,0.8422175049781799,0.15778250992298126,0.14917916059494019,0.33048582077026367,0.33048582077026367,0.0
0.8467742204666138,0.5581395626068115,0.8510098988767043,0.43920595533498763,0.607594907283783,0.8920863270759583,0.5161290168762207,0.9230769276618958,0.07692307978868484,0.4838709533214569,0.35977843403816223,0.35977843403816223,0.0,3,175,,,,,,,,,,,,,
,,,,,,,,,,,,,3,175,0.877136766910553,0.8805814981460571,0.9483279652056024,0.7538221272398489,0.8670756816864014,0.8881431818008423,0.8945147395133972,0.8593073487281799,0.14069263637065887,0.1054852306842804,0.28868794441223145,0.28868794441223145,0.0
0.8185483813285828,0.6484375,0.9061607833720217,0.6939619520264682,0.5092024803161621,0.9699699878692627,0.8924731016159058,0.8014888167381287,0.19851116836071014,0.10752688348293304,0.4438653588294983,0.4438653588294983,0.0,4,219,,,,,,,,,,,,,
,,,,,,,,,,,,,4,219,0.8799857497215271,0.8858787417411804,0.9463890355866102,0.7584619759506013,0.8691030144691467,0.8925556540489197,0.9033148884773254,0.8551470637321472,0.14485293626785278,0.09668508172035217,0.29346713423728943,0.29346713423728943,0.0
0.8165322542190552,0.6255143880844116,0.8808933002481389,0.6335814722911497,0.5066666603088379,0.9508670568466187,0.8172042965888977,0.8163771629333496,0.1836228221654892,0.1827957034111023,0.47687017917633057,0.47687017917633057,0.0,5,263,,,,,,,,,,,,,
,,,,,,,,,,,,,5,263,0.8835470080375671,0.8857042789459229,0.9531126975494535,0.7669362890330123,0.8743961453437805,0.8933038711547852,0.8973087668418884,0.8696275353431702,0.13037249445915222,0.10269121825695038,0.27603062987327576,0.27603062987327576,0.0
0.8568548560142517,0.5847952961921692,0.8863630299634462,0.4681555004135649,0.6410256624221802,0.8971291780471802,0.5376344323158264,0.9305210709571838,0.06947890669107437,0.46236559748649597,0.3252694010734558,0.3252694010734558,0.0,6,307,,,,,,,,,,,,,
,,,,,,,,,,,,,6,307,0.8988603949546814,0.8979151844978333,0.9652484332228329,0.7982789941968207,0.8851878046989441,0.9126700162887573,0.9110138416290283,0.887265145778656,0.11273486167192459,0.08898614346981049,0.2372911423444748,0.2372911423444748,0.0
0.8165322542190552,0.6094420552253723,0.8573868032765015,0.5922249793217536,0.5071428418159485,0.9382022619247437,0.7634408473968506,0.8287841081619263,0.17121587693691254,0.23655913770198822,0.5234650373458862,0.5234650373458862,0.0,7,351,,,,,,,,,,,,,
,,,,,,,,,,,,,7,351,0.9042022824287415,0.9055808782577515,0.9697461254125747,0.8083405425564032,0.904628336429596,0.9037626385688782,0.9065355062484741,0.90180504322052,0.09819494932889938,0.09346450865268707,0.22232389450073242,0.22232389450073242,0.0
0.8528226017951965,0.6473429799079895,0.8954080951999787,0.6038047973531846,0.5877193212509155,0.9319371581077576,0.7204301357269287,0.8833746910095215,0.11662530899047852,0.2795698940753937,0.4220353066921234,0.4220353066921234,0.0,8,395,,,,,,,,,,,,,
,,,,,,,,,,,,,8,395,0.9376780390739441,0.9392572045326233,0.9824967335185396,0.8749979069147924,0.9292582273483276,0.9467455744743347,0.9494736790657043,0.9255242347717285,0.07447578012943268,0.050526317209005356,0.16658276319503784,0.16658276319503784,0.0
0.8629032373428345,0.6263736486434937,0.8916726700285492,0.533498759305211,0.6404494643211365,0.9115478992462158,0.6129032373428345,0.9205955266952515,0.07940446585416794,0.3870967626571655,0.3689289689064026,0.3689289689064026,0.0,9,439,,,,,,,,,,,,,
,,,,,,,,,,,,,9,439,0.940883219242096,0.9407988786697388,0.9843008617632689,0.8817801014716484,0.9387900233268738,0.9429793357849121,0.9428163170814514,0.9389638304710388,0.06103619560599327,0.057183701545000076,0.15949761867523193,0.15949761867523193,0.0
0.8306451439857483,0.5625,0.8506630379679287,0.46898263027295295,0.5454545617103577,0.9017632007598877,0.5806451439857483,0.8883374929428101,0.11166252940893173,0.4193548262119293,0.4841855764389038,0.4841855764389038,0.0,10,483,,,,,,,,,,,,,
,,,,,,,,,,,,,10,483,0.9148860573768616,0.9141214489936829,0.9717443713791182,0.8299714769519462,0.9072753190994263,0.9224750995635986,0.9210717082023621,0.9088997840881348,0.09110020846128464,0.07892831414937973,0.21700434386730194,0.21700434386730194,0.0
0.8729838728904724,0.6926829218864441,0.9093358947677366,0.6617038875103392,0.6339285969734192,0.9427083134651184,0.7634408473968506,0.8982630372047424,0.10173697024583817,0.23655913770198822,0.32443809509277344,0.32443809509277344,0.0,11,527,,,,,,,,,,,,,
,,,,,,,,,,,,,11,527,0.9131054282188416,0.911530077457428,0.9722385691210013,0.8260671931946395,0.9229074716567993,0.9038727283477783,0.9004297852516174,0.9256373643875122,0.0743626058101654,0.09957019984722137,0.21766400337219238,0.21766400337219238,0.0
0.8689516186714172,0.6948356628417969,0.906641052322634,0.6815550041356493,0.6166666746139526,0.9494680762290955,0.7956989407539368,0.8858560919761658,0.11414392292499542,0.20430107414722443,0.3509189486503601,0.3509189486503601,0.0,12,571,,,,,,,,,,,,,
,,,,,,,,,,,,,12,571,0.9227207899093628,0.9234567880630493,0.9784391859842788,0.8454562287726097,0.9141061305999756,0.9316860437393188,0.9330006837844849,0.9124554991722107,0.08754448592662811,0.06699928641319275,0.19191746413707733,0.19191746413707733,0.0
0.8729838728904724,0.6666666865348816,0.905653832813042,0.5955334987593051,0.65625,0.925000011920929,0.6774193644523621,0.9181141257286072,0.08188585937023163,0.32258063554763794,0.3185783326625824,0.3185783326625824,0.0,13,615,,,,,,,,,,,,,
,,,,,,,,,,,,,13,615,0.9134615659713745,0.9134923219680786,0.9718063345698352,0.8269864525921897,0.907997190952301,0.9189963936805725,0.9190544486045837,0.9079319834709167,0.09206798672676086,0.08094555884599686,0.21278966963291168,0.21278966963291168,0.0
0.8729838728904724,0.6666666865348816,0.901117959390592,0.5955334987593051,0.65625,0.925000011920929,0.6774193644523621,0.9181141257286072,0.08188585937023163,0.32258063554763794,0.32607585191726685,0.32607585191726685,0.0,14,659,,,,,,,,,,,,,
,,,,,,,,,,,,,14,659,0.9273504018783569,0.9289198517799377,0.9791443437885577,0.8544588934346384,0.9167813062667847,0.9387001395225525,0.9413841962814331,0.9130747318267822,0.08692529052495956,0.05861581861972809,0.1866033375263214,0.1866033375263214,0.0
0.8790322542190552,0.6774193644523621,0.9080551775661038,0.6029776674937963,0.6774193644523621,0.92555832862854,0.6774193644523621,0.92555832862854,0.07444168627262115,0.32258063554763794,0.31868529319763184,0.31868529319763184,0.0,15,703,,,,,,,,,,,,,
