val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/skintype_accuracy_group_0,val/skintype_accuracy_group_1,val/skintype_f1_group_0,val/skintype_f1_group_1,val/skintype_auc_group_0,val/skintype_auc_group_1,val/skintype_prevalence_group_0,val/skintype_prevalence_group_1,val/skintype_disease_prevalence_group_0,val/skintype_disease_prevalence_group_1,val/skintype_tpr_group_0,val/skintype_tpr_group_1,val/skintype_tnr_group_0,val/skintype_tnr_group_1,val/skintype_tpr_diff,val/skintype_youden_group_0,val/skintype_youden_group_1,val/skintype_dp,val/skintype_eq_odds,val/skintype_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/skintype_accuracy_group_0,train/skintype_accuracy_group_1,train/skintype_f1_group_0,train/skintype_f1_group_1,train/skintype_auc_group_0,train/skintype_auc_group_1,train/skintype_prevalence_group_0,train/skintype_prevalence_group_1,train/skintype_disease_prevalence_group_0,train/skintype_disease_prevalence_group_1,train/skintype_tpr_group_0,train/skintype_tpr_group_1,train/skintype_tnr_group_0,train/skintype_tnr_group_1,train/skintype_tpr_diff,train/skintype_youden_group_0,train/skintype_youden_group_1,train/skintype_dp,train/skintype_eq_odds,train/skintype_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.858877956867218,0.5120000243186951,0.8577714751060067,0.4463031085900424,0.49042144417762756,0.9243869185447693,0.5355648398399353,0.9107382297515869,0.0892617478966713,0.4644351601600647,0.8483145833015442,0.8861283659934998,0.5333333611488342,0.42105263471603394,0.8569635515496522,0.8485750536794846,0.7206477732793523,0.2793522267206478,0.15409309791332262,0.09730848861283643,0.5625,0.42553192377090454,0.900379478931427,0.9357798099517822,0.13696809113025665,0.46287950664136623,0.3613117314073786,0.07156814851001467,0.13696809113025665,0.05678460930048619,0.0083884978701676,0.1122807040810585,0.03781375661492348,0.3096674084663391,0,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,200,0.7628229856491089,0.7614260911941528,0.8463579319605481,0.52567749355774,0.7675744295120239,0.7582011222839355,0.7553755044937134,0.7703019976615906,0.22969801723957062,0.24462449550628662,0.766264796257019,0.7540255188941956,0.7778236865997314,0.7093175649642944,0.8456289805741208,0.8425294738783253,0.7187914747443204,0.2812085252556796,0.5315520799391767,0.42309827873403666,0.7697180509567261,0.7093175649642944,0.7623463869094849,0.786814272403717,0.06040043756365776,0.5320644166887516,0.4961318297676698,0.09737527399758056,0.06040043756365776,0.10845380120514009,0.0030995066957955064,0.06850607693195343,0.012239256873726845,0.48534929752349854
0.8850718140602112,0.6000000238418579,0.8704982552409366,0.5600776484377081,0.5679012537002563,0.9418262243270874,0.6359447240829468,0.9241329431533813,0.07586704939603806,0.3640553057193756,0.8698689937591553,0.9232456088066101,0.5983827710151672,0.6067415475845337,0.8593238366117737,0.8986212489862124,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.645348846912384,0.6000000238418579,0.9095580577850342,0.9586374759674072,0.04534883797168732,0.5549069050407516,0.5586374695863747,0.07730789856737916,0.04907940328121185,0.05153413008503793,0.039297412374438734,0.00835882406681776,0.05337661877274513,0.3157973289489746,1,401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,401,0.8397220969200134,0.8408157229423523,0.9191119602728078,0.6794222313178291,0.8400991559028625,0.8393390774726868,0.8415334224700928,0.837888777256012,0.16211122274398804,0.15846654772758484,0.8363279700279236,0.8483176827430725,0.8469606041908264,0.8211963772773743,0.9152448318433323,0.9253439170378144,0.7169177921773753,0.2830822078226247,0.5329413045845585,0.42719249862107006,0.849816083908081,0.8153647780418396,0.8209372758865356,0.8728935718536377,0.03445135056972504,0.6707533827661698,0.6882583479860118,0.11540969460883582,0.05195631459355354,0.1057488059634884,0.010099085194482105,0.025764236226677895,0.011989708058536053,0.36182695627212524
0.893816351890564,0.6136363744735718,0.8712341173650141,0.558536000639301,0.605381190776825,0.9404934644699097,0.6221198439598083,0.9364162087440491,0.06358381360769272,0.37788018584251404,0.8829694390296936,0.9210526347160339,0.6235954761505127,0.5714285969734192,0.870581275843113,0.86455798864558,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.645348846912384,0.5333333611488342,0.9249743223190308,0.9635036587715149,0.112015500664711,0.5703231434785727,0.49683698296836987,0.0751723741668582,0.112015500664711,0.05153413008503793,0.006023287197532978,0.05216693505644798,0.03808319941163063,0.2917245030403137,2,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,602,0.8654851913452148,0.8651272058486938,0.9416557831033624,0.7309663604641043,0.866008460521698,0.8649657964706421,0.864247739315033,0.8667186498641968,0.13328136503696442,0.13575226068496704,0.8608431816101074,0.8774427771568298,0.8683347105979919,0.8547800183296204,0.9374337917111042,0.9500835458622812,0.7203528768834413,0.27964712311655865,0.5296412701853257,0.42071468453378,0.8663802146911621,0.8573324680328369,0.8546082973480225,0.892048180103302,0.009047743864357471,0.7209884872779186,0.7493806413444088,0.10402971591214744,0.037439897656440735,0.10892658565154567,0.012649754151176973,0.013554681092500687,0.016599591821432114,0.3083977997303009
0.9019362926483154,0.6357308626174927,0.8834374417303748,0.5757005673796649,0.6401869058609009,0.9423215389251709,0.6313363909721375,0.9443641901016235,0.05563583970069885,0.36866360902786255,0.8925763964653015,0.9254385828971863,0.6413994431495667,0.6136363744735718,0.8792633667152656,0.8845633955123007,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.6395348906517029,0.6000000238418579,0.9373072981834412,0.9610705375671387,0.03953488543629646,0.5768421807404573,0.5610705596107057,0.055046732551903774,0.03953488543629646,0.05153413008503793,0.005300028797035061,0.02776305377483368,0.03286217898130417,0.2785993218421936,3,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,803,0.8812553882598877,0.8807713389396667,0.9528024163014284,0.7625046724451392,0.8811166882514954,0.8813928365707397,0.880426287651062,0.8820784091949463,0.11792159080505371,0.11957373470067978,0.8799912929534912,0.8844665288925171,0.8858059644699097,0.8650742173194885,0.9508587912668662,0.9562967482924538,0.7175423530330236,0.28245764696697634,0.5262757044935262,0.4267551133222775,0.8844324946403503,0.8678756356239319,0.8750573992729187,0.8968177437782288,0.01655685156583786,0.7594899179489292,0.7646933911592328,0.0951246018484086,0.021760325878858566,0.09952059117124873,0.005437957025587581,0.020731743425130844,0.004475260153412819,0.2782507836818695
0.919425368309021,0.6217008829116821,0.8544990810047681,0.4754734823259903,0.8548387289047241,0.9248476624488831,0.48847925662994385,0.986994206905365,0.013005780056118965,0.5115207433700562,0.9100436568260193,0.9429824352264404,0.622710645198822,0.6176470518112183,0.8487236788642176,0.8680724520140578,0.7151780137414117,0.2848219862585884,0.15021834061135372,0.09868421052631579,0.49418604373931885,0.46666666865348816,0.9835560321807861,0.9951338171958923,0.027519380673766136,0.4777420588446186,0.46180048661800477,0.03777101049567149,0.027519380673766136,0.05153413008503793,0.01934877314984018,0.005063564050942659,0.03293878957629204,0.3215310871601105,4,1004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1004,0.9117807745933533,0.9126738905906677,0.9727846230109582,0.8235067533118028,0.9095810055732727,0.9140414595603943,0.9157878160476685,0.9077188968658447,0.09228108823299408,0.08421216160058975,0.9063552618026733,0.9256381988525391,0.9127883315086365,0.9123036861419678,0.969911256565813,0.978335257672118,0.7186353345304083,0.2813646654695917,0.534926670287887,0.42286348501664817,0.9161251187324524,0.9146981835365295,0.8951179385185242,0.9336538314819336,0.0014269388047978282,0.8112430646361961,0.8483520088835048,0.1137543474237388,0.03853588178753853,0.11206318527123882,0.008424001106305035,0.00048467988381162286,0.019282938912510872,0.21070106327533722
