val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.32099688053131104,0.4372611939907074,0.809601135029969,0.25274360619980385,0.9938967227935791,0.07786259800195694,0.2802859842777252,0.9724576473236084,0.027542373165488243,0.7197140455245972,1.1222974061965942,1.1222974061965942,0.0,0,710,,,,,,,,,,,,,
,,,,,,,,,,,,,0,710,0.7106727361679077,0.7058139443397522,0.7788923106221903,0.4212986212061143,0.716744601726532,0.7049718499183655,0.69521164894104,0.7260869741439819,0.27391305565834045,0.3047883212566376,0.5671222805976868,0.5671222805976868,0.0
0.39750778675079346,0.531537652015686,0.8172454204974116,0.3102008518334842,0.9909682273864746,0.0850294828414917,0.3631669580936432,0.9470338821411133,0.052966102957725525,0.6368330717086792,1.4305301904678345,1.4305301904678345,0.0,1,1421,,,,,,,,,,,,,
,,,,,,,,,,,,,1,1421,0.749686598777771,0.7439945936203003,0.8232294643990509,0.49932343301932347,0.7603788375854492,0.7398819327354431,0.7283015251159668,0.7710219025611877,0.22897812724113464,0.2716984450817108,0.5158169865608215,0.5158169865608215,0.0
0.6535825729370117,0.7776355743408203,0.8125854133613986,0.4571446523662166,0.9822186231613159,0.12483745068311691,0.6435853242874146,0.8135592937469482,0.18644067645072937,0.35641467571258545,0.6210729479789734,0.6210729479789734,0.0,2,2132,,,,,,,,,,,,,
,,,,,,,,,,,,,2,2132,0.763211727142334,0.7564523220062256,0.8398642945506369,0.5268117299157113,0.7836621999740601,0.7451313734054565,0.7310685515403748,0.7957431674003601,0.2042568325996399,0.26893144845962524,0.4910311698913574,0.4910311698913574,0.0
0.5241121649742126,0.6650294065475464,0.7920317889176374,0.38115705511560116,0.9851871132850647,0.0993536040186882,0.5019197463989258,0.8792372941970825,0.12076271325349808,0.49808022379875183,0.8799712657928467,0.8799712657928467,0.0,3,2843,,,,,,,,,,,,,
,,,,,,,,,,,,,3,2843,0.7903938889503479,0.7809217572212219,0.8688778903950649,0.5806782150948548,0.8167219758033752,0.7681987881660461,0.7481282353401184,0.8325499892234802,0.16745002567768097,0.2518717646598816,0.4457872807979584,0.4457872807979584,0.0
0.6080996990203857,0.7411735653877258,0.7746192443456075,0.3949157591438581,0.9793388247489929,0.11000875383615494,0.5961869359016418,0.7987288236618042,0.201271191239357,0.40381306409835815,0.783560037612915,0.783560037612915,0.0,4,3554,,,,,,,,,,,,,
,,,,,,,,,,,,,4,3554,0.8132216334342957,0.8039699792861938,0.8932463490504732,0.6263715372604761,0.8451496958732605,0.7867599725723267,0.7666167616844177,0.859754741191864,0.1402452439069748,0.23338322341442108,0.4034501016139984,0.4034501016139984,0.0
