val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.8695651888847351,0.6366197466850281,0.9159773968291147,0.5883778125869212,0.5978835821151733,0.9337499737739563,0.6807228922843933,0.9076549410820007,0.09234508126974106,0.3192771077156067,0.8930163383483887,0.8196202516555786,0.5199999809265137,0.7219512462615967,0.915418946156061,0.8922939321188156,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7628865838050842,0.9304635524749756,0.844748854637146,0.19766920804977417,0.49568096746328827,0.607635456385633,0.22141553971448452,0.19766920804977417,0.20443602234468752,0.866156816482544,0.8733905553817749,0.6875,0.5496183037757874,0.9236506333761704,0.9038645800063878,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7403846383094788,0.5806451439857483,0.89737468957901,0.9183168411254883,0.1597394496202469,0.6377593170552598,0.498961992973491,0.08137683716426361,0.1597394496202469,0.06580556216611003,0.03135670125735479,0.20195122063159943,0.07339609414339066,0.4174284338951111,5,749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,749,0.8941885232925415,0.9111227989196777,0.9587088156263585,0.771299969169366,0.882196843624115,0.9133267998695374,0.9420100450515747,0.8292899131774902,0.17071005702018738,0.05798996984958649,0.8690980076789856,0.9099264740943909,0.8409810066223145,0.9366105794906616,0.9460640933854626,0.960147196490457,0.38546504330362746,0.6145349566963726,0.3953109736242266,0.6889297385620915,0.8756178021430969,0.9659057259559631,0.8648357391357422,0.7859488129615784,0.09028793126344681,0.7404535490184077,0.751854507201466,0.3041524870015302,0.09028793126344681,0.2936187649378649,0.8984881043434143,0.8882229328155518,0.9213783740997314,0.8936412930488586,0.954863088895637,0.961876742247895,0.5811472323333752,0.4188527676666248,0.6278617710583153,0.5034462091699131,0.9473684430122375,0.9327380657196045,0.8160185813903809,0.8430899381637573,0.014630326069891453,0.7633869933103217,0.775828016783056,0.11578518489273026,0.027071349322795868,0.12441556188840219,0.015812648862432388,0.09562959522008896,0.04082845523953438,0.2630293667316437
0.8857432007789612,0.6435331106185913,0.9173681359703698,0.5549195567201979,0.6754966974258423,0.9236276745796204,0.6144578456878662,0.9404617547988892,0.05953827500343323,0.3855421543121338,0.9108469486236572,0.8322784900665283,0.5522388219833374,0.7103825211524963,0.9141232363950476,0.8974250341288895,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5362318754196167,0.6701030731201172,0.9536423683166504,0.9041095972061157,0.13387121260166168,0.4898742681639314,0.574212681824601,0.1755694321665695,0.13387121260166168,0.20443602234468752,0.885277271270752,0.8862661123275757,0.7058823704719543,0.5309734344482422,0.9270011015237746,0.9003513254551262,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.4838709533214569,0.9331742525100708,0.948019802570343,0.2084367275238037,0.6254819166513677,0.43189076972213347,0.08176252882429692,0.2084367275238037,0.06580556216611003,0.029576067394885053,0.17940905690193176,0.0785684734582901,0.36784520745277405,6,874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,874,0.9078699350357056,0.922031044960022,0.9644639913065928,0.8009700256411743,0.8944765329360962,0.9287319183349609,0.9513371586799622,0.8496329188346863,0.1503671109676361,0.04866286739706993,0.8909438848495483,0.9188573956489563,0.869365930557251,0.9423190355300903,0.9559790578218578,0.9651601250915425,0.3936236977532321,0.606376302246768,0.4024234693877551,0.6830883874974125,0.9017432928085327,0.9703030586242676,0.8836712837219238,0.8079686760902405,0.06855976581573486,0.7854145560146606,0.7782716782455514,0.29126173860146415,0.07570264488458633,0.28066491810965744,0.903796911239624,0.9136931896209717,0.9238047003746033,0.9190272092819214,0.9592435384138857,0.9702474103882555,0.5884272624576378,0.41157273754236223,0.609641638225256,0.5196706312900274,0.9566130042076111,0.9424882531166077,0.8213114738464355,0.882539689540863,0.014124752953648567,0.7779244915050074,0.8250279454504805,0.10674057530234293,0.06122820824384689,0.08997100693522853,0.01426835256639769,0.07295308262109756,0.027913501486182213,0.2490512579679489
0.8806875348091125,0.6810810565948486,0.9210645742142324,0.6642609319416182,0.6176470518112183,0.9490445852279663,0.759036123752594,0.9052248001098633,0.09477521479129791,0.2409638613462448,0.9034175276756287,0.8322784900665283,0.5911949872970581,0.7488151788711548,0.9177224301756406,0.9004377912724192,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.8144329786300659,0.9288079738616943,0.8401826620101929,0.13327357172966003,0.6099673673097228,0.6546156380925481,0.22702992457727536,0.13327357172966003,0.20443602234468752,0.8738049864768982,0.8884119987487793,0.7203390002250671,0.611940324306488,0.9275518634110519,0.9081363781539444,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.817307710647583,0.6612903475761414,0.8878281712532043,0.9232673048973083,0.15601736307144165,0.7051358545988617,0.5845576493133184,0.0978836195931363,0.15601736307144165,0.06580556216611003,0.027114072138632705,0.15762019157409668,0.07113905251026154,0.35050255060195923,7,999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,999,0.9015941023826599,0.9146527051925659,0.9640465576165805,0.7909546313136819,0.8796063661575317,0.9345033168792725,0.9526076912879944,0.8383468985557556,0.161653071641922,0.04739229008555412,0.8807904124259949,0.9147540926933289,0.8447257280349731,0.9389671087265015,0.9517662401825091,0.9649722654553611,0.38747332747583785,0.6125266725241622,0.3624878522837707,0.6743852459016394,0.8945487141609192,0.9723488092422485,0.8729674816131592,0.7954688668251038,0.07780012488365173,0.7675161838749753,0.7678176784750983,0.31708825216269176,0.07780012488365173,0.3118973936178687,0.895901083946228,0.9094159603118896,0.9175823926925659,0.9095776081085205,0.9565794291698985,0.971532638291048,0.5787623948788754,0.4212376051211246,0.6052916937757536,0.48241954707985696,0.957362949848175,0.9444101452827454,0.8016483783721924,0.8767991065979004,0.012952822260558605,0.7590113039951807,0.821209208581315,0.13840659055184668,0.07515072822570801,0.12287214669589669,0.019766398108538863,0.09424139559268951,0.03396368771791458,0.2322041094303131
0.8938321471214294,0.6666666865348816,0.9258077266538817,0.5790671800202023,0.7046979665756226,0.9273809790611267,0.6325300931930542,0.9465370774269104,0.05346294119954109,0.3674698770046234,0.9138187170028687,0.8512658476829529,0.5396825671195984,0.7513227462768555,0.9225933390920433,0.9036388457374194,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.49275362491607666,0.7319587469100952,0.9619205594062805,0.9041095972061157,0.23920513689517975,0.45467415298973024,0.6360683519276937,0.20644384674704233,0.23920513689517975,0.20443602234468752,0.8910133838653564,0.8969957232475281,0.7246376872062683,0.5555555820465088,0.9282403157701488,0.9187160651549026,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.4838709533214569,0.9331742525100708,0.9603960514068604,0.2372828722000122,0.6543280704975216,0.44426700734589586,0.09822828022550653,0.2372828722000122,0.06580556216611003,0.02460147003272939,0.21164020895957947,0.06255289912223816,0.3091716170310974,8,1124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1124,0.9073678851127625,0.9213051795959473,0.964744204547001,0.7997756594697434,0.8898043036460876,0.9347686171531677,0.9551182985305786,0.8446573615074158,0.15534262359142303,0.04488171637058258,0.8901715278625488,0.9179331064224243,0.8596712946891785,0.9421841502189636,0.9563272940453925,0.9634813109923803,0.38056985063386467,0.6194301493661353,0.37269129287598945,0.6875379939209726,0.9026548862457275,0.9725906252861023,0.8827549815177917,0.7976653575897217,0.06993576139211655,0.7854098619990135,0.7702559974128471,0.3219544714534328,0.08508962392807007,0.31484670104498313,0.9070534110069275,0.9077869057655334,0.9275064468383789,0.9110922813415527,0.961434065106644,0.9676928588201618,0.5712313292330865,0.4287686707669135,0.6156888595912986,0.5038056206088993,0.9657387733459473,0.9378268718719482,0.8130360245704651,0.8772861361503601,0.02791191264986992,0.7787747786131689,0.8151129805508561,0.13307456940003926,0.06425011157989502,0.11188323898239927,0.011365564774769243,0.08251285552978516,0.02776162698864937,0.22114503383636475
0.8847320675849915,0.6627218723297119,0.925156275161399,0.6017947854601882,0.6511628031730652,0.9339045286178589,0.6746987700462341,0.9270960092544556,0.07290401309728622,0.3253012001514435,0.9093610644340515,0.8322784900665283,0.5611510872840881,0.733668327331543,0.9230972262213264,0.901944169844184,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7525773048400879,0.9486755132675171,0.8675799369812012,0.18735992908477783,0.5138928879930895,0.620157228263428,0.21877292305377394,0.18735992908477783,0.20443602234468752,0.875717043876648,0.8948497772216797,0.7004608511924744,0.5950413346290588,0.9271846888195336,0.9185164484190356,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7307692170143127,0.5806451439857483,0.9116945266723633,0.9430692791938782,0.15012407302856445,0.6424637415090877,0.5237144682210157,0.0894517434083654,0.15012407302856445,0.06580556216611003,0.025240518975349624,0.17251726984977722,0.07708258926868439,0.35390767455101013,9,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1249,0.9041044116020203,0.9185848236083984,0.966514215062869,0.7934806807229862,0.8895769119262695,0.9266495704650879,0.9495483636856079,0.8439323306083679,0.15606768429279327,0.05045164003968239,0.8812344074249268,0.919520914554596,0.8585221171379089,0.9427589178085327,0.9532372706438688,0.9707220538456686,0.4026609765281787,0.5973390234718212,0.40336658354114713,0.6818659382223156,0.8933539390563965,0.9719568490982056,0.8730407357215881,0.8071334362030029,0.07860291749238968,0.7663946936184851,0.7790902781028837,0.2880044451803879,0.07860291749238968,0.27849935468116843,0.8979679346084595,0.912818968296051,0.9198723435401917,0.9163509011268616,0.9613425568826136,0.9719688748126656,0.5867955315677168,0.41320446843228315,0.6154010695187165,0.5048602673147023,0.9516857862472534,0.9458483457565308,0.8120133280754089,0.879141092300415,0.005837408360093832,0.7636991319671993,0.8249894797457422,0.12060460945672868,0.0671277567744255,0.11054080220401419,0.018731604168796823,0.08423683792352676,0.038286492228507996,0.21236398816108704
0.8665318489074707,0.6393442749977112,0.9215110746753722,0.603968730328361,0.5849999785423279,0.9378960728645325,0.7048192620277405,0.899149477481842,0.10085054486989975,0.29518070816993713,0.8974739909172058,0.800632894039154,0.5605095624923706,0.6985645890235901,0.9276801996352817,0.8856564515369769,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6376811861991882,0.7525773048400879,0.9271523356437683,0.8219178318977356,0.11489616334438324,0.5648334773010846,0.5744951278068069,0.22367257885530498,0.11489616334438324,0.20443602234468752,0.8604206442832947,0.8733905553817749,0.6839826703071594,0.5629629492759705,0.9245456214429962,0.91332641328649,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7596153616905212,0.6129032373428345,0.8854415416717529,0.9133663177490234,0.14671215415000916,0.6450569120616851,0.526269562440115,0.08617746740084853,0.14671215415000916,0.06580556216611003,0.04202374809830478,0.13805504143238068,0.09684108197689056,0.3430841565132141,10,1374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
