val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6520324945449829,0.4055555462837219,0.9158518518518518,0.5807407407407408,0.2561403512954712,0.9939393997192383,0.9733333587646484,0.6074073910713196,0.39259257912635803,0.02666666731238365,0.6653534173965454,0.6653534173965454,0.0,0,54,,,,,,,,,,,,,
,,,,,,,,,,,,,0,54,0.7930539846420288,0.8030592799186707,0.8689725670549597,0.5861667726127289,0.765625,0.8267263174057007,0.8443423509597778,0.7418244481086731,0.2581755518913269,0.15565766394138336,0.4454384744167328,0.4454384744167328,0.0
0.8048780560493469,0.5384615659713745,0.9293333333333333,0.7203703703703703,0.37837839126586914,0.9883720874786377,0.9333333373069763,0.7870370149612427,0.21296297013759613,0.06666667014360428,0.42658472061157227,0.42658472061157227,0.0,1,109,,,,,,,,,,,,,
,,,,,,,,,,,,,1,109,0.8556256890296936,0.8583497405052185,0.9298284639395953,0.7115286258133233,0.8378229737281799,0.875075101852417,0.8799076080322266,0.831620991230011,0.16837899386882782,0.12009237706661224,0.33239108324050903,0.33239108324050903,0.0
0.8520325422286987,0.5844748616218567,0.932320987654321,0.7051851851851851,0.4444444477558136,0.9766454100608826,0.8533333539962769,0.8518518805503845,0.14814814925193787,0.14666666090488434,0.32670092582702637,0.32670092582702637,0.0,2,164,,,,,,,,,,,,,
,,,,,,,,,,,,,2,164,0.8926520943641663,0.8966279625892639,0.9569933561772779,0.7844765141806431,0.8829613327980042,0.9034608602523804,0.9107243418693542,0.8737521767616272,0.12624779343605042,0.08927568793296814,0.26395148038864136,0.26395148038864136,0.0
0.8780487775802612,0.6073298454284668,0.923037037037037,0.6659259259259258,0.5,0.9659318923950195,0.7733333110809326,0.8925926089286804,0.10740740597248077,0.2266666740179062,0.31284523010253906,0.31284523010253906,0.0,3,219,,,,,,,,,,,,,
,,,,,,,,,,,,,3,219,0.9001148343086243,0.900967538356781,0.9643905589865609,0.8004336907876959,0.8873318433761597,0.9135293960571289,0.9150289297103882,0.8854047656059265,0.1145952120423317,0.0849711000919342,0.23586440086364746,0.23586440086364746,0.0
0.8878048658370972,0.6424870491027832,0.9284938271604938,0.722962962962963,0.5254237055778503,0.9738430380821228,0.8266666531562805,0.8962963223457336,0.10370370000600815,0.1733333319425583,0.28886473178863525,0.28886473178863525,0.0,4,274,,,,,,,,,,,,,
,,,,,,,,,,,,,4,274,0.9156142473220825,0.9203252196311951,0.971185619783033,0.8295284256302289,0.9065669775009155,0.92613285779953,0.934507429599762,0.8950210213661194,0.1049790009856224,0.06549257040023804,0.21374143660068512,0.21374143660068512,0.0
