val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6111111044883728,0.5420560836791992,0.793562868831686,0.3949169110459434,0.3918918967247009,0.9230769276618958,0.8787878751754761,0.5161290168762207,0.4838709533214569,0.12121212482452393,0.7220379114151001,0.7220379114151001,0.0,0,33,,,,,,,,,,,,,
,,,,,,,,,,,,,0,33,0.738095223903656,0.7469553351402283,0.8158717219974891,0.47612637745850184,0.7231441140174866,0.7552657723426819,0.7723880410194397,0.7037383317947388,0.29626166820526123,0.2276119440793991,0.5161268711090088,0.5161268711090088,0.0
0.6375661492347717,0.519298255443573,0.7545345932442706,0.3460410557184752,0.3978494703769684,0.8697916865348816,0.747474730014801,0.5985662937164307,0.40143370628356934,0.2525252401828766,0.7109527587890625,0.7109527587890625,0.0,1,67,,,,,,,,,,,,,
,,,,,,,,,,,,,1,67,0.8123249411582947,0.8025540113449097,0.8916256587823823,0.6233236253444008,0.8097125887870789,0.814651370048523,0.7955209612846375,0.8278027176856995,0.17219731211662292,0.20447906851768494,0.4129655659198761,0.4129655659198761,0.0
0.6984127163887024,0.5581395626068115,0.8018536620687159,0.41544477028348004,0.4528301954269409,0.8767123222351074,0.7272727489471436,0.6881720423698425,0.31182795763015747,0.27272728085517883,0.6681022047996521,0.6681022047996521,0.0,2,101,,,,,,,,,,,,,
,,,,,,,,,,,,,2,101,0.8281979560852051,0.8307267427444458,0.9091535604686846,0.6564252336448599,0.8179348111152649,0.8391136527061462,0.8439252376556396,0.8125,0.1875,0.15607476234436035,0.376848965883255,0.376848965883255,0.0
0.6878306865692139,0.5785714387893677,0.8227435646790486,0.4597588791137177,0.4475138187408447,0.9086294174194336,0.8181818127632141,0.6415770649909973,0.3584229350090027,0.1818181872367859,0.7946517467498779,0.7946517467498779,0.0,3,135,,,,,,,,,,,,,
,,,,,,,,,,,,,3,135,0.8557422757148743,0.8599909543991089,0.9330961059041882,0.7111988740132127,0.8596014380455017,0.8516377806663513,0.8603807687759399,0.8508180975914001,0.14918190240859985,0.13961921632289886,0.3287642300128937,0.3287642300128937,0.0
0.7222222089767456,0.5882353186607361,0.8130770066253937,0.4672531769305963,0.48076921701431274,0.8918918967247009,0.7575757503509521,0.7096773982048035,0.29032257199287415,0.24242424964904785,0.6403028964996338,0.6403028964996338,0.0,4,169,,,,,,,,,,,,,
,,,,,,,,,,,,,4,169,0.8734827041625977,0.8677403330802917,0.9472213484324212,0.7467914438502674,0.8639456033706665,0.882300078868866,0.8715686202049255,0.8752228021621704,0.1247771829366684,0.12843137979507446,0.2943442165851593,0.2943442165851593,0.0
0.7698412537574768,0.6419752836227417,0.850548495709786,0.5513196480938416,0.5416666865348816,0.9102563858032227,0.7878788113594055,0.7634408473968506,0.23655913770198822,0.21212121844291687,0.5249606966972351,0.5249606966972351,0.0,5,203,,,,,,,,,,,,,
,,,,,,,,,,,,,5,203,0.8842203617095947,0.8856088519096375,0.9560264336855034,0.768837838969449,0.89552241563797,0.872897207736969,0.8759124279022217,0.8929254412651062,0.1070745661854744,0.12408759444952011,0.26822808384895325,0.26822808384895325,0.0
0.761904776096344,0.6153846383094788,0.8217298432352195,0.501466275659824,0.5333333611488342,0.8888888955116272,0.7272727489471436,0.774193525314331,0.22580644488334656,0.27272728085517883,0.5348975658416748,0.5348975658416748,0.0,6,237,,,,,,,,,,,,,
,,,,,,,,,,,,,6,237,0.8692810535430908,0.8662846088409424,0.9451198654044847,0.738831992963056,0.8589015007019043,0.8793738484382629,0.873795747756958,0.8650362491607666,0.1349637657403946,0.1262042373418808,0.30234429240226746,0.30234429240226746,0.0
0.7989417910575867,0.6041666865348816,0.8510915607689802,0.46041055718475077,0.6236559152603149,0.8561403751373291,0.5858585834503174,0.8745519518852234,0.12544803321361542,0.4141414165496826,0.4711543917655945,0.4711543917655945,0.0,7,271,,,,,,,,,,,,,
,,,,,,,,,,,,,7,271,0.8935574293136597,0.8899613618850708,0.9634627185650799,0.7870455317183964,0.8873917460441589,0.8993653655052185,0.8925459980964661,0.8944995403289795,0.10550045222043991,0.10745401680469513,0.24831132590770721,0.24831132590770721,0.0
0.7830687761306763,0.6554622054100037,0.8702436551898917,0.5692407950472467,0.5611510872840881,0.9121338725090027,0.7878788113594055,0.781361997127533,0.21863798797130585,0.21212121844291687,0.5107405185699463,0.5107405185699463,0.0,8,305,,,,,,,,,,,,,
,,,,,,,,,,,,,8,305,0.8893557190895081,0.8848955631256104,0.9577776187250802,0.7781564007848667,0.8887804746627808,0.8898836374282837,0.8810445070266724,0.8971118927001953,0.1028880849480629,0.11895551532506943,0.2620648741722107,0.2620648741722107,0.0
0.841269850730896,0.6808510422706604,0.8641975308641976,0.5568589116976215,0.7191011309623718,0.878892719745636,0.6464646458625793,0.9103942513465881,0.08960573375225067,0.35353535413742065,0.46492958068847656,0.46492958068847656,0.0,9,339,,,,,,,,,,,,,
