val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.5679144263267517,0.6903855204582214,0.873324127166722,0.4746824505970917,0.9896138310432434,0.16791917383670807,0.5300998687744141,0.9445825815200806,0.05541740730404854,0.46990013122558594,0.5238193869590759,0.6070336103439331,0.6261029839515686,0.7386830449104309,0.8788298811117465,0.8388928601877378,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.45740726590156555,0.5897902250289917,0.9747583270072937,0.885624349117279,0.13238295912742615,0.4321655853172892,0.4754145630500921,0.16014914186503232,0.13238295912742615,0.08913397789001465,0.5785753130912781,0.555578887462616,0.7022920250892639,0.6761754155158997,0.8651837510886162,0.8822757085664559,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.5446180105209351,0.5131436586380005,0.9335640072822571,0.956204354763031,0.03147438168525696,0.4781820464106703,0.4693480319510961,0.03467920134187641,0.03147438168525696,0.022640366107225418,0.5714576244354248,0.5616903305053711,0.6955484747886658,0.6810972690582275,0.8663159072304625,0.8844978370492185,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.5366601347923279,0.518456220626831,0.9328315258026123,0.9632353186607361,0.01820395141839981,0.4694916614054905,0.4816915039147771,0.023788585661059736,0.03040379472076893,0.03040379472076893,0.045604976861480684,0.1125800833106041,0.08321426808834076,0.877112090587616,0.877112090587616,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.770912230014801,0.7680548429489136,0.8460154141536192,0.5417607833957976,0.7751817107200623,0.7668216228485107,0.7610577940940857,0.7807030081748962,0.21929700672626495,0.2389422059059143,0.7891683578491211,0.7460618615150452,0.7273536920547485,0.801537275314331,0.8496182652837763,0.8064643143630831,0.576487614610083,0.423512385389917,0.402911506727693,0.6283338889814969,0.6979787945747375,0.8161167502403259,0.8507024645805359,0.627627968788147,0.11813793331384659,0.5486812562299661,0.44374469457093957,0.2808243296824314,0.22307449579238892,0.2254223822538039,0.7621167302131653,0.7803406119346619,0.7600705623626709,0.7766820788383484,0.8365017631049355,0.8560180231072918,0.5173669022847007,0.4826330977152993,0.5022216536608247,0.49426327674318676,0.75025475025177,0.7728248238563538,0.7740846872329712,0.7876859903335571,0.022570079192519188,0.5243393919586352,0.5605107670835903,0.00010399616542211554,0.022570079192519188,0.01360129565000534,0.7689118981361389,0.7736392021179199,0.7707286477088928,0.7642279863357544,0.8420384093762163,0.8510796528111735,0.5768582497198175,0.42314175028018247,0.5102112622190946,0.482252346193952,0.7612887024879456,0.7607247829437256,0.7768529057502747,0.7856682538986206,0.0005638902657665312,0.5381416002253778,0.5463930391260938,0.019881909182891455,0.008815329521894455,0.02795891602514261,0.049553708744208724,0.07418357580900192,0.04310649260878563,0.4872571527957916,0.4872571527957916,0.0
0.6171447038650513,0.734688401222229,0.8959624097014416,0.5374836252701671,0.9921746850013733,0.18691718578338623,0.583309531211853,0.9541740417480469,0.045825932174921036,0.4166904389858246,0.5973802208900452,0.6346789002418518,0.7010647058486938,0.7609748244285583,0.9020902699115672,0.8655353610333189,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.5416436195373535,0.6175228953361511,0.975832462310791,0.9118573069572449,0.0758792981505394,0.517476035485942,0.5293801868299797,0.11145122371596,0.0758792981505394,0.07008206597535183,0.6192979216575623,0.6146532297134399,0.7381674647331238,0.7305963039398193,0.8880817998027319,0.9045607740138311,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.5879783034324646,0.5778568387031555,0.9467127919197083,0.962043821811676,0.010121474973857403,0.5346910895416337,0.5399006071249994,0.01515006595436763,0.015330992639064789,0.015330992639064789,0.611738383769989,0.6266416311264038,0.7315941452980042,0.7401604056358337,0.8835327952754826,0.9156451923916524,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.5800948143005371,0.5890153646469116,0.9403589963912964,0.9761029481887817,0.008920552209019661,0.5204537907831295,0.5651182801175887,0.0002972371922258521,0.03574393689632416,0.03574393689632416,0.05010983135833358,0.0599101260304451,0.03729868680238724,0.9841140508651733,0.9841140508651733,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.8166988492012024,0.8110677003860474,0.8929550648775029,0.633423296303198,0.8371512293815613,0.7985631227493286,0.7865604758262634,0.8468628525733948,0.15313716232776642,0.21343953907489777,0.8309150338172913,0.7974624633789062,0.7778136134147644,0.838391125202179,0.890779366243447,0.8724798430044335,0.5750359604302897,0.4249640395697103,0.4055860349127182,0.6282537144518393,0.729709804058075,0.8362227082252502,0.899970293045044,0.7319573163986206,0.10651291906833649,0.6296800984283419,0.568180033875251,0.26958474910881125,0.16801299154758453,0.2226676795391211,0.8069249987602234,0.8270911574363708,0.8024909496307373,0.8203309178352356,0.8832334443819461,0.9027455009863704,0.515332821503896,0.4846671784961039,0.5051800606195523,0.494929172280689,0.7764313220977783,0.7975535988807678,0.8380571603775024,0.856035590171814,0.021122265607118607,0.6144884779559436,0.6535891901512463,0.004925416188338971,0.021122265607118607,0.017978446558117867,0.8053574562072754,0.832190215587616,0.8046633005142212,0.8203970789909363,0.8818347949894285,0.9071035812280795,0.5773303682524554,0.4226696317475445,0.5115824066643738,0.4846805090142286,0.7836505174636841,0.7907557487487793,0.828093945980072,0.871161162853241,0.007105235476046801,0.6117444913125372,0.6619169477224371,0.03520669704587792,0.043067220598459244,0.043067220598459244,0.03462373822364606,0.06057748943567276,0.034727804362773895,0.4089689552783966,0.4089689552783966,0.0
0.7370604276657104,0.8320046663284302,0.9179770272358949,0.6585723769393128,0.9919518232345581,0.2501414716243744,0.7164764404296875,0.942095935344696,0.057904087007045746,0.2835235297679901,0.6945191025733948,0.7748011946678162,0.7884661555290222,0.8653550744056702,0.9194020831335069,0.899054618849245,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6531677842140198,0.7684614062309265,0.97529536485672,0.8772298097610474,0.11529362946748734,0.6284631421266809,0.645691189211782,0.15833344401962002,0.11529362946748734,0.0980655774474144,0.7298048734664917,0.745455801486969,0.8274558186531067,0.8372737169265747,0.9093664058874381,0.9268576907579074,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7098503708839417,0.7242152690887451,0.9384083151817322,0.9459853768348694,0.014364856295287609,0.6482586950715521,0.6702006480966252,0.006771587941116763,0.014364856295287609,0.008471501955112037,0.7282066941261292,0.7526132464408875,0.8264259099960327,0.8418166041374207,0.9040505273095003,0.9396215654742847,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7093392610549927,0.7291439771652222,0.9241459369659424,0.970588207244873,0.019804706797003746,0.6334851985124821,0.6997322234188084,0.0074300028563669684,0.046442318707704544,0.046442318707704544,0.04056694662503968,0.07688894867897034,0.08028209209442139,0.6290259957313538,0.6290259957313538,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8463496565818787,0.8417172431945801,0.9217871106278007,0.6928251488440473,0.8697584271430969,0.8256145119667053,0.8154277205467224,0.8773974776268005,0.12260255217552185,0.18457229435443878,0.8565874695777893,0.832602858543396,0.8131738305091858,0.8653776049613953,0.9177002520897414,0.9118567827689701,0.5731518986224728,0.42684810137752716,0.40701165529877287,0.6272379574116188,0.7668243050575256,0.8577761650085449,0.9181985855102539,0.7902442812919617,0.09095188230276108,0.6850228631252704,0.6480204746392131,0.2556050183208108,0.12795427441596985,0.22022630211284594,0.8362998366355896,0.8570478558540344,0.831874430179596,0.8522608280181885,0.912858450392122,0.9306626979436368,0.5156240348044018,0.4843759651955983,0.5043128529864795,0.497504053635519,0.8030508756637573,0.8287832736968994,0.8701273798942566,0.8850316405296326,0.025732431560754776,0.6731782743944172,0.7138149348133238,0.0007291378935199155,0.025732431560754776,0.014904229901731014,0.8321568369865417,0.8655068278312683,0.8312155604362488,0.8567326664924622,0.9086844031656325,0.9380104791832062,0.5744270598928688,0.4255729401071312,0.5108420963690691,0.4877502566069818,0.809036910533905,0.8244622349739075,0.8563016057014465,0.9045884013175964,0.015425290912389755,0.6653385382104287,0.7290506242398935,0.032575099554467024,0.0482867956161499,0.0482867956161499,0.029326076017573754,0.052203770726919174,0.03335001692175865,0.34940728545188904,0.34940728545188904,0.0
0.6919462084770203,0.7974168062210083,0.8991994562449481,0.606052822281288,0.9908893704414368,0.22069138288497925,0.66715407371521,0.9388987421989441,0.061101242899894714,0.33284592628479004,0.6603929400444031,0.7199388146400452,0.7594021558761597,0.8268481492996216,0.9037865465689059,0.8716844718595445,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.614885687828064,0.7100734114646912,0.9693877696990967,0.8793284296989441,0.09518768638372421,0.5842734626081707,0.5894018274365735,0.1358358553994351,0.09518768638372421,0.0900593176484108,0.6965742111206055,0.6865911483764648,0.8022834658622742,0.7916724681854248,0.8909774845990296,0.9080594743216261,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6745002269744873,0.6585742831230164,0.9273356199264526,0.9510948657989502,0.015925899147987366,0.6018358387349925,0.6096691908047482,0.021774609920364174,0.023759249597787857,0.023759249597787857,0.6886888146400452,0.697668194770813,0.7959598898887634,0.800000011920929,0.8874374248254451,0.9178744051430567,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6656816005706787,0.669767439365387,0.9276201725006104,0.9568014740943909,0.004085813648998737,0.5933017786515644,0.6265689124487004,0.004706639500509535,0.02918132022023201,0.02918132022023201,0.046189933283512286,0.06744600832462311,0.05954587087035179,0.9531130790710449,0.9531130790710449,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8687289953231812,0.8655790090560913,0.9406773888742417,0.7377241354842994,0.8913662433624268,0.8483167886734009,0.8412418365478516,0.8964822888374329,0.10351768881082535,0.15875817835330963,0.8759483098983765,0.8589303493499756,0.8401626944541931,0.8870211243629456,0.9358545096947621,0.935407544636434,0.5757816429724936,0.42421835702750643,0.4086777936150321,0.6296284739557331,0.7977685928344727,0.879540741443634,0.9299802780151367,0.8238928318023682,0.08177214860916138,0.7277489122332494,0.7034335976236752,0.2515744684580865,0.10608746856451035,0.22095068034070098,0.8574941158294678,0.8807447552680969,0.8550662994384766,0.8769828081130981,0.9313601507439563,0.9498243352050111,0.5167933003291593,0.48320669967084073,0.5077737459978655,0.4966716280258965,0.8278714418411255,0.8558611273765564,0.8880524635314941,0.9052992463111877,0.027989685535430908,0.7159239237346364,0.7611604067916433,0.0027273922665341233,0.027989685535430908,0.017246797680854797,0.8542173504829407,0.8886296153068542,0.8540748357772827,0.8822436332702637,0.9286797527678782,0.9553889845753747,0.578301079254141,0.421698920745859,0.5128066226681418,0.4881504190514057,0.8319322466850281,0.8546534180641174,0.8776740431785583,0.921032726764679,0.02272113226354122,0.7096063419608658,0.77568613349453,0.0285979791273539,0.043358657509088516,0.043358657509088516,0.026709231807496514,0.04685841128230095,0.034412261098623276,0.3044729232788086,0.3044729232788086,0.0
0.6745098233222961,0.7831026315689087,0.9096572708868073,0.5993294278916443,0.9927175045013428,0.2129923701286316,0.6465763449668884,0.9527531266212463,0.047246892005205154,0.35342368483543396,0.6441916823387146,0.701406717300415,0.7447450160980225,0.8128354549407959,0.9118110088047091,0.8888167664065055,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.5955073833465576,0.6885107755661011,0.9747583270072937,0.9097586274147034,0.09300335496664047,0.5702657197790466,0.5982694057202105,0.1313364894737341,0.09300335496664047,0.07008206597535183,0.6658812165260315,0.6844938397407532,0.7773393392562866,0.7897703647613525,0.9008484220161378,0.9191155207967684,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6390175819396973,0.6554043889045715,0.9467127919197083,0.9591240882873535,0.01638675108551979,0.585730411665293,0.6145284481912099,0.008666534169958329,0.01638675108551979,0.012411285191774368,0.6688536405563354,0.6844456195831299,0.7797584533691406,0.789008378982544,0.8973487545661656,0.9292988874174113,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6426540017127991,0.6535378694534302,0.9409380555152893,0.9715073704719543,0.010883823968470097,0.5835920712848899,0.62504520548942,0.0013866343346756738,0.03056930936872959,0.03056930936872959,0.04048212101090576,0.06809041649103165,0.057215068489313126,0.9184544086456299,0.9184544086456299,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.8811408281326294,0.8785197734832764,0.9511432749400373,0.7624041369167878,0.9007471799850464,0.8632489442825317,0.8573629260063171,0.9050412178039551,0.09495877474546432,0.14263708889484406,0.8870744109153748,0.8730965256690979,0.8551022410392761,0.8983405232429504,0.9467048753830896,0.9476087952362192,0.5755036666401927,0.42449633335980724,0.40735714669058737,0.6286236968203976,0.8179816603660583,0.8919607400894165,0.9345657825469971,0.8411654233932495,0.07397907972335815,0.7525474077032939,0.733126152825327,0.24770524488214307,0.09340033680200577,0.22126655012981028,0.8718080520629883,0.8910887241363525,0.8696975111961365,0.8880308866500854,0.9432336752953976,0.958875608689383,0.5159505466867869,0.48404945331321314,0.5062599415054646,0.4959800918836141,0.8450311422348022,0.870779812335968,0.899263858795166,0.9110737442970276,0.025748640298843384,0.7442950441305607,0.781853540023125,0.0008328312896810353,0.025748640298843384,0.01180985663086176,0.8670061230659485,0.9002271294593811,0.8671448826789856,0.894740879535675,0.9403279667365364,0.9641381111069661,0.5745241309930373,0.42547586900696266,0.512145857813208,0.48661709651660806,0.8474642634391785,0.8714303970336914,0.8875210285186768,0.9275224804878235,0.023966163396835327,0.7349852907375154,0.7989528705680569,0.02763696318717207,0.04000141844153404,0.04000141844153404,0.02381014437042972,0.04323824495077133,0.033220987766981125,0.2770932614803314,0.2770932614803314,0.0
