val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5928786993026733,0.6980578303337097,0.8461261339941704,0.475326064749761,0.981918215751648,0.23480463027954102,0.5415130853652954,0.9338129758834839,0.0661870539188385,0.4584868848323822,0.8667521476745605,0.8667521476745605,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7503823637962341,0.7447553873062134,0.8217361795163852,0.501002560877637,0.7656599283218384,0.7365250587463379,0.7249619364738464,0.7760406136512756,0.22395937144756317,0.27503806352615356,0.519834578037262,0.519834578037262,0.0
0.6309344172477722,0.7342287302017212,0.8583929994525948,0.5117829343722073,0.9811457395553589,0.2521568536758423,0.5866031050682068,0.9251798391342163,0.0748201459646225,0.4133969247341156,0.7755604386329651,0.7755604386329651,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7775154709815979,0.7704709768295288,0.8466976530066297,0.5549868531971485,0.7950442433357239,0.7619913220405579,0.7473711967468262,0.8076156377792358,0.19238437712192535,0.25262877345085144,0.4845854341983795,0.4845854341983795,0.0
0.6561793684959412,0.7570877075195312,0.8564728706954228,0.5359429950078525,0.9806896448135376,0.26536545157432556,0.6165185570716858,0.9194244742393494,0.08057554066181183,0.3834814727306366,0.7323514819145203,0.7323514819145203,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7957039475440979,0.7865925431251526,0.8691083192290021,0.5908976068899547,0.8171911239624023,0.777346134185791,0.7582027316093445,0.8326948285102844,0.16730515658855438,0.24179723858833313,0.4486180543899536,0.4486180543899536,0.0
0.5369253754615784,0.6408532857894897,0.8402175896395392,0.4207193620780809,0.9829672574996948,0.21351966261863708,0.4753956198692322,0.9453237652778625,0.05467626079916954,0.5246043801307678,0.9085524082183838,0.9085524082183838,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.8014896512031555,0.7968835234642029,0.8726554718336708,0.6035108285087456,0.8235004544258118,0.7817447781562805,0.7719333171844482,0.8315775394439697,0.16842246055603027,0.22806671261787415,0.4424697458744049,0.4424697458744049,0.0
0.5958929657936096,0.7007951140403748,0.8403528033848664,0.48123866395719306,0.9827855825424194,0.23655523359775543,0.5445480346679688,0.936690628528595,0.06330934911966324,0.45545199513435364,0.9805686473846436,0.9805686473846436,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.8150229454040527,0.8087330460548401,0.8889179013050058,0.6306322285940735,0.8439899682998657,0.7900117635726929,0.7763036489486694,0.8543285727500916,0.14567139744758606,0.22369636595249176,0.4135068953037262,0.4135068953037262,0.0
