val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8685541152954102,0.6012269854545593,0.8887335490198949,0.5150273024052467,0.612500011920929,0.9179734587669373,0.5903614163398743,0.9246658682823181,0.07533414661884308,0.40963855385780334,0.9034175276756287,0.7943037748336792,0.5038167834281921,0.6666666865348816,0.898646703138497,0.8453137504119004,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.47826087474823,0.6701030731201172,0.9519867300987244,0.8493150472640991,0.1918422281742096,0.43024762453210474,0.5194181612766557,0.21800176801399362,0.1918422281742096,0.20443602234468752,0.8546845316886902,0.8841201663017273,0.6346153616905212,0.5423728823661804,0.8846383330273545,0.8917278824656659,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.5161290168762207,0.9093078970909119,0.9405940771102905,0.11848635226488113,0.5439232605103728,0.45672309166400504,0.07868109864679672,0.11848635226488113,0.06580556216611003,0.05333295272659666,0.16284987330436707,0.10911373794078827,0.3286745548248291,0.3286745548248291,0.0,0,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,0.7973647713661194,0.8029808402061462,0.8888430228095929,0.5953829471993908,0.7746365070343018,0.8233124017715454,0.8334782123565674,0.761904776096344,0.2380952388048172,0.166521817445755,0.8054847121238708,0.7918355464935303,0.7073872685432434,0.8368874788284302,0.8862457400734047,0.8699964443629833,0.40509817430244577,0.5949018256975542,0.3148384353741497,0.6184134337000579,0.746792733669281,0.8635299801826477,0.832454264163971,0.6756449341773987,0.1167372539639473,0.5792469428145903,0.539174879087029,0.3078731058144161,0.15680931508541107,0.3035749983259082,0.7989792823791504,0.7955940961837769,0.8215695023536682,0.7780392169952393,0.8838668777017596,0.8912464454094956,0.5230795728556665,0.47692042714433347,0.5393480408297662,0.4472733838931022,0.8580586314201355,0.8009688854217529,0.7298070192337036,0.7912446856498718,0.05708969384431839,0.587865613062182,0.5922136052862421,0.11362046972615225,0.061437685042619705,0.09207465693666395,0.021250001046512312,0.12950021028518677,0.013649140484631062,0.4115986227989197,0.4115986227989197,0.0
0.8634985089302063,0.5896656513214111,0.8923055527090135,0.5041429387050023,0.5950919985771179,0.9164648652076721,0.5843373537063599,0.9198055863380432,0.08019441366195679,0.41566264629364014,0.8930163383483887,0.800632894039154,0.46268656849861145,0.6769230961799622,0.8758038199443325,0.8757237678294025,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.4492753744125366,0.6804123520851135,0.943708598613739,0.853881299495697,0.2311370074748993,0.3929839715903638,0.5342936496728334,0.21354411571087328,0.2311370074748993,0.20443602234468752,0.8336520195007324,0.8969957232475281,0.6027397513389587,0.5636363625526428,0.8875757297595006,0.8944825934206324,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6346153616905212,0.5,0.8830549120903015,0.9579207897186279,0.13461539149284363,0.5176702772168165,0.4579207920792079,0.11688098540116035,0.13461539149284363,0.0748658999800682,0.018758825591229877,0.21423651278018951,0.09636279940605164,0.3880003094673157,0.3880003094673157,0.0,1,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,363,0.8845160007476807,0.8863462805747986,0.9554833070207011,0.7689606323883855,0.8747072815895081,0.8949236869812012,0.8982992768287659,0.8706613779067993,0.12933862209320068,0.10170073807239532,0.8781715035438538,0.8889375925064087,0.8184942007064819,0.9116073250770569,0.9464743791578099,0.9549466591517717,0.4106958318980365,0.5893041681019635,0.33277416649192704,0.6187344731842759,0.8254568576812744,0.9256022572517395,0.9044625759124756,0.8294365406036377,0.10014542937278748,0.7299194389360126,0.7550388330934688,0.2992962581325942,0.10014542937278748,0.28596030669234884,0.8723750710487366,0.8981532454490662,0.8848075270652771,0.8884438276290894,0.9452818787038236,0.9647158757896841,0.5290217016879091,0.4709782983120909,0.5463128764447338,0.45072225269701954,0.8971990346908569,0.8997971415519714,0.8424829840660095,0.8968042731285095,0.0025981138460338116,0.73968200306805,0.7966014212287607,0.09937312007384674,0.054321303963661194,0.09559062374771427,0.019433997085860466,0.09311313182115555,0.025778166949748993,0.2689829468727112,0.2689829468727112,0.0
0.8665318489074707,0.47200000286102295,0.8615116602497473,0.3250450160300984,0.7023809552192688,0.8817679286003113,0.35542169213294983,0.969623327255249,0.030376670882105827,0.6445783376693726,0.9108469486236572,0.7721518874168396,0.3478260934352875,0.5443037748336792,0.8528409636241482,0.8301558160335168,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.23188406229019165,0.44329896569252014,0.9884105920791626,0.9178082346916199,0.21141491830348969,0.22029465399750459,0.361107188250247,0.15886264035962158,0.21141491830348969,0.20443602234468752,0.8508604168891907,0.8841201663017273,0.5185185074806213,0.3863636255264282,0.8550348815861941,0.8680134142446503,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4038461446762085,0.27419355511665344,0.9618138670921326,0.9777227640151978,0.12965260446071625,0.3656599963282541,0.25191632066432446,0.05510467015156861,0.12965260446071625,0.06580556216611003,0.037857598211133436,0.1964777112007141,0.13869506120681763,0.4595487713813782,0.4595487713813782,0.0,2,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,545,0.9117292165756226,0.911873459815979,0.9728671118229371,0.8235319211600882,0.9054123163223267,0.9181581139564514,0.9184274077415466,0.9051044583320618,0.09489551186561584,0.08157256990671158,0.9018651843070984,0.918479859828949,0.8503071665763855,0.9341766238212585,0.9637107386006064,0.9743354015648475,0.4063038236307268,0.5936961763692732,0.3264094955489614,0.614157238178126,0.8538960814476013,0.9418989419937134,0.9251101613044739,0.8812029957771301,0.08800280839204788,0.7790062360546943,0.8231019210757171,0.29514609468665765,0.08800280839204788,0.2877477426291645,0.9064104557037354,0.9174888134002686,0.9125522375106812,0.9110251665115356,0.9697956062487653,0.9756308548643022,0.519893213916638,0.48010678608336205,0.5335431505714759,0.4579372197309417,0.9152436852455139,0.9224441647529602,0.8963068127632141,0.9133024215698242,0.007200470194220543,0.8115505313143858,0.8357466320232125,0.06727336878487006,0.016995631158351898,0.07560593084053424,0.011920116263695824,0.08386947959661484,0.01661464013159275,0.2104158103466034,0.2104158103466034,0.0
0.8746208548545837,0.5724138021469116,0.8922616346308686,0.4501822600243013,0.6693548560142517,0.9040462374687195,0.5,0.9501822590827942,0.04981774091720581,0.5,0.9063892960548401,0.8069620132446289,0.4521739184856415,0.6514285802841187,0.8824743257510317,0.8710163347926376,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.37681159377098083,0.5876288414001465,0.9668874144554138,0.9041095972061157,0.21081727743148804,0.34369901142144155,0.4917384550204773,0.17848477439012922,0.21081727743148804,0.20443602234468752,0.8585085868835449,0.8927038908004761,0.602150559425354,0.5192307829856873,0.8860611345694878,0.896119450654743,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5384615659713745,0.4354838728904724,0.9379475116729736,0.9628713130950928,0.10297767072916031,0.4764090324949515,0.39835515809645483,0.06665900754150288,0.10297767072916031,0.06580556216611003,0.02510311586210534,0.19925466179847717,0.09942727535963058,0.4189991354942322,0.4189991354942322,0.0,3,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,727,0.9321391582489014,0.9325342178344727,0.9811663940838755,0.8642783327592145,0.9271365404129028,0.9372603893280029,0.937995195388794,0.9262831807136536,0.07371684163808823,0.06200482323765755,0.9226264953613281,0.9387994408607483,0.8833543658256531,0.9508697986602783,0.9759628393882344,0.9815171761151793,0.4118153634171547,0.5881846365828454,0.32852363028021747,0.6200585651537335,0.89178866147995,0.9551357626914978,0.9377140998840332,0.9121387004852295,0.06334710121154785,0.8295027773917674,0.8672745016412908,0.2908250987567458,0.06334710121154785,0.291534934873516,0.9256734848022461,0.9394495487213135,0.9319465160369873,0.9333333373069763,0.9755182478793053,0.9863306701485297,0.5306579400620048,0.46934205993799516,0.5425186627718274,0.45192660550458713,0.9380795955657959,0.9378806352615356,0.9109613299369812,0.9407432079315186,0.00019893587159458548,0.8490409030554917,0.8786238539966327,0.09332892632857787,0.0297818873077631,0.09059205726724023,0.010812422269224409,0.06751541793346405,0.016823025420308113,0.1735348403453827,0.1735348403453827,0.0
0.8746208548545837,0.5079365372657776,0.8919395687244726,0.3588106984438362,0.7441860437393188,0.8870431780815125,0.3855421543121338,0.9732685089111328,0.026731470599770546,0.6144578456878662,0.9153046011924744,0.7879746556282043,0.37362638115882874,0.5838509202003479,0.8864094442844803,0.8509155957256508,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.4845360815525055,0.9917218685150146,0.922374427318573,0.23815926909446716,0.23809866589883866,0.406910511697971,0.16984219534673764,0.23815926909446716,0.20443602234468752,0.8585085868835449,0.8927038908004761,0.5647059082984924,0.39024388790130615,0.8874150908757114,0.8924864260619612,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4615384638309479,0.25806450843811035,0.957040548324585,0.9900990128517151,0.20347394049167633,0.4185790343308242,0.24816352603002234,0.083276573745066,0.20347394049167633,0.06580556216611003,0.04157083033631037,0.21022455394268036,0.12732991576194763,0.44191646575927734,0.44191646575927734,0.0,4,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,909,0.9463486075401306,0.946454644203186,0.988410146530487,0.8927062615924046,0.9432927966117859,0.9494372010231018,0.9496378302574158,0.9430684447288513,0.056931544095277786,0.05036219209432602,0.9408073425292969,0.950226902961731,0.9095557928085327,0.9600282311439514,0.9848273260235583,0.9890967472213131,0.41172924560799173,0.5882707543920083,0.32440911943108136,0.6217244912897086,0.9174726009368896,0.9613845348358154,0.9520123600959778,0.9318885207176208,0.04391190782189369,0.8694849822245909,0.89327305160226,0.29342471515747987,0.04391190782189369,0.2973153718586273,0.9403423070907593,0.9530764818191528,0.9445118308067322,0.9489977955818176,0.9853810383329556,0.9913025907347934,0.5283327592146055,0.4716672407853944,0.5356153219233903,0.4586452437465766,0.9479610323905945,0.9518312215805054,0.931554913520813,0.954131543636322,0.003870163345709443,0.8795159784204216,0.9059627447610659,0.07814333303721471,0.022576602175831795,0.07697007817681373,0.0064752647112351625,0.0504724457859993,0.012734203599393368,0.13765990734100342,0.13765990734100342,0.0
