val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.5082158446311951,0.6315917372703552,0.8697254683109387,0.4137842285696911,0.9892759323120117,0.15101371705532074,0.463873028755188,0.9499111771583557,0.05008881166577339,0.536126971244812,0.46997585892677307,0.5421406626701355,0.5653550624847412,0.6814467906951904,0.8773351441676926,0.8318103559373424,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.39547574520111084,0.5200363993644714,0.975832462310791,0.899265468120575,0.12456061691045761,0.37130819557452854,0.4193018481612334,0.14778523065440896,0.12456061691045761,0.07656696438789368,0.5063138008117676,0.5104166865348816,0.6321854591369629,0.6308965086936951,0.8637507404422817,0.8761434526100507,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.4648483991622925,0.4627338945865631,0.9397923946380615,0.9605839252471924,0.002114524831995368,0.4046407921506934,0.4233178213027622,0.007331277556172688,0.0207915548235178,0.0207915548235178,0.5107313394546509,0.5037969946861267,0.6362123489379883,0.6233043670654297,0.864729983410143,0.8775976329423407,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.469027042388916,0.45472538471221924,0.9438332319259644,0.9595588445663452,0.014301658608019352,0.4128602789233269,0.4142842070029398,0.01830824340630305,0.01572558656334877,0.01572558656334877,0.045787277004998295,0.1160917654633522,0.07216480374336243,1.0672279596328735,1.0672279596328735,0.0,0,3541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3541,0.7759025692939758,0.7730759978294373,0.8516330436472738,0.5518695620197316,0.7847766876220703,0.7674980163574219,0.7617190480232239,0.79015052318573,0.20984946191310883,0.2382809817790985,0.7922587394714355,0.7538257241249084,0.7317044138908386,0.806978166103363,0.8540412697044499,0.8153353284953697,0.5744226475701338,0.4255773524298661,0.4057579155976833,0.6298677062165636,0.6981485486030579,0.8169936537742615,0.8565186858177185,0.6463305354118347,0.11884511262178421,0.5546672731057649,0.4633242114333225,0.27696049376498955,0.21018816530704498,0.2241097906188803,0.766394317150116,0.7861163020133972,0.7652864456176758,0.7815806269645691,0.8415306168300094,0.8621422034302572,0.5178875563674229,0.48211244363257705,0.5071609313896722,0.4946597721136686,0.750919759273529,0.7736128568649292,0.7823185920715332,0.7983555197715759,0.022693082690238953,0.533238320697559,0.571968381916065,0.0035448730428158104,0.022693082690238953,0.016036979854106903,0.7728642225265503,0.7800201773643494,0.7747812271118164,0.7706459760665894,0.8464571965482225,0.8582551000126644,0.5754154201854941,0.4245845798145059,0.5126944812937559,0.48546665696737923,0.762028694152832,0.7612758278846741,0.7842643857002258,0.7977055907249451,0.000752864929381758,0.5462930451518246,0.5589814281922225,0.022155832116154517,0.01344124786555767,0.027227824326376715,0.046806874934887444,0.07527376711368561,0.03843303024768829,0.4790510833263397,0.4790510833263397,0.0
0.7348889708518982,0.8309428095817566,0.8992257381614187,0.6306168173859723,0.9880566000938416,0.24474260210990906,0.7169401049613953,0.9136767387390137,0.08632326871156693,0.2830599248409271,0.7031368613243103,0.7630581259727478,0.796560525894165,0.8576781749725342,0.9013019520700374,0.8752648084713632,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.6667721271514893,0.7581347227096558,0.9500536918640137,0.8426023125648499,0.09136257320642471,0.6168258325614264,0.6007370100647154,0.13552878001574908,0.10745139420032501,0.10745139420032501,0.7266026139259338,0.7444770932197571,0.8256329298019409,0.8370848894119263,0.8932451506470767,0.9062949291123152,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7091884016990662,0.7259935140609741,0.9086505174636841,0.9189780950546265,0.016805103048682213,0.6178389209906281,0.6449716076791887,0.008972381583221112,0.016805103048682213,0.01032758317887783,0.7332417964935303,0.7377825379371643,0.8306917548179626,0.8313896656036377,0.8889706427169204,0.9156491944872951,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7174240350723267,0.7160811424255371,0.8975101113319397,0.939338207244873,0.0013428833335638046,0.614934164402787,0.6554193832406787,0.011039638777679883,0.04182810336351395,0.04182810336351395,0.04038438601593186,0.06111765652894974,0.059921253472566605,0.6602512001991272,0.6602512001991272,0.0,1,7083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7083,0.8206214308738708,0.8152561187744141,0.8975097947831724,0.6413538764439601,0.8420178294181824,0.8016435503959656,0.7901431322097778,0.8512107133865356,0.14878925681114197,0.20985685288906097,0.8345437049865723,0.8018505573272705,0.7840131521224976,0.8411284685134888,0.8961560443640445,0.8780320843816061,0.5741534958833029,0.4258465041166971,0.40783093179634966,0.6264026607814491,0.7363244295120239,0.837385892868042,0.9021880030632019,0.7422691583633423,0.10106145590543747,0.6385124269493787,0.5796550523093851,0.26261118325700167,0.15991882979869843,0.21857172898509947,0.8098464012145996,0.8321318030357361,0.8062902092933655,0.8250544667243958,0.8874469825520338,0.9075740415914211,0.5164976747059187,0.4835023252940813,0.507585983016966,0.4937762365395145,0.7796590328216553,0.8016559481620789,0.8409639000892639,0.8618582487106323,0.02199692651629448,0.6206229173716824,0.6635141821496471,0.008286295403699906,0.02199692651629448,0.020894337445497513,0.8089187741279602,0.8364588022232056,0.808283269405365,0.82530277967453,0.886035778131601,0.9120231229425759,0.5750668466894342,0.42493315331056575,0.5107648160083479,0.4875708678587004,0.7886253595352173,0.7922949194908142,0.8301052451133728,0.8784802556037903,0.0036695783492177725,0.6187305695600043,0.6707751575490319,0.03735038953431996,0.04837501049041748,0.04837501049041748,0.033991038560969855,0.05711532011628151,0.03460825979709625,0.400455504655838,0.400455504655838,0.0
0.6379517316818237,0.7533941268920898,0.8818228019854915,0.539287442704282,0.9887015223503113,0.1927037388086319,0.6085591912269592,0.9307282567024231,0.0692717581987381,0.39144080877304077,0.6083419322967529,0.6642201542854309,0.7123107314109802,0.785144031047821,0.8878497018809439,0.849002248363205,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.5562762022018433,0.6514905691146851,0.961868941783905,0.8698845505714417,0.0952143520116806,0.5181451583784833,0.5213751251333967,0.1313387664487728,0.0952143520116806,0.09198438376188278,0.6358528137207031,0.640380322933197,0.7532446384429932,0.7535690069198608,0.874517080451545,0.8911972518535992,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.6089633107185364,0.6080872416496277,0.9169549942016602,0.94525545835495,0.0008761138305999339,0.5259183431318337,0.5533426864519362,0.007958064538366005,0.028300456702709198,0.028300456702709198,0.6289797425270081,0.6537121534347534,0.7470790147781372,0.7644628286361694,0.8717571446397586,0.8989712795063597,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.6007248163223267,0.622464120388031,0.9224088191986084,0.9439338445663452,0.021739287301898003,0.5231336410886058,0.5663979501993772,0.012632492064155398,0.021739287301898003,0.021525021642446518,0.04996903114315465,0.07283329218626022,0.055878233164548874,0.8230069279670715,0.8230069279670715,0.0,2,10625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10625,0.8530211448669434,0.8487753868103027,0.9268201881096761,0.7061549121111335,0.8757834434509277,0.8327564597129822,0.8233833312988281,0.8827716112136841,0.11722838878631592,0.17661669850349426,0.8621576428413391,0.840752124786377,0.8204444050788879,0.872211754322052,0.9225511423440463,0.9178384787613831,0.5731695479134126,0.42683045208658743,0.4063986697664393,0.6279151505127357,0.7749090790748596,0.8655131459236145,0.9218907952308655,0.7989664673805237,0.09060407429933548,0.6967998824759154,0.6644796484113238,0.2569826040405034,0.1229243129491806,0.22151648074629643,0.8439663648605347,0.8627310991287231,0.8409736752510071,0.8573085069656372,0.9187707578352232,0.9349120389952459,0.5174595610621343,0.4825404389378657,0.506497493093216,0.4949982626506465,0.8145622611045837,0.8330624103546143,0.8741447329521179,0.8918121457099915,0.018500111997127533,0.6887070127636166,0.724874524994134,0.007684146012136461,0.018500111997127533,0.01766740158200264,0.8391930460929871,0.8717804551124573,0.8382695317268372,0.8638256192207336,0.914425421897106,0.9422651194703093,0.5756625102586503,0.42433748974134966,0.5098990549334315,0.48880639693878614,0.8173017501831055,0.8319896459579468,0.8619686365127563,0.9098287224769592,0.014687852934002876,0.679270425350595,0.7418183485156553,0.03161386421870277,0.04786007106304169,0.04786007106304169,0.02783969757320337,0.05176733434200287,0.03258742019534111,0.3386894464492798,0.3386894464492798,0.0
0.6030465364456177,0.7222675681114197,0.8792613824959522,0.5203721909578551,0.9916563034057617,0.18120986223220825,0.567974328994751,0.952397882938385,0.047602131962776184,0.432025671005249,0.5918648838996887,0.6129663586616516,0.6958487629890442,0.7431401014328003,0.8803101753321168,0.8550511434307975,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.5356323719024658,0.5945314168930054,0.9736841917037964,0.9108079671859741,0.058899037539958954,0.5093165762622962,0.5053393770375814,0.09482481523296304,0.06287623941898346,0.07008206597535183,0.6134976744651794,0.5909535884857178,0.7332471609115601,0.7091803550720215,0.8736670779089589,0.8860936320161087,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.5820204019546509,0.5515695214271545,0.9425605535507202,0.9627737402915955,0.030450882390141487,0.524580942882523,0.5143432293541945,0.03391432937201633,0.030450882390141487,0.020213168114423752,0.5968874096870422,0.6138657927513123,0.7184569239616394,0.7289942502975464,0.8653740450178045,0.9010687414500684,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.5638695359230042,0.5752597451210022,0.9397799372673035,0.9724264740943909,0.011390243656933308,0.5036494941118681,0.5476862429781413,0.0023909157225620037,0.032646507024765015,0.032646507024765015,0.04601759801927097,0.04729137197136879,0.02291223034262657,1.0693907737731934,1.0693907737731934,0.0,3,14167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,14167,0.8735957741737366,0.870518684387207,0.9445775444007669,0.7473685005345456,0.8953577876091003,0.8539397716522217,0.8470205664634705,0.9003479480743408,0.09965203702449799,0.15297946333885193,0.8795172572135925,0.8655819296836853,0.84409099817276,0.8926020264625549,0.9394671529196843,0.9404000200854026,0.5750756713349041,0.4249243286650959,0.40656313778446146,0.6303580328958299,0.8022042512893677,0.8861397504806519,0.9324843287467957,0.830524206161499,0.08393552154302597,0.7346885545525061,0.7166639422951742,0.2550177256129754,0.10196013748645782,0.22379489511136846,0.8639788031578064,0.8838711977005005,0.8614846467971802,0.8802897930145264,0.9367440743323762,0.9522815880981004,0.5165506225787379,0.4834493774212621,0.5063637140172547,0.4966322283878505,0.8353407382965088,0.8597445487976074,0.8933552503585815,0.90767502784729,0.024403799325227737,0.7286960075091558,0.7674195688743692,0.002179687524947127,0.024403799325227737,0.014319761656224728,0.8591092824935913,0.8930714130401611,0.8595857620239258,0.8862127661705017,0.9320861012957667,0.9595937376334931,0.5734519365684484,0.42654806343155166,0.5136266408137513,0.4855697616683218,0.8396201133728027,0.8575446009635925,0.8796905875205994,0.9266051650047302,0.017924480140209198,0.7193106627546288,0.7841497128649406,0.0356123007711695,0.04691457003355026,0.04691457003355026,0.02750763633772635,0.04851103946566582,0.03396211192011833,0.2947213053703308,0.2947213053703308,0.0
0.7550802230834961,0.8454948663711548,0.9212170066613794,0.66849432300469,0.9907048344612122,0.26252004504203796,0.737410843372345,0.9310835003852844,0.06891652196645737,0.26258915662765503,0.7332643866539001,0.7744342684745789,0.8207052946090698,0.8650665879249573,0.9259116098513988,0.9013206331127996,0.47010209042294604,0.529897909577054,0.8716304722509479,0.9417125382262997,0.7003875374794006,0.7678118944168091,0.956498384475708,0.8814270496368408,0.06742434203624725,0.6568859550714052,0.6492389838142518,0.11390599255555667,0.075071319937706,0.075071319937706,0.7543954849243164,0.7558724880218506,0.8458183407783508,0.8451166749000549,0.9140553926417102,0.9288260782704781,0.5364122508507535,0.4635877491492465,0.9126940970334119,0.9042225950782998,0.7381172776222229,0.7365857362747192,0.924567461013794,0.9379562139511108,0.0015315613709390163,0.6626847784308074,0.6745419473825001,0.008281145647437427,0.013388730585575104,0.013388730585575104,0.7490082383155823,0.7657464742660522,0.8419434428215027,0.851763904094696,0.9079937379222307,0.9418863423028787,0.6372386971317453,0.36276130286825475,0.9121655986166209,0.9027963906012686,0.7328686714172363,0.7454725503921509,0.9166184067726135,0.9540441036224365,0.012603845447301865,0.649487105934397,0.6995166559944117,0.001655613205439388,0.037425704300403595,0.037425704300403595,0.04056570919007907,0.04436127468943596,0.04116985946893692,0.5728818774223328,0.5728818774223328,0.0,4,17709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17709,0.888116717338562,0.8857561349868774,0.9559708976448777,0.776321668732503,0.9067085981369019,0.8710678815841675,0.8657501339912415,0.9105715751647949,0.08942844718694687,0.13424988090991974,0.8933252692222595,0.8810609579086304,0.863467276096344,0.9046651721000671,0.9517336027906957,0.9532932656089762,0.5753095244398556,0.4246904755601444,0.40675067299654105,0.6286376245441606,0.8293014168739319,0.8976978063583374,0.9372220635414124,0.852898359298706,0.06839638203382492,0.7665234545827597,0.7505961755736394,0.24439272709467524,0.08432365953922272,0.22188695154761956,0.87899249792099,0.8977999091148376,0.8776832818984985,0.8945050835609436,0.9496210099641651,0.962193757541208,0.5148607029712581,0.48513929702874187,0.5076315270767094,0.4939291138780002,0.8552351593971252,0.8772188425064087,0.9034863114356995,0.917887270450592,0.021983657032251358,0.7587214969458065,0.7951060714312816,0.006825832340053073,0.021983657032251358,0.01440091710537672,0.8747292757034302,0.9061903953552246,0.8751875162124634,0.9008862972259521,0.9457821741173806,0.9681768786538254,0.5744755954429531,0.42552440455704693,0.512373461957941,0.48560763168809623,0.857187807559967,0.877946674823761,0.8931609392166138,0.9328535795211792,0.020758874714374542,0.7503487402102444,0.8108002751135006,0.030420640033506974,0.03969265893101692,0.03969265893101692,0.022394704536444765,0.04119788855314255,0.031461119651794434,0.2632659077644348,0.2632659077644348,0.0
