val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8395445346832275,0.4781144857406616,0.9030208117622697,0.6496427831849245,0.339712917804718,0.9775429368019104,0.8068181872367859,0.8428245782852173,0.15717539191246033,0.1931818127632141,1.4675281047821045,1.4675281047821045,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8202925324440002,0.8199963569641113,0.9021205751619985,0.6428800942537354,0.790886640548706,0.8518378138542175,0.8513308167457581,0.7915493249893188,0.20845070481300354,0.14866919815540314,1.5556200742721558,1.5556200742721558,0.0
0.9047619104385376,0.5855855941772461,0.9116276661834748,0.660048664319735,0.48507463932037354,0.9723557829856873,0.7386363744735718,0.9214122891426086,0.07858769595623016,0.2613636255264282,1.2090169191360474,1.2090169191360474,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8680073022842407,0.8692502975463867,0.9407443231510823,0.7365657569419364,0.8501594066619873,0.8870419263839722,0.8892182111740112,0.8473475575447083,0.15265247225761414,0.11078177392482758,1.289446234703064,1.289446234703064,0.0
0.9120082855224609,0.5933014154434204,0.9203898322634085,0.637347276868917,0.5123966932296753,0.9692307710647583,0.7045454382896423,0.9328018426895142,0.06719817966222763,0.2954545319080353,1.242321252822876,1.242321252822876,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8850091695785522,0.887012779712677,0.9516764591185577,0.7702079696730557,0.8681434392929077,0.9032749533653259,0.9067205190658569,0.8634874224662781,0.13651256263256073,0.09327947348356247,1.1738008260726929,1.1738008260726929,0.0
0.8975155353546143,0.5787234306335449,0.9356492027334853,0.6827500517705529,0.4625850319862366,0.9755799770355225,0.7727272510528564,0.9100227952003479,0.0899772197008133,0.22727273404598236,1.1619374752044678,1.1619374752044678,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.8910420536994934,0.8930749893188477,0.9580135358700558,0.7819688842098227,0.8798161745071411,0.9030669927597046,0.9067395329475403,0.8752293586730957,0.1247706413269043,0.09326047450304031,1.0928658246994019,1.0928658246994019,0.0
0.9223602414131165,0.6113989353179932,0.9399979291778836,0.6180627459101262,0.561904788017273,0.9663182497024536,0.6704545617103577,0.9476081728935242,0.05239180102944374,0.3295454680919647,1.0484049320220947,1.0484049320220947,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9107860922813416,0.9101950526237488,0.969520180543855,0.8225502956687909,0.8918139338493347,0.9302929043769836,0.9293498396873474,0.8932003974914551,0.10679957270622253,0.0706501305103302,1.0327341556549072,1.0327341556549072,0.0
0.8850931525230408,0.5680933594703674,0.9379012217850486,0.72020604680058,0.43195265531539917,0.981179416179657,0.8295454382896423,0.8906605839729309,0.1093394085764885,0.17045454680919647,1.0311241149902344,1.0311241149902344,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9223034977912903,0.9239577651023865,0.9766728196001524,0.8444004807015495,0.9104372262954712,0.9350797533988953,0.9378859400749207,0.9065145254135132,0.09348545968532562,0.06211405619978905,0.9765596389770508,0.9765596389770508,0.0
0.9233954548835754,0.6542056202888489,0.9430006212466349,0.7316732242700352,0.5555555820465088,0.9785714149475098,0.7954545617103577,0.9362186789512634,0.06378132104873657,0.20454545319080353,0.9055532217025757,0.9055532217025757,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9127970933914185,0.9140075445175171,0.9717052023546401,0.8256392301338105,0.9002130627632141,0.9261491894721985,0.928231418132782,0.8974078297615051,0.10259218513965607,0.07176858186721802,0.9393944144248962,0.9393944144248962,0.0
0.9296066164970398,0.6666666865348816,0.9428711948643611,0.7180575688548354,0.5862069129943848,0.9764705896377563,0.7727272510528564,0.9453303217887878,0.05466970428824425,0.22727273404598236,0.9847772121429443,0.9847772121429443,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9290676712989807,0.9294288754463196,0.9801516191857387,0.8582259277203272,0.9203890562057495,0.9380103945732117,0.9386480450630188,0.9195778965950012,0.08042212575674057,0.061351947486400604,0.8944491147994995,0.8944491147994995,0.0
0.9171842932701111,0.6363636255264282,0.9451749844688342,0.7248395112859805,0.5303030014038086,0.9784172773361206,0.7954545617103577,0.9293849468231201,0.07061503082513809,0.20454545319080353,0.8555073738098145,0.8555073738098145,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9201096892356873,0.9197428822517395,0.9746996364169357,0.8407109789460971,0.9065894484519958,0.9338995814323425,0.9332836270332336,0.9074273705482483,0.0925726592540741,0.06671636551618576,0.869505763053894,0.869505763053894,0.0
0.9089027047157288,0.6140350699424744,0.9520345827293435,0.7157278939739076,0.5,0.9782082438468933,0.7954545617103577,0.9202733635902405,0.07972665131092072,0.20454545319080353,0.9109163284301758,0.9109163284301758,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.927422285079956,0.9285070896148682,0.9790407849683564,0.8547205043597099,0.9220314621925354,0.9330590963363647,0.9350743293762207,0.919646143913269,0.08035384863615036,0.06492564082145691,0.8462602496147156,0.8462602496147156,0.0
0.9089027047157288,0.6140350699424744,0.9435959826050943,0.7157278939739076,0.5,0.9782082438468933,0.7954545617103577,0.9202733635902405,0.07972665131092072,0.20454545319080353,0.8226093053817749,0.8226093053817749,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9272394776344299,0.9292066693305969,0.9807742750292296,0.8541937946763625,0.9252568483352661,0.9293540120124817,0.9331904053688049,0.9210033416748047,0.07899662852287292,0.06680957227945328,0.8248019814491272,0.8248019814491272,0.0
0.9275362491607666,0.656862735748291,0.9521251811969352,0.7055549803271899,0.5775862336158752,0.9752941131591797,0.7613636255264282,0.9441913366317749,0.0558086559176445,0.23863635957241058,0.8521226644515991,0.8521226644515991,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.933089554309845,0.9327946901321411,0.9821612639813894,0.866417535157133,0.9239723682403564,0.9423006176948547,0.9417871832847595,0.924630343914032,0.07536963373422623,0.058212827891111374,0.8052403330802917,0.8052403330802917,0.0
0.9358177781105042,0.6868686676025391,0.9519051563470697,0.72489128183889,0.6181818246841431,0.9766355156898499,0.7727272510528564,0.9521639943122864,0.04783599078655243,0.22727273404598236,1.102231740951538,1.102231740951538,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.9383912086486816,0.9397029876708984,0.9845330055616353,0.8765622375767146,0.934187114238739,0.9428356289863586,0.945284366607666,0.931277871131897,0.06872213631868362,0.05471562221646309,0.7924739718437195,0.7924739718437195,0.0
0.9202898740768433,0.6484017968177795,0.9484624145785877,0.738481051977635,0.5419847369194031,0.9796407222747803,0.8068181872367859,0.9316628575325012,0.06833712756633759,0.1931818127632141,0.9346710443496704,0.9346710443496704,0.0,13,1203,,,,,,,,,,,,,
,,,,,,,,,,,,,13,1203,0.9424131512641907,0.9416990280151367,0.9854686344978194,0.8851546123433351,0.9332355260848999,0.9515306353569031,0.9503175020217896,0.9348371028900146,0.06516290456056595,0.04968247935175896,0.780654788017273,0.780654788017273,0.0
