val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.9079759120941162,0.9509942531585693,0.8237305692949686,0.15244678282949264,0.926631510257721,0.41416308283805847,0.9766726493835449,0.17577414214611053,0.8242258429527283,0.023327352479100227,0.8738773465156555,0.9315539002418518,0.9303062558174133,0.9644426107406616,0.8358731712342881,0.7912022634688659,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.957608699798584,0.9890187382698059,0.2654028534889221,0.05376344174146652,0.03141002729535103,0.2230115392540697,0.04278216534282797,0.05575753906033798,0.211639404296875,0.211639404296875,0.9147287011146545,0.8976486921310425,0.9547511339187622,0.945196807384491,0.8161845214780674,0.8346496948617619,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.9764409065246582,0.9770340919494629,0.19211822748184204,0.1554192155599594,0.000593228847719729,0.16855911848150695,0.13245334363879357,0.0010580223597689287,0.03669900447130203,0.03669900447130203,0.911060094833374,0.8968738913536072,0.9527947306632996,0.9444121718406677,0.8266919936176189,0.8139398893908936,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.9780291318893433,0.9717018604278564,0.16383494436740875,0.21167883276939392,0.0063272761180996895,0.14186410090160106,0.18338070537306583,0.012713407637721774,0.04784388095140457,0.04784388095140457,0.04467090776542215,0.03413638472557068,0.05767659470438957,0.2921927869319916,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.9144150614738464,0.9551894068717957,0.7937400987059033,0.023682670500753122,0.9163799285888672,0.488571435213089,0.9974315166473389,0.02625115215778351,0.9737488627433777,0.0025684807915240526,0.8720606565475464,0.9422094821929932,0.9312816858291626,0.9702342748641968,0.8022538584485663,0.7514636071392803,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9952473044395447,0.9987554550170898,0.03981505334377289,0.006104540079832077,0.003508144523948431,0.035062381657515296,0.004860013863243529,0.007751990246026241,0.03371051326394081,0.07196826168557335,0.9159538149833679,0.912223219871521,0.9560320377349854,0.9539867639541626,0.7936955599567888,0.794307402162278,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9974157214164734,0.9974541664123535,0.026357827708125114,0.02610587328672409,3.843395461444743e-05,0.023773533159047844,0.023560013460306894,3.448079997359077e-05,0.000251953664701432,0.003855128949821318,0.9170633554458618,0.9051688313484192,0.9566307663917542,0.9501286149024963,0.793677812688472,0.7934503510474611,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9973678588867188,0.9976567029953003,0.028513237833976746,0.01932668313384056,0.0002888678864110261,0.025881078077160335,0.016983390966053058,0.000828497000808337,0.009186554700136185,0.011650467767626682,0.05079025130928605,0.03895261138677597,0.07014879584312439,0.24582065641880035
0.8653830885887146,0.9239072203636169,0.8416134341830028,0.4555408431465948,0.9560601711273193,0.33152174949645996,0.8938465714454651,0.5616942644119263,0.43830570578575134,0.1061534509062767,0.8168851137161255,0.8989980220794678,0.8888108730316162,0.9455174207687378,0.8535808729706297,0.8112387436175151,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8323103785514832,0.9338078498840332,0.7044728398323059,0.36739131808280945,0.10149744153022766,0.536783233630225,0.3011991335293207,0.14775678316283036,0.33708155155181885,0.33708155155181885,0.8623577356338501,0.8699800968170166,0.9223730564117432,0.9262517094612122,0.8360726282367963,0.8499984547308868,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8876579999923706,0.9034315943717957,0.5664451718330383,0.5557851195335388,0.015773585066199303,0.4541031858488087,0.45921671217635707,0.00735391393624385,0.015773585066199303,0.017457781116519522,0.86827552318573,0.8548387289047241,0.92579585313797,0.9169114828109741,0.8439550599283199,0.8342104188996948,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8952673077583313,0.8885725736618042,0.5667074918746948,0.5464683771133423,0.0066947187297046185,0.46197477571800816,0.4350409919709253,0.011640746982302885,0.02023906446993351,0.02023906446993351,0.042342129353114544,0.05670657753944397,0.0821128785610199,0.32417750358581543,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.9158322811126709,0.9557667374610901,0.8221082864022233,0.07046146468731229,0.9200934767723083,0.5560538172721863,0.9943177700042725,0.07614368945360184,0.9238563179969788,0.005682225804775953,0.8751407861709595,0.9425354599952698,0.9322965145111084,0.9703985452651978,0.8303936653138853,0.7831344225496568,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9869206547737122,0.998801589012146,0.11995889991521835,0.011064479127526283,0.011880917474627495,0.10687954999576954,0.009866046387787986,0.025099192399894776,0.10889442265033722,0.10889442265033722,0.9168472290039062,0.9143866300582886,0.9563351273536682,0.9549555778503418,0.8193878571297083,0.8259900573691716,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9939780831336975,0.9948036670684814,0.07454738765954971,0.07831761986017227,0.0008255482534877956,0.06852549748003134,0.07312127634381405,0.00015811711755420177,0.003770230570808053,0.003855128949821318,0.9179749488830566,0.908351480960846,0.956963062286377,0.9515591263771057,0.822130783044889,0.8215736329617926,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9943675398826599,0.9941417574882507,0.07270875573158264,0.08665835112333298,0.0002257760934298858,0.06707630291799282,0.08080012330041919,0.0023046477020701728,0.01394959632307291,0.01394959632307291,0.04725924276422844,0.03810203820466995,0.06739472597837448,0.2327386736869812
0.8987611532211304,0.9445189237594604,0.8476474953434987,0.3743818284954832,0.9465245008468628,0.41321584582328796,0.9425218105316162,0.4318600296974182,0.5681399703025818,0.05747820809483528,0.8600617051124573,0.9255844950675964,0.9181694984436035,0.960920512676239,0.8627490184928139,0.8159473928516169,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8928101658821106,0.9748042821884155,0.6214057803153992,0.17391304671764374,0.08199410140514374,0.5142159217763633,0.14871731394089416,0.1349013627357516,0.44749271869659424,0.44749271869659424,0.8988617062568665,0.8986083269119263,0.9447343945503235,0.9441890716552734,0.838757660989902,0.8601313296949822,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9383610486984253,0.9489661455154419,0.4368770718574524,0.42561984062194824,0.010605095885694027,0.37523810467499086,0.374585958775856,0.0041170223198295774,0.011257241480052471,0.017457781116519522,0.9008547067642212,0.8911290168762207,0.94586580991745,0.9395235180854797,0.8490270833310986,0.8435411378578956,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.94368976354599,0.9381862282752991,0.4222766160964966,0.460966557264328,0.005503491032868624,0.3659663676240108,0.3991527973259599,0.014797957682208152,0.03868992254137993,0.03868992254137993,0.04680162564119705,0.04275098443031311,0.06552281975746155,0.2665865421295166,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.9160816073417664,0.955863356590271,0.832051913956228,0.07991908243127721,0.9208510518074036,0.5592039823532104,0.9936433434486389,0.08627571165561676,0.9137243032455444,0.006356631405651569,0.8754057288169861,0.9427745342254639,0.9323551654815674,0.9705075025558472,0.8391110039650143,0.7952922435214221,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9857419729232788,0.9984328150749207,0.12997688353061676,0.02136589027941227,0.012690831907093525,0.11571886857901936,0.01979870950314533,0.02648297466505911,0.10861098766326904,0.10861098766326904,0.9172492623329163,0.9144183993339539,0.9565359950065613,0.9549021124839783,0.8274055884462357,0.8384730922586897,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9939537048339844,0.9931994080543518,0.07960596680641174,0.0953589528799057,0.0007543123792856932,0.07355969029491227,0.08855836986841603,0.002353953230218697,0.015752991661429405,0.015752991661429405,0.9187514781951904,0.9067601561546326,0.9573402404785156,0.9506673216819763,0.8324306183066663,0.8303893653875465,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9940546154975891,0.9921890497207642,0.08553971350193024,0.08852867782115936,0.001865605590865016,0.07959434599705317,0.08071770388518074,0.0028991151813410054,0.0029889633879065514,0.011650467767626682,0.04381876044359212,0.038152359426021576,0.06736884266138077,0.2286294847726822
0.8963149785995483,0.9431513547897339,0.8493233430937479,0.36336134942617626,0.945605993270874,0.4005235731601715,0.9407094120979309,0.4226519465446472,0.5773480534553528,0.05929058417677879,0.8523516058921814,0.9267868995666504,0.9137387275695801,0.9615006446838379,0.8628141488305253,0.8174788797771932,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8893029093742371,0.9740925431251526,0.5830671191215515,0.20434781908988953,0.08478958904743195,0.47237002995995536,0.17844035277734793,0.13082093253585048,0.3787192702293396,0.3787192702293396,0.8988617062568665,0.8924453258514404,0.9449390769004822,0.9403856992721558,0.8401583322362942,0.8610353121261812,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.9420536756515503,0.9386273622512817,0.3936876952648163,0.4586776793003082,0.0034263208508491516,0.33574139319722507,0.39730505066664734,0.015211439722257802,0.06498997658491135,0.06498997658491135,0.8988436460494995,0.8870967626571655,0.9447191953659058,0.937347412109375,0.8511114067090968,0.8435970737946182,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.941717803478241,0.9369662404060364,0.4198286533355713,0.4312267601490021,0.004751544911414385,0.361546432781912,0.3681930122408994,0.011356264439755903,0.011398124508559704,0.016455203030155574,0.04533526905333207,0.04776189476251602,0.07443532347679138,0.25986871123313904,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.9160159826278687,0.9558060169219971,0.8311588637023345,0.0847181629039988,0.9212379455566406,0.5527777671813965,0.9930694103240967,0.09164875745773315,0.9083512425422668,0.006930593401193619,0.8756044507026672,0.9425354599952698,0.9323511123657227,0.9703899621963501,0.8386181765207787,0.7951968820628041,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9841070771217346,0.9985019564628601,0.1425635814666748,0.01602441817522049,0.014394890516996384,0.12667064382091286,0.014526377137729973,0.02989941450206335,0.12653915584087372,0.12653915584087372,0.9166685342788696,0.9150865077972412,0.9561980962753296,0.9552459120750427,0.8259471520198527,0.8384268686076881,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.9928566217422485,0.9933738112449646,0.08466453850269318,0.10116025805473328,0.0005171676748432219,0.07752115716689123,0.09453404915945662,0.0012744821354054858,0.016495725139975548,0.016495725139975548,0.9182788133621216,0.9081157445907593,0.9570661783218384,0.9513739347457886,0.8301878032234469,0.8335643795867359,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9931710958480835,0.992709755897522,0.08961303532123566,0.0978802964091301,0.0004613516211975366,0.08278414344371576,0.09059005646074869,0.0021637689364343293,0.008267264813184738,0.011650467767626682,0.0434212944579746,0.03803880885243416,0.06693105399608612,0.2282075732946396
0.8675925135612488,0.9251694679260254,0.8422284070498134,0.46797142476144504,0.9571837186813354,0.3387799561023712,0.8952274322509766,0.5727440118789673,0.4272559881210327,0.10477259010076523,0.8124518394470215,0.905811607837677,0.8853540420532227,0.9494152069091797,0.8526387591340046,0.8129063902212594,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.8235422968864441,0.941779375076294,0.7316293716430664,0.35652172565460205,0.11823705583810806,0.5551716989773836,0.2983010985610397,0.16689330859096763,0.37510764598846436,0.37510764598846436,0.8677220940589905,0.8673956394195557,0.9256891012191772,0.9243678450584412,0.8355027576968502,0.8506297426127045,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.8943331837654114,0.8966124057769775,0.5564783811569214,0.5929751992225647,0.002279215259477496,0.45081159662366765,0.48958761312278876,0.009322086582948974,0.03649679943919182,0.03649679943919182,0.8702865839004517,0.8577712774276733,0.926920473575592,0.9186923503875732,0.8443156328544288,0.8362105065830551,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.8962532877922058,0.8914192914962769,0.5801713466644287,0.5501858592033386,0.004834010265767574,0.47642464521984085,0.4416051497344555,0.009240227409107793,0.02998548559844494,0.02998548559844494,0.03973236891274512,0.06406115740537643,0.0933598130941391,0.331925630569458,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.9164096713066101,0.955989420413971,0.8371636348755032,0.09266362285481011,0.9218755960464478,0.5621761679649353,0.9927250146865845,0.09993859380483627,0.9000614285469055,0.007274970877915621,0.8763992786407471,0.9426658749580383,0.932722806930542,0.9704478979110718,0.8425502432649707,0.8040534775101278,0.3962207204251689,0.603779279574831,0.8710670994237266,0.9430353611093,0.9836127758026123,0.9982484579086304,0.15206781029701233,0.02251049131155014,0.014635654166340828,0.1356806044133716,0.020758936520572036,0.030946822510124705,0.12955732643604279,0.12955732643604279,0.9173609018325806,0.9150547385215759,0.9565666317939758,0.9551637172698975,0.8311459464468394,0.8453083822478319,0.587533626402467,0.41246637359753296,0.9161101556741786,0.9122550267243573,0.993344247341156,0.9918392896652222,0.0875931829214096,0.11675126850605011,0.0015049262437969446,0.08093740736554778,0.10859056595957561,0.0042433760070319515,0.029158085584640503,0.029158085584640503,0.9186332821846008,0.9086461663246155,0.957230806350708,0.9516229629516602,0.8360751759471998,0.8399014221589812,0.7773505675480612,0.22264943245193886,0.9171140146527567,0.90546354688513,0.9928398132324219,0.9923192262649536,0.09755600988864899,0.10723192244768143,0.0005205794586800039,0.09039579610128534,0.09955112868742688,0.002439245445308047,0.009675911627709866,0.011650467767626682,0.0412549047377041,0.0377250611782074,0.06626659631729126,0.22601228952407837
