val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.790123462677002,0.5963060855865479,0.8995164309484193,0.6531951955074875,0.4501992166042328,0.9686192274093628,0.8828125,0.7703827023506165,0.22961729764938354,0.1171875,1.1565778255462646,1.1565778255462646,0.0,0,64,,,,,,,,,,,,,
,,,,,,,,,,,,,0,64,0.7911315560340881,0.7997211813926697,0.8731587849659999,0.5818676340242963,0.7717489004135132,0.8139166831970215,0.8297975063323975,0.7520701289176941,0.24792985618114471,0.17020250856876373,0.9773878455162048,0.9773878455162048,0.0
0.855967104434967,0.6557376980781555,0.912359608985025,0.6531301996672214,0.5649717450141907,0.9492753744125366,0.78125,0.8718801736831665,0.1281197965145111,0.21875,0.8270233869552612,0.8270233869552612,0.0,1,129,,,,,,,,,,,,,
,,,,,,,,,,,,,1,129,0.8446813821792603,0.8480682373046875,0.9216675003933781,0.6895199378110328,0.8274745345115662,0.8636132478713989,0.8697131872177124,0.8198067545890808,0.180193230509758,0.1302868276834488,0.6579796671867371,0.6579796671867371,0.0
0.8230452537536621,0.6303724646568298,0.9249298044925125,0.674682820299501,0.4977375566959381,0.9645669460296631,0.859375,0.8153077960014343,0.1846921741962433,0.140625,0.7956150770187378,0.7956150770187378,0.0,2,194,,,,,,,,,,,,,
,,,,,,,,,,,,,2,194,0.8570390343666077,0.8593899011611938,0.9364689379529485,0.7147531041377071,0.8354958295822144,0.8806501030921936,0.8846908807754517,0.830062210559845,0.16993777453899384,0.11530912667512894,0.5653384327888489,0.5653384327888489,0.0
0.8655692934989929,0.6711409687995911,0.9301424708818635,0.6647774542429286,0.5882353186607361,0.949910581111908,0.78125,0.8835274577140808,0.11647254228591919,0.21875,0.6933457255363464,0.6933457255363464,0.0,3,259,,,,,,,,,,,,,
,,,,,,,,,,,,,3,259,0.8803004622459412,0.8837646842002869,0.9505916266197456,0.7609498248206519,0.8548020124435425,0.909326434135437,0.9147588610649109,0.8461909294128418,0.1538090705871582,0.08524110913276672,0.5145187377929688,0.5145187377929688,0.0
0.8916323781013489,0.704119861125946,0.9380199667221297,0.6594997920133112,0.6762589812278748,0.9423728585243225,0.734375,0.9251247644424438,0.07487520575523376,0.265625,0.6246404051780701,0.6246404051780701,0.0,4,324,,,,,,,,,,,,,
,,,,,,,,,,,,,4,324,0.8938696384429932,0.8960114121437073,0.9579571021272798,0.7878142892705999,0.8768587112426758,0.9124050736427307,0.9160194396972656,0.8717948794364929,0.12820513546466827,0.08398058265447617,0.47941043972969055,0.47941043972969055,0.0
0.8806584477424622,0.6989619135856628,0.9370840266222962,0.6892288893510816,0.6273291707038879,0.952464759349823,0.7890625,0.900166392326355,0.09983360767364502,0.2109375,0.6546878814697266,0.6546878814697266,0.0,5,389,,,,,,,,,,,,,
,,,,,,,,,,,,,5,389,0.8938696384429932,0.8959619998931885,0.9572364279687848,0.7884689643898013,0.8687241077423096,0.9217791557312012,0.9249632358551025,0.8635057210922241,0.1364942491054535,0.07503677904605865,0.4621192514896393,0.4621192514896393,0.0
0.8943758606910706,0.733564019203186,0.9413867512479202,0.7366108569051582,0.6583850979804993,0.9612675905227661,0.828125,0.9084858298301697,0.09151414036750793,0.171875,0.6133036613464355,0.6133036613464355,0.0,6,454,,,,,,,,,,,,,
