val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.577375054359436,0.7002825140953064,0.8339022716223559,0.4565646359017377,0.9841206669807434,0.16786570847034454,0.5435211658477783,0.9130434989929199,0.08695652335882187,0.4564788341522217,0.849885880947113,0.849885880947113,0.0,0,444,,,,,,,,,,,,,
,,,,,,,,,,,,,0,444,0.7436996698379517,0.7424231767654419,0.8112117579810125,0.4874286296716086,0.7478118538856506,0.7396860718727112,0.7371115684509277,0.7503170371055603,0.2496829628944397,0.2628884017467499,0.5344032049179077,0.5344032049179077,0.0
0.5554670095443726,0.6792181730270386,0.8422685719188203,0.4441750950878429,0.9858155846595764,0.16234755516052246,0.518088161945343,0.926086962223053,0.07391304522752762,0.48191186785697937,0.9480672478675842,0.9480672478675842,0.0,1,889,,,,,,,,,,,,,
,,,,,,,,,,,,,1,889,0.7763523459434509,0.7736473083496094,0.8500906365130253,0.55288095043674,0.7875145077705383,0.7658267021179199,0.7602601051330566,0.792620837688446,0.20737913250923157,0.23973990976810455,0.4812759757041931,0.4812759757041931,0.0
0.687910795211792,0.79588383436203,0.8484759730417624,0.5372005567047653,0.980423629283905,0.20944881439208984,0.6698092818260193,0.8673912882804871,0.13260869681835175,0.3301907479763031,0.7012574672698975,0.7012574672698975,0.0,2,1334,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1334,0.7853502631187439,0.782429039478302,0.863152786213349,0.5709218702627126,0.7982118129730225,0.7733088135719299,0.7672582268714905,0.8036636114120483,0.19633637368679047,0.23274175822734833,0.4608481526374817,0.4608481526374817,0.0
0.512846052646637,0.636336624622345,0.8443495419578086,0.4148475258095574,0.988452672958374,0.15231092274188995,0.4691953659057617,0.945652186870575,0.054347824305295944,0.5308046340942383,1.3310418128967285,1.3310418128967285,0.0,3,1779,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1779,0.7937155365943909,0.7903254628181458,0.8726182666067805,0.5880566472566544,0.8137276768684387,0.7754071950912476,0.7682316899299622,0.8198249340057373,0.1801750510931015,0.23176829516887665,0.4438348114490509,0.4438348114490509,0.0
0.6648077964782715,0.7777631282806396,0.8378604520366433,0.500039560355757,0.9777556657791138,0.19561971724033356,0.6456917524337769,0.854347825050354,0.145652174949646,0.35430827736854553,0.6760485768318176,0.6760485768318176,0.0,4,2224,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2224,0.8155073523521423,0.8071851134300232,0.8895566322828521,0.6304685804718495,0.8385742902755737,0.7958173155784607,0.778061032295227,0.8524075150489807,0.1475924700498581,0.22193895280361176,0.41284996271133423,0.41284996271133423,0.0
0.654451310634613,0.7683268785476685,0.8452551404630946,0.519913157869651,0.9825819730758667,0.195413276553154,0.6307827234268188,0.8891304135322571,0.11086956411600113,0.36921727657318115,0.8607456088066101,0.8607456088066101,0.0,5,2669,,,,,,,,,,,,,
