val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8240165710449219,0.4333333373069763,0.8742104990681301,0.5712103955270242,0.3066037595272064,0.9694960117340088,0.7386363744735718,0.8325740098953247,0.1674259752035141,0.2613636255264282,0.9010291695594788,0.9010291695594788,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8111517429351807,0.8151726722717285,0.8934186736357103,0.622095697075483,0.8029608726501465,0.8199772238731384,0.8277616500854492,0.7943340539932251,0.2056659311056137,0.17223836481571198,0.6946126818656921,0.6946126818656921,0.0
0.8395445346832275,0.49180328845977783,0.9289837440463864,0.6905415199834335,0.34562212228775024,0.9826435446739197,0.8522727489471436,0.8382688164710999,0.16173121333122253,0.14772726595401764,0.7547924518585205,0.7547924518585205,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8511883020401001,0.8521612882614136,0.9317052794173966,0.7029105577650887,0.8348754644393921,0.8684210777282715,0.8701780438423157,0.8327324986457825,0.16726748645305634,0.12982195615768433,0.41859275102615356,0.41859275102615356,0.0
0.9120082855224609,0.5971564054489136,0.9330089045351004,0.6475719610685442,0.5121951103210449,0.9703440070152283,0.7159090638160706,0.9316628575325012,0.06833712756633759,0.28409090638160706,0.52081298828125,0.52081298828125,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8767824769020081,0.8772760629653931,0.9498099598930483,0.7536617647058823,0.8690476417541504,0.8847294449806213,0.885661780834198,0.8679999709129333,0.13199999928474426,0.1143382340669632,0.31549862027168274,0.31549862027168274,0.0
0.9068322777748108,0.6052631735801697,0.9375,0.7032253054462623,0.4928571283817291,0.9769975543022156,0.7840909361839294,0.9191343784332275,0.08086560666561127,0.21590909361839294,0.4591018557548523,0.4591018557548523,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.8957952260971069,0.8963636159896851,0.9604812774458784,0.7916303038858978,0.8892496228218079,0.9025203585624695,0.9035923480987549,0.888037919998169,0.11196207255125046,0.09640762209892273,0.27806466817855835,0.27806466817855835,0.0
0.9057971239089966,0.6026200652122498,0.9398943880720645,0.702086353282253,0.4893617033958435,0.9769697189331055,0.7840909361839294,0.9179954528808594,0.08200455456972122,0.21590909361839294,0.44137683510780334,0.44137683510780334,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.903839111328125,0.9049855470657349,0.9640330876823582,0.807790645209806,0.891141951084137,0.9172621369361877,0.9192660450935364,0.88852459192276,0.11147540807723999,0.08073394745588303,0.2427416890859604,0.2427416890859604,0.0
0.8871635794639587,0.5657370686531067,0.9400626423690206,0.7020345827293435,0.43558281660079956,0.9788293838500977,0.8068181872367859,0.8952164053916931,0.10478360205888748,0.1931818127632141,0.5837604403495789,0.5837604403495789,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.8987202644348145,0.8989050984382629,0.9626504669368493,0.7976814668159837,0.8878875374794006,0.909866452217102,0.9101995825767517,0.8874819278717041,0.11251808702945709,0.08980043977499008,0.24050326645374298,0.24050326645374298,0.0
0.8892339468002319,0.5836575627326965,0.9459515427624767,0.7452112238558708,0.44378697872161865,0.9836888313293457,0.8522727489471436,0.892938494682312,0.10706150531768799,0.14772726595401764,0.45366910099983215,0.45366910099983215,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9062157273292542,0.9067103266716003,0.9657481291340372,0.8126059098976246,0.8954741358757019,0.9173492193222046,0.9182320237159729,0.894373893737793,0.10562613606452942,0.08176795393228531,0.2147301584482193,0.2147301584482193,0.0
0.9026914834976196,0.605042040348053,0.9448902464278319,0.7293435493891076,0.47999998927116394,0.9803921580314636,0.8181818127632141,0.9111617207527161,0.08883827179670334,0.1818181872367859,0.4427979290485382,0.4427979290485382,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9056673049926758,0.9071274399757385,0.9672812725958061,0.8112108357185948,0.9032257795333862,0.908208966255188,0.9110628962516785,0.9001479148864746,0.0998520702123642,0.08893709629774094,0.2107917219400406,0.2107917219400406,0.0
0.8861283659934998,0.5769230723381042,0.9511285980534272,0.7417943673638434,0.4360465109348297,0.983627200126648,0.8522727489471436,0.8895216584205627,0.11047835648059845,0.14772726595401764,0.45179808139801025,0.45179808139801025,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9159049391746521,0.916997492313385,0.9727403416285915,0.8317170093433954,0.9107527136802673,0.9212686419487,0.9233284592628479,0.9083884954452515,0.09161148220300674,0.07667151093482971,0.20173399150371552,0.20173399150371552,0.0
0.9006211161613464,0.6033057570457458,0.9478023400289916,0.7372903292607167,0.4740259647369385,0.9815270900726318,0.8295454382896423,0.9077448844909668,0.0922551229596138,0.17045454680919647,0.4025588035583496,0.4025588035583496,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9049360156059265,0.9059674739837646,0.966683382171931,0.810003126971486,0.8924118280410767,0.9181374311447144,0.919941246509552,0.8900619149208069,0.1099381148815155,0.0800587609410286,0.2171594500541687,0.2171594500541687,0.0
0.9047619104385376,0.6000000238418579,0.9459515427624766,0.7009474011182439,0.48591548204421997,0.9769417643547058,0.7840909361839294,0.9168564677238464,0.08314350992441177,0.21590909361839294,0.40687236189842224,0.40687236189842224,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9109688997268677,0.9114062190055847,0.969951263755826,0.8221647834009325,0.8991385698318481,0.9232488870620728,0.9240132570266724,0.8981515169143677,0.10184849798679352,0.07598672062158585,0.1917940229177475,0.1917940229177475,0.0
