val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.695652186870575,0.3495575189590454,0.8878908676744668,0.5731259059846758,0.21703296899795532,0.985049843788147,0.8977272510528564,0.6753986477851868,0.32460135221481323,0.10227272659540176,0.48252758383750916,0.48252758383750916,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8168190121650696,0.8182807564735413,0.9014067122058215,0.6365649854021946,0.7827897071838379,0.854714035987854,0.8571428656578064,0.7794221043586731,0.22057786583900452,0.1428571492433548,0.2644537687301636,0.2644537687301636,0.0
0.7443064451217651,0.3901234567165375,0.9169729757713811,0.6266566576931041,0.2492113560438156,0.9861325025558472,0.8977272510528564,0.7289294004440308,0.2710706293582916,0.10227272659540176,0.47015440464019775,0.47015440464019775,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8636197447776794,0.8640174865722656,0.9385660745748204,0.7279239340842301,0.84612637758255,0.8819782733917236,0.8826815485954285,0.8452423810958862,0.15475763380527496,0.11731843650341034,0.17448921501636505,0.17448921501636505,0.0
0.8871635794639587,0.5587044358253479,0.924324394284531,0.6815852143300889,0.43396225571632385,0.9764559864997864,0.7840909361839294,0.8974943161010742,0.10250569134950638,0.21590909361839294,0.20834174752235413,0.20834174752235413,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.896160900592804,0.89784175157547,0.9603184470525827,0.7922492732791313,0.8857345581054688,0.9072397947311401,0.9102844595909119,0.8819648027420044,0.11803518980741501,0.08971553295850754,0.1407918632030487,0.1407918632030487,0.0
0.8664596080780029,0.5239852666854858,0.9377847380410023,0.6792555394491613,0.38797813653945923,0.9782886505126953,0.8068181872367859,0.8724373579025269,0.12756264209747314,0.1931818127632141,0.20174434781074524,0.20174434781074524,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.8939670920372009,0.8964285850524902,0.9615234301097136,0.7876227687957578,0.8859865665435791,0.9025407433509827,0.907119631767273,0.8805031180381775,0.11949685215950012,0.09288037568330765,0.13017266988754272,0.13017266988754272,0.0
0.8799172043800354,0.5538461804389954,0.9422758335059019,0.7042866017809071,0.41860464215278625,0.9798488616943359,0.8181818127632141,0.8861047625541687,0.11389521509408951,0.1818181872367859,0.18864580988883972,0.18864580988883972,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9219378232955933,0.9214929342269897,0.9755045747900346,0.844153329546415,0.9122679233551025,0.9316929578781128,0.9309064149856567,0.9132469296455383,0.08675306290388107,0.06909360736608505,0.10988448560237885,0.10988448560237885,0.0
0.9057971239089966,0.5955555438995361,0.944618451025057,0.6816369848829984,0.48905110359191895,0.9746682643890381,0.7613636255264282,0.9202733635902405,0.07972665131092072,0.23863635957241058,0.16108620166778564,0.16108620166778564,0.0,5,515,,,,,,,,,,,,,
,,,,,,,,,,,,,5,515,0.9212065935134888,0.922103762626648,0.9751376462606405,0.8424131627056672,0.9117226600646973,0.93113774061203,0.9327239394187927,0.90968918800354,0.09031078964471817,0.06727605313062668,0.10860263556241989,0.10860263556241989,0.0
0.9358177781105042,0.6804123520851135,0.9522934354938911,0.7044419134396356,0.6226415038108826,0.974418580532074,0.75,0.9544419050216675,0.04555808752775192,0.25,0.13767948746681213,0.13767948746681213,0.0,6,601,,,,,,,,,,,,,
,,,,,,,,,,,,,6,601,0.9226691126823425,0.9228524565696716,0.9780757091676362,0.8455220291754331,0.9126983880996704,0.9329132437705994,0.9332349896430969,0.9122870564460754,0.08771293610334396,0.06676503270864487,0.10384204983711243,0.10384204983711243,0.0
0.932712197303772,0.6524063944816589,0.9437771795402776,0.649901635949472,0.6161616444587708,0.9688581228256226,0.6931818127632141,0.9567198157310486,0.04328018054366112,0.3068181872367859,0.17532216012477875,0.17532216012477875,0.0,7,687,,,,,,,,,,,,,
,,,,,,,,,,,,,7,687,0.9308958053588867,0.9317443370819092,0.9790701439445226,0.8617217086821252,0.9240687489509583,0.9380134344100952,0.9395484328269958,0.922173261642456,0.07782672345638275,0.06045156717300415,0.09983450919389725,0.09983450919389725,0.0
0.9368529915809631,0.6514285802841187,0.9414216193828949,0.6135587078069995,0.6551724076271057,0.9647326469421387,0.6477272510528564,0.965831458568573,0.03416856378316879,0.35227271914482117,0.13630226254463196,0.13630226254463196,0.0,8,773,,,,,,,,,,,,,
,,,,,,,,,,,,,8,773,0.9281535744667053,0.9269381165504456,0.97939577941789,0.8573232742329062,0.9108512997627258,0.9454811811447144,0.9436033368110657,0.9137199521064758,0.08628005534410477,0.05639667063951492,0.10014238953590393,0.10014238953590393,0.0
0.9347826242446899,0.6802030205726624,0.9573410644025678,0.7135276454752537,0.6146789193153381,0.9754959344863892,0.7613636255264282,0.9521639943122864,0.04783599078655243,0.23863635957241058,0.15099871158599854,0.15099871158599854,0.0,9,859,,,,,,,,,,,,,
,,,,,,,,,,,,,9,859,0.9287019968032837,0.9297044277191162,0.9810878060988758,0.8572985116450194,0.9223891496658325,0.9353029131889343,0.9371366500854492,0.9201619029045105,0.07983811944723129,0.06286337226629257,0.0924045667052269,0.0924045667052269,0.0
0.9409937858581543,0.7015706896781921,0.9583247049078485,0.7203613584593085,0.6504854559898376,0.9756662845611572,0.7613636255264282,0.9589977264404297,0.04100227728486061,0.23863635957241058,0.15467825531959534,0.15467825531959534,0.0,10,945,,,,,,,,,,,,,
,,,,,,,,,,,,,10,945,0.9387568831443787,0.9410315155982971,0.9837696874998745,0.8767292624600058,0.9268377423286438,0.9520494937896729,0.9556667804718018,0.9210624694824219,0.07893752306699753,0.044333215802907944,0.08991111814975739,0.08991111814975739,0.0
0.9523809552192688,0.729411780834198,0.9512968523503831,0.6817664112652724,0.7560975551605225,0.970588207244873,0.7045454382896423,0.9772209525108337,0.02277904376387596,0.2954545319080353,0.11954791843891144,0.11954791843891144,0.0,11,1031,,,,,,,,,,,,,
,,,,,,,,,,,,,11,1031,0.9383912086486816,0.9389603137969971,0.9847844788690029,0.8768757206597484,0.9270386099815369,0.9502617716789246,0.9511926770210266,0.9256830811500549,0.07431694120168686,0.04880733788013458,0.08954380452632904,0.08954380452632904,0.0
0.9182194471359253,0.6457399129867554,0.9549984468834127,0.7464278318492443,0.5333333611488342,0.9807460904121399,0.8181818127632141,0.928246021270752,0.07175398617982864,0.1818181872367859,0.12326055765151978,0.12326055765151978,0.0,12,1117,,,,,,,,,,,,,
,,,,,,,,,,,,,12,1117,0.937111496925354,0.9375680685043335,0.9843287109822015,0.8741978798359824,0.9331647157669067,0.9411547183990479,0.942013144493103,0.9321847558021545,0.06781525164842606,0.057986870408058167,0.08964844793081284,0.08964844793081284,0.0
0.9016563296318054,0.6245059370994568,0.9628546282874302,0.7997773866224891,0.4787878692150116,0.9887640476226807,0.8977272510528564,0.9020501375198364,0.09794988483190536,0.10227272659540176,0.15596690773963928,0.15596690773963928,0.0,13,1203,,,,,,,,,,,,,
,,,,,,,,,,,,,13,1203,0.9416819214820862,0.9420737028121948,0.9843456240647661,0.8834594170838526,0.9317528605461121,0.9519731998443604,0.9526257514953613,0.930833637714386,0.06916636228561401,0.047374218702316284,0.08675671368837357,0.08675671368837357,0.0
0.9347826242446899,0.7014217972755432,0.9624534065023814,0.7851004348726445,0.6016260385513306,0.9833926558494568,0.8409090638160706,0.9441913366317749,0.0558086559176445,0.15909090638160706,0.1370355635881424,0.1370355635881424,0.0,14,1289,,,,,,,,,,,,,
,,,,,,,,,,,,,14,1289,0.9460694789886475,0.9470091462135315,0.986821067734832,0.8919760724335242,0.9380782842636108,0.954511284828186,0.95611172914505,0.9358643293380737,0.06413564085960388,0.043888285756111145,0.0819486603140831,0.0819486603140831,0.0
0.933747410774231,0.6893203854560852,0.9628287430109753,0.7532874301097534,0.6016949415206909,0.9799528121948242,0.8068181872367859,0.946469247341156,0.053530752658843994,0.1931818127632141,0.13911575078964233,0.13911575078964233,0.0,15,1375,,,,,,,,,,,,,
,,,,,,,,,,,,,15,1375,0.9343692660331726,0.9353735446929932,0.9839694468715876,0.8687067325328575,0.9222577214241028,0.9472295641899109,0.9488677978515625,0.9198389649391174,0.08016105741262436,0.051132213324308395,0.08540228009223938,0.08540228009223938,0.0
0.9461697936058044,0.7111111283302307,0.9573151791261131,0.6953820666804722,0.695652186870575,0.972540020942688,0.7272727489471436,0.9681093096733093,0.031890660524368286,0.27272728085517883,0.10980349779129028,0.10980349779129028,0.0,16,1461,,,,,,,,,,,,,
,,,,,,,,,,,,,16,1461,0.9407678246498108,0.9398663640022278,0.9852296796253195,0.8817106496926812,0.9346622228622437,0.9467584490776062,0.9451287984848022,0.9365818500518799,0.06341812759637833,0.054871220141649246,0.0832514837384224,0.0832514837384224,0.0
0.9430641531944275,0.7120419144630432,0.9600201905156347,0.7328639469869538,0.6601941585540771,0.9768250584602356,0.7727272510528564,0.9601366519927979,0.03986332565546036,0.22727273404598236,0.11195822060108185,0.11195822060108185,0.0,17,1547,,,,,,,,,,,,,
,,,,,,,,,,,,,17,1547,0.9499086141586304,0.9504879117012024,0.989689796842741,0.899745306431083,0.9450233578681946,0.9549683928489685,0.9560160040855408,0.9437293410301208,0.05627068877220154,0.043984007090330124,0.07604916393756866,0.07604916393756866,0.0
0.9503105878829956,0.739130437374115,0.960304928556637,0.7408366121350176,0.7083333134651184,0.977011501789093,0.7727272510528564,0.9681093096733093,0.031890660524368286,0.22727273404598236,0.11217593401670456,0.11217593401670456,0.0,18,1633,,,,,,,,,,,,,
,,,,,,,,,,,,,18,1633,0.9457038640975952,0.9455944299697876,0.9867815317411167,0.8915777021209235,0.9375227093696594,0.9539933800697327,0.9538063406944275,0.9377713203430176,0.06222865357995033,0.046193644404411316,0.0780629962682724,0.0780629962682724,0.0
0.9503105878829956,0.739130437374115,0.9597354524746324,0.7408366121350176,0.7083333134651184,0.977011501789093,0.7727272510528564,0.9681093096733093,0.031890660524368286,0.22727273404598236,0.10644987225532532,0.10644987225532532,0.0,19,1719,,,,,,,,,,,,,
,,,,,,,,,,,,,19,1719,0.9444241523742676,0.9446870684623718,0.9868708556149733,0.8889572192513371,0.9351584911346436,0.953971803188324,0.9544117450714111,0.9345454573631287,0.06545454263687134,0.045588236302137375,0.07803446799516678,0.07803446799516678,0.0
0.954451322555542,0.7411764860153198,0.9617674466763306,0.6942689997929179,0.7682926654815674,0.9717194437980652,0.7159090638160706,0.9783599376678467,0.02164009027183056,0.28409090638160706,0.10791948437690735,0.10791948437690735,0.0,20,1805,,,,,,,,,,,,,
,,,,,,,,,,,,,20,1805,0.9568555951118469,0.9573082327842712,0.9915396803178078,0.913664390250946,0.9548899531364441,0.9588736295700073,0.9597388505935669,0.9539255499839783,0.046074457466602325,0.040261153131723404,0.06946458667516708,0.06946458667516708,0.0
0.9492753744125366,0.7322404384613037,0.9618321598674673,0.7294729757713814,0.7052631378173828,0.9758898019790649,0.7613636255264282,0.9681093096733093,0.031890660524368286,0.23863635957241058,0.10760045796632767,0.10760045796632767,0.0,21,1891,,,,,,,,,,,,,
,,,,,,,,,,,,,21,1891,0.9440584778785706,0.9445853233337402,0.9874013188986299,0.8880691505340421,0.940497636795044,0.9477196931838989,0.9487085938453674,0.9393605589866638,0.06063947081565857,0.05129138007760048,0.07509433478116989,0.07509433478116989,0.0
0.9513457417488098,0.7283236980438232,0.9626604887140195,0.6908521433008905,0.7411764860153198,0.9716231822967529,0.7159090638160706,0.9749430418014526,0.025056947022676468,0.28409090638160706,0.10877710580825806,0.10877710580825806,0.0,22,1977,,,,,,,,,,,,,
,,,,,,,,,,,,,22,1977,0.9457038640975952,0.946283221244812,0.986926061716058,0.8914076782449727,0.9362920522689819,0.9555306434631348,0.9564899206161499,0.9349177479743958,0.06508226692676544,0.04351005330681801,0.07767541706562042,0.07767541706562042,0.0
0.9472049474716187,0.7150837779045105,0.9621168979084698,0.6965210188444813,0.7032967209815979,0.9725714325904846,0.7272727489471436,0.9692482948303223,0.030751708894968033,0.27272728085517883,0.11234572529792786,0.11234572529792786,0.0,23,2063,,,,,,,,,,,,,
,,,,,,,,,,,,,23,2063,0.9564899206161499,0.9571325778961182,0.9911653726993507,0.912979890310786,0.9432019591331482,0.9705992937088013,0.9714807868003845,0.9414991140365601,0.05850091576576233,0.028519196435809135,0.06970375776290894,0.06970375776290894,0.0
0.9482401609420776,0.7222222089767456,0.9604861254918202,0.7078846552081175,0.70652174949646,0.9736841917037964,0.7386363744735718,0.9692482948303223,0.030751708894968033,0.2613636255264282,0.11264730244874954,0.11264730244874954,0.0,24,2149,,,,,,,,,,,,,
,,,,,,,,,,,,,24,2149,0.9446069598197937,0.944697916507721,0.9882081062100657,0.8892978032395589,0.9376811385154724,0.9516605138778687,0.9518204927444458,0.9374772906303406,0.06252271682024002,0.04817947745323181,0.07843351364135742,0.07843351364135742,0.0
0.9409937858581543,0.7015706896781921,0.9598389935804514,0.7203613584593085,0.6504854559898376,0.9756662845611572,0.7613636255264282,0.9589977264404297,0.04100227728486061,0.23863635957241058,0.10470472276210785,0.10470472276210785,0.0,25,2235,,,,,,,,,,,,,
,,,,,,,,,,,,,25,2235,0.9440584778785706,0.9434589743614197,0.9865714021229988,0.8887841610902012,0.9297159314155579,0.9585168957710266,0.9576144218444824,0.9311697483062744,0.06883024424314499,0.04238559678196907,0.07997479289770126,0.07997479289770126,0.0
0.9503105878829956,0.7333333492279053,0.9607320356181404,0.7203872437357632,0.717391312122345,0.9748283624649048,0.75,0.9703872203826904,0.02961275540292263,0.25,0.10787782818078995,0.10787782818078995,0.0,26,2321,,,,,,,,,,,,,
,,,,,,,,,,,,,26,2321,0.9480804204940796,0.9488657116889954,0.9881285466174233,0.8961001799624833,0.9475008845329285,0.9486798048019409,0.9502344131469727,0.9458657503128052,0.054134223610162735,0.04976559802889824,0.07595730572938919,0.07595730572938919,0.0
0.9378882050514221,0.6907216310501099,0.9610038310209152,0.7169445019672809,0.6320754885673523,0.9755814075469971,0.7613636255264282,0.9555808901786804,0.04441913589835167,0.23863635957241058,0.10974977910518646,0.10974977910518646,0.0,27,2407,,,,,,,,,,,,,
,,,,,,,,,,,,,27,2407,0.9422303438186646,0.9418262243270874,0.9881602636722198,0.8847081237958614,0.9335766434669495,0.9509157538414001,0.950222909450531,0.9344852566719055,0.06551475822925568,0.04977711662650108,0.07687224447727203,0.07687224447727203,0.0
0.9492753744125366,0.7262569665908813,0.9600201905156347,0.7090236073721268,0.7142857313156128,0.973714292049408,0.7386363744735718,0.9703872203826904,0.02961275540292263,0.2613636255264282,0.10567431151866913,0.10567431151866913,0.0,28,2493,,,,,,,,,,,,,
,,,,,,,,,,,,,28,2493,0.9402194023132324,0.9414293169975281,0.9854500238992154,0.88021178381739,0.9325762987136841,0.948340892791748,0.9504520893096924,0.929759681224823,0.07024029642343521,0.04954792186617851,0.07987966388463974,0.07987966388463974,0.0
0.9254658222198486,0.6571428775787354,0.9605378960447297,0.7237264443984261,0.5655737519264221,0.9774881601333618,0.7840909361839294,0.9396355152130127,0.06036446616053581,0.21590909361839294,0.11342261731624603,0.11342261731624603,0.0,29,2579,,,,,,,,,,,,,
,,,,,,,,,,,,,29,2579,0.9491773247718811,0.9495096206665039,0.9886470100040854,0.8984185331191483,0.9402877688407898,0.9583643078804016,0.9589141607284546,0.9395043849945068,0.06049562618136406,0.04108583927154541,0.07444184273481369,0.07444184273481369,0.0
0.9513457417488098,0.7116564512252808,0.9603955270242286,0.6397287223027541,0.7733333110809326,0.9663299918174744,0.6590909361839294,0.980637788772583,0.019362187013030052,0.34090909361839294,0.10592816770076752,0.10592816770076752,0.0,30,2665,,,,,,,,,,,,,
,,,,,,,,,,,,,30,2665,0.9553930759429932,0.9559089541435242,0.9894818652364862,0.9107202181366754,0.949049174785614,0.9619828462600708,0.9628685712814331,0.9478516578674316,0.05214836448431015,0.037131417542696,0.07320574671030045,0.07320574671030045,0.0
0.955486536026001,0.7295597195625305,0.959036550010354,0.6442845309587906,0.8169013857841492,0.9664804339408875,0.6590909361839294,0.9851936101913452,0.014806377701461315,0.34090909361839294,0.09976018965244293,0.09976018965244293,0.0,31,2751,,,,,,,,,,,,,
,,,,,,,,,,,,,31,2751,0.951188325881958,0.9519178867340088,0.989708940042483,0.9022559205614773,0.9456171989440918,0.9570093750953674,0.9583030939102173,0.9439527988433838,0.05604719743132591,0.041696880012750626,0.07229042053222656,0.07229042053222656,0.0
0.9254658222198486,0.6538461446762085,0.9586353282253055,0.713501760198799,0.5666666626930237,0.9763593673706055,0.7727272510528564,0.9407745003700256,0.05922551080584526,0.22727273404598236,0.1113557368516922,0.1113557368516922,0.0,32,2837,,,,,,,,,,,,,
,,,,,,,,,,,,,32,2837,0.9515539407730103,0.9525344967842102,0.9901627834668966,0.9029885426383024,0.9503216743469238,0.9528443217277527,0.9547576308250427,0.9482309222221375,0.051769088953733444,0.045242369174957275,0.0749814435839653,0.0749814435839653,0.0
0.9451345801353455,0.7195767164230347,0.9584153033754401,0.7351418513149719,0.6732673048973083,0.9768785834312439,0.7727272510528564,0.962414562702179,0.03758542239665985,0.22727273404598236,0.10723485052585602,0.10723485052585602,0.0,33,2923,,,,,,,,,,,,,
,,,,,,,,,,,,,33,2923,0.9568555951118469,0.9570127725601196,0.9906608374271295,0.9137175225170486,0.9528473019599915,0.9609288573265076,0.9612147808074951,0.9525027275085449,0.04749726131558418,0.03878521919250488,0.07082992047071457,0.07082992047071457,0.0
0.9534161686897278,0.7428571581840515,0.9601496168979085,0.7135794160281632,0.7471264600753784,0.9738339185714722,0.7386363744735718,0.9749430418014526,0.025056947022676468,0.2613636255264282,0.11051866412162781,0.11051866412162781,0.0,34,3009,,,,,,,,,,,,,
,,,,,,,,,,,,,34,3009,0.9519195556640625,0.9523809552192688,0.9898670883376799,0.9037907477205125,0.9474063515663147,0.9565701484680176,0.95740807056427,0.9463826417922974,0.05361733213067055,0.042591918259859085,0.07447674125432968,0.07447674125432968,0.0
0.9523809552192688,0.7444444298744202,0.9603437564713191,0.7328898322634085,0.72826087474823,0.9759725332260132,0.7613636255264282,0.9715262055397034,0.028473803773522377,0.23863635957241058,0.10195331275463104,0.10195331275463104,0.0,35,3095,,,,,,,,,,,,,
,,,,,,,,,,,,,35,3095,0.9594150185585022,0.9599133133888245,0.9921441764607111,0.9187551537047316,0.9526881575584412,0.9664179086685181,0.9672489166259766,0.9515062570571899,0.048493754118680954,0.032751090824604034,0.07094750553369522,0.07094750553369522,0.0
0.9306418299674988,0.6763284802436829,0.9591142058397184,0.7396458894180991,0.5882353186607361,0.9787485003471375,0.7954545617103577,0.9441913366317749,0.0558086559176445,0.20454545319080353,0.11330567300319672,0.11330567300319672,0.0,36,3181,,,,,,,,,,,,,
