val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.5857868194580078,0.707317054271698,0.8670786280423651,0.500757522620467,0.9912868738174438,0.17224881052970886,0.5498141050338745,0.9509434103965759,0.049056604504585266,0.4501858651638031,0.7916258573532104,0.7916258573532104,0.0,0,261,,,,,,,,,,,,,
,,,,,,,,,,,,,0,261,0.7213858962059021,0.7197115421295166,0.793332427971839,0.4427938408944603,0.7252028584480286,0.7176706194877625,0.7143027782440186,0.7284910678863525,0.2715089023113251,0.28569725155830383,0.553932785987854,0.553932785987854,0.0
0.5140439867973328,0.6379223465919495,0.8602482990811531,0.4287507890860631,0.9913793206214905,0.15128052234649658,0.47026023268699646,0.9584905505180359,0.04150943458080292,0.5297397971153259,0.8940001130104065,0.8940001130104065,0.0,1,523,,,,,,,,,,,,,
,,,,,,,,,,,,,1,523,0.7526284456253052,0.7499547004699707,0.8246581654990743,0.5053234810070788,0.7601909637451172,0.7454205751419067,0.7399904727935791,0.7653329968452454,0.23466698825359344,0.2600095272064209,0.5166678428649902,0.5166678428649902,0.0
0.6297800540924072,0.7478100657463074,0.8645283018867924,0.5048607701479975,0.9842233061790466,0.18286152184009552,0.602973997592926,0.9018868207931519,0.09811320900917053,0.39702603220939636,0.7535611391067505,0.7535611391067505,0.0,2,785,,,,,,,,,,,,,
,,,,,,,,,,,,,2,785,0.7758064270019531,0.7747704386711121,0.8547508477003487,0.5517661927553881,0.7842303514480591,0.7676577568054199,0.7655360698699951,0.7862301468849182,0.2137698531150818,0.23446394503116608,0.47403228282928467,0.47403228282928467,0.0
0.584094762802124,0.7064723968505859,0.8545247948376236,0.48188959809216536,0.9879759550094604,0.16941015422344208,0.5498141050338745,0.9320755004882812,0.06792452931404114,0.4501858651638031,0.7877076864242554,0.7877076864242554,0.0,3,1047,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1047,0.7852449417114258,0.78226637840271,0.8630977879030666,0.5707148679055369,0.7982694506645203,0.773063600063324,0.7668923139572144,0.8038225769996643,0.1961774230003357,0.23310770094394684,0.46098095178604126,0.46098095178604126,0.0
0.6247038841247559,0.7427511215209961,0.8746229922143508,0.5196955881321457,0.9876619577407837,0.183658167719841,0.5951672792434692,0.9245283007621765,0.07547169923782349,0.40483272075653076,0.7774900794029236,0.7774900794029236,0.0,4,1309,,,,,,,,,,,,,
,,,,,,,,,,,,,4,1309,0.7858422994613647,0.7819210290908813,0.8696296154505897,0.5717847086733288,0.7985835075378418,0.7740451097488403,0.7659397125244141,0.8058450222015381,0.1941549926996231,0.23406030237674713,0.4483751356601715,0.4483751356601715,0.0
0.5817258954048157,0.7043062448501587,0.8440345093638213,0.4792873676088938,0.9879194498062134,0.1686006784439087,0.5472118854522705,0.9320755004882812,0.06792452931404114,0.4527881145477295,0.9345858693122864,0.9345858693122864,0.0,5,1571,,,,,,,,,,,,,
,,,,,,,,,,,,,5,1571,0.814874529838562,0.8072161674499512,0.892356365026562,0.6293113417173597,0.8362979888916016,0.7963705062866211,0.7800889611244202,0.8492223620414734,0.1507776379585266,0.21991102397441864,0.40816351771354675,0.40816351771354675,0.0
0.5336717367172241,0.6584035754203796,0.8466423511257628,0.4333029389072034,0.988095223903656,0.15456238389015198,0.49368029832839966,0.9396226406097412,0.06037735939025879,0.5063197016716003,0.9645223021507263,0.9645223021507263,0.0,6,1833,,,,,,,,,,,,,
,,,,,,,,,,,,,6,1833,0.8166666626930237,0.8140788674354553,0.896628205552308,0.634077264698159,0.8381986021995544,0.796882152557373,0.7913084626197815,0.8427688479423523,0.1572311818599701,0.2086915522813797,0.40147170424461365,0.40147170424461365,0.0
0.6328257322311401,0.749596118927002,0.8742764957564706,0.5320193589114119,0.9884358048439026,0.1875,0.6037174463272095,0.9283018708229065,0.07169811427593231,0.39628252387046814,0.7500615119934082,0.7500615119934082,0.0,7,2095,,,,,,,,,,,,,
,,,,,,,,,,,,,7,2095,0.7965949773788452,0.7901127934455872,0.8745406607849702,0.5928107888443694,0.8095238208770752,0.7849937677383423,0.7716108560562134,0.821199893951416,0.1788000911474228,0.22838911414146423,0.4423953890800476,0.4423953890800476,0.0
0.7231810688972473,0.8231733441352844,0.8732917163498632,0.587051974468682,0.9834710955619812,0.22865554690361023,0.7078067064285278,0.8792452812194824,0.12075471878051758,0.29219332337379456,0.5690749883651733,0.5690749883651733,0.0,8,2357,,,,,,,,,,,,,
,,,,,,,,,,,,,8,2357,0.7980286478996277,0.7917718887329102,0.8778695454454093,0.5956358880958645,0.8090623021125793,0.7880613803863525,0.7752050161361694,0.8204308748245239,0.17956912517547607,0.22479498386383057,0.4361749291419983,0.4361749291419983,0.0
0.7407783269882202,0.8365343809127808,0.8726702672371467,0.5927754787122117,0.9819639325141907,0.23879040777683258,0.7286245226860046,0.8641509413719177,0.13584905862808228,0.27137547731399536,0.5365439653396606,0.5365439653396606,0.0,9,2619,,,,,,,,,,,,,
,,,,,,,,,,,,,9,2619,0.8017323613166809,0.7954139113426208,0.8818077791492398,0.6029959086975434,0.812594473361969,0.7919318079948425,0.7789448499679565,0.8240510821342468,0.17594891786575317,0.22105517983436584,0.4291008710861206,0.4291008710861206,0.0
0.794247031211853,0.8752564787864685,0.872357438451287,0.6004839727852986,0.9766483306884766,0.27756160497665405,0.7929368019104004,0.8075471520423889,0.1924528330564499,0.2070631980895996,0.4178103804588318,0.4178103804588318,0.0,10,2881,,,,,,,,,,,,,
,,,,,,,,,,,,,10,2881,0.801672637462616,0.7964938282966614,0.8828158790637051,0.6033038367653722,0.817129909992218,0.7876891493797302,0.776874303817749,0.8264294862747192,0.17357048392295837,0.2231256663799286,0.42627277970314026,0.42627277970314026,0.0
0.7861251831054688,0.8694754242897034,0.8729592480886581,0.6051693904748545,0.9781598448753357,0.2714819312095642,0.7825278639793396,0.8226414918899536,0.1773584932088852,0.2174721211194992,0.4390621781349182,0.4390621781349182,0.0,11,3143,,,,,,,,,,,,,
,,,,,,,,,,,,,11,3143,0.813739538192749,0.8088992238044739,0.891297454956592,0.6273882031802722,0.8288118839263916,0.8000683784484863,0.7899209856987,0.8374671936035156,0.16253279149532318,0.21007899940013885,0.41103583574295044,0.41103583574295044,0.0
0.7387478947639465,0.8350427150726318,0.8690075050852213,0.5905449954408362,0.9819095730781555,0.23730570077896118,0.7263940572738647,0.8641509413719177,0.13584905862808228,0.27360594272613525,0.5538225769996643,0.5538225769996643,0.0,12,3405,,,,,,,,,,,,,
,,,,,,,,,,,,,12,3405,0.8097968697547913,0.8054978847503662,0.8909288414825871,0.619615282917807,0.8245372772216797,0.796317458152771,0.7873178720474243,0.8322973847389221,0.1677026003599167,0.2126821130514145,0.4116491675376892,0.4116491675376892,0.0
0.7472081184387207,0.8414349555969238,0.8655200953917375,0.5896331626569404,0.9807026386260986,0.2419700175523758,0.7368029952049255,0.852830171585083,0.1471698135137558,0.26319703459739685,0.5286802053451538,0.5286802053451538,0.0,13,3667,,,,,,,,,,,,,
,,,,,,,,,,,,,13,3667,0.832377552986145,0.8260599970817566,0.9048328891604204,0.6644459448464284,0.8540117740631104,0.8134929537773132,0.7998799681663513,0.8645659685134888,0.13543400168418884,0.20012004673480988,0.3850390613079071,0.3850390613079071,0.0
0.6693739295005798,0.7806958556175232,0.8687900680367538,0.548355193939819,0.9852691292762756,0.20084033906459808,0.6464684009552002,0.9018868207931519,0.09811320900917053,0.3535315990447998,0.7225627303123474,0.7225627303123474,0.0,14,3929,,,,,,,,,,,,,
,,,,,,,,,,,,,14,3929,0.810991644859314,0.809924304485321,0.8928534797489232,0.622764888708204,0.8302746415138245,0.7928314805030823,0.7905476689338684,0.8322172164916992,0.16778278350830078,0.2094523310661316,0.4086601436138153,0.4086601436138153,0.0
0.7357022166252136,0.8327981233596802,0.8671613944027494,0.587199270533773,0.9818273782730103,0.23511293530464172,0.7230483293533325,0.8641509413719177,0.13584905862808228,0.2769516706466675,0.5204398036003113,0.5204398036003113,0.0,15,4191,,,,,,,,,,,,,
,,,,,,,,,,,,,15,4191,0.8124253153800964,0.8071016073226929,0.8911613382452608,0.6251771196341003,0.8352193236351013,0.7922253608703613,0.7808154225349426,0.8443617224693298,0.15563829243183136,0.21918459236621857,0.4134984612464905,0.4134984612464905,0.0
0.755329966545105,0.8473717570304871,0.8728077435645647,0.5951532580486778,0.9804592132568359,0.24779735505580902,0.746096670627594,0.849056601524353,0.15094339847564697,0.2539033591747284,0.49935275316238403,0.49935275316238403,0.0,16,4453,,,,,,,,,,,,,
,,,,,,,,,,,,,16,4453,0.814336895942688,0.8085027933120728,0.8905251892065477,0.6282946126838733,0.8277819752693176,0.8022464513778687,0.790101170539856,0.8381934762001038,0.16180653870105743,0.20989884436130524,0.4125712811946869,0.4125712811946869,0.0
0.7363790273666382,0.8331548571586609,0.872576278319422,0.5947464403450937,0.9828196167945862,0.23668032884597778,0.7230483293533325,0.8716981410980225,0.12830188870429993,0.2769516706466675,0.5429232120513916,0.5429232120513916,0.0,17,4715,,,,,,,,,,,,,
,,,,,,,,,,,,,17,4715,0.8132616281509399,0.807013213634491,0.8938589045769436,0.6261426656560076,0.8286004066467285,0.7995933294296265,0.7865222692489624,0.8396204113960266,0.16037960350513458,0.2134777307510376,0.40735089778900146,0.40735089778900146,0.0
0.7143824100494385,0.8166014552116394,0.8716574314371888,0.5739847092656238,0.982740581035614,0.22243528068065643,0.6985130310058594,0.8754717111587524,0.12452830374240875,0.301486998796463,0.590323805809021,0.590323805809021,0.0,18,4977,,,,,,,,,,,,,
,,,,,,,,,,,,,18,4977,0.8205496072769165,0.8155697584152222,0.8953138773255371,0.640883164731719,0.834736704826355,0.8076967000961304,0.7972632050514221,0.8436199426651001,0.1563800722360611,0.2027367651462555,0.40519702434539795,0.40519702434539795,0.0
0.789847731590271,0.8721432685852051,0.8732790909728555,0.6024549344181804,0.9773880839347839,0.27411168813705444,0.7873606085777283,0.8150943517684937,0.18490566313266754,0.21263940632343292,0.427141934633255,0.427141934633255,0.0,19,5239,,,,,,,,,,,,,
,,,,,,,,,,,,,19,5239,0.8007766008377075,0.7958621382713318,0.8816797346710339,0.6016318117955004,0.8173246383666992,0.7857955694198608,0.7754980325698853,0.8261337876319885,0.17386622726917267,0.22450196743011475,0.4288375973701477,0.4288375973701477,0.0
