val/accuracy,val/PPV,val/NPV,val/TPR,val/TNR,val/f1,val/auroc,val/accuracy_group_0,val/accuracy_group_1,val/disease_prevalence_group_0,val/disease_prevalence_group_1,val/prevalence_group_0,val/prevalence_group_1,val/auc_group_0,val/auc_group_1,val/tpr_group_0,val/tpr_group_1,val/tnr_group_0,val/tnr_group_1,val/balanced_acc_group_0,val/balanced_acc_group_1,val/loss,epoch,step,train/accuracy,train/PPV,train/NPV,train/TPR,train/TNR,train/f1,train/auroc,train/accuracy_group_0,train/accuracy_group_1,train/disease_prevalence_group_0,train/disease_prevalence_group_1,train/prevalence_group_0,train/prevalence_group_1,train/auc_group_0,train/auc_group_1,train/tpr_group_0,train/tpr_group_1,train/tnr_group_0,train/tnr_group_1,train/balanced_acc_group_0,train/balanced_acc_group_1,train/loss,test/accuracy,test/PPV,test/NPV,test/TPR,test/TNR,test/f1,test/auroc,test/accuracy_group_0,test/accuracy_group_1,test/disease_prevalence_group_0,test/disease_prevalence_group_1,test/prevalence_group_0,test/prevalence_group_1,test/auc_group_0,test/auc_group_1,test/tpr_group_0,test/tpr_group_1,test/tnr_group_0,test/tnr_group_1,test/balanced_acc_group_0,test/balanced_acc_group_1,test/loss
0.6159355640411377,0.28321677446365356,0.9651376008987427,0.8950276374816895,0.561965823173523,0.4302788972854614,0.79304788213628,0.6337047219276428,0.5839598774909973,0.10167130919220056,0.2706766917293233,0.6427931960608774,0.35720680393912263,0.7946692152490177,0.7793368970344916,0.9041095972061157,0.8888888955116272,0.6031007766723633,0.47079038619995117,0.7536051821174472,0.6798396334478809,5.145279884338379,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,0,124,0.7106815576553345,0.673927366733551,0.759497344493866,0.7882140874862671,0.6368536949157715,0.7266042232513428,0.7887318912455105,0.7116898894309998,0.7090245485305786,0.3789622451039774,0.6665560716655607,0.621689469059872,0.378310530940128,0.7968199330337195,0.7463501308787075,0.7703782916069031,0.8048780560493469,0.6758777499198914,0.5174129605293274,0.7231280132574669,0.6611454920519355,1.016497254371643,,,,,,,,,,,,,,,,,,,,,,
0.7967644333839417,0.43396225571632385,0.9295580387115479,0.6927710771560669,0.8177399635314941,0.5336427092552185,0.8500710008930009,0.8365527391433716,0.7120253443717957,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8535128131298589,0.7981452713835145,0.6086956262588501,0.7525773048400879,0.862582802772522,0.6940639019012451,0.7356392168154333,0.723320623264134,0.6816911697387695,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,1,249,0.7500941157341003,0.7091712951660156,0.8038930892944336,0.826210081577301,0.6776880025863647,0.7632298469543457,0.8342560636110692,0.760606050491333,0.7328472137451172,0.3804040404040404,0.6632416307590322,0.6213129157775825,0.3786870842224175,0.85388199567077,0.7595773963411994,0.8024429082870483,0.8485757112503052,0.7349201440811157,0.5049212574958801,0.7686815138140737,0.6767484859932238,0.7866179347038269,,,,,,,,,,,,,,,,,,,,,,
0.7866531610488892,0.42424243688583374,0.9421965479850769,0.759036123752594,0.7922235727310181,0.5442764759063721,0.8678724619010671,0.8261515498161316,0.702531635761261,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8692052980132451,0.8220119568799135,0.6811594367027283,0.8144329786300659,0.8427152037620544,0.6529680490493774,0.7619373260389672,0.733700513110201,0.7365573048591614,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,2,374,0.775448739528656,0.7434210777282715,0.8151165843009949,0.8327827453613281,0.7194940447807312,0.7855687141418457,0.8510308888485509,0.7752469182014465,0.7757817506790161,0.3843983067929853,0.6746506986027944,0.6226936111459772,0.37730638885402284,0.8614050396481578,0.7934852756702686,0.7991609573364258,0.8643984198570251,0.7603143453598022,0.592024564743042,0.7797376638441973,0.7282114809840152,0.7038549184799194,,,,,,,,,,,,,,,,,,,,,,
0.7765419483184814,0.4126984179019928,0.9465875625610352,0.7831325531005859,0.7752126455307007,0.5405405163764954,0.8789764159920361,0.8068350553512573,0.7120253443717957,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8675016796237643,0.8576472249682248,0.6666666865348816,0.8659793734550476,0.8228476643562317,0.6438356041908264,0.744757174392936,0.7549074989408275,0.6945650577545166,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,3,499,0.7812225222587585,0.7556291222572327,0.8149548768997192,0.8433111310005188,0.7167348861694336,0.7970660328865051,0.8544128278818843,0.7864275574684143,0.7728758454322815,0.4002445486040351,0.684640522875817,0.6159156520647672,0.38408434793523283,0.8687835334353393,0.7935113210580336,0.8202647566795349,0.8649164438247681,0.7638463973999023,0.5730569958686829,0.792055590503338,0.7189867312995413,0.6648949384689331,,,,,,,,,,,,,,,,,,,,,,
0.7967644333839417,0.4390243887901306,0.9430199265480042,0.759036123752594,0.8043742179870605,0.556291401386261,0.8812089182977353,0.8172362446784973,0.753164529800415,0.1025260029717682,0.3069620253164557,0.6804853387259858,0.3195146612740142,0.8657980612342836,0.8674386856846961,0.6231883764266968,0.8556700944900513,0.8394039869308472,0.7077625393867493,0.7312961896535176,0.7817163300852046,0.665122926235199,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,4,624,0.7769549489021301,0.7449977993965149,0.8183914422988892,0.8417482972145081,0.712242841720581,0.7904233932495117,0.8606343314386083,0.7831082344055176,0.7667997479438782,0.38601088490223745,0.6872920825016633,0.6226936111459772,0.37730638885402284,0.8719901458746565,0.7966210788655228,0.8093994855880737,0.8717328310012817,0.7665790915489197,0.5361701846122742,0.7879892989821862,0.7039515149018558,0.6730939745903015,,,,,,,,,,,,,,,,,,,,,,
