val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8038422465324402,0.5726872086524963,0.8825118212827007,0.5911519711897406,0.4513888955116272,0.9486448168754578,0.7831325531005859,0.8080194592475891,0.19198055565357208,0.21686747670173645,0.8573551177978516,0.6898733973503113,0.5102040767669678,0.6201550364494324,0.902269891544294,0.8182460104505014,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7246376872062683,0.8247422575950623,0.8725165724754333,0.6301369667053223,0.10010458528995514,0.597154237450811,0.454879254342607,0.3207863900539809,0.2423795759677887,0.2423795759677887,0.7915869951248169,0.8175965547561646,0.6279863715171814,0.47204968333244324,0.8911786304387737,0.865178856595337,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.6129032373428345,0.7684963941574097,0.8490098714828491,0.27171215415000916,0.6531118046631172,0.4619131267965506,0.1489303211088225,0.27171215415000916,0.08051347732543945,0.08402388109379266,0.15593665838241577,0.1674817055463791,0.5434587001800537,0.5434587001800537,0.0,0,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,0.7679986357688904,0.7747868299484253,0.8528065172188044,0.5357116454394504,0.7566949725151062,0.7806122303009033,0.7937650084495544,0.7419466376304626,0.25805333256721497,0.20623500645160675,0.8170555233955383,0.7328999638557434,0.7409356832504272,0.7883399724960327,0.8969744366295404,0.792653960375333,0.4170685497760937,0.5829314502239064,0.3342969233945901,0.6232826119072241,0.7825818657875061,0.798056423664093,0.8343672752380371,0.6250980496406555,0.015474570915102959,0.61694908629994,0.42315445068759905,0.2667698362654419,0.2092692106962204,0.288985688512634,0.7746366262435913,0.7602317333221436,0.8019649386405945,0.7347529530525208,0.8547233428291652,0.8468125178860172,0.5391836031691354,0.4608163968308646,0.5457594633445136,0.452438796486638,0.8361135721206665,0.7339942455291748,0.7007735371589661,0.7819112539291382,0.1021193340420723,0.536887108266066,0.5159054800642275,0.14073327001289543,0.1021193340420723,0.09332066685787566,0.10432047625420737,0.06721196323633194,0.08415555953979492,0.4962596893310547,0.4962596893310547,0.0
0.8190091252326965,0.5665859580039978,0.8882870485587551,0.5468605893806087,0.4736842215061188,0.9339622855186462,0.7048192620277405,0.8420413136482239,0.15795868635177612,0.29518070816993713,0.870728075504303,0.7088607549667358,0.4912280738353729,0.6198347210884094,0.9138592955178041,0.8109024149131479,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6086956262588501,0.7731958627700806,0.9006622433662415,0.6803653240203857,0.16450022161006927,0.5093579038295424,0.4535611730923128,0.30730058118757875,0.2202969491481781,0.2202969491481781,0.8087953925132751,0.8304721117019653,0.6323529481887817,0.43971630930900574,0.9000826142830916,0.8670951772596615,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.5,0.8042959570884705,0.8811880946159363,0.32692307233810425,0.6312190196438405,0.3811881188118811,0.15169581237331667,0.32692307233810425,0.0768921747803688,0.10295688060465624,0.1926366239786148,0.16186732053756714,0.3834947943687439,0.3834947943687439,0.0,1,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,363,0.7884085178375244,0.7935120463371277,0.8753075444040943,0.5765870596558198,0.7790428996086121,0.7986311316490173,0.8085288405418396,0.768058180809021,0.2319418042898178,0.1914711445569992,0.8436408638954163,0.7485544681549072,0.7758468389511108,0.8005644679069519,0.9250241830637848,0.8133983694169775,0.41913537719600413,0.5808646228039959,0.32895007191288267,0.6283172720533728,0.8226108551025391,0.8032090663909912,0.853949785232544,0.6561627388000488,0.019401807337999344,0.6765606538779154,0.45937180519368814,0.26386360510559376,0.19778704643249512,0.2993672001404902,0.8015847206115723,0.7733972072601318,0.8244383931159973,0.7494908571243286,0.8835588861355335,0.8621820488371673,0.5325525318635894,0.4674474681364106,0.5428525226390686,0.4572586588061901,0.8582067489624023,0.7413376569747925,0.7343473434448242,0.800407350063324,0.11686909943819046,0.5925540968989296,0.5417449629183482,0.14001187842064677,0.11686909943819046,0.08559386383287848,0.11162581364680724,0.07494756579399109,0.09508635848760605,0.30107009410858154,0.30107009410858154,0.0
0.8008089065551758,0.5726681351661682,0.8958189989606054,0.5971248298174472,0.4474576413631439,0.9510086178779602,0.7951807379722595,0.8019441366195679,0.19805589318275452,0.20481927692890167,0.8573551177978516,0.6803797483444214,0.5199999809265137,0.6130267977714539,0.9167146559170747,0.8276608765240314,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.7536231875419617,0.8247422575950623,0.8692052960395813,0.6164383292198181,0.07111907750368118,0.6228284864190421,0.44118062420562065,0.32433652453589634,0.2527669370174408,0.2527669370174408,0.7801147103309631,0.8240343332290649,0.6153846383094788,0.4938271641731262,0.9092619790710483,0.8716464388374321,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.6451612710952759,0.7541766166687012,0.8514851331710815,0.23945409059524536,0.638791995593905,0.4966464388374321,0.15825667369664942,0.23945409059524536,0.09730853885412216,0.08905377939304326,0.12155745178461075,0.17697538435459137,0.4841938316822052,0.4841938316822052,0.0,2,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,545,0.7906476259231567,0.7915987968444824,0.8773674953991588,0.5817304207405407,0.7772727012634277,0.8046544194221497,0.8064628839492798,0.7752675414085388,0.22473245859146118,0.19353711605072021,0.8606190085411072,0.7433232069015503,0.7970158457756042,0.7895359992980957,0.9376253410715871,0.8127974940394044,0.40346193592835,0.59653806407165,0.3225186766275347,0.6083441605312545,0.8484447598457336,0.7914096117019653,0.8664146065711975,0.6686325073242188,0.05703515186905861,0.7148593573612871,0.4600420972270305,0.24709053817683085,0.19778211414813995,0.2858254839037198,0.7969005107879639,0.78365558385849,0.8175289630889893,0.7550598978996277,0.8792894005417463,0.8719765170037187,0.5279021701687909,0.47209782983120907,0.5388254486133769,0.4418095585552718,0.8443838953971863,0.7547481656074524,0.7414219975471497,0.8065359592437744,0.08963575214147568,0.585805895552606,0.5612840897437974,0.13278039414771636,0.08963575214147568,0.09701589005810507,0.12482784703218275,0.06246905401349068,0.1172957718372345,0.26282915472984314,0.26282915472984314,0.0
0.8149645924568176,0.575406014919281,0.8963606552577259,0.5756635289639727,0.4679245352745056,0.9419889450073242,0.7469879388809204,0.8286755681037903,0.17132441699504852,0.2530120611190796,0.8662704229354858,0.7056962251663208,0.5161290168762207,0.6204081773757935,0.9211536615798062,0.8282728428188108,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.695652186870575,0.7835051417350769,0.8857616186141968,0.6712328791618347,0.08785297721624374,0.5814137633170171,0.4547380313515039,0.29450599055805293,0.21452870965003967,0.21452870965003967,0.8011472225189209,0.8304721117019653,0.6231883764266968,0.4903225898742676,0.9100651734899945,0.8710875119770042,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8269230723381042,0.6129032373428345,0.79474937915802,0.8638613820075989,0.21401984989643097,0.6216724802643656,0.4767646119450655,0.12930107747478645,0.21401984989643097,0.06911198049783707,0.09288081876099541,0.13286583125591278,0.16057422757148743,0.4350995421409607,0.4350995421409607,0.0,3,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,727,0.8015845417976379,0.8028410077095032,0.8875365340064285,0.6032201988368389,0.7954892516136169,0.8078740239143372,0.8103299140930176,0.7928902506828308,0.207109734416008,0.18967007100582123,0.8709883093833923,0.754307210445404,0.8123647570610046,0.7991953492164612,0.9445169407148912,0.8249702366716094,0.40518429211160867,0.5948157078883913,0.32667375132837406,0.615607354857391,0.8549121618270874,0.7942144870758057,0.8787878751754761,0.6903954744338989,0.06069767847657204,0.7337000453461091,0.48460996752608265,0.2470413126451365,0.18839240074157715,0.288933603529017,0.8063931465148926,0.7963196635246277,0.826260507106781,0.7706682682037354,0.8919250083330147,0.8802606361785689,0.5226489838098519,0.47735101619014814,0.5396276157521832,0.4535450117265019,0.8531297445297241,0.7545743584632874,0.7516105771064758,0.8309673070907593,0.09855538606643677,0.6047403651226455,0.5855416993985219,0.14012180627575704,0.09855538606643677,0.0860826040256813,0.11954670404328183,0.05559224262833595,0.11668108403682709,0.23755964636802673,0.23755964636802673,0.0
0.8230535984039307,0.6102449893951416,0.9142353130627003,0.647901447832643,0.4840989410877228,0.9589235186576843,0.8253012299537659,0.822600245475769,0.17739975452423096,0.17469879984855652,0.8736998438835144,0.7151898741722107,0.572864294052124,0.6399999856948853,0.9392216143583837,0.847385020948077,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.8260869383811951,0.8247422575950623,0.8791390657424927,0.6666666865348816,0.001344688469544053,0.7052260293694212,0.4914089347079038,0.291012282054658,0.21247240900993347,0.21247240900993347,0.8068833947181702,0.8412017226219177,0.6456140279769897,0.5487805008888245,0.9217000183587296,0.9025471095496647,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.725806474685669,0.7875894904136658,0.8589109182357788,0.15880893170833588,0.6722048834220673,0.584717342702012,0.1271961857556684,0.15880893170833588,0.07132139056921005,0.0918365934103067,0.09683354943990707,0.1585099846124649,0.36956900358200073,0.36956900358200073,0.0,4,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,909,0.8094213008880615,0.810319721698761,0.8937522646193382,0.619280534367679,0.7956572771072388,0.8238406181335449,0.8255326747894287,0.7937479019165039,0.20625212788581848,0.17446734011173248,0.8757297992706299,0.7627640962600708,0.8204819560050964,0.8062776923179626,0.9526186131096901,0.8286307997999222,0.41302101274543573,0.5869789872545642,0.32360300250208507,0.6123826291079812,0.8775773048400879,0.8061811327934265,0.8748458623886108,0.6941710710525513,0.07139620184898376,0.752423188884793,0.5003522037398886,0.24359538171480927,0.18067479133605957,0.2887796266058962,0.8148087859153748,0.8033656477928162,0.8338686227798462,0.7768320441246033,0.8982434566861459,0.8871076458452827,0.5291939373062349,0.47080606269376507,0.5349064279902359,0.4461313334552771,0.8688774108886719,0.7671176791191101,0.7526242136955261,0.8325627446174622,0.10175972431898117,0.621501608537822,0.5996804188649549,0.14484751544997482,0.10175972431898117,0.0887750945349588,0.12398781330976794,0.05703656002879143,0.11296568810939789,0.22507543861865997,0.22507543861865997,0.0
