val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.8209109902381897,0.43278688192367554,0.8864412921930006,0.5780182232346243,0.3041474521160126,0.97062748670578,0.75,0.8280182480812073,0.1719817817211151,0.25,0.771601140499115,0.771601140499115,0.0,0,85,,,,,,,,,,,,,
,,,,,,,,,,,,,0,85,0.8093236088752747,0.809009313583374,0.8971969108644425,0.6188989332058272,0.7994933128356934,0.8193572163581848,0.8187546133995056,0.8001443147659302,0.19985570013523102,0.1812453716993332,0.6458255052566528,0.6458255052566528,0.0
0.8550724387168884,0.5035461187362671,0.9205969144750467,0.666727065645061,0.3659793734550476,0.977979302406311,0.8068181872367859,0.8599088788032532,0.14009112119674683,0.1931818127632141,0.6643886566162109,0.6643886566162109,0.0,1,171,,,,,,,,,,,,,
,,,,,,,,,,,,,1,171,0.8775137066841125,0.8803144097328186,0.9471501380542775,0.7548338382110551,0.8648648858070374,0.8912628889083862,0.896325945854187,0.8585079312324524,0.14149209856987,0.10367406159639359,0.327006995677948,0.327006995677948,0.0
0.8685300350189209,0.5134099721908569,0.9114852971629737,0.6406347069786706,0.38728323578834534,0.9735183119773865,0.7613636255264282,0.8792710900306702,0.12072893232107162,0.23863635957241058,0.5057867765426636,0.5057867765426636,0.0,2,257,,,,,,,,,,,,,
,,,,,,,,,,,,,2,257,0.8921389579772949,0.8939611911773682,0.9588841668907191,0.784113666296373,0.8866310119628906,0.897936224937439,0.9014135599136353,0.8827000856399536,0.1172998920083046,0.09858644753694534,0.2610485553741455,0.2610485553741455,0.0
0.8871635794639587,0.5657370686531067,0.9243502795609857,0.7020345827293435,0.43558281660079956,0.9788293838500977,0.8068181872367859,0.8952164053916931,0.10478360205888748,0.1931818127632141,0.5123066306114197,0.5123066306114197,0.0,3,343,,,,,,,,,,,,,
,,,,,,,,,,,,,3,343,0.8981718420982361,0.9002685546875,0.962551746848461,0.796101473358771,0.8908575773239136,0.9059667587280273,0.9098805785179138,0.8862209320068359,0.11377909034490585,0.09011943638324738,0.22329552471637726,0.22329552471637726,0.0
0.9140786528587341,0.6103286147117615,0.9361410229861256,0.6702992337958169,0.5199999809265137,0.9726516008377075,0.7386363744735718,0.9316628575325012,0.06833712756633759,0.2613636255264282,0.3381144404411316,0.3381144404411316,0.0,4,429,,,,,,,,,,,,,
,,,,,,,,,,,,,4,429,0.9047532081604004,0.9063791632652283,0.9681545387550177,0.809339827175521,0.899750292301178,0.9100112318992615,0.9131064414978027,0.8962333798408508,0.10376662015914917,0.08689355850219727,0.19793246686458588,0.19793246686458588,0.0
