val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/race_accuracy_group_0,val/race_accuracy_group_1,val/race_f1_group_0,val/race_f1_group_1,val/race_auc_group_0,val/race_auc_group_1,val/race_prevalence_group_0,val/race_prevalence_group_1,val/race_disease_prevalence_group_0,val/race_disease_prevalence_group_1,val/race_tpr_group_0,val/race_tpr_group_1,val/race_tnr_group_0,val/race_tnr_group_1,val/race_tpr_diff,val/race_youden_group_0,val/race_youden_group_1,val/race_dp,val/race_eq_odds,val/race_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/race_accuracy_group_0,train/race_accuracy_group_1,train/race_f1_group_0,train/race_f1_group_1,train/race_auc_group_0,train/race_auc_group_1,train/race_prevalence_group_0,train/race_prevalence_group_1,train/race_disease_prevalence_group_0,train/race_disease_prevalence_group_1,train/race_tpr_group_0,train/race_tpr_group_1,train/race_tnr_group_0,train/race_tnr_group_1,train/race_tpr_diff,train/race_youden_group_0,train/race_youden_group_1,train/race_dp,train/race_eq_odds,train/race_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss
0.4858214259147644,0.6115897297859192,0.8385599523233421,0.3872368908257142,0.9883654117584229,0.13720561563968658,0.44279244542121887,0.9444444179534912,0.0555555559694767,0.5572075247764587,0.4341677725315094,0.5215380787849426,0.5281274914741516,0.6606690883636475,0.8471278933992719,0.8113081100065246,0.4087961877978283,0.5912038122021717,0.879036881330021,0.9385570824524313,0.3602173924446106,0.49626919627189636,0.971563994884491,0.9075269103050232,0.13605178892612457,0.331781372347002,0.4037960637561895,0.15137469199570625,0.13605178892612457,0.06403709948062897,0.47273901104927063,0.5058289170265198,0.6021254062652588,0.6261025667190552,0.8303020945804518,0.851595109915964,0.6046402624794938,0.39535973752050624,0.9213178294573643,0.9033787788974511,0.4330388307571411,0.45800524950027466,0.9376026391983032,0.952965259552002,0.0249664057046175,0.37064147173963957,0.41097048451765605,0.014420810300381892,0.0249664057046175,0.017939050559913183,0.48412856459617615,0.49191519618034363,0.6116037964820862,0.6115384697914124,0.8399936588023847,0.8341954365743179,0.7825951097570503,0.21740489024294976,0.9177480535036934,0.9015450952209846,0.4425712525844574,0.4436030387878418,0.9478155374526978,0.9343065619468689,0.0010317870182916522,0.39038677609500505,0.3779095984383227,0.004065194328254418,0.013508964329957962,0.01620295828270879,0.0402869999094394,0.13254161179065704,0.08737027645111084,1.1128569841384888,0,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1190,0.7572862505912781,0.731436014175415,0.8281201576024341,0.5086547438973608,0.7482324242591858,0.7644500732421875,0.7153772115707397,0.7932775616645813,0.2067224383354187,0.28462281823158264,0.7792911529541016,0.720264732837677,0.6956697106361389,0.7676791548728943,0.8328889306554346,0.7804815461532084,0.6272029394396693,0.3727970605603307,0.3798853460540631,0.600197120630786,0.6640413999557495,0.7700428366661072,0.8498937487602234,0.6455361843109131,0.10600139945745468,0.5139351376442671,0.4155789986864862,0.2585504259553877,0.20435753464698792,0.2203117745767229,0.7480693459510803,0.7657089829444885,0.7244747877120972,0.737942099571228,0.8199847435150088,0.8356428508299212,0.4774883537825602,0.5225116462174398,0.4713771401874296,0.4534632578230951,0.7026585936546326,0.7274590134620667,0.788562536239624,0.7974450588226318,0.024800434708595276,0.49122109833597793,0.5249041041611111,0.002408242936973448,0.024800434708595276,0.0179138823643345,0.7483044862747192,0.7651339769363403,0.731846272945404,0.7310507893562317,0.8194479672326247,0.8351090407612127,0.4663079850403517,0.5336920149596484,0.48177852821162237,0.444750430292599,0.7129088640213013,0.7177134156227112,0.7812109589576721,0.8031175136566162,0.004804522730410099,0.4941198478231632,0.5208309283840138,0.02832311145150035,0.02190655842423439,0.037028097919023395,0.055161304676712763,0.07200939208269119,0.05902644991874695,0.5097701549530029
0.5698729753494263,0.6955938935279846,0.8400036651222611,0.4527843724018519,0.9854430556297302,0.15646150708198547,0.537498950958252,0.9152854681015015,0.08471454679965973,0.46250107884407043,0.5345026850700378,0.5943887829780579,0.6435424089431763,0.7272727489471436,0.8463960512806866,0.812456753829491,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.47786059975624084,0.5762277841567993,0.9472843408584595,0.8717391490936279,0.09836716949939728,0.42514493250956287,0.44796688844190014,0.12213609949274029,0.09836716949939728,0.07554521411657333,0.5735967755317688,0.5642147064208984,0.7020206451416016,0.6855093240737915,0.8318441911896199,0.8504606719920882,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.5452350378036499,0.525516927242279,0.905315637588501,0.9276859760284424,0.019718114286661148,0.45055066645716746,0.4532028883806669,0.02783893264773518,0.022370336577296257,0.022370336577296257,0.5722473859786987,0.5612170100212097,0.6989810466766357,0.6829138994216919,0.843086681248706,0.829848927617386,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.5410823822021484,0.5241968035697937,0.9204406142234802,0.8996282815933228,0.016885556280612946,0.4615230203487031,0.42382508076695724,0.020762728732368174,0.0208123829215765,0.0208123829215765,0.03800391816259718,0.0837302953004837,0.05988607928156853,0.8936669230461121,1,2381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2381,0.7851191163063049,0.7624022364616394,0.8601233725112123,0.5645334228247967,0.7841686010360718,0.7858648300170898,0.7418116331100464,0.8227218389511108,0.17727819085121155,0.258188396692276,0.8079861998558044,0.7469989061355591,0.7313476800918579,0.7927168607711792,0.8660512613080091,0.8132114872576568,0.6250508496817794,0.37494915031822057,0.37987067517635204,0.6062366569838659,0.6880181431770325,0.7980025410652161,0.8814747333526611,0.6684738993644714,0.10998441278934479,0.5694928380984483,0.46647645355230516,0.2794622939591195,0.2130008041858673,0.22636598180751383,0.7711600661277771,0.7980203628540039,0.7504766583442688,0.7737263441085815,0.8454605954281885,0.872952481511638,0.48030969096515974,0.5196903090348403,0.47308890224577893,0.45703608312501576,0.7274197340011597,0.7555801272392273,0.8104324340820312,0.8337441086769104,0.02816038392484188,0.5378521654576822,0.5893242392234619,0.008421139229838503,0.02816038392484188,0.023311691358685493,0.7690941095352173,0.7990625500679016,0.7553271055221558,0.7690789103507996,0.8449321636291143,0.8721411043844797,0.4652713076569779,0.5347286923430221,0.48121615523465705,0.45041596112788046,0.7406517267227173,0.7428898215293884,0.7954767942428589,0.8450993299484253,0.002238092478364706,0.536128526618799,0.5879891858128969,0.04277656065600338,0.049622565507888794,0.049622565507888794,0.05974099425398116,0.06136917695403099,0.060987312346696854,0.4643628001213074
0.5310502648353577,0.6580355763435364,0.8354689107514119,0.42534411381523807,0.987223744392395,0.14707164466381073,0.4934840798377991,0.9318600296974182,0.06813996285200119,0.5065159201622009,0.4942174255847931,0.5565798282623291,0.5990220308303833,0.6936779022216797,0.8396648658945337,0.8089726133374594,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.4296361207962036,0.534946620464325,0.9648562073707581,0.886956512928009,0.10531049221754074,0.3944923545387442,0.4219031409562124,0.12698256961108023,0.10531049221754074,0.07789970934391022,0.5289807915687561,0.534194827079773,0.6597353219985962,0.6553905010223389,0.8233323471777312,0.8489740322070443,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.4956682324409485,0.4901011884212494,0.9186046719551086,0.9483470916748047,0.005567041225731373,0.4142728801075428,0.4384482952954736,0.01512554920379594,0.02974245697259903,0.02974245697259903,0.5290095806121826,0.5384897589683533,0.657401978969574,0.660372257232666,0.8374026627418882,0.8284898355332282,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.49233129620552063,0.4977633059024811,0.9388005137443542,0.910780668258667,0.005432030186057091,0.4311317779396415,0.4085439875671042,0.0005649842461986632,0.028019821271300316,0.028019821271300316,0.04000141886958486,0.09465589374303818,0.06236240267753601,0.9290103316307068,2,3572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3572,0.801981508731842,0.7801253199577332,0.8775050760996173,0.5978731326030746,0.8065682649612427,0.7984424233436584,0.7553611993789673,0.8425119519233704,0.15748804807662964,0.2446388304233551,0.8265966176986694,0.7610207796096802,0.7565191984176636,0.8031672835350037,0.8832212366409735,0.8341293419285212,0.6246309297290205,0.3753690702709796,0.3785504201680672,0.6090194022024121,0.7116377353668213,0.8005855083465576,0.8966228365898132,0.6993919610977173,0.08894778788089752,0.6082605479678787,0.49997748881338766,0.2714695490152012,0.19723084568977356,0.2304689820343449,0.7874425053596497,0.8153722286224365,0.7668988108634949,0.7926034927368164,0.863036154296351,0.8899083730549163,0.47944360606259434,0.5205563939374057,0.47145281366323627,0.4591746703975396,0.7416545748710632,0.7683228254318237,0.8282843828201294,0.8553183674812317,0.026668239384889603,0.5699389693369077,0.6236411664215744,0.009373061730002352,0.027033958584070206,0.027033958584070206,0.7764301300048828,0.8242092728614807,0.7640228867530823,0.7955595850944519,0.8522524436940531,0.8973013094899003,0.46521881766288303,0.534781182337117,0.4835834367595622,0.448948543665497,0.7484251260757446,0.7618604898452759,0.8026545643806458,0.8750055432319641,0.013435411266982555,0.5510796822269963,0.6368660821529417,0.05292389552635751,0.07235098630189896,0.07235098630189896,0.0631719675613791,0.046648114919662476,0.06557583808898926,0.43534937500953674
0.7736132144927979,0.8625497221946716,0.8323419145829429,0.5153950234124385,0.9694163203239441,0.23678772151470184,0.7769051790237427,0.7384898662567139,0.26151013374328613,0.2230948507785797,0.7384348511695862,0.7979959845542908,0.8303537964820862,0.8825539946556091,0.8450337417168917,0.8009843725823921,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.7279701828956604,0.8086832761764526,0.8146964907646179,0.634782612323761,0.08071308583021164,0.5426666741368129,0.4434658827170046,0.11893916334339205,0.17991387844085693,0.17991387844085693,0.7680230140686035,0.7821073532104492,0.8595643639564514,0.867119312286377,0.8265201305500153,0.840963857064425,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.7706291675567627,0.7866256237030029,0.7375415563583374,0.7396694421768188,0.015996433794498444,0.5081707002318172,0.5262950264150121,0.0053809291314782515,0.015996433794498444,0.017457781116519522,0.7740573287010193,0.7719941139221191,0.8631796836853027,0.860224723815918,0.83659368674218,0.8212317697979201,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.7765118479728699,0.7783651947975159,0.7466340065002441,0.7137546539306641,0.0018533574184402823,0.5231458586543403,0.4921198359414092,0.0036957297393729327,0.03287937864661217,0.03287937864661217,0.04404936913449964,0.05220019072294235,0.05956114083528519,0.4426054358482361,3,4763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4763,0.8167312145233154,0.7977583408355713,0.8909779846882687,0.6280981191934571,0.8261599540710449,0.8093971610069275,0.7712445855140686,0.8568535447120667,0.14314645528793335,0.2287554293870926,0.8381598591804504,0.7811048030853271,0.7735865712165833,0.8212196230888367,0.8937774925276555,0.8562362088395523,0.6244209697526409,0.3755790302473591,0.3811155010087424,0.6142343034834562,0.7254480123519897,0.8184869289398193,0.9075689911842346,0.7215831875801086,0.0930388867855072,0.6330170462975235,0.5400701068795293,0.2764628048798683,0.18598583340644836,0.23311880247471378,0.8002141714096069,0.8318504095077515,0.7826113104820251,0.8120047450065613,0.87419325210168,0.9051895941943444,0.4779082737353192,0.5220917262646808,0.4767840962135149,0.46124264816769717,0.7542616724967957,0.7873140573501587,0.8420886993408203,0.8699790239334106,0.03305235132575035,0.5963503814870217,0.6572930491295639,0.009049106726864764,0.03305235132575035,0.027890315279364586,0.7878583669662476,0.8421065807342529,0.7802000045776367,0.8151910305023193,0.862157415928146,0.913350828962437,0.4677645823764845,0.5322354176235156,0.4920047130112776,0.4481619369313839,0.7652525901794434,0.7770259380340576,0.8097525835037231,0.8949602246284485,0.011773317120969296,0.5750051899044022,0.671986147770496,0.06695429022899346,0.08520764112472534,0.08520764112472534,0.05711462012288471,0.04763307422399521,0.06100177764892578,0.4115601181983948
0.4280754327774048,0.5480169653892517,0.8060133912060271,0.3285735220187862,0.9876376986503601,0.1253647804260254,0.37921810150146484,0.94935542345047,0.050644565373659134,0.6207818984985352,0.4203932285308838,0.43340012431144714,0.5108183026313782,0.5711396336555481,0.8237401481610134,0.7618824075506729,0.4093742602383019,0.5906257397616981,0.8793369313801079,0.9385437541750167,0.34414729475975037,0.40199288725852966,0.9760383367538452,0.9130434989929199,0.0578455775976181,0.32018564247226355,0.315036360823147,0.07711920886234047,0.06299486011266708,0.06299486011266708,0.4282349944114685,0.4278329908847809,0.553352415561676,0.5396673083305359,0.7960564156499591,0.815690298982304,0.6030931902469818,0.39690680975301823,0.9212351171006149,0.9037773359840954,0.38446244597435,0.3710954785346985,0.9401993155479431,0.96074378490448,0.01336696557700634,0.32466176986148065,0.33183927019666726,0.019725478087903314,0.020544465631246567,0.020544465631246567,0.42212167382240295,0.44978004693984985,0.5430547595024109,0.5660595297813416,0.8090674503350688,0.7961800290564516,0.784739209342697,0.21526079065730291,0.9178481649069884,0.9013929618768328,0.37412357330322266,0.39812931418418884,0.9583843350410461,0.921933114528656,0.024005744606256485,0.332507908736029,0.32006240636399785,0.019761474030923765,0.036451246589422226,0.036451246589422226,0.06185774061034044,0.06032136455178261,0.029386842623353004,1.3261874914169312,4,5954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,5954,0.8306804299354553,0.8105815052986145,0.9051711797441866,0.6546784131340844,0.8420410752296448,0.8221014142036438,0.781387984752655,0.8732904195785522,0.12670956552028656,0.21861203014850616,0.8517075181007385,0.7959496378898621,0.7894595265388489,0.8309404253959656,0.9076632605081131,0.8751810192923625,0.6228856374253657,0.3771143625746342,0.3763246044620473,0.6078711114204189,0.7387896776199341,0.8249470591545105,0.9198418855667114,0.750998318195343,0.08615737408399582,0.6586315902409141,0.5759453630169795,0.27108487454726476,0.1688435971736908,0.23154650695837165,0.8169717192649841,0.843389630317688,0.7983531951904297,0.8222598433494568,0.8901046829881417,0.9179373155316923,0.4810839183780592,0.5189160816219408,0.47208204904394313,0.4558213635444062,0.767492949962616,0.7947295308113098,0.8612173199653625,0.884148895740509,0.02723661996424198,0.6287102413562744,0.6788784339794804,0.010287097796912004,0.02723661996424198,0.022931572049856186,0.7960952520370483,0.8610810041427612,0.7849344611167908,0.8358391523361206,0.8728832765412468,0.9297608232948834,0.46780394987205565,0.5321960501279444,0.48377233582989704,0.44595127724627676,0.7691638469696045,0.7930443286895752,0.8213334679603577,0.9158433675765991,0.023880479857325554,0.5904973423216693,0.7088876903757211,0.06404677609630854,0.09450986981391907,0.09450986981391907,0.056877546753636654,0.05090469494462013,0.06513135880231857,0.38369378447532654
