val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8503538966178894,0.6084656119346619,0.8948162028429636,0.5749096019558184,0.5424528121948242,0.9343629479408264,0.6927710771560669,0.8821384906768799,0.11786147952079773,0.3072289228439331,0.8781574964523315,0.7911392450332642,0.5,0.6915887594223022,0.8866973797869278,0.8737466459539613,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7628865838050842,0.9105960130691528,0.8036529421806335,0.16868369281291962,0.5047989250407907,0.5665395659746739,0.2290941749581507,0.16868369281291962,0.20443602234468752,0.8432122468948364,0.8583691120147705,0.671999990940094,0.484375,0.9109142647328805,0.8661370169274991,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.807692289352417,0.5,0.8520286679267883,0.9133663177490234,0.3076923191547394,0.6597209473104462,0.4133663366336635,0.13752779852124178,0.3076923191547394,0.06580556216611003,0.04477724780538139,0.20721378922462463,0.08701826632022858,0.7938388586044312,0.7938388586044312,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.8080592751502991,0.8123235702514648,0.8929865638464394,0.6163125665655409,0.791816234588623,0.8259836435317993,0.8339213728904724,0.7823911905288696,0.21760880947113037,0.1660786271095276,0.8122217655181885,0.8012565970420837,0.7645865082740784,0.8570749163627625,0.9028138658618042,0.8418469268639294,0.6203866432337434,0.37961335676625657,0.3832456495346014,0.6858465608465608,0.7956705093383789,0.868852436542511,0.8225065469741821,0.6536841988563538,0.07318191975355148,0.6181771002225567,0.5225366695427092,0.29028864457334713,0.16882234811782837,0.30260091131195943,0.8124732375144958,0.8018181920051575,0.834936797618866,0.7702037692070007,0.8907852564102564,0.8901508895108592,0.5857393924177755,0.41426060758222444,0.5486498071153022,0.4266666666666667,0.864453136920929,0.7784090638160706,0.7492877244949341,0.8192389011383057,0.08604403585195541,0.6137408742877493,0.5976479915433404,0.1516834872514256,0.08604403585195541,0.12198314044863551,0.060966938997874864,0.09248840808868408,0.011216596700251102,0.8502429723739624,0.8502429723739624,0.0
0.8634985089302063,0.6419098377227783,0.9192273346118374,0.6195596480698005,0.5734597444534302,0.9421593546867371,0.7289156913757324,0.8906440138816833,0.10935601592063904,0.27108433842658997,0.881129264831543,0.8259493708610535,0.540229856967926,0.7290640473365784,0.9178424033016604,0.9004377912724192,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.7628865838050842,0.9039735198020935,0.853881299495697,0.08172717690467834,0.5851329302236299,0.6167678764769571,0.17942520736547107,0.08172717690467834,0.20443602234468752,0.8527724742889404,0.8755365014076233,0.6751055121421814,0.5857142806053162,0.9230998714888929,0.9096135419993613,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7692307829856873,0.6612903475761414,0.8735083341598511,0.9084158539772034,0.10794045031070709,0.6427391224527264,0.5697061641648036,0.086920129001551,0.10794045031070709,0.06580556216611003,0.022662080216473757,0.18883416056632996,0.0551799051463604,0.6614495515823364,0.6614495515823364,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8612854480743408,0.8644005656242371,0.9351725308216486,0.7227537054907582,0.8425837159156799,0.8819334506988525,0.8873772025108337,0.8353765606880188,0.1646234691143036,0.11262282729148865,0.8703481554985046,0.8460242748260498,0.837104082107544,0.8904339671134949,0.9432196634488723,0.8991300427455787,0.6274165202108963,0.37258347978910367,0.3861544617847139,0.6869946091644205,0.8626943230628967,0.9107405543327332,0.8751629590988159,0.7039827704429626,0.048046257346868515,0.7378572731387343,0.6147233362773601,0.3085649354081255,0.17118018865585327,0.30084014737970655,0.8539785146713257,0.8715319633483887,0.8706420063972473,0.8531034588813782,0.9253677573965614,0.9448476683198557,0.583730856138589,0.416269143861411,0.5486021505376344,0.4276236429433052,0.8957271575927734,0.8723554015159607,0.803239643573761,0.8709167838096619,0.023371735587716103,0.6989668037401469,0.7432721846617552,0.13329104893835036,0.06767711788415909,0.12097850759432921,0.04571762557427694,0.05332987755537033,0.02550770714879036,0.6825481057167053,0.6825481057167053,0.0
0.8776541948318481,0.6366366147994995,0.9125225080150493,0.5644351403182597,0.6347305178642273,0.9270073175430298,0.6385542154312134,0.9258809089660645,0.07411907613277435,0.3614457845687866,0.8959881067276001,0.8386076092720032,0.5270270109176636,0.7243243455886841,0.9048613110663212,0.9007673115849927,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.6907216310501099,0.9337748289108276,0.9041095972061157,0.1255042552947998,0.49899222574143387,0.5948312385256318,0.16109616867605844,0.1255042552947998,0.20443602234468752,0.8642447590827942,0.8927038908004761,0.660287082195282,0.5967742204666138,0.9102717091977236,0.9124081763015011,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.6634615659713745,0.5967742204666138,0.9140811562538147,0.9381188154220581,0.06668734550476074,0.5775426840462639,0.5348930054295753,0.06771760805521135,0.06668734550476074,0.06580556216611003,0.011640864716508381,0.19729728996753693,0.057380519807338715,0.6028454899787903,0.6028454899787903,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8734622001647949,0.8779956698417664,0.9480957649368261,0.7461387338604841,0.863365888595581,0.8847277760505676,0.8931297659873962,0.8530089855194092,0.1469910442829132,0.10687022656202316,0.8730923533439636,0.8740790486335754,0.8432539701461792,0.9111111164093018,0.9502825294225751,0.9291322422524185,0.6251569168968114,0.37484308310318853,0.39799196787148594,0.6962491627595445,0.8577194809913635,0.9268879294395447,0.8832554817199707,0.7530319690704346,0.06916844844818115,0.7409749789466102,0.6799199004270668,0.3087151015313767,0.13022352755069733,0.2982571948880586,0.8727390170097351,0.8744732141494751,0.888300895690918,0.8596432209014893,0.9465692536520004,0.9481782367784857,0.5829776550338941,0.41702234496610596,0.5592161929371232,0.4406983744732089,0.904890239238739,0.8722677826881409,0.8319491744041443,0.8762109875679016,0.03262249752879143,0.7368394519323431,0.7484787391107424,0.12646097506716636,0.044261787086725235,0.11851781846391429,0.021150287170156545,0.06785714626312256,0.0017341908533126116,0.5996214151382446,0.5996214151382446,0.0
0.8725985884666443,0.6594594717025757,0.920047138737209,0.6353042790847474,0.5980392098426819,0.9439490437507629,0.7349397540092468,0.9003645181655884,0.09963548183441162,0.2650602459907532,0.901931643486023,0.8101266026496887,0.5657894611358643,0.7247706651687622,0.9212736347058259,0.8938473850209481,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6231883764266968,0.8144329786300659,0.9337748289108276,0.8082191944122314,0.19124458730220795,0.5569632402341875,0.6226521677729133,0.2595830120187334,0.19124458730220795,0.20443602234468752,0.8623327016830444,0.8841201663017273,0.694915235042572,0.5970149040222168,0.9286304387736369,0.905661130629192,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7884615659713745,0.6451612710952759,0.8806682825088501,0.9207921028137207,0.14330025017261505,0.6691297962181015,0.5659533695305015,0.0978836195931363,0.14330025017261505,0.06580556216611003,0.034783053752688864,0.15898117423057556,0.09180507063865662,0.567255973815918,0.567255973815918,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.8868942856788635,0.8898398280143738,0.952377998756326,0.7738159015675778,0.8668413758277893,0.9092356562614441,0.914091944694519,0.8597239851951599,0.14027602970600128,0.08590806275606155,0.895609974861145,0.8726430535316467,0.8670102953910828,0.9104442596435547,0.9617908759901592,0.9161620748292283,0.6205121767511925,0.3794878232488074,0.3797289095690876,0.6959973536222296,0.8961108326911926,0.9301331043243408,0.8953033089637756,0.7410228252410889,0.034022264182567596,0.7914141419407037,0.671155930772827,0.32088039843431126,0.15428046882152557,0.316268444053142,0.88335120677948,0.8918755650520325,0.8982574343681335,0.8740323781967163,0.9463700113302134,0.9582990524231921,0.5843585237258347,0.4156414762741652,0.5570354457572503,0.41920869827846574,0.9244118928909302,0.8948127031326294,0.831716775894165,0.8897556066513062,0.029599197208881378,0.7561286579588484,0.7845682703388828,0.1503314311147848,0.05803881213068962,0.13782674747878454,0.04562880116093093,0.04343397915363312,0.022966884076595306,0.5570287704467773,0.5570287704467773,0.0
0.8725985884666443,0.6802030205726624,0.9206107540734019,0.6930126337671463,0.5877193212509155,0.9579500555992126,0.8072289228439331,0.8857837319374084,0.11421628296375275,0.1927710771560669,0.8959881067276001,0.8227847814559937,0.5731707215309143,0.7565217614173889,0.9172185430463576,0.8996375276561691,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.8969072103500366,0.9205297827720642,0.7899543642997742,0.21574780344963074,0.6016892216143583,0.6868615543943888,0.2797270863505558,0.21574780344963074,0.20443602234468752,0.8623327016830444,0.8841201663017273,0.7096773982048035,0.6301369667053223,0.9221130897741876,0.9109709358032577,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8461538553237915,0.7419354915618896,0.8663484454154968,0.905940592288971,0.10421836376190186,0.712502294841197,0.6478760779303738,0.09507709730097899,0.10421836376190186,0.06580556216611003,0.02247556211801849,0.18335101008415222,0.07320330291986465,0.6008093953132629,0.6008093953132629,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.8922922611236572,0.8928571343421936,0.9605622545820339,0.7852494080523544,0.8738694787025452,0.9117419123649597,0.9126882553100586,0.8725610971450806,0.12743887305259705,0.08731171488761902,0.9008629322052002,0.8779751658439636,0.8737863898277283,0.9110894203186035,0.9651309289548882,0.9412555502634935,0.625533517449159,0.3744664825508411,0.3820991370660245,0.6748240026818639,0.8981092572212219,0.9264779090881348,0.9025657773017883,0.777319610118866,0.028368650004267693,0.8006750118040071,0.7037974813198744,0.294248382818714,0.12524618208408356,0.29272486561583944,0.8843347430229187,0.9035087823867798,0.8947471380233765,0.8895046710968018,0.9554423714534566,0.9662018354108749,0.5849861913130806,0.4150138086869194,0.5366952789699571,0.4283121597096189,0.9160335659980774,0.9067796468734741,0.8476146459579468,0.9010581970214844,0.009253925643861294,0.7636482229711172,0.8078378620751503,0.11728318131424464,0.05344356596469879,0.10838311926033817,0.024946285147381397,0.03730298951268196,0.025533579289913177,0.5301858186721802,0.5301858186721802,0.0
