val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8685541152954102,0.5517241358757019,0.873911197645991,0.4284647703816482,0.6451612710952759,0.9005780220031738,0.4819277226924896,0.9465370774269104,0.05346294119954109,0.5180723071098328,0.9049034118652344,0.7911392450332642,0.41818180680274963,0.6333333253860474,0.877651406085037,0.8291201807654287,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3333333432674408,0.5876288414001465,0.9701986908912659,0.8812785148620605,0.2542955279350281,0.30353200883002196,0.46890740479216686,0.2017369797054564,0.2542955279350281,0.20443602234468752,0.8451243042945862,0.8948497772216797,0.5803108811378479,0.49484536051750183,0.8678400954653938,0.8762775471095496,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.5384615659713745,0.3870967626571655,0.921241044998169,0.9727723002433777,0.1513647586107254,0.4597025885808703,0.359869051421271,0.09506478799268005,0.1513647586107254,0.06580556216611003,0.048531225319608295,0.21515151858329773,0.11376417428255081,0.37956881523132324,0.37956881523132324,0.0,0,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,181,0.8094213008880615,0.8145167827606201,0.8947471655999796,0.6189524827040676,0.7918839454650879,0.8290722966194153,0.8384814262390137,0.7804710268974304,0.21952897310256958,0.16151854395866394,0.8213232159614563,0.8011943101882935,0.7465630769729614,0.8410017490386963,0.9031849896352934,0.8732320195356771,0.408715122287289,0.591284877712711,0.3333333333333333,0.6136032624526653,0.7895069718360901,0.8568716049194336,0.8372313380241394,0.7127779722213745,0.0673646330833435,0.6267383059418457,0.5696495751264037,0.2650794346388128,0.12445336580276489,0.28026992911933196,0.8092494606971741,0.8096214532852173,0.8300057053565979,0.7924374938011169,0.8883795886815704,0.8992686185172686,0.5381501894591801,0.46184981054081986,0.5432869259081453,0.4475107216110386,0.8571428656578064,0.8120833039283752,0.7522774934768677,0.8076273798942566,0.04505952447652817,0.6094203623986385,0.6197107379907751,0.10911281512668358,0.05534989759325981,0.0957762042971067,0.029952970099616283,0.09443868696689606,0.020128928124904633,0.4038662910461426,0.4038662910461426,0.0
0.8614762425422668,0.6204985976219177,0.894999194835234,0.57384824840065,0.5743589997291565,0.9319899082183838,0.6746987700462341,0.899149477481842,0.10085054486989975,0.3253012001514435,0.8855869174003601,0.8101266026496887,0.5032258033752441,0.708737850189209,0.901789999040215,0.8518100080026362,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5652173757553101,0.7525773048400879,0.9221854209899902,0.835616409778595,0.18735992908477783,0.4874028217679238,0.5881937579437932,0.2171506761713093,0.18735992908477783,0.20443602234468752,0.8413001894950867,0.8841201663017273,0.634361207485199,0.5970149040222168,0.8856939599779695,0.9022676461194507,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.6451612710952759,0.8782815933227539,0.9207921028137207,0.047146402299404144,0.5705893152193868,0.5659533695305015,0.08067520659122426,0.047146402299404144,0.06580556216611003,0.050457638116814474,0.20551206171512604,0.07546034455299377,0.39358872175216675,0.39358872175216675,0.0,1,363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,363,0.8833965063095093,0.8836169838905334,0.9511530218246559,0.7671717048089666,0.870154082775116,0.8971077799797058,0.8975030779838562,0.8696686625480652,0.130331352353096,0.10249694436788559,0.8754441142082214,0.8889702558517456,0.8122243285179138,0.9104018807411194,0.9459894401851584,0.9463049149870745,0.41207371684464345,0.5879262831553566,0.3262277951933124,0.6102241101508715,0.8257527351379395,0.9243879318237305,0.8995037078857422,0.8335212469100952,0.09863518178462982,0.7252564446980765,0.7579091346836464,0.29187810584900237,0.09863518178462982,0.2839963149575591,0.8743669390678406,0.8934620022773743,0.8839945793151855,0.8831169009208679,0.9426498746995127,0.9592259756188838,0.5271271098863245,0.4728728901136755,0.5340630615912433,0.44764159533782555,0.8962985873222351,0.8991049528121948,0.8492286205291748,0.8888888955116272,0.002806401113048196,0.7455271737521543,0.7879938522737546,0.08507997715350757,0.03966027870774269,0.08642146625341773,0.016576100919371117,0.09817756712436676,0.01909509487450123,0.2781074345111847,0.2781074345111847,0.0
0.8634985089302063,0.6153846383094788,0.8924226675840665,0.5570422638305348,0.5837838053703308,0.927860677242279,0.650602400302887,0.9064398407936096,0.09356014430522919,0.34939759969711304,0.8885586857795715,0.8101266026496887,0.4680851101875305,0.7142857313156128,0.8967991169977925,0.8572235559949161,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.47826087474823,0.7731958627700806,0.9354304671287537,0.8264840245246887,0.294935017824173,0.4136913331413763,0.5996798945535,0.2506112814339722,0.294935017824173,0.20443602234468752,0.8508604168891907,0.8776823878288269,0.6486486196517944,0.5581395626068115,0.8855792179181201,0.8971175343340786,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.692307710647583,0.5806451439857483,0.8902148008346558,0.9232673048973083,0.11166252940893173,0.5825224894437304,0.5039124880229959,0.08184459087962317,0.11166252940893173,0.06580556216611003,0.03989397833916253,0.24620060622692108,0.0784321129322052,0.39610791206359863,0.39610791206359863,0.0,2,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,545,0.8994144201278687,0.8998284935951233,0.9636699481083174,0.7990334153575076,0.8885501623153687,0.9106517434120178,0.9113968014717102,0.8876366019248962,0.11236339062452316,0.0886031985282898,0.8849464654922485,0.9094758629798889,0.8299192786216736,0.9265228509902954,0.9549105227108912,0.965012623063437,0.4101791250430589,0.5898208749569411,0.33046399328154524,0.6106000876040298,0.8494282364845276,0.9347202181816101,0.9024772644042969,0.8698912858963013,0.0852920189499855,0.7519054739867785,0.8046114931472879,0.27540416470746987,0.0852920189499855,0.2801360943224846,0.8913043737411499,0.9085903167724609,0.8994597792625427,0.9003202319145203,0.9558484315643421,0.9711476830455703,0.5308301756803306,0.4691698243196693,0.5324464633354964,0.4541116005873715,0.9131627082824707,0.909054160118103,0.8664122223854065,0.9082044363021851,0.004108542576432228,0.7795749194077342,0.8172586017650139,0.08574752172864852,0.04179222509264946,0.0783348627481249,0.016237160334679146,0.09660356491804123,0.02452937327325344,0.2410554438829422,0.2410554438829422,0.0
0.8473204970359802,0.5113268494606018,0.8675503959946713,0.39813933742259433,0.5524475574493408,0.8971630930900574,0.47590360045433044,0.9222357273101807,0.07776428014039993,0.5240963697433472,0.8677563071250916,0.8037974834442139,0.35036495327949524,0.6395348906517029,0.8592475285536041,0.8533163865744009,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.3478260934352875,0.5670102834701538,0.9271523356437683,0.9086757898330688,0.21918421983718872,0.2749784048373165,0.4756861083651085,0.13630165328117064,0.21918421983718872,0.20443602234468752,0.8317399621009827,0.8648068904876709,0.5368421077728271,0.47058823704719543,0.8666697264549293,0.8710875119770042,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.49038460850715637,0.4516128897666931,0.9164677858352661,0.9282178282737732,0.03877171128988266,0.4068523958142096,0.37983072500798465,0.04211834989619151,0.03877171128988266,0.06580556216611003,0.017771125402603283,0.28916990756988525,0.06395884603261948,0.4554617404937744,0.4554617404937744,0.0,3,727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,727,0.91844642162323,0.9204936623573303,0.975184153324386,0.8365506974615395,0.9129059314727783,0.9243802428245544,0.928208589553833,0.9083421230316162,0.09165790677070618,0.0717913955450058,0.909876823425293,0.9241231083869934,0.8712565898895264,0.9388837814331055,0.9692039349318478,0.9759679442898465,0.39846710299689975,0.6015328970031002,0.3429868165117787,0.6183249821045097,0.8890989422798157,0.9425793290138245,0.9207236766815186,0.8942235708236694,0.053480371832847595,0.8098226130069976,0.8368028566530379,0.2661577597120261,0.053480371832847595,0.275338165592731,0.9101825952529907,0.9275257587432861,0.9201754331588745,0.9209228754043579,0.9707008641181364,0.9790288712458036,0.5235101619014813,0.47648983809851875,0.5584800131600592,0.45382251942888124,0.9269514083862305,0.9299083948135376,0.8889716863632202,0.9255459904670715,0.002957003889605403,0.8159230831699988,0.8554543990558026,0.10402657556582173,0.036574311554431915,0.104657493731178,0.009824936313955868,0.0676272064447403,0.01764894463121891,0.199838787317276,0.199838787317276,0.0
0.8614762425422668,0.49070632457733154,0.8633854982505966,0.3526328887847867,0.6407766938209534,0.8871331810951233,0.39759036898612976,0.9550425410270691,0.0449574738740921,0.6024096608161926,0.891530454158783,0.797468364238739,0.3177570104598999,0.604938268661499,0.8568960552836165,0.8381113778656498,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.24637681245803833,0.5051546096801758,0.9652317762374878,0.9269406199455261,0.25877782702445984,0.21160859967367318,0.4320952784446641,0.14923260669212107,0.25877782702445984,0.20443602234468752,0.8508604168891907,0.8733905553817749,0.5411764979362488,0.4040403962135315,0.8611162107582155,0.8698898115618013,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.4423076808452606,0.32258063554763794,0.9522672891616821,0.9579207897186279,0.11972704529762268,0.3945749954103177,0.28050143724049814,0.046795887049787044,0.11972704529762268,0.06580556216611003,0.03177843369615152,0.2871812582015991,0.09406210482120514,0.5585222244262695,0.5585222244262695,0.0,4,909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,909,0.9340337514877319,0.933954119682312,0.9813760207927483,0.8681853005844222,0.9270797967910767,0.941074550151825,0.9409312009811401,0.9272540807723999,0.0727459043264389,0.05906879901885986,0.9284206032752991,0.9378999471664429,0.8892518877983093,0.9499824047088623,0.9768618386208086,0.9811967962690001,0.4078539441956597,0.5921460558043403,0.3188344594594595,0.6175101803374055,0.9013245105743408,0.9550164937973022,0.9411035180091858,0.9102661609649658,0.053691983222961426,0.842428037099231,0.8652826458003866,0.29656312890115244,0.053691983222961426,0.29867572087794597,0.9314847588539124,0.9369569420814514,0.9370650053024292,0.9296181797981262,0.9789490124354705,0.9835180208106525,0.5341887702376852,0.46581122976231487,0.5415121715299049,0.44315030504714364,0.9419469833374023,0.9395077228546143,0.9191280007362366,0.9349269866943359,0.00243929005227983,0.8610749967863485,0.8744346768121507,0.09457556766987579,0.015798969194293022,0.0983618664827613,0.006656182189843984,0.060730550438165665,0.009479333646595478,0.1712571233510971,0.1712571233510971,0.0
