val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/loss,train/primary_loss,train/fair_loss
0.6563677191734314,0.7578332424163818,0.8609690786282744,0.5251611414098725,0.9777321219444275,0.2637086510658264,0.618686318397522,0.9064748287200928,0.09352517873048782,0.381313681602478,0.1668044626712799,0.1668044626712799,0.0,0,469,,,,,,,,,,,,,
,,,,,,,,,,,,,0,469,0.7567001581192017,0.7510462403297424,0.8254309046262127,0.5131232786963409,0.7621185183525085,0.7516674995422363,0.7402911186218262,0.7728321552276611,0.22716781497001648,0.2597089111804962,0.12007725238800049,0.12007725238800049,0.0
0.575357973575592,0.6800113320350647,0.864947824961362,0.46738635105355986,0.985191285610199,0.22905804216861725,0.5191848874092102,0.9482014179229736,0.051798559725284576,0.4808150827884674,0.21731725335121155,0.21731725335121155,0.0,1,939,,,,,,,,,,,,,
,,,,,,,,,,,,,1,939,0.7860943078994751,0.7804511785507202,0.8570618630984619,0.5719573022082751,0.797072172164917,0.7760823965072632,0.7645092010498047,0.8074480891227722,0.19255192577838898,0.23549076914787292,0.10374796390533447,0.10374796390533447,0.0
0.6590052843093872,0.7595003843307495,0.8683195910213082,0.5404167452944213,0.9811190962791443,0.26722338795661926,0.6195534467697144,0.9208633303642273,0.0791366919875145,0.38044655323028564,0.1628076434135437,0.1628076434135437,0.0,2,1409,,,,,,,,,,,,,
,,,,,,,,,,,,,2,1409,0.7867260575294495,0.7817179560661316,0.8607428965927304,0.5734107929288395,0.7997353672981262,0.7748361229896545,0.7644944190979004,0.8089163303375244,0.1910836547613144,0.23550555109977722,0.10131929814815521,0.10131929814815521,0.0
0.7023360729217529,0.7968629598617554,0.8693333042215696,0.5768330663888572,0.9791468977928162,0.29351377487182617,0.6717970967292786,0.9050359725952148,0.09496402740478516,0.32820290327072144,0.1613868772983551,0.1613868772983551,0.0,3,1879,,,,,,,,,,,,,
,,,,,,,,,,,,,3,1879,0.7905499935150146,0.7851417064666748,0.8635045087097868,0.5808858960866128,0.8016856908798218,0.7803791761398315,0.7692667841911316,0.8116191625595093,0.1883808672428131,0.2307332456111908,0.09999607503414154,0.09999607503414154,0.0
0.5736624002456665,0.6782311797142029,0.869837197660038,0.4666574132846335,0.9855371713638306,0.2285318523645401,0.517017126083374,0.9496402740478516,0.050359711050987244,0.482982873916626,0.22688782215118408,0.22688782215118408,0.0,4,2349,,,,,,,,,,,,,
,,,,,,,,,,,,,4,2349,0.798463761806488,0.7948691844940186,0.8709564901604567,0.5972201214000976,0.8147505521774292,0.783474862575531,0.7759349942207336,0.8212851285934448,0.17871485650539398,0.22406502068042755,0.09733016043901443,0.09733016043901443,0.0
