val/accuracy,val/f1,val/auc,val/youden,val/PPV,val/NPV,val/TPR,val/TNR,val/FPR,val/FNR,val/age_accuracy_group_0,val/age_accuracy_group_1,val/age_f1_group_0,val/age_f1_group_1,val/age_auc_group_0,val/age_auc_group_1,val/age_prevalence_group_0,val/age_prevalence_group_1,val/age_disease_prevalence_group_0,val/age_disease_prevalence_group_1,val/age_tpr_group_0,val/age_tpr_group_1,val/age_tnr_group_0,val/age_tnr_group_1,val/age_tpr_diff,val/age_youden_group_0,val/age_youden_group_1,val/age_dp,val/age_eq_odds,val/age_eq_opportunity,val/sex_accuracy_group_0,val/sex_accuracy_group_1,val/sex_f1_group_0,val/sex_f1_group_1,val/sex_auc_group_0,val/sex_auc_group_1,val/sex_prevalence_group_0,val/sex_prevalence_group_1,val/sex_disease_prevalence_group_0,val/sex_disease_prevalence_group_1,val/sex_tpr_group_0,val/sex_tpr_group_1,val/sex_tnr_group_0,val/sex_tnr_group_1,val/sex_tpr_diff,val/sex_youden_group_0,val/sex_youden_group_1,val/sex_dp,val/sex_eq_odds,val/sex_eq_opportunity,val/auc_gap,val/f1_gap,val/accuracy_gap,val/loss,val/primary_loss,val/fair_loss,epoch,step,train/accuracy,train/f1,train/auc,train/youden,train/PPV,train/NPV,train/TPR,train/TNR,train/FPR,train/FNR,train/age_accuracy_group_0,train/age_accuracy_group_1,train/age_f1_group_0,train/age_f1_group_1,train/age_auc_group_0,train/age_auc_group_1,train/age_prevalence_group_0,train/age_prevalence_group_1,train/age_disease_prevalence_group_0,train/age_disease_prevalence_group_1,train/age_tpr_group_0,train/age_tpr_group_1,train/age_tnr_group_0,train/age_tnr_group_1,train/age_tpr_diff,train/age_youden_group_0,train/age_youden_group_1,train/age_dp,train/age_eq_odds,train/age_eq_opportunity,train/sex_accuracy_group_0,train/sex_accuracy_group_1,train/sex_f1_group_0,train/sex_f1_group_1,train/sex_auc_group_0,train/sex_auc_group_1,train/sex_prevalence_group_0,train/sex_prevalence_group_1,train/sex_disease_prevalence_group_0,train/sex_disease_prevalence_group_1,train/sex_tpr_group_0,train/sex_tpr_group_1,train/sex_tnr_group_0,train/sex_tnr_group_1,train/sex_tpr_diff,train/sex_youden_group_0,train/sex_youden_group_1,train/sex_dp,train/sex_eq_odds,train/sex_eq_opportunity,train/auc_gap,train/f1_gap,train/accuracy_gap,train/loss,train/primary_loss,train/fair_loss
0.8614762425422668,0.6307277679443359,0.9130568446324788,0.597893396184983,0.5707316994667053,0.9375,0.7048192620277405,0.893074095249176,0.10692588239908218,0.29518070816993713,0.901931643486023,0.7753164768218994,0.5769230723381042,0.669767439365387,0.9268163931279394,0.8629666242997693,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6521739363670349,0.7422680258750916,0.9304635524749756,0.7899543642997742,0.09009412676095963,0.5826374892024186,0.5322223791366567,0.24414580472849698,0.140509232878685,0.20443602234468752,0.8374760746955872,0.8884119987487793,0.6558704376220703,0.5806451439857483,0.9064622728107216,0.9144841903545193,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.5806451439857483,0.8520286679267883,0.9356435537338257,0.198200985789299,0.6308747934642924,0.5162887256467583,0.14037535184106223,0.198200985789299,0.08361492305994034,0.06384976882817006,0.09284436702728271,0.12661519646644592,0.47172409296035767,0.47172409296035767,0.0,0,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,124,0.7984184622764587,0.8056160807609558,0.8861098580795204,0.5966694231261023,0.7795736789703369,0.8201730847358704,0.8334585428237915,0.7632108926773071,0.23678912222385406,0.1665414422750473,0.8039772510528564,0.7894043922424316,0.7617168426513672,0.8479087352752686,0.8944175404082296,0.8406630247802326,0.6185515250407932,0.38144847495920675,0.3938717532467532,0.6752221125370188,0.7954662442207336,0.8693957328796387,0.8095078468322754,0.6231002807617188,0.07392945885658264,0.6049741219334961,0.49249601545234234,0.2806695453690765,0.18640756607055664,0.2813503592902656,0.8025246262550354,0.792590320110321,0.8267967700958252,0.7671326398849487,0.8866253252822344,0.8804384406667867,0.5866700138069537,0.41332998619304634,0.5462130937098845,0.4372912238080777,0.8629063963890076,0.78125,0.7298443913459778,0.8014031052589417,0.08165638148784637,0.5927507976582449,0.5826531300593631,0.14053786373527904,0.08165638148784637,0.10892186990180674,0.053754515627997046,0.08619192242622375,0.014572863467037678,0.5868951082229614,0.5868951082229614,0.0
0.8281092047691345,0.6271929740905762,0.914967281031782,0.6828309593172204,0.4931034445762634,0.9670958518981934,0.8614457845687866,0.8213852047920227,0.17861482501029968,0.13855421543121338,0.8677563071250916,0.7436708807945251,0.5482233762741089,0.6872586607933044,0.9202178711968519,0.8736995716235937,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.782608687877655,0.9175257682800293,0.8774834275245667,0.6666666865348816,0.13491708040237427,0.6600921393607833,0.5841924398625429,0.322465062914966,0.21081677079200745,0.21081677079200745,0.8202676773071289,0.8369098901748657,0.6618704795837402,0.5730336904525757,0.9131173122819901,0.9112104758862982,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.8846153616905212,0.8225806355476379,0.8042959570884705,0.8391088843345642,0.062034741044044495,0.6889113273361485,0.6616895560523794,0.08376894607702343,0.062034741044044495,0.06580556216611003,0.04651829957325826,0.13903534412384033,0.1240854263305664,0.49891841411590576,0.49891841411590576,0.0,1,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,249,0.8459897041320801,0.8517220616340637,0.9233261995264888,0.6912381497685955,0.8317205309867859,0.8621984124183655,0.8727092742919922,0.8185288906097412,0.1814711093902588,0.127290740609169,0.8559983372688293,0.8302678465843201,0.8204865455627441,0.8796338438987732,0.9339888636686055,0.8797226540407997,0.6110204593950044,0.3889795406049956,0.390304026294166,0.6898999677315263,0.8431578874588013,0.8989710211753845,0.8642183542251587,0.6774193644523621,0.05581310763955116,0.7073762235778125,0.5763903557741634,0.3083588736844366,0.18679897487163544,0.2995959414373603,0.8474936485290527,0.8438171148300171,0.8651896119117737,0.8273991346359253,0.9199575799963944,0.9251585204503773,0.5909376176729008,0.4090623823270993,0.5499150382327952,0.4446149125498619,0.889918863773346,0.8419599533081055,0.7956583499908447,0.8453038930892944,0.04795891419053078,0.6855772170020513,0.6872638397980699,0.12108700747136936,0.04964553937315941,0.10530012568293329,0.054266209627805706,0.05914731323719025,0.025730527937412262,0.3811997175216675,0.3811997175216675,0.0
0.8816986680030823,0.6443768739700317,0.9207864263859814,0.5692954076329619,0.650306761264801,0.9273607730865479,0.6385542154312134,0.9307411909103394,0.06925880908966064,0.3614457845687866,0.9093610644340515,0.8227847814559937,0.5343511700630188,0.7171717286109924,0.926528457625492,0.8897048439485948,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5072463750839233,0.7319587469100952,0.9552980065345764,0.8630136847496033,0.22471238672733307,0.4625443900566273,0.5949724615167349,0.22749543890006957,0.22471238672733307,0.20443602234468752,0.8738049864768982,0.8905579447746277,0.6944444179534912,0.5486725568771362,0.9320727005691206,0.898834238262536,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7211538553237915,0.5,0.9116945266723633,0.9504950642585754,0.2211538404226303,0.6328483568937031,0.45049504950495045,0.104707079493513,0.2211538404226303,0.06580556216611003,0.04236785662052578,0.18282057344913483,0.08657626062631607,0.4188612401485443,0.4188612401485443,0.0,2,374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,374,0.8620559573173523,0.8644381165504456,0.9397049637271667,0.7250657285547786,0.8372759819030762,0.889476478099823,0.8934217095375061,0.8316439986228943,0.1683560013771057,0.1065782755613327,0.8700677752494812,0.848423182964325,0.8349367380142212,0.8924705386161804,0.9456339481600101,0.9075892296849808,0.6298481235094766,0.3701518764905234,0.376843363889996,0.688708036622584,0.8720253705978394,0.9133431911468506,0.8688839077949524,0.7047930359840393,0.04131779819726944,0.7409092976898806,0.6181362090216029,0.3105995087741777,0.16409088671207428,0.31186467273258794,0.8580434918403625,0.8675378561019897,0.8734250664710999,0.8487110137939453,0.9323153149726111,0.9471106147666479,0.5773816995104807,0.42261830048951926,0.5391304347826087,0.4282744282744283,0.9084677696228027,0.8675450682640076,0.7990565896034241,0.86753249168396,0.04092266410589218,0.7075243457090687,0.7350775438154078,0.13510885706537878,0.0684758648276329,0.1108560065081804,0.03952138508166714,0.05753382295370102,0.021644562482833862,0.3264670968055725,0.3264670968055725,0.0
0.8796764612197876,0.6739726066589355,0.9304996413356952,0.6486187764423428,0.6180904507637024,0.945569634437561,0.740963876247406,0.9076549410820007,0.09234508126974106,0.2590361535549164,0.9049034118652344,0.8259493708610535,0.594936728477478,0.7342995405197144,0.9353104904501391,0.9023207644871251,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.6811594367027283,0.7835051417350769,0.9304635524749756,0.844748854637146,0.10234573483467102,0.6116229964487956,0.6282540130866638,0.21585758083021425,0.10234573483467102,0.20443602234468752,0.8680688142776489,0.8927038908004761,0.7063829898834229,0.6153846383094788,0.9301909307875895,0.9252235707441713,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7980769276618958,0.6451612710952759,0.8854415416717529,0.9306930899620056,0.15291562676429749,0.6835184505232239,0.5758543596295114,0.10455526469115944,0.15291562676429749,0.06580556216611003,0.03298972596301408,0.13936281204223633,0.0789540484547615,0.36877965927124023,0.36877965927124023,0.0,3,499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,499,0.874231219291687,0.8772660493850708,0.948141767599859,0.748520504968033,0.8556750416755676,0.8947646617889404,0.8999748826026917,0.8485456109046936,0.151454359292984,0.10002513229846954,0.8804060816764832,0.8642340302467346,0.8486250042915344,0.903346598148346,0.952466646155372,0.9242821062086679,0.6181749717585038,0.38182502824149617,0.38213197969543145,0.6893491124260355,0.8772582411766052,0.9203624129295349,0.8823529481887817,0.7396825551986694,0.04310418665409088,0.7596111770957055,0.6600449621908848,0.30740008743913466,0.1426704078912735,0.307217132730604,0.8740930557250977,0.8744285106658936,0.8883421421051025,0.8569444417953491,0.9439336858338842,0.9513294499771019,0.5881762269361115,0.41182377306388857,0.5441741357234315,0.4355379457482475,0.9203921556472778,0.8635409474372864,0.8188202381134033,0.8828293681144714,0.05685121938586235,0.7392123815818463,0.7463703113687923,0.1411968156133238,0.0640091523528099,0.10863618997518404,0.028184539946704112,0.054721564054489136,0.016172034665942192,0.27880123257637024,0.27880123257637024,0.0
0.8877654075622559,0.678260862827301,0.9251782342004714,0.6294851337305478,0.6536312699317932,0.9395061731338501,0.7048192620277405,0.9246658682823181,0.07533414661884308,0.29518070816993713,0.9182763695716858,0.8227847814559937,0.5985401272773743,0.7307692170143127,0.9263125059986563,0.8972838111377865,0.6804853387259858,0.3195146612740142,0.1025260029717682,0.3069620253164557,0.5942028760910034,0.7835051417350769,0.9552980065345764,0.8401826620101929,0.1893022507429123,0.5495009117957577,0.6236878030410016,0.25022570391408205,0.1893022507429123,0.20443602234468752,0.8738049864768982,0.9034335017204285,0.7105262875556946,0.6153846383094788,0.9347806131815679,0.9068189076972213,0.5288169868554095,0.4711830131445905,0.1988527724665392,0.13304721030042918,0.7788461446762085,0.5806451439857483,0.89737468957901,0.9529703259468079,0.198200985789299,0.6762208555167981,0.5336154583200257,0.1190679391756046,0.198200985789299,0.06580556216611003,0.03749680204378136,0.13222908973693848,0.09549156576395035,0.38468363881111145,0.38468363881111145,0.0,4,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,624,0.874356746673584,0.8767393231391907,0.9480874254953636,0.7488396245558713,0.858038067817688,0.8920900821685791,0.8962739109992981,0.8525657057762146,0.1474342942237854,0.10372608155012131,0.8844221234321594,0.8576202988624573,0.8553459048271179,0.8972503542900085,0.9539771181830545,0.9224627120778682,0.6244508597966613,0.3755491402033388,0.38894472361809046,0.6808155080213903,0.8785529732704163,0.9131075143814087,0.8881579041481018,0.7392669916152954,0.03455454111099243,0.7667108663130695,0.6523745267524617,0.29482942788810357,0.148890882730484,0.2918707844032999,0.8714438676834106,0.8784933090209961,0.8851079940795898,0.8615916967391968,0.9442985091362018,0.9515007185259535,0.5867955315677168,0.41320446843228315,0.5435294117647059,0.4346901579586877,0.9110586643218994,0.8700209856033325,0.8242736458778381,0.8850080370903015,0.041037674993276596,0.7353323028112158,0.7550290245432845,0.13220544375929982,0.06073439493775368,0.10883925380601822,0.0315144061051863,0.041904449462890625,0.026801789179444313,0.27362221479415894,0.27362221479415894,0.0
